track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDLH20150603-2,KDLH20150603_091818_V06,0,0.483,1.200,809,0,114408.448,346,0,4405.106
KDLH20150603-2,KDLH20150603_091818_V06,2,0.879,1.200,813,0,142757.884,466,0,209.252
KDLH20150603-2,KDLH20150603_091818_V06,4,1.318,1.200,813,0,170904.579,534,0,629.147
KDLH20150603-2,KDLH20150603_091818_V06,6,1.802,1.200,402,1,185619.409,220,0,33.530
KDLH20150603-2,KDLH20150603_091818_V06,7,2.417,1.200,403,0,104634.701,165,0,12.820
KDLH20150603-2,KDLH20150603_091818_V06,8,3.120,1.200,405,0,58429.355,149,0,126.334
KDLH20150603-2,KDLH20150603_091818_V06,9,3.999,1.200,402,0,29464.937,135,0,9.707
KDLH20150603-2,KDLH20150603_091818_V06,10,5.098,1.200,408,0,20785.440,126,0,31.183
KDLH20150607-7,KDLH20150607_111047_V06,0,0.483,1.200,737,0,282.882,268,0,140.132
KDLH20150607-7,KDLH20150607_111047_V06,2,1.494,1.200,738,0,15.305,451,0,2.113
KDLH20150607-7,KDLH20150607_111047_V06,4,2.505,1.200,737,0,0.508,12,0,0.267
KDLH20150607-7,KDLH20150607_111047_V06,6,3.516,1.200,376,0,0.277,0,0,0.277
KDLH20150607-7,KDLH20150607_111047_V06,7,4.482,1.200,376,0,0.278,0,0,0.278
KDLH20150607-7,KDLH20150607_112030_V06,0,0.483,1.200,7646,0,20245.359,4108,0,2557.523
KDLH20150607-7,KDLH20150607_112030_V06,2,1.494,1.200,7656,0,1541.995,4750,0,111.803
KDLH20150607-7,KDLH20150607_112030_V06,4,2.505,1.200,7663,0,16.923,939,0,7.016
KDLH20150607-7,KDLH20150607_112030_V06,6,3.516,1.200,3828,0,2.808,0,0,2.808
KDLH20150607-7,KDLH20150607_112030_V06,7,4.482,1.200,3836,0,2.808,0,0,2.808
KDLH20150607-7,KDLH20150607_113014_V06,0,0.483,1.200,5534,0,18707.744,2665,0,3910.656
KDLH20150607-7,KDLH20150607_113014_V06,2,1.494,1.200,5530,0,1502.354,4058,0,41.808
KDLH20150607-7,KDLH20150607_113014_V06,4,2.505,1.200,5533,0,11.848,777,0,5.005
KDLH20150607-7,KDLH20150607_113014_V06,6,3.516,1.200,2770,0,2.342,24,0,2.114
KDLH20150607-7,KDLH20150607_113014_V06,7,4.482,1.200,2775,0,1.771,0,0,1.771
KDLH20150607-12,KDLH20150607_113014_V06,0,0.483,1.200,11823,0,795.126,4066,0,229.170
KDLH20150607-12,KDLH20150607_113014_V06,2,1.494,1.200,11823,0,293.046,3848,0,35.952
KDLH20150607-12,KDLH20150607_113014_V06,4,2.505,1.200,11832,0,307.430,7449,0,38.116
KDLH20150607-12,KDLH20150607_113014_V06,6,3.516,1.200,5924,0,99.449,3287,0,6.690
KDLH20150607-12,KDLH20150607_113014_V06,7,4.482,1.200,5930,0,41.816,1197,0,3.520
KDLH20150611-1,KDLH20150611_092427_V06,0,0.483,1.200,2291,0,31248.975,294,0,3487.269
KDLH20150611-2,KDLH20150611_095336_V06,0,0.483,1.200,5466,0,6005.803,117,0,2517.621
KDLH20150611-3,KDLH20150611_113623_V06,0,0.483,1.200,4505,0,4200.866,55,0,1053.436
KDLH20150611-3,KDLH20150611_113623_V06,2,0.879,1.200,4503,0,24247.522,206,0,1672.282
KDLH20150620-11,KDLH20150620_105907_V06,0,0.483,1.200,17123,1,11914373.720,5896,0,761506.973
KDLH20150620-11,KDLH20150620_105907_V06,2,0.879,1.200,17122,2,15532092.228,6938,0,1858333.078
KDLH20150620-11,KDLH20150620_105907_V06,4,1.318,1.200,17134,1,16250248.236,10395,0,752212.060
KDLH20150622-2,KDLH20150622_091829_V06,0,0.483,1.200,6401,0,3028549.158,3169,0,185896.404
KDLH20150622-2,KDLH20150622_091829_V06,2,0.879,1.200,6389,0,3601950.339,3872,0,77438.215
KDLH20150622-2,KDLH20150622_092259_V06,0,0.483,1.200,8009,0,4764581.050,4332,0,324382.045
KDLH20150622-2,KDLH20150622_092259_V06,2,0.879,1.200,8009,0,4461132.654,5256,0,108172.601
KDLH20150622-2,KDLH20150622_092730_V06,0,0.483,1.200,11111,0,7636393.654,5467,0,571760.192
KDLH20150622-2,KDLH20150622_092730_V06,2,0.879,1.200,11103,0,5759072.580,6550,0,138527.078
KDLH20150622-6,KDLH20150622_100336_V06,0,0.483,1.200,11782,0,19641227.128,6299,0,2781433.308
KDLH20150622-6,KDLH20150622_100336_V06,2,0.879,1.200,11786,0,5682173.549,7057,0,614823.245
KDLH20150624-3,KDLH20150624_092720_V06,0,0.483,1.200,1768,1,1613243.067,644,0,18985.412
KDLH20150624-3,KDLH20150624_092720_V06,2,0.879,1.200,1800,0,1037043.352,708,0,17190.060
KDLH20150624-3,KDLH20150624_092720_V06,4,1.318,1.200,1734,0,486363.479,637,0,584.783
KDLH20150626-1,KDLH20150626_100036_V06,0,0.483,1.200,132,0,57456.918,4,0,52415.099
KDLH20150626-1,KDLH20150626_100036_V06,2,1.494,1.200,131,0,664.872,19,0,585.533
KDLH20150626-1,KDLH20150626_100036_V06,4,2.505,1.200,66,0,0.106,0,0,0.106
KDLH20150626-1,KDLH20150626_100036_V06,5,3.516,1.200,66,0,0.107,0,0,0.107
KDLH20150626-1,KDLH20150626_101017_V06,0,0.483,1.200,1479,0,71579.024,239,0,63269.550
KDLH20150626-1,KDLH20150626_101017_V06,2,1.494,1.200,1481,0,19014.410,131,0,17656.784
KDLH20150626-1,KDLH20150626_101017_V06,4,2.505,1.200,735,0,1.193,0,0,1.193
KDLH20150626-1,KDLH20150626_101017_V06,5,3.516,1.200,739,0,1.202,0,0,1.202
KDLH20150626-3,KDLH20150626_103917_V06,0,0.483,1.200,177,3,119516.493,25,0,72922.637
KDLH20150626-3,KDLH20150626_103917_V06,2,1.494,1.200,179,0,29.063,2,0,24.832
KDLH20150626-3,KDLH20150626_103917_V06,4,2.505,1.200,90,0,10.202,0,0,10.202
KDLH20150629-3,KDLH20150629_105901_V06,0,0.483,1.200,4558,0,11659.499,112,0,7651.378
KDLH20150630-2,KDLH20150630_111215_V06,0,0.483,1.200,1385,0,56.431,102,0,10.846
KDLH20150630-2,KDLH20150630_111215_V06,2,1.494,1.200,1382,0,17.314,43,0,2.983
KDLH20150630-2,KDLH20150630_111215_V06,4,2.505,1.200,700,0,0.592,0,0,0.592
KDLH20150630-2,KDLH20150630_111215_V06,5,3.516,1.200,702,0,0.595,0,0,0.595
KDLH20150630-2,KDLH20150630_111215_V06,6,4.482,1.200,705,0,0.599,0,0,0.599
KDLH20150703-10,KDLH20150703_114351_V06,0,0.483,1.200,818,0,38711.318,56,0,35461.720
KDLH20150703-10,KDLH20150703_114351_V06,2,0.879,1.200,813,0,1108.364,23,0,600.707
KDLH20150703-10,KDLH20150703_114351_V06,4,1.318,1.200,815,0,3252.010,48,0,2174.497
KDLH20150703-10,KDLH20150703_114351_V06,6,1.802,1.200,409,0,387.261,0,0,387.261
KDLH20150704-1,KDLH20150704_111926_V06,0,0.483,1.200,22389,0,43609.582,4204,0,36011.074
KDLH20150704-1,KDLH20150704_111926_V06,2,1.494,1.200,22399,0,132.362,266,0,94.524
KDLH20150704-1,KDLH20150704_111926_V06,4,2.505,1.200,11211,0,46.347,16,0,41.805
KDLH20150704-1,KDLH20150704_111926_V06,5,3.516,1.200,11226,0,34.966,2,0,33.636
KDLH20150705-1,KDLH20150705_110526_V06,0,0.483,1.200,25004,0,126170.410,1237,0,12559.095
KDLH20150705-1,KDLH20150705_110526_V06,2,0.879,1.200,25007,0,189392.758,617,0,5757.301
KDLH20150705-1,KDLH20150705_110526_V06,4,1.318,1.200,25018,0,249941.223,669,0,6632.728
KDLH20150705-1,KDLH20150705_110848_V06,0,0.483,1.200,28538,0,348850.433,1776,0,53052.836
KDLH20150705-1,KDLH20150705_110848_V06,2,0.879,1.200,28550,0,216437.879,842,0,27185.950
KDLH20150705-1,KDLH20150705_110848_V06,4,1.318,1.200,28560,0,213915.054,769,0,5335.837
KDLH20150705-1,KDLH20150705_111210_V06,0,0.483,1.200,32530,0,977130.539,2207,0,207500.729
KDLH20150705-1,KDLH20150705_111210_V06,2,0.879,1.200,32527,0,439777.977,1112,0,85430.741
KDLH20150705-1,KDLH20150705_111210_V06,4,1.318,1.200,32553,0,186060.617,900,0,8155.070
KDLH20150705-1,KDLH20150705_111532_V06,0,0.483,1.200,36185,0,1584985.622,2228,0,301647.965
KDLH20150705-1,KDLH20150705_111532_V06,2,0.879,1.200,36171,0,743736.148,1391,0,125437.439
KDLH20150705-1,KDLH20150705_111532_V06,4,1.318,1.200,36205,0,199160.761,1345,0,13875.342
KDLH20150705-1,KDLH20150705_111900_V06,0,0.483,1.200,39585,0,2025973.013,2263,0,394438.815
KDLH20150705-1,KDLH20150705_111900_V06,2,0.879,1.200,39572,0,948761.694,1688,0,166343.402
KDLH20150705-1,KDLH20150705_111900_V06,4,1.318,1.200,39595,0,307027.523,1654,0,20341.314
KDLH20150705-1,KDLH20150705_111900_V06,6,1.802,1.200,19799,0,155546.623,234,0,87007.343
