track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KSOX20200601_120332_V06,-37.141,0.386,28.555,243.856,50.005,-119.105,34.062,25002.331,138595.203,20200601_050332,479177,12,19695,10
1,KSOX20200601_121313_V06,-27.458,0.196,35.876,249.589,67.725,-119.065,34.037,33862.321,134445.685,20200601_051313,479173,3,17216,0
1,KSOX20200601_122254_V06,-17.775,0.072,33.489,222.260,60.269,-119.080,34.160,30134.504,138808.706,20200601_052254,479174,7,15107,7
5,KSOX20200601_130137_V06,20.942,0.413,29.997,391.898,34.216,-119.086,33.395,17108.141,142606.682,20200601_060137,479173,10,18667,10
5,KSOX20200601_131118_V06,30.625,0.089,30.534,393.376,43.771,-119.083,33.388,21885.424,142592.942,20200601_061118,479176,12,21389,10
2,KSOX20200601_120332_V06,-37.141,0.100,198.481,259.133,8.550,-118.184,34.001,4275.017,54718.021,20200601_050332,479177,12,19695,10
3,KSOX20200601_120332_V06,-37.141,0.066,184.528,207.544,1.917,-118.262,34.233,958.408,73962.626,20200601_050332,479177,12,19695,10
6,KSOX20200601_132058_V06,40.292,0.344,270.955,294.239,31.238,-117.792,33.844,15618.919,14805.297,20200601_062058,479171,18,20527,13
1,KSOX20200603_121101_V06,-29.162,0.164,29.986,104.720,30.695,-119.108,34.689,15347.441,166614.530,20200603_051101,479185,11,31993,7
1,KSOX20200603_121427_V06,-25.728,0.150,29.751,103.886,35.125,-119.110,34.693,17562.348,166954.516,20200603_051427,479193,14,31974,8
3,KSOX20200603_130245_V06,22.572,0.065,25.061,419.608,27.719,-119.111,33.270,13859.701,149914.403,20200603_060245,479182,17,31583,14
1,KSOX20200604_120545_V06,-34.220,0.128,429.890,202.982,15.035,-116.930,34.253,7517.502,81061.571,20200604_050545,479172,20,26365,13
1,KSOX20200605_130008_V06,20.346,0.667,374.138,238.974,7.103,-117.233,34.092,3551.567,48012.088,20200605_060008,479174,145,39933,134
1,KSOX20200605_130948_V06,30.012,0.762,374.099,236.697,12.197,-117.233,34.102,6098.494,48728.758,20200605_060948,479173,88,40442,82
1,KSOX20200605_131928_V06,39.679,0.743,369.950,232.656,16.567,-117.256,34.121,8283.646,48549.449,20200605_061928,479169,32,40092,31
2,KSOX20200605_130008_V06,20.346,0.140,183.112,115.243,14.078,-118.272,34.649,7039.160,109313.839,20200605_060008,479174,145,39933,134
1,KSOX20200607_114102_V06,-58.469,0.079,182.984,320.635,2.425,-118.266,33.723,1212.515,59410.809,20200607_044102,479177,2,24011,1
4,KSOX20200608_133423_V06,54.984,0.114,283.470,321.147,20.955,-117.724,33.722,10477.505,13420.360,20200608_063423,479172,89,16218,87
4,KSOX20200608_134405_V06,64.684,0.234,297.482,311.343,30.395,-117.649,33.767,15197.289,5809.597,20200608_064405,479175,98,16152,93
4,KSOX20200608_140330_V06,84.100,0.718,309.020,304.702,28.868,-117.586,33.797,14434.238,5085.822,20200608_070330,479169,62,15753,62
1,KSOX20200608_114736_V06,-51.800,0.054,366.215,188.306,28.360,-117.275,34.321,14179.810,64922.723,20200608_044736,479173,109,21240,107
2,KSOX20200608_131457_V06,35.550,0.082,190.292,206.878,6.795,-118.230,34.236,3397.337,71950.469,20200608_061457,479172,46,14400,45
3,KSOX20200608_131457_V06,35.550,0.065,283.474,319.126,20.007,-117.724,33.732,10003.670,12638.540,20200608_061457,479172,46,14400,45
1,KSOX20200609_113942_V06,-59.623,0.085,196.309,255.120,5.137,-118.196,34.019,2568.316,56493.396,20200609_043942,479172,11,19182,11
2,KSOX20200609_122813_V06,-11.106,0.154,269.573,327.912,30.777,-117.799,33.692,15388.578,20645.285,20200609_052813,479170,3,11906,2
1,KSOX20200610_114126_V06,-57.839,0.051,314.636,398.875,4.900,-117.556,33.372,2449.995,49975.987,20200610_044126,479174,1,19660,0
1,KSOX20200611_124124_V06,2.152,0.102,384.360,72.187,6.986,-117.174,34.844,3493.176,121465.276,20200611_054124,479171,13,16508,12
2,KSOX20200613_122914_V06,-10.044,0.147,24.089,397.568,37.715,-119.117,33.369,18857.620,146326.850,20200613_052914,479170,10,11328,7
2,KSOX20200613_123855_V06,-0.360,0.100,24.082,391.967,44.871,-119.118,33.394,22435.582,145420.553,20200613_053855,479173,4,11770,4
1,KSOX20200613_121933_V06,-19.727,0.081,24.090,459.678,35.339,-119.113,33.089,17669.468,159391.996,20200613_051933,479172,7,11975,7
3,KSOX20200613_131745_V06,38.473,0.133,26.959,400.318,48.500,-119.102,33.357,24250.225,145443.433,20200613_061745,479170,6,9268,4
1,KSOX20200616_124104_V06,1.556,0.074,307.750,189.448,36.096,-117.593,34.316,18047.855,55411.578,20200616_054104,479174,3,17454,3
1,KSOX20200621_122932_V06,-10.853,0.074,437.161,235.168,27.842,-116.892,34.108,13921.124,75855.523,20200621_052932,479172,4,19900,4
3,KSOX20200623_131440_V06,33.770,0.242,382.748,157.110,7.787,-117.185,34.461,3893.555,82560.255,20200623_061440,479171,11,20339,4
3,KSOX20200623_132422_V06,43.470,0.386,381.878,159.698,15.330,-117.190,34.449,7664.767,81223.000,20200623_062422,479172,13,20455,10
1,KSOX20200623_124531_V06,4.620,0.091,371.463,144.760,4.627,-117.246,34.517,2313.702,85449.570,20200623_054531,479175,22,17959,15
5,KSOX20200623_132422_V06,43.470,0.097,386.199,84.057,11.848,-117.164,34.790,5923.756,116255.999,20200623_062422,479172,13,20455,10
6,KSOX20200623_133405_V06,53.187,0.098,31.701,413.418,57.136,-119.075,33.298,28568.146,145643.595,20200623_063405,479171,14,20597,11
1,KSOX20200624_123829_V06,-2.701,0.052,303.304,191.601,35.277,-117.617,34.306,17638.481,54224.784,20200624_053829,479173,13,20690,12
1,KSOX20200625_120214_V06,-39.260,0.054,46.480,157.116,7.489,-119.014,34.454,3744.441,145506.324,20200625_050214,479173,13,20336,6
1,KSOX20200625_121155_V06,-29.577,0.434,46.943,157.360,13.001,-119.012,34.453,6500.562,145244.651,20200625_051155,479171,5,18714,5
2,KSOX20200625_123119_V06,-10.177,0.137,306.274,293.493,10.801,-117.601,33.847,5400.661,4519.595,20200625_053119,479173,14,16400,14
1,KSOX20200626_131041_V06,28.861,0.164,380.369,154.710,16.853,-117.198,34.472,8426.331,83018.705,20200626_061041,479174,49,19090,37
1,KSOX20200626_132022_V06,38.544,0.246,379.133,154.148,28.916,-117.204,34.474,14457.999,82968.186,20200626_062022,479170,41,19983,32
2,KSOX20200626_131041_V06,28.861,0.064,209.506,469.687,21.922,-118.119,33.052,10960.792,96154.338,20200626_061041,479174,49,19090,37
1,KSOX20200627_122212_V06,-19.972,0.346,23.642,377.007,13.973,-119.121,33.462,6986.492,143443.443,20200627_052212,479172,24,23940,10
3,KSOX20200627_131038_V06,28.461,0.067,22.068,382.047,23.271,-119.129,33.439,11635.557,144894.581,20200627_061038,479168,51,24504,31
1,KSOX20200701_115022_V06,-53.391,0.101,198.325,256.870,3.089,-118.185,34.011,1544.390,55222.340,20200701_045022,479173,9,13314,5
3,KSOX20200701_123852_V06,-4.891,0.136,45.118,155.781,8.901,-119.022,34.460,4450.486,146427.366,20200701_053852,479171,18,10937,13
1,KSOX20200704_121103_V06,-34.080,0.051,301.473,299.260,10.479,-117.627,33.821,5239.712,824.136,20200704_051103,479176,0,15948,0
1,KSOX20200704_122043_V06,-24.413,-1.000,301.473,299.260,25.849,-117.627,33.821,12924.712,824.136,20200704_052043,479175,8,14241,3
1,KSOX20200704_123025_V06,-14.713,0.381,280.046,303.181,25.278,-117.743,33.803,12638.916,10102.742,20200704_053025,479174,3,14340,1
1,KSOX20200706_133849_V06,52.691,0.062,187.659,340.120,24.067,-118.240,33.635,12033.667,59645.008,20200706_063849,479169,24,24178,20
1,KSOX20200708_122937_V06,-17.563,0.196,287.592,297.897,9.673,-117.702,33.827,4836.384,6292.404,20200708_052937,479171,24,15338,20
2,KSOX20200708_123919_V06,-7.863,0.135,436.629,235.185,27.972,-116.895,34.108,13986.080,75611.789,20200708_053919,479171,16,16448,14
1,KSOX20200710_125012_V06,1.911,0.516,359.541,103.693,11.396,-117.310,34.702,5698.154,102569.047,20200710_055012,479174,16,21628,12
1,KSOX20200711_121002_V06,-38.830,0.153,196.073,255.597,4.734,-118.198,34.017,2367.132,56507.611,20200711_051002,479174,13,14496,7
1,KSOX20200712_121739_V06,-31.800,0.075,289.813,303.286,11.735,-117.690,33.803,5867.336,5351.854,20200712_051739,479171,1,17442,1
2,KSOX20200712_134438_V06,55.184,0.131,214.886,341.715,16.576,-118.094,33.629,8287.870,47393.465,20200712_064438,479171,6,27343,6
1,KSOX20200713_120535_V06,-44.464,0.105,196.010,256.818,4.794,-118.198,34.011,2397.066,56299.721,20200713_050535,479174,5,18743,5
2,KSOX20200714_120206_V06,-48.556,0.202,157.672,272.991,3.827,-118.405,33.937,1913.528,72434.004,20200714_050206,479174,22,21063,9
4,KSOX20200714_120206_V06,-48.556,0.070,183.339,208.888,2.285,-118.268,34.227,1142.721,74012.008,20200714_050206,479174,22,21063,9
1,KSOX20200718_124516_V06,-7.925,0.061,435.300,234.141,28.760,-116.902,34.112,14380.112,75238.859,20200718_054516,479172,7,21478,3
1,KSOX20200719_120319_V06,-50.530,0.157,308.042,294.723,9.111,-117.592,33.842,4555.332,4809.449,20200719_050319,479174,2,19899,2
2,KSOX20200719_133959_V06,46.137,0.067,27.450,290.035,34.238,-119.108,33.854,17118.797,136366.133,20200719_063959,479175,8,26417,6
1,KSOX20200720_123923_V06,-15.126,0.055,52.766,439.347,77.207,-118.961,33.182,38603.565,141899.988,20200720_053923,479174,17,18940,7
1,KSOX20200721_130513_V06,10.037,0.144,442.113,233.995,43.575,-116.865,34.113,21787.331,78346.371,20200721_060513,479172,18,24638,13
2,KSOX20200721_141255_V06,77.737,0.101,23.453,406.036,29.188,-119.120,33.331,14594.036,148089.572,20200721_071255,479169,29,24234,24
2,KSOX20200722_140915_V06,73.394,0.250,24.413,414.894,19.580,-119.114,33.291,9789.797,149288.834,20200722_070915,479172,25,24813,22
2,KSOX20200722_141855_V06,83.061,0.396,19.941,413.763,25.675,-119.138,33.296,12837.577,151141.384,20200722_071855,479171,17,23827,16
1,KSOX20200722_122300_V06,-32.856,0.260,28.686,427.762,22.483,-119.090,33.233,11241.499,149945.421,20200722_052300,479176,6,18575,6
1,KSOX20200723_131540_V06,19.129,0.054,27.854,426.943,49.091,-119.095,33.237,24545.574,150148.036,20200723_061540,479172,26,21194,13
1,KSOX20200728_121251_V06,-47.165,0.142,26.106,409.878,43.122,-119.106,33.314,21560.791,147556.097,20200728_051251,479173,13,23578,11
1,KSOX20200728_122231_V06,-37.498,-1.000,26.106,409.878,58.492,-119.106,33.314,29245.791,147556.097,20200728_052231,479167,7,23436,5
1,KSOX20200728_123213_V06,-27.798,0.052,24.227,375.744,28.406,-119.118,33.467,14202.913,142992.757,20200728_053213,479176,24,25123,15
1,KSOX20200728_124153_V06,-18.131,0.052,48.231,377.877,7.797,-118.989,33.459,3898.582,131769.165,20200728_054153,479171,14,23587,8
4,KSOX20200728_132038_V06,20.619,0.055,37.604,400.531,41.641,-119.045,33.357,20820.415,140497.258,20200728_062038,479169,21,23751,18
1,KSOX20200729_134838_V06,47.913,0.120,262.701,376.521,19.851,-117.836,33.473,9925.417,42563.893,20200729_064838,479172,21,21825,19
1,KSOX20200801_142153_V06,79.033,0.093,436.049,237.198,26.401,-116.898,34.099,13200.706,74922.384,20200801_072153,479170,15,19431,11
1,KSOX20200803_122145_V06,-42.528,0.155,282.506,333.487,9.343,-117.729,33.667,4671.288,18890.426,20200803_052145,479171,18,22198,17
1,KSOX20200805_132954_V06,24.189,0.056,420.439,249.136,30.059,-116.983,34.045,15029.377,65369.508,20200805_062954,479172,5,30546,5
1,KSOX20200806_131833_V06,12.122,0.176,12.411,360.564,18.325,-119.183,33.535,9162.640,146948.270,20200806_061833,479174,17,47025,12
2,KSOX20200806_132814_V06,21.805,0.089,32.658,425.430,59.146,-119.069,33.244,29573.135,147651.824,20200806_062814,479174,258,52119,250
1,KSOX20200811_141557_V06,65.934,0.072,176.188,306.947,15.292,-118.303,33.785,7646.227,62003.289,20200811_071557,479171,41,19983,38
2,KSOX20200813_123912_V06,-32.249,0.094,185.215,301.585,21.558,-118.255,33.809,10779.222,57397.792,20200813_053912,479183,90,59798,6
6,KSOX20200813_131653_V06,5.434,0.100,339.388,187.407,11.124,-117.421,34.325,5562.004,59641.639,20200813_061653,479177,31,63474,8
10,KSOX20200813_134606_V06,34.651,0.135,345.626,169.234,17.948,-117.387,34.407,8974.010,69248.499,20200813_064606,479174,113,59591,9
2,KSOX20200815_142920_V06,76.454,0.063,25.430,450.308,37.672,-119.106,33.131,18836.029,156509.627,20200815_072920,479174,10,27227,2
1,KSOX20200818_124218_V06,-32.715,0.062,126.822,100.759,5.123,-118.580,34.712,2561.719,131991.928,20200818_054218,479172,3,26989,3
1,KSOX20200820_123615_V06,-40.181,0.077,191.773,204.199,2.832,-118.222,34.248,1416.229,72268.449,20200820_053615,479170,11,24253,5
1,KSOX20200821_130223_V06,-14.753,0.140,25.648,443.535,35.237,-119.106,33.162,17618.731,154815.440,20200821_060223,479175,12,30471,11
1,KSOX20200821_131202_V06,-5.103,0.266,25.351,438.200,41.669,-119.108,33.186,20834.633,153729.695,20200821_061202,479173,20,29790,16
3,KSOX20200821_140017_V06,43.147,0.247,22.449,403.517,30.110,-119.126,33.342,15055.059,148113.572,20200821_070017,479173,18,26534,12
3,KSOX20200821_140956_V06,52.797,0.318,21.706,400.610,37.717,-119.130,33.355,18858.387,147961.159,20200821_070956,479170,29,25490,26
2,KSOX20200821_134059_V06,23.847,0.061,25.437,409.264,45.867,-119.109,33.316,22933.495,147752.951,20200821_064059,479175,33,30070,26
6,KSOX20200822_130757_V06,-9.889,0.097,379.814,159.593,29.134,-117.201,34.450,14567.089,80753.365,20200822_060757,479171,2,36512,2
8,KSOX20200822_140809_V06,50.311,0.082,235.532,248.724,30.344,-117.984,34.048,15171.783,41186.506,20200822_070809,479176,14,33661,8
1,KSOX20200825_131010_V06,-9.769,0.159,331.897,394.798,23.741,-117.464,33.390,11870.327,50010.301,20200825_061010,479171,19,30923,14
1,KSOX20200828_122505_V06,-56.930,0.074,194.676,257.775,3.379,-118.205,34.007,1689.716,56736.477,20200828_052505,479172,2,29273,2
2,KSOX20200828_130719_V06,-14.697,0.055,287.564,410.178,7.527,-117.702,33.321,3763.636,55438.797,20200828_060719,479173,4,28317,3
1,KSOX20200830_134755_V06,24.528,0.103,127.099,381.231,15.236,-118.565,33.448,7617.765,95515.949,20200830_064755,479173,10,40660,8
