track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KJGX20230602-1,KJGX20230602_101116_V06,0,0.483,1.200,285,0,13901.324,3,0,13845.556
KJGX20230602-1,KJGX20230602_101116_V06,2,0.879,1.200,285,0,575.920,11,0,567.901
KJGX20230602-1,KJGX20230602_101116_V06,4,1.318,1.200,283,0,57.104,30,0,37.382
KJGX20230602-1,KJGX20230602_101116_V06,6,1.802,1.200,150,0,6.218,2,0,2.740
KJGX20230602-1,KJGX20230602_101116_V06,7,2.417,1.200,150,0,0.236,0,0,0.236
KJGX20230602-1,KJGX20230602_101116_V06,8,3.120,1.200,150,0,16.501,2,0,10.914
KJGX20230602-1,KJGX20230602_101116_V06,9,3.999,1.200,151,0,27.503,2,0,24.072
KJGX20230604-3,KJGX20230604_094853_V06,0,0.483,1.200,1067,0,18942.791,136,0,17321.905
KJGX20230604-3,KJGX20230604_094853_V06,2,0.879,1.200,1067,0,2304.640,129,0,1858.827
KJGX20230604-3,KJGX20230604_094853_V06,4,1.318,1.200,1063,0,19.276,11,0,12.977
KJGX20230604-3,KJGX20230604_094853_V06,6,1.802,1.200,533,0,1.212,0,0,1.212
KJGX20230604-3,KJGX20230604_094853_V06,7,2.417,1.200,534,0,1.215,0,0,1.215
KJGX20230604-3,KJGX20230604_094853_V06,8,3.120,1.200,534,0,1.217,0,0,1.217
KJGX20230604-3,KJGX20230604_095328_V06,0,0.483,1.200,2483,0,26505.735,330,0,23671.233
KJGX20230604-3,KJGX20230604_095328_V06,2,0.879,1.200,2486,0,2394.991,226,0,1910.905
KJGX20230604-3,KJGX20230604_095328_V06,4,1.318,1.200,2487,0,29.999,6,0,22.122
KJGX20230604-3,KJGX20230604_095328_V06,6,1.802,1.200,1245,0,2.840,0,0,2.840
KJGX20230604-3,KJGX20230604_095328_V06,7,2.417,1.200,1247,0,12.639,2,0,2.841
KJGX20230604-3,KJGX20230604_095328_V06,8,3.120,1.200,1241,0,2.836,0,0,2.836
KJGX20230604-3,KJGX20230604_100238_V06,0,0.483,1.200,1233,0,38840.080,106,0,36177.804
KJGX20230604-3,KJGX20230604_100238_V06,2,0.879,1.200,1232,0,2116.207,154,0,1784.485
KJGX20230604-3,KJGX20230604_100238_V06,4,1.318,1.200,1235,0,10.718,5,0,6.678
KJGX20230604-3,KJGX20230604_100238_V06,6,1.802,1.200,612,0,4.182,0,0,4.182
KJGX20230604-3,KJGX20230604_100238_V06,7,2.417,1.200,616,0,1.403,0,0,1.403
KJGX20230604-3,KJGX20230604_100238_V06,8,3.120,1.200,618,0,1.410,0,0,1.410
KJGX20230605-1,KJGX20230605_095145_V06,0,0.483,1.200,709,0,5694.588,38,0,5650.165
KJGX20230605-1,KJGX20230605_095145_V06,2,0.879,1.200,708,0,401.779,38,0,370.621
KJGX20230605-1,KJGX20230605_095145_V06,4,1.318,1.200,708,0,6.240,1,0,5.916
KJGX20230605-1,KJGX20230605_095145_V06,6,1.802,1.200,354,0,0.816,0,0,0.816
KJGX20230605-1,KJGX20230605_095145_V06,7,2.417,1.200,356,0,0.821,0,0,0.821
KJGX20230605-1,KJGX20230605_095145_V06,8,3.120,1.200,355,0,0.820,0,0,0.820
KJGX20230606-1,KJGX20230606_101047_V06,0,0.483,1.200,3991,0,30199.094,394,0,27233.925
KJGX20230606-1,KJGX20230606_101047_V06,2,0.879,1.200,3989,0,16300.595,528,0,4221.719
KJGX20230606-1,KJGX20230606_101047_V06,4,1.318,1.200,3988,0,830.501,265,0,511.899
KJGX20230606-1,KJGX20230606_101047_V06,6,1.802,1.200,1998,0,76.925,12,0,42.891
KJGX20230606-1,KJGX20230606_101047_V06,7,2.417,1.200,1997,0,92.654,10,0,57.195
KJGX20230606-1,KJGX20230606_101047_V06,8,3.120,1.200,2002,0,12.470,2,0,5.791
KJGX20230606-1,KJGX20230606_101502_V06,0,0.483,1.200,6653,0,37812.390,751,0,33123.670
KJGX20230606-1,KJGX20230606_101502_V06,2,0.879,1.200,6651,0,7006.425,744,0,4707.192
KJGX20230606-1,KJGX20230606_101502_V06,4,1.318,1.200,6651,0,1258.942,459,0,686.587
KJGX20230606-1,KJGX20230606_101502_V06,6,1.802,1.200,3327,0,76.735,11,0,42.547
KJGX20230606-1,KJGX20230606_101502_V06,7,2.417,1.200,3329,0,158.939,13,0,125.540
KJGX20230606-1,KJGX20230606_101502_V06,8,3.120,1.200,3333,0,15.723,4,0,12.123
KJGX20230606-2,KJGX20230606_101917_V06,0,0.483,1.200,8545,0,1498450.391,725,0,1458079.707
KJGX20230606-2,KJGX20230606_101917_V06,2,0.879,1.200,8544,0,22691.215,386,0,15888.215
KJGX20230606-2,KJGX20230606_101917_V06,4,1.318,1.200,8546,0,44869.542,623,0,24570.937
KJGX20230607-1,KJGX20230607_100612_V06,0,0.483,1.200,1731,0,47429.616,77,0,46459.313
KJGX20230607-1,KJGX20230607_100612_V06,2,0.879,1.200,1733,0,3765.037,97,0,3543.733
KJGX20230607-1,KJGX20230607_100612_V06,4,1.318,1.200,1733,0,32.076,10,0,25.198
KJGX20230607-1,KJGX20230607_100612_V06,6,1.802,1.200,868,0,1.789,0,0,1.789
KJGX20230607-1,KJGX20230607_100612_V06,7,2.417,1.200,867,0,1.788,0,0,1.788
KJGX20230607-1,KJGX20230607_100612_V06,8,3.120,1.200,869,0,1.795,0,0,1.795
KJGX20230607-1,KJGX20230607_101302_V06,0,0.483,1.200,6019,0,39637.386,617,0,37298.833
KJGX20230607-1,KJGX20230607_101302_V06,2,0.879,1.200,6020,0,6191.423,272,0,5661.100
KJGX20230607-1,KJGX20230607_101302_V06,4,1.318,1.200,6023,0,191.721,57,0,136.966
KJGX20230607-1,KJGX20230607_101302_V06,6,1.802,1.200,3012,0,6.016,0,0,6.016
KJGX20230607-1,KJGX20230607_101302_V06,7,2.417,1.200,3015,0,6.031,0,0,6.031
KJGX20230607-1,KJGX20230607_101302_V06,8,3.120,1.200,3013,0,12.726,0,0,12.726
KJGX20230607-1,KJGX20230607_101951_V06,0,0.483,1.200,10335,0,28509.243,1615,0,24999.036
KJGX20230607-1,KJGX20230607_101951_V06,2,0.879,1.200,10339,0,6167.770,917,0,5373.985
KJGX20230607-1,KJGX20230607_101951_V06,4,1.318,1.200,10340,0,450.415,121,0,340.701
KJGX20230607-1,KJGX20230607_101951_V06,6,1.802,1.200,5172,0,32.263,2,0,25.214
KJGX20230607-1,KJGX20230607_101951_V06,7,2.417,1.200,5175,0,14.252,0,0,14.252
KJGX20230607-1,KJGX20230607_101951_V06,8,3.120,1.200,5182,0,9.944,0,0,9.944
KJGX20230608-1,KJGX20230608_100257_V06,0,0.483,1.200,371,0,25223.406,8,0,25194.844
KJGX20230608-1,KJGX20230608_100257_V06,2,0.879,1.200,368,0,1151.988,35,0,1057.108
KJGX20230608-1,KJGX20230608_100257_V06,4,1.318,1.200,372,0,0.409,0,0,0.409
KJGX20230608-1,KJGX20230608_100257_V06,6,1.802,1.200,183,0,0.402,0,0,0.402
KJGX20230608-1,KJGX20230608_100257_V06,7,2.417,1.200,186,0,0.409,0,0,0.409
KJGX20230608-1,KJGX20230608_100257_V06,8,3.120,1.200,188,0,0.414,0,0,0.414
KJGX20230608-1,KJGX20230608_100724_V06,0,0.483,1.200,1384,0,20384.848,114,0,19840.087
KJGX20230608-1,KJGX20230608_100724_V06,2,0.879,1.200,1384,0,1174.408,91,0,1019.836
KJGX20230608-1,KJGX20230608_100724_V06,4,1.318,1.200,1382,0,1.504,0,0,1.504
KJGX20230608-1,KJGX20230608_100724_V06,6,1.802,1.200,690,0,1.504,0,0,1.504
KJGX20230608-1,KJGX20230608_100724_V06,7,2.417,1.200,694,0,1.515,0,0,1.515
KJGX20230608-1,KJGX20230608_100724_V06,8,3.120,1.200,693,0,1.515,0,0,1.515
KJGX20230608-1,KJGX20230608_101153_V06,0,0.483,1.200,2976,0,14388.199,295,0,12336.534
KJGX20230608-1,KJGX20230608_101153_V06,2,0.879,1.200,2976,0,1295.025,138,0,1043.669
KJGX20230608-1,KJGX20230608_101153_V06,4,1.318,1.200,2981,0,7.101,5,0,5.549
KJGX20230608-1,KJGX20230608_101153_V06,6,1.802,1.200,1492,0,3.216,0,0,3.216
KJGX20230608-1,KJGX20230608_101153_V06,7,2.417,1.200,1490,0,3.215,0,0,3.215
KJGX20230608-1,KJGX20230608_101153_V06,8,3.120,1.200,1496,0,3.234,0,0,3.234
KJGX20230608-1,KJGX20230608_101622_V06,0,0.483,1.200,4837,0,13280.055,429,0,11398.485
KJGX20230608-1,KJGX20230608_101622_V06,2,0.879,1.200,4835,0,1126.823,159,0,849.545
KJGX20230608-1,KJGX20230608_101622_V06,4,1.318,1.200,4838,0,23.693,28,0,12.582
KJGX20230608-1,KJGX20230608_101622_V06,6,1.802,1.200,2422,0,7.372,0,0,7.372
KJGX20230608-1,KJGX20230608_101622_V06,7,2.417,1.200,2420,0,7.567,0,0,7.567
KJGX20230608-1,KJGX20230608_101622_V06,8,3.120,1.200,2424,0,5.261,0,0,5.261
KJGX20230609-3,KJGX20230609_101419_V06,0,0.483,1.200,1555,0,35964.509,75,0,34815.025
KJGX20230609-3,KJGX20230609_101419_V06,2,0.879,1.200,1556,0,2495.038,60,0,2079.746
KJGX20230609-3,KJGX20230609_101419_V06,4,1.318,1.200,1557,0,5.042,0,0,5.042
KJGX20230609-3,KJGX20230609_101419_V06,6,1.802,1.200,781,0,5.060,0,0,5.060
KJGX20230609-3,KJGX20230609_102119_V06,0,0.483,1.200,4119,0,45969.612,407,0,38022.816
