track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KFTG20180601_103619_V06,-55.755,0.347,360.507,473.026,10.581,-104.196,39.007,5290.397,91650.075,20180601_043619,479170,118,19859,87
2,KFTG20180601_123028_V06,58.395,0.090,382.287,57.460,9.400,-104.057,40.878,4699.860,128059.573,20180601_063028,479173,154,29764,112
1,KFTG20180603_113059_V06,-0.332,0.556,381.886,59.291,8.145,-104.060,40.870,4072.659,127127.745,20180603_053059,479173,22,12968,18
1,KFTG20180603_113947_V06,8.468,0.097,382.721,59.362,7.312,-104.055,40.869,3655.792,127229.316,20180603_053947,479170,33,12704,22
1,KFTG20180604_103237_V06,-58.369,0.341,382.141,61.439,7.741,-104.058,40.860,3870.316,126153.301,20180604_043237,479171,13,21005,6
1,KFTG20180604_104124_V06,-49.586,0.199,382.483,59.012,15.020,-104.056,40.871,7510.214,127356.334,20180604_044124,479171,11,22232,8
11,KFTG20180606_124914_V06,78.810,0.132,382.784,57.861,11.387,-104.054,40.876,5693.428,127949.810,20180606_064914,479182,161,28089,106
11,KFTG20180606_125338_V06,83.210,0.242,382.352,57.938,16.695,-104.057,40.876,8347.262,127843.342,20180606_065338,479179,152,27461,105
5,KFTG20180606_120057_V06,30.526,0.074,461.497,388.982,34.787,-103.608,39.382,17393.591,92193.912,20180606_060057,479189,172,29885,122
7,KFTG20180607_124538_V06,75.442,0.140,382.346,59.336,9.905,-104.057,40.869,4952.274,127181.117,20180607_064538,479176,120,29580,93
7,KFTG20180607_125002_V06,79.842,0.072,382.691,59.459,15.576,-104.055,40.869,7787.923,127178.834,20180607_065002,479183,100,29372,83
1,KFTG20180607_103136_V06,-58.591,0.166,382.585,59.454,10.653,-104.055,40.869,5326.603,127163.945,20180607_043136,479183,75,32307,59
2,KFTG20180607_110050_V06,-29.358,0.238,269.748,145.286,5.646,-104.724,40.483,2823.025,78821.940,20180607_050050,479176,73,26892,42
5,KFTG20180607_120619_V06,36.126,0.062,262.359,94.945,13.014,-104.768,40.710,6506.975,104240.515,20180607_060619,479199,92,29305,61
6,KFTG20180607_123228_V06,62.276,0.251,384.861,58.917,10.193,-104.042,40.871,5096.336,127791.248,20180607_063228,479183,139,28416,93
1,KFTG20180608_112804_V06,-1.924,0.054,277.473,129.859,19.555,-104.678,40.553,9777.534,85813.104,20180608_052804,479170,112,19515,75
1,KFTG20180609_104124_V06,-48.423,0.327,385.795,56.618,12.400,-104.036,40.881,6200.054,129030.427,20180609_044124,479171,69,19639,40
2,KFTG20180609_104124_V06,-48.423,0.072,260.735,99.234,4.851,-104.778,40.690,2425.285,102285.014,20180609_044124,479171,69,19639,40
3,KFTG20180609_120020_V06,30.510,0.144,381.308,61.726,7.948,-104.063,40.859,3973.907,125882.267,20180609_060020,479172,40,20325,24
1,KFTG20180610_103401_V06,-55.671,0.078,382.434,59.923,8.271,-104.056,40.867,4135.559,126917.624,20180610_043401,479170,129,15277,95
2,KFTG20180610_104246_V06,-46.921,0.058,120.921,342.524,9.823,-105.588,39.590,4911.531,92029.057,20180610_044246,479171,206,16552,145
3,KFTG20180610_121029_V06,40.795,0.064,315.834,108.720,30.110,-104.452,40.648,15054.935,95967.090,20180610_061029,479173,106,22554,61
1,KFTG20180611_103027_V06,-59.135,0.323,384.108,58.212,11.201,-104.046,40.874,5600.746,127999.630,20180611_043027,479173,36,30788,23
1,KFTG20180611_103913_V06,-50.368,0.169,381.468,58.602,18.469,-104.062,40.873,9234.366,127387.087,20180611_043913,479176,39,29854,32
2,KFTG20180611_111419_V06,-15.268,0.103,385.978,57.884,12.811,-104.035,40.876,6405.567,128464.409,20180611_051419,479171,74,15359,40
1,KFTG20180612_103606_V06,-53.414,0.095,384.316,59.362,12.477,-104.045,40.869,6238.598,127491.125,20180612_043606,479172,116,13713,82
2,KFTG20180612_104452_V06,-44.647,0.092,122.898,344.409,7.293,-105.576,39.582,3646.415,91292.651,20180612_044452,479174,196,14898,156
3,KFTG20180612_111959_V06,-9.531,0.105,380.493,60.380,13.540,-104.068,40.865,6770.245,126389.356,20180612_051959,479169,79,16923,51
1,KFTG20180613_114302_V06,13.559,0.165,382.103,58.619,8.775,-104.058,40.873,4387.619,127480.929,20180613_054302,479182,110,29239,65
1,KFTG20180613_114709_V06,17.675,-1.000,382.103,58.619,15.321,-104.058,40.873,7660.369,127480.929,20180613_054709,479188,92,28341,59
1,KFTG20180613_115115_V06,21.775,0.156,387.081,58.776,11.768,-104.029,40.872,5883.774,128230.571,20180613_055115,479188,90,27286,70
2,KFTG20180614_103008_V06,-59.334,0.058,378.636,65.509,3.463,-104.079,40.842,1731.361,123662.524,20180614_043008,479176,134,25946,86
3,KFTG20180614_110506_V06,-24.367,0.125,381.494,59.329,8.882,-104.062,40.869,4441.162,127047.058,20180614_050506,479172,100,18836,49
1,KFTG20180615_103547_V06,-53.708,0.085,382.400,62.183,7.406,-104.057,40.857,3702.782,125843.646,20180615_043547,479173,54,20378,30
