track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGLD20230601-5,KGLD20230601_111950_V06,0,0.483,1.200,1202,0,2434.675,354,0,1346.705
KGLD20230601-5,KGLD20230601_111950_V06,2,0.879,1.200,1201,0,136.123,52,0,43.512
KGLD20230601-5,KGLD20230601_111950_V06,4,1.318,1.200,1201,0,118.366,33,0,20.106
KGLD20230601-5,KGLD20230601_111950_V06,6,1.802,1.200,604,0,172.676,12,0,1.425
KGLD20230601-5,KGLD20230601_111950_V06,7,2.417,1.200,606,0,5.423,1,0,1.453
KGLD20230601-5,KGLD20230601_111950_V06,8,3.120,1.200,607,0,1.460,0,0,1.460
KGLD20230601-5,KGLD20230601_112507_V06,0,0.483,1.200,3227,0,4498.019,710,0,2102.836
KGLD20230601-5,KGLD20230601_112507_V06,2,0.879,1.200,3223,0,386.864,153,0,136.648
KGLD20230601-5,KGLD20230601_112507_V06,4,1.318,1.200,3232,0,163.660,82,0,23.546
KGLD20230601-5,KGLD20230601_112507_V06,6,1.802,1.200,1612,0,37.928,4,0,6.541
KGLD20230601-5,KGLD20230601_112507_V06,7,2.417,1.200,1612,0,3.884,0,0,3.884
KGLD20230601-5,KGLD20230601_112507_V06,8,3.120,1.200,1611,0,3.888,0,0,3.888
KGLD20230601-14,KGLD20230601_121306_V06,0,0.483,1.200,4094,0,33616.803,365,0,2493.534
KGLD20230601-14,KGLD20230601_121306_V06,2,0.879,1.200,4099,0,14701.908,356,0,1802.056
KGLD20230601-14,KGLD20230601_121306_V06,4,1.318,1.200,4097,0,24287.092,806,0,3293.186
KGLD20230601-14,KGLD20230601_121830_V06,0,0.483,1.200,5913,0,15069.108,262,0,1571.987
KGLD20230601-14,KGLD20230601_121830_V06,2,0.879,1.200,5911,0,13829.712,478,0,1890.511
KGLD20230601-14,KGLD20230601_121830_V06,4,1.318,1.200,5917,0,17788.535,794,0,2689.476
KGLD20230601-2,KGLD20230601_103701_V06,0,0.483,1.200,1793,0,6004.657,459,0,2620.428
KGLD20230601-2,KGLD20230601_103701_V06,2,0.879,1.200,1796,0,7057.036,585,0,97.288
KGLD20230601-2,KGLD20230601_103701_V06,4,1.318,1.200,1797,0,17706.884,797,0,364.439
KGLD20230601-2,KGLD20230601_103701_V06,6,1.802,1.200,900,0,27298.963,427,0,2631.766
KGLD20230601-2,KGLD20230601_103701_V06,7,2.417,1.200,901,0,12235.393,522,0,382.024
KGLD20230601-2,KGLD20230601_103701_V06,8,3.120,1.200,901,0,1610.083,111,0,104.528
KGLD20230601-11,KGLD20230601_120217_V06,0,0.483,1.200,7086,0,10808.650,380,0,723.630
KGLD20230601-11,KGLD20230601_120217_V06,2,0.879,1.200,7085,0,9077.644,421,0,460.562
KGLD20230601-11,KGLD20230601_120217_V06,4,1.318,1.200,7083,0,5614.480,400,0,486.323
KGLD20230601-11,KGLD20230601_120217_V06,6,1.802,1.200,3521,0,1333.496,40,0,321.364
KGLD20230602-1,KGLD20230602_104919_V06,0,0.483,1.200,2320,0,983299.664,1847,0,13578.380
KGLD20230603-13,KGLD20230603_113444_V06,0,0.483,1.200,8717,0,645306.941,3363,0,50160.971
KGLD20230603-13,KGLD20230603_113444_V06,2,0.879,1.200,8719,0,382528.876,3711,0,44616.134
KGLD20230603-13,KGLD20230603_113444_V06,4,1.318,1.200,8721,0,214097.639,4495,0,22353.335
KGLD20230604-14,KGLD20230604_115406_V06,0,0.483,1.200,8343,0,359380.388,3906,0,1987.926
KGLD20230604-14,KGLD20230604_115406_V06,2,0.879,1.200,8344,0,457961.612,4268,0,1880.510
KGLD20230604-14,KGLD20230604_115406_V06,4,1.318,1.200,8346,0,416579.101,4065,0,1081.635
