track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KOAX20150601-2,KOAX20150601_113101_V06,0,0.483,1.200,1042,0,359892.212,392,0,1535.440
KOAX20150601-2,KOAX20150601_113101_V06,2,0.879,1.200,1050,0,204077.847,360,0,2711.295
KOAX20150601-2,KOAX20150601_113101_V06,4,1.318,1.200,1042,0,67725.927,242,0,5194.342
KOAX20150601-2,KOAX20150601_113101_V06,8,1.802,1.200,524,0,3146.159,14,0,1777.699
KOAX20150602-2,KOAX20150602_101434_V06,0,0.483,1.200,3013,0,22980.865,343,0,20344.215
KOAX20150602-2,KOAX20150602_101434_V06,2,0.879,1.200,3010,0,13814.586,365,0,12057.238
KOAX20150602-2,KOAX20150602_101434_V06,4,1.318,1.200,3016,0,6257.610,552,0,4444.627
KOAX20150602-2,KOAX20150602_101434_V06,8,1.802,1.200,1509,0,3436.916,249,0,1949.173
KOAX20150602-2,KOAX20150602_101434_V06,9,2.417,1.200,1508,0,748.016,117,0,372.231
KOAX20150602-2,KOAX20150602_101434_V06,10,3.120,1.200,1506,0,71.649,23,0,39.344
KOAX20150602-2,KOAX20150602_101434_V06,11,3.999,1.200,1512,0,1.436,0,0,1.436
KOAX20150602-2,KOAX20150602_101434_V06,12,5.098,1.200,1517,0,0.886,0,0,0.886
KOAX20150602-2,KOAX20150602_101434_V06,13,6.416,1.200,1516,0,0.890,0,0,0.890
KOAX20150602-4,KOAX20150602_121610_V06,0,0.483,1.200,1730,0,3057.929,14,0,2356.092
KOAX20150602-4,KOAX20150602_121610_V06,2,0.879,1.200,1725,0,6.945,0,0,6.945
KOAX20150602-4,KOAX20150602_121610_V06,4,1.318,1.200,1730,0,6.969,0,0,6.969
KOAX20150603-23,KOAX20150603_113647_V06,0,0.483,1.200,13361,672,136078475.944,8853,35,19054291.216
KOAX20150603-23,KOAX20150603_113647_V06,2,0.879,1.200,13361,818,145418930.535,9901,239,49614501.885
KOAX20150603-23,KOAX20150603_113647_V06,4,1.318,1.200,13361,210,109607478.421,11777,48,25176988.885
KOAX20150603-23,KOAX20150603_114116_V06,0,0.483,1.200,15803,332,125621100.432,9220,0,6298122.895
KOAX20150603-23,KOAX20150603_114116_V06,2,0.879,1.200,15807,809,143553163.764,11822,264,48699708.393
KOAX20150603-23,KOAX20150603_114116_V06,4,1.318,1.200,15804,456,127888303.094,13544,110,34102370.505
KOAX20150603-3,KOAX20150603_100443_V06,0,0.483,1.200,100120,1030,178524886.857,53944,206,5871393.648
KOAX20150603-3,KOAX20150603_100443_V06,2,0.879,1.200,100147,2181,205983299.390,56077,430,31807585.147
KOAX20150603-3,KOAX20150603_100443_V06,4,1.318,1.200,100182,2710,206445374.025,60935,116,43264161.743
KOAX20150603-3,KOAX20150603_100443_V06,6,1.802,1.200,50125,1461,124103775.178,27183,35,34565036.230
KOAX20150603-3,KOAX20150603_100443_V06,7,2.417,1.200,50152,1402,87181577.029,29928,30,16622955.355
KOAX20150603-3,KOAX20150603_100918_V06,0,0.483,1.200,92803,1001,106076445.308,49379,214,4059560.740
KOAX20150603-3,KOAX20150603_100918_V06,2,0.879,1.200,92837,2528,118834023.558,52093,483,16152206.142
KOAX20150603-3,KOAX20150603_100918_V06,4,1.318,1.200,92838,3101,139570560.551,56523,191,31235644.907
KOAX20150603-3,KOAX20150603_100918_V06,6,1.802,1.200,46398,1530,99861592.486,28338,38,18993629.162
KOAX20150603-3,KOAX20150603_100918_V06,7,2.417,1.200,46415,1541,67018136.273,31356,31,9034089.923
KOAX20150603-35,KOAX20150603_115915_V06,0,0.483,1.200,116177,209,15205384.839,52862,28,993982.398
KOAX20150603-35,KOAX20150603_115915_V06,2,0.879,1.200,116200,186,15010905.640,58389,6,329331.623
KOAX20150603-35,KOAX20150603_115915_V06,4,1.318,1.200,116207,301,15601606.366,59471,0,52441.739
KOAX20150603-35,KOAX20150603_115915_V06,6,1.802,1.200,58118,165,14651401.168,23269,0,115372.605
KOAX20150603-35,KOAX20150603_115915_V06,7,2.417,1.200,58149,179,15689322.990,25253,0,249788.439
KOAX20150603-35,KOAX20150603_115915_V06,8,3.120,1.200,58200,511,14336450.894,26969,107,2984831.144
KOAX20150603-35,KOAX20150603_115915_V06,9,3.999,1.200,58260,957,15357762.817,28193,222,4067239.797
KOAX20150603-35,KOAX20150603_115915_V06,10,5.098,1.200,58362,138,11842933.971,29404,10,901886.062
KOAX20150603-35,KOAX20150603_115915_V06,11,6.416,1.200,58504,314,9372891.461,31971,27,1326208.817
KOAX20150603-35,KOAX20150603_115915_V06,12,7.998,1.200,58740,157,6273107.619,37758,14,554147.502
KOAX20150603-35,KOAX20150603_115915_V06,13,10.020,1.200,59103,90,3468483.197,38213,1,222370.051
KOAX20150603-35,KOAX20150603_115915_V06,14,12.480,1.200,59626,86,1810214.274,35238,7,118518.900
KOAX20150603-35,KOAX20150603_115915_V06,15,15.601,1.200,60513,58,754327.642,32424,10,48633.377
KOAX20150603-35,KOAX20150603_115915_V06,16,19.512,1.200,61941,34,281377.888,27636,6,17774.977
KOAX20150603-37,KOAX20150603_120352_V06,0,0.483,1.200,16417,293,90250321.919,8124,7,6245679.638
KOAX20150603-37,KOAX20150603_120352_V06,2,0.879,1.200,16430,634,103362253.671,10089,131,27661776.127
KOAX20150603-37,KOAX20150603_120352_V06,4,1.318,1.200,16425,1348,80079623.495,13033,512,31519200.153
KOAX20150604-1,KOAX20150604_100459_V06,0,0.483,1.200,4905,11,1461216.950,1839,0,89400.749
KOAX20150604-1,KOAX20150604_100459_V06,2,0.879,1.200,4910,5,1354521.333,1149,0,24435.122
KOAX20150604-1,KOAX20150604_100459_V06,4,1.318,1.200,4917,2,1324188.864,906,0,14677.182
KOAX20150604-1,KOAX20150604_100459_V06,6,1.802,1.200,2435,0,294467.541,509,0,156745.552
KOAX20150604-1,KOAX20150604_100927_V06,0,0.483,1.200,7138,4,1543608.574,2649,0,128109.365
KOAX20150604-1,KOAX20150604_100927_V06,2,0.879,1.200,7151,2,1074881.128,1924,0,35157.106
KOAX20150604-1,KOAX20150604_100927_V06,4,1.318,1.200,7145,1,716763.691,1618,0,49637.947
KOAX20150604-1,KOAX20150604_100927_V06,6,1.802,1.200,3559,0,606194.704,994,0,91001.838
KOAX20150604-2,KOAX20150604_102257_V06,0,0.483,1.200,473,0,2819.834,36,0,2294.717
KOAX20150604-2,KOAX20150604_102257_V06,2,0.879,1.200,471,0,0.851,0,0,0.851
KOAX20150604-2,KOAX20150604_102257_V06,4,1.318,1.200,471,0,0.851,0,0,0.851
KOAX20150604-2,KOAX20150604_102257_V06,6,1.802,1.200,238,0,0.864,0,0,0.864
KOAX20150604-2,KOAX20150604_102257_V06,7,2.417,1.200,241,0,0.875,0,0,0.875
KOAX20150604-9,KOAX20150604_114701_V06,0,0.483,1.200,100,0,247837.041,9,0,225568.690
KOAX20150604-9,KOAX20150604_114701_V06,2,0.879,1.200,105,0,4168.191,2,0,3853.367
KOAX20150604-9,KOAX20150604_114701_V06,4,1.318,1.200,105,0,0.517,0,0,0.517
KOAX20150604-10,KOAX20150604_114701_V06,0,0.483,1.200,235,12,597994.301,34,5,386970.212
KOAX20150604-10,KOAX20150604_114701_V06,2,0.879,1.200,234,9,239219.678,54,0,33634.369
KOAX20150604-10,KOAX20150604_114701_V06,4,1.318,1.200,235,0,3126.838,19,0,915.479
KOAX20150604-10,KOAX20150604_114701_V06,6,1.802,1.200,115,0,230.280,1,0,55.662
KOAX20150605-2,KOAX20150605_100525_V06,0,0.483,1.200,412,0,5184.529,59,0,4410.393
KOAX20150605-2,KOAX20150605_100525_V06,2,0.879,1.200,415,0,827.871,44,0,642.750
KOAX20150605-2,KOAX20150605_100525_V06,4,1.318,1.200,417,0,13.632,4,0,4.911
KOAX20150605-2,KOAX20150605_100525_V06,6,1.802,1.200,209,0,0.383,0,0,0.383
KOAX20150605-2,KOAX20150605_100525_V06,7,2.417,1.200,212,0,0.388,0,0,0.388
KOAX20150605-2,KOAX20150605_100525_V06,8,3.120,1.200,211,0,0.387,0,0,0.387
KOAX20150605-2,KOAX20150605_100525_V06,9,3.999,1.200,209,0,0.384,0,0,0.384
KOAX20150605-2,KOAX20150605_100847_V06,0,0.483,1.200,1210,0,12460.821,137,0,10266.112
KOAX20150605-2,KOAX20150605_100847_V06,2,0.879,1.200,1208,0,1252.707,98,0,833.313
KOAX20150605-2,KOAX20150605_100847_V06,4,1.318,1.200,1207,0,28.762,9,0,2.894
KOAX20150605-2,KOAX20150605_100847_V06,6,1.802,1.200,606,0,8.778,0,0,8.778
KOAX20150605-2,KOAX20150605_100847_V06,7,2.417,1.200,603,0,1.104,0,0,1.104
KOAX20150605-2,KOAX20150605_100847_V06,8,3.120,1.200,606,0,1.111,0,0,1.111
KOAX20150605-2,KOAX20150605_100847_V06,9,3.999,1.200,603,0,1.107,0,0,1.107
KOAX20150605-1,KOAX20150605_100204_V06,0,0.483,1.200,622,0,9027.719,118,0,4598.930
KOAX20150605-1,KOAX20150605_100204_V06,2,0.879,1.200,619,0,1.495,0,0,1.495
KOAX20150605-1,KOAX20150605_100204_V06,4,1.318,1.200,625,0,1.511,0,0,1.511
KOAX20150605-1,KOAX20150605_100204_V06,6,1.802,1.200,308,0,1.488,0,0,1.488
KOAX20150605-3,KOAX20150605_112434_V06,0,0.483,1.200,314,0,13205.134,38,0,12699.947
KOAX20150605-3,KOAX20150605_112434_V06,2,0.879,1.200,313,0,1510.227,10,0,1472.789
KOAX20150605-3,KOAX20150605_112434_V06,4,1.318,1.200,313,0,7.739,3,0,4.153
KOAX20150605-3,KOAX20150605_112434_V06,6,1.802,1.200,154,0,0.253,0,0,0.253
KOAX20150605-3,KOAX20150605_112434_V06,7,2.417,1.200,155,0,0.255,0,0,0.255
KOAX20150605-3,KOAX20150605_112434_V06,8,3.120,1.200,154,0,0.254,0,0,0.254
KOAX20150605-3,KOAX20150605_112434_V06,9,3.999,1.200,155,0,0.256,0,0,0.256
KOAX20150606-3,KOAX20150606_100727_V06,0,0.483,1.200,6334,0,141144.097,1927,0,18295.062
KOAX20150606-3,KOAX20150606_100727_V06,2,0.879,1.200,6332,0,154723.428,1780,0,5119.784
KOAX20150606-3,KOAX20150606_100727_V06,4,1.318,1.200,6340,0,163504.264,1686,0,1040.505
KOAX20150606-3,KOAX20150606_100727_V06,6,1.802,1.200,3171,0,221836.791,708,0,14983.380
KOAX20150606-3,KOAX20150606_100727_V06,7,2.417,1.200,3174,0,1182114.224,1674,0,30058.021
KOAX20150606-15,KOAX20150606_113448_V06,0,0.483,1.200,856,14,345478.733,331,0,13680.954
KOAX20150606-15,KOAX20150606_113448_V06,2,0.879,1.200,854,9,344662.655,421,0,5350.412
KOAX20150606-15,KOAX20150606_113448_V06,4,1.318,1.200,852,8,335094.491,569,0,499.848
KOAX20150606-15,KOAX20150606_113448_V06,6,1.802,1.200,429,2,270736.487,328,0,119.353
KOAX20150606-15,KOAX20150606_113448_V06,7,2.417,1.200,428,1,203587.800,336,0,93.314
KOAX20150606-15,KOAX20150606_113448_V06,8,3.120,1.200,426,0,157379.555,363,0,17.786
KOAX20150606-15,KOAX20150606_113448_V06,9,3.999,1.200,429,0,118458.851,353,0,9.067
KOAX20150606-15,KOAX20150606_113448_V06,10,5.098,1.200,429,0,88741.916,291,0,331.988
KOAX20150606-15,KOAX20150606_113448_V06,11,6.416,1.200,428,0,15414.426,210,0,562.449
KOAX20150606-23,KOAX20150606_120650_V06,0,0.483,1.200,1296,0,146346.128,429,0,31979.974
KOAX20150606-23,KOAX20150606_120650_V06,2,0.879,1.200,1298,0,235655.854,374,0,2063.580
KOAX20150606-23,KOAX20150606_120650_V06,4,1.318,1.200,1298,0,305605.321,329,0,94.076
KOAX20150606-23,KOAX20150606_120650_V06,6,1.802,1.200,643,1,373369.789,134,0,1277.967
KOAX20150606-23,KOAX20150606_120650_V06,7,2.417,1.200,646,0,222897.035,129,0,3643.833
KOAX20150606-23,KOAX20150606_120650_V06,8,3.120,1.200,648,0,46729.679,125,0,809.666
KOAX20150607-1,KOAX20150607_100413_V06,0,0.483,1.200,3182,0,7367.094,161,0,6324.740
KOAX20150607-1,KOAX20150607_100413_V06,2,1.494,1.200,3182,0,24.909,3,0,11.244
KOAX20150607-1,KOAX20150607_100413_V06,4,2.505,1.200,1592,0,4.580,0,0,4.580
KOAX20150607-2,KOAX20150607_102309_V06,0,0.483,1.200,1822,0,8069.865,205,0,7536.739
KOAX20150607-2,KOAX20150607_102309_V06,2,1.494,1.200,1825,0,17.780,4,0,16.184
KOAX20150607-2,KOAX20150607_102309_V06,4,2.505,1.200,911,0,1.314,0,0,1.314
KOAX20150607-2,KOAX20150607_102309_V06,5,3.516,1.200,912,0,1.319,0,0,1.319
KOAX20150607-2,KOAX20150607_102309_V06,6,4.482,1.200,915,0,1.325,0,0,1.325
KOAX20150607-3,KOAX20150607_114922_V06,0,0.483,1.200,7289,0,31317.515,460,0,30864.710
KOAX20150607-3,KOAX20150607_114922_V06,2,1.494,1.200,7289,0,3307.738,1226,0,2775.809
KOAX20150607-3,KOAX20150607_114922_V06,4,2.505,1.200,3645,0,1666.448,200,0,1546.965
KOAX20150607-3,KOAX20150607_114922_V06,5,3.516,1.200,3642,0,687.427,151,0,596.154
KOAX20150607-3,KOAX20150607_114922_V06,6,4.482,1.200,3647,0,236.504,87,0,185.986
KOAX20150608-1,KOAX20150608_100156_V06,0,0.483,1.200,321,0,8837.467,15,0,8663.090
KOAX20150608-1,KOAX20150608_100156_V06,2,1.494,1.200,320,0,0.378,0,0,0.378
KOAX20150608-1,KOAX20150608_100156_V06,4,2.505,1.200,160,0,0.378,0,0,0.378
KOAX20150608-1,KOAX20150608_100156_V06,5,3.516,1.200,160,0,0.379,0,0,0.379
KOAX20150608-3,KOAX20150608_110021_V06,0,0.483,1.200,1852,0,34651.113,220,0,22879.793
KOAX20150608-3,KOAX20150608_110021_V06,2,1.494,1.200,1851,0,6.164,0,0,6.164
KOAX20150610-1,KOAX20150610_095916_V06,0,0.483,1.200,56,0,1187.749,8,0,1056.313
KOAX20150610-1,KOAX20150610_095916_V06,2,0.879,1.200,60,0,110.664,1,0,106.198
KOAX20150610-1,KOAX20150610_095916_V06,4,1.318,1.200,58,0,0.093,0,0,0.093
KOAX20150610-1,KOAX20150610_095916_V06,8,1.802,1.200,27,0,0.087,0,0,0.087
KOAX20150610-1,KOAX20150610_095916_V06,9,2.417,1.200,28,0,0.090,0,0,0.090
KOAX20150610-1,KOAX20150610_100311_V06,0,0.483,1.200,444,0,11653.049,56,0,10056.511
KOAX20150610-1,KOAX20150610_100311_V06,2,0.879,1.200,439,0,898.697,24,0,627.623
KOAX20150610-1,KOAX20150610_100311_V06,4,1.318,1.200,440,0,0.706,0,0,0.706
KOAX20150610-1,KOAX20150610_100311_V06,8,1.802,1.200,222,0,0.715,0,0,0.715
KOAX20150610-1,KOAX20150610_100311_V06,9,2.417,1.200,221,0,0.713,0,0,0.713
KOAX20150610-3,KOAX20150610_121118_V06,0,0.483,1.200,5690,0,179181.072,601,0,117892.861
KOAX20150612-1,KOAX20150612_101756_V06,0,0.483,1.200,16528,0,14314.962,468,0,13810.272
KOAX20150612-1,KOAX20150612_101756_V06,2,1.494,1.200,16533,0,99.867,78,0,68.512
KOAX20150612-1,KOAX20150612_101756_V06,4,2.505,1.200,8280,0,34.182,4,0,33.223
KOAX20150612-1,KOAX20150612_101756_V06,5,3.516,1.200,8280,0,13.804,0,0,13.804
KOAX20150612-1,KOAX20150612_101756_V06,6,4.482,1.200,8299,0,12.381,0,0,12.381
KOAX20150613-1,KOAX20150613_110301_V06,0,0.483,1.200,6612,0,30812.543,1019,0,29110.290
KOAX20150613-1,KOAX20150613_110301_V06,2,0.879,1.200,6621,0,10487.788,1004,0,10018.928
KOAX20150613-1,KOAX20150613_110301_V06,4,1.318,1.200,6621,0,2818.711,1082,0,2525.986
KOAX20150613-1,KOAX20150613_110301_V06,8,1.802,1.200,3319,0,901.519,316,0,712.573
KOAX20150613-1,KOAX20150613_110301_V06,9,2.417,1.200,3321,0,1046.450,446,0,704.366
KOAX20150613-1,KOAX20150613_110301_V06,10,3.120,1.200,3325,0,874.326,558,0,562.762
KOAX20150613-1,KOAX20150613_110301_V06,11,3.999,1.200,3331,0,631.722,566,0,377.981
