filename,local_time
KSJT20230601_104102_V06,20230601_054102
KSJT20230601_104430_V06,20230601_054430
KSJT20230601_104759_V06,20230601_054759
KSJT20230601_105128_V06,20230601_055128
KSJT20230601_105457_V06,20230601_055457
KSJT20230601_110152_V06,20230601_060152
KSJT20230601_110521_V06,20230601_060521
KSJT20230601_110848_V06,20230601_060848
KSJT20230601_111217_V06,20230601_061217
KSJT20230601_111546_V06,20230601_061546
KSJT20230601_111915_V06,20230601_061915
KSJT20230601_112243_V06,20230601_062243
KSJT20230601_112612_V06,20230601_062612
KSJT20230601_112940_V06,20230601_062940
KSJT20230601_113309_V06,20230601_063309
KSJT20230601_113638_V06,20230601_063638
KSJT20230601_114006_V06,20230601_064006
KSJT20230601_114346_V06,20230601_064346
KSJT20230601_114727_V06,20230601_064727
KSJT20230601_115108_V06,20230601_065108
KSJT20230601_115503_V06,20230601_065503
KSJT20230601_120451_V06,20230601_070451
KSJT20230601_121030_V06,20230601_071030
KSJT20230601_121608_V06,20230601_071608
KSJT20230601_122201_V06,20230601_072201
KSJT20230601_122808_V06,20230601_072808
KSJT20230601_123404_V06,20230601_073404
KSJT20230601_123959_V06,20230601_073959
KSJT20230601_124554_V06,20230601_074554
KSJT20230601_125149_V06,20230601_075149
KSJT20230601_130340_V06,20230601_080340
KSJT20230602_104034_V06,20230602_054034
KSJT20230602_104733_V06,20230602_054733
KSJT20230602_110130_V06,20230602_060130
KSJT20230602_110829_V06,20230602_060829
KSJT20230602_111528_V06,20230602_061528
KSJT20230602_112227_V06,20230602_062227
KSJT20230602_112925_V06,20230602_062925
KSJT20230602_113625_V06,20230602_063625
KSJT20230602_114324_V06,20230602_064324
KSJT20230602_115022_V06,20230602_065022
KSJT20230602_120421_V06,20230602_070421
KSJT20230602_121121_V06,20230602_071121
KSJT20230602_121820_V06,20230602_071820
KSJT20230602_122518_V06,20230602_072518
KSJT20230602_123217_V06,20230602_073217
KSJT20230602_123916_V06,20230602_073916
KSJT20230602_124615_V06,20230602_074615
KSJT20230602_125313_V06,20230602_075313
KSJT20230602_130711_V06,20230602_080711
KSJT20230603_103952_V06,20230603_053952
KSJT20230603_104829_V06,20230603_054829
KSJT20230603_110542_V06,20230603_060542
KSJT20230603_111419_V06,20230603_061419
KSJT20230603_112255_V06,20230603_062255
KSJT20230603_113132_V06,20230603_063132
KSJT20230603_114009_V06,20230603_064009
KSJT20230603_114845_V06,20230603_064845
KSJT20230603_120600_V06,20230603_070600
KSJT20230603_121437_V06,20230603_071437
KSJT20230603_122313_V06,20230603_072313
KSJT20230603_123150_V06,20230603_073150
KSJT20230603_124014_V06,20230603_074014
KSJT20230603_124833_V06,20230603_074833
KSJT20230603_130514_V06,20230603_080514
KSJT20230604_104129_V06,20230604_054129
KSJT20230604_104557_V06,20230604_054557
KSJT20230604_105024_V06,20230604_055024
KSJT20230604_105445_V06,20230604_055445
KSJT20230604_110303_V06,20230604_060303
KSJT20230604_110721_V06,20230604_060721
KSJT20230604_111122_V06,20230604_061122
KSJT20230604_111523_V06,20230604_061523
KSJT20230604_111932_V06,20230604_061932
KSJT20230604_112339_V06,20230604_062339
KSJT20230604_112748_V06,20230604_062748
KSJT20230604_113206_V06,20230604_063206
KSJT20230604_113624_V06,20230604_063624
KSJT20230604_114033_V06,20230604_064033
KSJT20230604_114442_V06,20230604_064442
KSJT20230604_114851_V06,20230604_064851
KSJT20230604_115258_V06,20230604_065258
KSJT20230604_120116_V06,20230604_070116
KSJT20230604_120525_V06,20230604_070525
KSJT20230604_120934_V06,20230604_070934
KSJT20230604_121342_V06,20230604_071342
KSJT20230604_121751_V06,20230604_071751
KSJT20230604_122159_V06,20230604_072159
