track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBRO20220606-2,KBRO20220606_111650_V06,0,0.483,1.200,5430,0,78579.184,506,0,35368.884
KBRO20220606-2,KBRO20220606_111650_V06,2,0.879,1.200,5426,0,58912.566,423,0,27458.272
KBRO20220606-2,KBRO20220606_111650_V06,4,1.318,1.200,5429,0,136.246,6,0,26.302
KBRO20220606-3,KBRO20220606_124709_V06,0,0.483,1.200,512,1,1462607.422,9,1,1458349.832
KBRO20220606-3,KBRO20220606_124709_V06,2,0.879,1.200,511,0,98193.449,24,0,94530.840
KBRO20220606-3,KBRO20220606_124709_V06,4,1.318,1.200,512,0,16765.128,90,0,2771.958
KBRO20220607-1,KBRO20220607_111701_V06,0,0.483,1.200,16695,0,20957.940,422,0,19507.284
KBRO20220607-1,KBRO20220607_111701_V06,2,0.879,1.200,16699,0,3685.056,914,0,3255.138
KBRO20220607-1,KBRO20220607_111701_V06,4,1.318,1.200,16700,0,1491.902,2133,0,1207.773
KBRO20220607-1,KBRO20220607_111701_V06,6,1.802,1.200,8338,0,555.498,1752,0,343.359
KBRO20220607-1,KBRO20220607_111701_V06,7,2.417,1.200,8343,0,249.118,1775,0,127.096
KBRO20220607-1,KBRO20220607_111701_V06,8,3.120,1.200,8351,0,109.892,1845,0,53.324
KBRO20220607-1,KBRO20220607_111701_V06,9,3.999,1.200,8359,0,51.088,1819,0,21.511
KBRO20220607-1,KBRO20220607_111701_V06,10,5.098,1.200,8370,0,33.286,1753,0,9.476
KBRO20220607-1,KBRO20220607_111701_V06,11,6.416,1.200,8400,0,13.377,1343,0,5.209
KBRO20220613-1,KBRO20220613_104035_V06,0,0.483,1.200,1818,15,218890.797,131,11,177717.836
KBRO20220613-1,KBRO20220613_104035_V06,2,0.879,1.200,1816,0,6448.116,340,0,5261.158
KBRO20220613-1,KBRO20220613_104035_V06,4,1.318,1.200,1818,0,408.647,504,0,298.958
KBRO20220613-1,KBRO20220613_104035_V06,6,1.802,1.200,915,0,23.969,19,0,13.317
KBRO20220613-1,KBRO20220613_104035_V06,7,2.417,1.200,916,0,12.646,14,0,6.377
KBRO20220613-1,KBRO20220613_104035_V06,8,3.120,1.200,917,0,4.355,2,0,3.356
KBRO20220613-1,KBRO20220613_104035_V06,9,3.999,1.200,916,0,40.568,42,0,23.496
KBRO20220613-1,KBRO20220613_104035_V06,10,5.098,1.200,916,0,15.554,25,0,10.979
KBRO20220613-1,KBRO20220613_104035_V06,11,6.416,1.200,922,0,2.157,0,0,2.157
KBRO20220613-2,KBRO20220613_120305_V06,0,0.483,1.200,9156,0,1336348.956,75,0,1333985.081
KBRO20220613-2,KBRO20220613_120305_V06,2,0.879,1.200,9153,0,15969.569,3,0,15894.669
KBRO20220622-3,KBRO20220622_105013_V06,0,0.483,1.200,7927,28,1354677.245,2943,0,2911.578
KBRO20220622-3,KBRO20220622_105013_V06,2,0.879,1.200,7930,30,1112993.007,1897,0,581.679
KBRO20220622-3,KBRO20220622_105013_V06,4,1.318,1.200,7944,25,1006306.595,1584,0,275.655
KBRO20220622-3,KBRO20220622_105013_V06,6,1.802,1.200,3975,0,1025149.427,332,0,107.598
KBRO20220622-3,KBRO20220622_105013_V06,7,2.417,1.200,3972,0,227153.400,203,0,56.049
KBRO20220622-3,KBRO20220622_105013_V06,8,3.120,1.200,3973,0,28672.667,69,0,25.643
KBRO20220623-3,KBRO20220623_114751_V06,0,0.483,1.200,2056,0,11949.321,46,0,10633.075
KBRO20220623-3,KBRO20220623_114751_V06,2,0.879,1.200,2054,0,454.660,12,0,340.650
KBRO20220623-3,KBRO20220623_114751_V06,4,1.318,1.200,2053,0,6.172,0,0,6.172
KBRO20220623-3,KBRO20220623_114751_V06,6,1.802,1.200,1024,0,6.147,0,0,6.147
KBRO20220623-3,KBRO20220623_120123_V06,0,0.483,1.200,2495,0,19750.541,52,0,18855.082
KBRO20220623-3,KBRO20220623_120123_V06,2,0.879,1.200,2495,0,2273.678,34,0,1924.712
KBRO20220623-3,KBRO20220623_120123_V06,4,1.318,1.200,2494,0,7.321,0,0,7.321
KBRO20220623-3,KBRO20220623_120123_V06,6,1.802,1.200,1246,0,7.307,0,0,7.307
KBRO20220623-3,KBRO20220623_120810_V06,0,0.483,1.200,3703,0,35017.173,86,0,32634.396
KBRO20220623-3,KBRO20220623_120810_V06,2,0.879,1.200,3702,0,3346.381,60,0,2919.811
KBRO20220623-3,KBRO20220623_120810_V06,4,1.318,1.200,3707,0,26.378,2,0,19.696
KBRO20220623-3,KBRO20220623_120810_V06,6,1.802,1.200,1843,0,11.164,0,0,11.164
KBRO20220623-3,KBRO20220623_121457_V06,0,0.483,1.200,3521,0,29853.634,102,0,26968.465
KBRO20220623-3,KBRO20220623_121457_V06,2,0.879,1.200,3520,0,2909.997,42,0,2603.299
KBRO20220623-3,KBRO20220623_121457_V06,4,1.318,1.200,3518,0,21.958,0,0,21.958
KBRO20220623-3,KBRO20220623_121457_V06,6,1.802,1.200,1757,0,10.048,0,0,10.048
KBRO20220623-3,KBRO20220623_122148_V06,0,0.483,1.200,5753,1,102323.387,174,0,29777.125
KBRO20220623-3,KBRO20220623_122148_V06,2,0.879,1.200,5747,0,4246.252,95,0,2865.275
KBRO20220623-3,KBRO20220623_122148_V06,4,1.318,1.200,5755,0,41.011,5,0,24.814
KBRO20220623-3,KBRO20220623_122148_V06,6,1.802,1.200,2869,0,16.960,0,0,16.960
KBRO20220623-3,KBRO20220623_122942_V06,0,0.483,1.200,8379,0,29558.132,264,0,21344.386
KBRO20220623-3,KBRO20220623_122942_V06,2,0.879,1.200,8386,0,5770.224,85,0,4921.696
KBRO20220623-3,KBRO20220623_122942_V06,4,1.318,1.200,8396,0,150.799,10,0,122.602
KBRO20220623-3,KBRO20220623_122942_V06,6,1.802,1.200,4200,0,25.605,0,0,25.605
KBRO20220623-3,KBRO20220623_123629_V06,0,0.483,1.200,5585,0,28202.716,198,0,24566.403
KBRO20220623-3,KBRO20220623_123629_V06,2,0.879,1.200,5584,0,5663.833,84,0,4740.399
KBRO20220623-3,KBRO20220623_123629_V06,4,1.318,1.200,5585,0,273.274,10,0,234.895
