track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KSRX20220601-13,KSRX20220601_122212_V06,0,0.483,1.200,1819,0,731957.037,1072,0,21903.328
KSRX20220601-13,KSRX20220601_122212_V06,2,0.879,1.200,1811,0,2128114.784,1522,0,196797.977
KSRX20220601-13,KSRX20220601_122212_V06,4,1.318,1.200,1803,0,2223393.388,1740,0,52470.403
KSRX20220601-13,KSRX20220601_122610_V06,0,0.483,1.200,2843,0,802608.948,1301,0,17686.579
KSRX20220601-13,KSRX20220601_122610_V06,2,0.879,1.200,2846,0,2028517.555,2130,0,82905.651
KSRX20220601-13,KSRX20220601_122610_V06,4,1.318,1.200,2846,0,2256618.531,2700,0,47782.340
KSRX20220601-2,KSRX20220601_110224_V06,0,0.483,1.200,1911,3,684823.353,372,0,1657.578
KSRX20220601-2,KSRX20220601_110224_V06,2,0.879,1.200,1909,19,1247543.212,394,0,329.040
KSRX20220601-2,KSRX20220601_110224_V06,4,1.318,1.200,1912,15,928486.785,403,0,8692.302
KSRX20220601-2,KSRX20220601_110224_V06,6,1.802,1.200,954,6,337022.642,173,0,3446.758
KSRX20220601-2,KSRX20220601_110224_V06,9,2.417,1.200,953,0,69295.869,112,0,330.701
KSRX20220601-3,KSRX20220601_110224_V06,0,0.483,1.200,2695,8,436199.164,1037,0,5491.184
KSRX20220601-3,KSRX20220601_110224_V06,2,0.879,1.200,2703,0,431990.179,1022,0,1529.666
KSRX20220601-3,KSRX20220601_110224_V06,4,1.318,1.200,2698,0,216251.846,914,0,329.679
KSRX20220601-3,KSRX20220601_110224_V06,6,1.802,1.200,1348,0,70716.994,275,0,115.597
KSRX20220601-3,KSRX20220601_110224_V06,9,2.417,1.200,1349,0,14356.747,253,0,177.558
KSRX20220601-3,KSRX20220601_110224_V06,10,3.120,1.200,1351,0,1411.688,94,0,110.520
KSRX20220601-8,KSRX20220601_113944_V06,0,0.483,1.200,4231,0,181603.495,1003,0,1637.073
KSRX20220601-8,KSRX20220601_113944_V06,2,0.879,1.200,4233,0,265918.698,1014,0,465.476
KSRX20220601-8,KSRX20220601_113944_V06,4,1.318,1.200,4231,0,187582.863,806,0,98.312
KSRX20220601-8,KSRX20220601_113944_V06,6,1.802,1.200,2118,0,77638.039,303,0,64.478
KSRX20220601-8,KSRX20220601_113944_V06,7,2.417,1.200,2119,0,28518.901,315,0,22.844
KSRX20220601-8,KSRX20220601_113944_V06,10,3.120,1.200,2120,0,7127.380,265,0,42.844
KSRX20220601-8,KSRX20220601_113944_V06,11,3.999,1.200,2119,0,1167.489,205,0,53.387
KSRX20220601-16,KSRX20220601_123000_V06,0,0.483,1.200,7251,0,33577.239,773,0,5097.713
KSRX20220601-16,KSRX20220601_123000_V06,2,0.879,1.200,7248,0,55602.116,927,0,4479.914
KSRX20220601-16,KSRX20220601_123000_V06,4,1.318,1.200,7251,0,59876.125,963,0,4558.439
KSRX20220601-16,KSRX20220601_123000_V06,8,1.802,1.200,3624,0,37874.759,344,0,4285.399
KSRX20220602-6,KSRX20220602_113137_V06,0,0.483,1.200,21962,3,17766342.895,6029,0,59174.562
KSRX20220602-6,KSRX20220602_113137_V06,2,0.879,1.200,21973,25,35877822.251,9046,0,2633268.219
KSRX20220602-6,KSRX20220602_113137_V06,4,1.318,1.200,21969,221,48315726.216,12923,34,11712139.998
KSRX20220602-6,KSRX20220602_113705_V06,0,0.483,1.200,26758,2,24672403.829,7963,0,108505.221
KSRX20220602-6,KSRX20220602_113705_V06,2,0.879,1.200,26751,18,48031831.600,11458,0,2637074.406
KSRX20220602-6,KSRX20220602_113705_V06,4,1.318,1.200,26753,281,63644432.275,15386,21,13866959.194
KSRX20220602-5,KSRX20220602_112640_V06,0,0.483,1.200,1622,0,6116.546,331,0,3347.502
KSRX20220602-5,KSRX20220602_112640_V06,2,0.879,1.200,1624,0,2617.391,309,0,550.394
KSRX20220602-5,KSRX20220602_112640_V06,4,1.318,1.200,1625,0,1142.521,254,0,183.810
KSRX20220602-5,KSRX20220602_112640_V06,6,1.802,1.200,816,0,715.978,8,0,579.282
KSRX20220602-5,KSRX20220602_112640_V06,7,2.417,1.200,815,0,284.262,24,0,191.726
KSRX20220602-5,KSRX20220602_112640_V06,8,3.120,1.200,816,0,96.690,20,0,38.548
KSRX20220602-5,KSRX20220602_112640_V06,11,3.999,1.200,817,0,115.683,18,0,33.094
KSRX20220603-4,KSRX20220603_102143_V06,0,0.483,1.200,5834,0,145261.578,2090,0,18028.096
KSRX20220603-4,KSRX20220603_102143_V06,2,0.879,1.200,5836,0,189008.080,2562,0,11456.364
KSRX20220603-4,KSRX20220603_102143_V06,4,1.318,1.200,5833,0,217523.864,3333,0,6316.450
KSRX20220603-4,KSRX20220603_102143_V06,6,1.802,1.200,2918,0,299981.637,1321,0,2879.237
KSRX20220603-4,KSRX20220603_102143_V06,9,2.417,1.200,2920,0,307571.824,1404,0,2905.266
KSRX20220603-4,KSRX20220603_102143_V06,10,3.120,1.200,2919,0,341216.890,1445,0,5127.071
KSRX20220603-4,KSRX20220603_102143_V06,11,3.999,1.200,2926,2,746814.223,1394,0,47536.589
KSRX20220603-4,KSRX20220603_102749_V06,0,0.483,1.200,11044,0,136539.725,3469,0,25312.888
KSRX20220603-4,KSRX20220603_102749_V06,2,0.879,1.200,11052,0,150971.540,4492,0,16718.461
KSRX20220603-4,KSRX20220603_102749_V06,4,1.318,1.200,11050,0,164274.031,5453,0,9040.325
KSRX20220603-4,KSRX20220603_102749_V06,6,1.802,1.200,5530,0,200221.962,1936,0,3134.017
KSRX20220603-4,KSRX20220603_102749_V06,9,2.417,1.200,5532,0,228257.853,1940,0,5127.883
KSRX20220603-4,KSRX20220603_102749_V06,10,3.120,1.200,5532,0,237551.602,1975,0,5575.581
KSRX20220603-4,KSRX20220603_102749_V06,11,3.999,1.200,5540,0,394987.096,1856,0,39509.407
KSRX20220603-4,KSRX20220603_103341_V06,0,0.483,1.200,17976,0,90690.441,5833,0,28462.133
KSRX20220603-4,KSRX20220603_103341_V06,2,0.879,1.200,17978,0,91343.207,6982,0,18808.726
KSRX20220603-4,KSRX20220603_103341_V06,4,1.318,1.200,17986,0,105594.106,7847,0,11491.547
KSRX20220603-4,KSRX20220603_103341_V06,6,1.802,1.200,8988,0,137949.634,2596,0,4786.433
KSRX20220603-4,KSRX20220603_103341_V06,9,2.417,1.200,8995,0,188415.709,2529,0,5508.678
KSRX20220603-4,KSRX20220603_103341_V06,10,3.120,1.200,9007,0,206158.004,2519,0,5122.850
KSRX20220603-4,KSRX20220603_103341_V06,11,3.999,1.200,9023,0,200323.565,2213,0,10602.290
KSRX20220603-4,KSRX20220603_103933_V06,0,0.483,1.200,5997,0,46135.650,2660,0,8673.703
KSRX20220603-4,KSRX20220603_103933_V06,2,0.879,1.200,6000,0,49552.176,3156,0,5683.384
KSRX20220603-4,KSRX20220603_103933_V06,4,1.318,1.200,5998,0,48221.859,3682,0,2946.857
KSRX20220603-4,KSRX20220603_103933_V06,6,1.802,1.200,3001,0,61837.463,1353,0,1443.776
KSRX20220603-4,KSRX20220603_103933_V06,9,2.417,1.200,3003,0,65846.150,1228,0,1756.065
KSRX20220603-4,KSRX20220603_103933_V06,10,3.120,1.200,3007,0,90021.535,1442,0,1614.958
KSRX20220603-4,KSRX20220603_103933_V06,11,3.999,1.200,3010,0,85743.705,1459,0,2127.836
KSRX20220603-4,KSRX20220603_103933_V06,12,5.098,1.200,3008,0,174502.628,1184,0,10420.562
KSRX20220603-3,KSRX20220603_102143_V06,0,0.483,1.200,6736,0,37867.963,2443,0,6861.259
KSRX20220603-3,KSRX20220603_102143_V06,2,0.879,1.200,6737,0,44891.770,2398,0,8636.941
KSRX20220603-3,KSRX20220603_102143_V06,4,1.318,1.200,6734,0,41959.793,2746,0,2667.447
KSRX20220603-3,KSRX20220603_102143_V06,6,1.802,1.200,3371,0,36637.401,1282,0,1185.028
KSRX20220603-3,KSRX20220603_102143_V06,9,2.417,1.200,3372,0,20717.386,1154,0,758.958
KSRX20220603-3,KSRX20220603_102143_V06,10,3.120,1.200,3376,0,32209.609,1111,0,535.591
KSRX20220603-3,KSRX20220603_102143_V06,11,3.999,1.200,3378,0,25451.115,766,0,96.930
KSRX20220603-3,KSRX20220603_102143_V06,12,5.098,1.200,3387,0,41697.770,534,0,6040.539
KSRX20220603-3,KSRX20220603_102143_V06,13,6.416,1.200,3399,0,17195.664,505,0,220.151
KSRX20220603-3,KSRX20220603_102143_V06,14,7.998,1.200,3407,0,27512.097,930,0,40.289
KSRX20220603-15,KSRX20220603_120127_V06,0,0.483,1.200,621,0,16221.244,234,0,9141.750
KSRX20220603-15,KSRX20220603_120127_V06,2,0.879,1.200,617,0,12400.379,248,0,2175.482
KSRX20220603-15,KSRX20220603_120127_V06,4,1.318,1.200,620,0,6059.675,178,0,145.540
KSRX20220603-15,KSRX20220603_120127_V06,6,1.802,1.200,308,0,1857.449,41,0,20.856
KSRX20220603-15,KSRX20220603_120127_V06,7,2.417,1.200,308,0,2015.869,50,0,120.300
KSRX20220603-15,KSRX20220603_120127_V06,8,3.120,1.200,307,0,925.982,53,0,39.576
KSRX20220603-15,KSRX20220603_120127_V06,11,3.999,1.200,306,0,361.155,29,0,28.502
KSRX20220604-1,KSRX20220604_122034_V06,0,0.483,1.200,102,0,11762.558,3,0,10960.179
KSRX20220604-1,KSRX20220604_122034_V06,2,0.879,1.200,105,0,1179.927,0,0,1179.927
KSRX20220604-1,KSRX20220604_122034_V06,4,1.318,1.200,105,0,40.547,8,0,32.757
KSRX20220604-1,KSRX20220604_122034_V06,8,1.802,1.200,52,0,0.082,0,0,0.082
KSRX20220604-1,KSRX20220604_122034_V06,9,2.417,1.200,52,0,0.082,0,0,0.082
KSRX20220604-1,KSRX20220604_122034_V06,10,3.120,1.200,53,0,0.083,0,0,0.083
KSRX20220604-1,KSRX20220604_122034_V06,11,3.999,1.200,55,0,0.087,0,0,0.087
KSRX20220609-1,KSRX20220609_100843_V06,0,0.483,1.200,252,0,8858.021,17,0,8750.769
KSRX20220609-1,KSRX20220609_100843_V06,2,0.879,1.200,251,0,983.721,25,0,947.703
KSRX20220609-1,KSRX20220609_100843_V06,4,1.318,1.200,251,0,719.129,54,0,539.737
KSRX20220609-1,KSRX20220609_100843_V06,8,1.802,1.200,126,0,3.038,0,0,3.038
KSRX20220609-1,KSRX20220609_100843_V06,9,2.417,1.200,125,0,7.793,4,0,1.540
KSRX20220609-1,KSRX20220609_100843_V06,10,3.120,1.200,126,0,0.199,0,0,0.199
KSRX20220609-1,KSRX20220609_100843_V06,11,3.999,1.200,127,0,0.202,0,0,0.202
KSRX20220609-2,KSRX20220609_100843_V06,0,0.483,1.200,687,0,34537.287,43,0,32253.609
KSRX20220609-2,KSRX20220609_100843_V06,2,0.879,1.200,689,0,3826.377,62,0,3706.134
