track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
12,KVNX20220601_121206_V06,56.945,0.090,371.978,334.186,15.906,-97.725,36.586,7952.780,39842.117,20220601_071206,479186,6269,116719,408
3,KVNX20220602_111403_V06,-0.777,0.140,84.392,337.729,8.281,-99.332,36.565,4140.661,109442.297,20220602_061403,479191,113,37819,74
1,KVNX20220603_101638_V06,-57.895,0.167,83.863,338.951,9.787,-99.335,36.559,4893.558,109809.316,20220603_051638,479190,85,67550,56
4,KVNX20220603_102818_V06,-46.229,0.091,83.479,339.435,11.328,-99.337,36.557,5663.970,110041.219,20220603_052818,479195,53,64384,35
3,KVNX20220604_112434_V06,10.308,0.081,194.649,27.278,29.698,-98.727,37.968,14849.194,146181.380,20220604_062434,479194,31,80332,22
3,KVNX20220604_112810_V06,13.908,0.057,195.016,27.912,34.877,-98.725,37.965,17438.358,145819.914,20220604_062810,479191,29,79388,22
3,KVNX20220604_113146_V06,17.508,0.084,196.991,31.392,36.765,-98.713,37.950,18382.390,143841.266,20220604_063146,479190,19,79137,11
3,KVNX20220604_113522_V06,21.108,-1.000,198.506,34.060,39.575,-98.705,37.938,19787.624,142324.281,20220604_063522,479187,16,78336,9
3,KVNX20220604_113859_V06,24.724,0.077,206.452,23.155,32.552,-98.660,37.987,16276.201,146111.775,20220604_063859,479197,23,77961,12
3,KVNX20220604_114235_V06,28.324,0.072,207.358,23.197,37.348,-98.655,37.987,18673.813,145947.314,20220604_064235,479199,14,77981,7
4,KVNX20220604_112434_V06,10.308,0.062,365.984,89.365,17.637,-97.753,37.689,8818.535,110363.975,20220604_062434,479194,31,80332,22
10,KVNX20220604_115323_V06,39.124,0.072,227.393,30.277,32.513,-98.541,37.955,16256.489,139662.165,20220604_065323,479187,22,79903,12
12,KVNX20220604_120706_V06,52.841,0.055,242.467,29.483,43.292,-98.455,37.959,21646.191,138283.897,20220604_070706,479197,36,87114,22
1,KVNX20220606_101531_V06,-58.290,0.288,85.575,338.511,9.230,-99.325,36.561,4614.831,108927.726,20220606_051531,479194,825,77037,55
1,KVNX20220606_102014_V06,-53.573,0.155,85.818,338.955,14.909,-99.324,36.559,7454.618,108847.710,20220606_052014,479205,708,75803,35
12,KVNX20220607_112408_V06,10.510,0.059,291.785,117.235,48.710,-98.174,37.564,24355.177,91474.891,20220607_062408,479193,2499,167098,121
14,KVNX20220607_113931_V06,25.893,0.057,470.294,252.462,10.691,-97.172,36.951,5345.261,88402.536,20220607_063931,479196,1716,172032,167
22,KVNX20220607_123111_V06,77.560,0.051,83.971,336.551,8.354,-99.334,36.570,4177.106,109549.707,20220607_073111,479185,2346,179880,185
1,KVNX20220609_101843_V06,-54.627,0.135,155.456,119.558,8.017,-98.945,37.551,4008.549,115598.672,20220609_051843,479174,118,42282,85
6,KVNX20220609_112553_V06,12.540,0.088,64.571,124.211,5.990,-99.459,37.525,2995.064,146908.708,20220609_062553,479176,134,56170,89
7,KVNX20220609_121355_V06,60.573,0.068,159.842,117.604,13.208,-98.921,37.560,6603.960,115013.425,20220609_071355,479183,221,53360,121
2,KVNX20220610_104603_V06,-27.196,0.134,222.115,110.800,2.611,-98.568,37.592,1305.307,102301.702,20220610_054603,479202,926,84513,369
4,KVNX20220610_104603_V06,-27.196,0.085,418.428,243.416,31.143,-97.462,36.994,15571.606,65625.842,20220610_054603,479202,926,84513,369
7,KVNX20220610_110315_V06,-9.996,0.072,254.690,119.043,2.707,-98.384,37.556,1353.334,93271.815,20220610_060315,479184,124,70771,48
1,KVNX20220611_111642_V06,3.522,0.233,220.882,110.646,3.356,-98.575,37.593,1677.883,102609.072,20220611_061642,479172,45,51696,31
