track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGRR20130601-1,KGRR20130601_093014_V06,0,0.483,1.200,12348,0,630247.178,1802,0,732.791
KGRR20130601-1,KGRR20130601_093459_V06,0,0.483,1.200,15499,0,1590189.795,2849,0,12643.642
KGRR20130601-1,KGRR20130601_093945_V06,0,0.483,1.200,11550,0,820582.842,1847,0,8524.633
KGRR20130601-1,KGRR20130601_094430_V06,0,0.483,1.200,15139,0,2501501.056,2414,0,149190.107
KGRR20130601-1,KGRR20130601_094915_V06,0,0.483,1.200,15044,0,4800813.356,2619,0,173856.086
KGRR20130604-1,KGRR20130604_090627_V06,0,0.483,1.200,353,1,98937.028,4,1,98729.597
KGRR20130604-1,KGRR20130604_090627_V06,2,1.494,1.200,349,0,273.894,7,0,94.453
KGRR20130604-3,KGRR20130604_095457_V06,0,0.483,1.200,204,0,16439.024,2,0,16384.339
KGRR20130604-3,KGRR20130604_095457_V06,2,1.494,1.200,201,0,0.664,0,0,0.664
KGRR20130604-5,KGRR20130604_112427_V06,0,0.483,1.200,193,0,18059.941,7,0,15547.167
KGRR20130604-5,KGRR20130604_112427_V06,2,1.450,1.200,195,0,0.640,0,0,0.640
KGRR20130605-2,KGRR20130605_091049_V06,0,0.483,1.200,4516,0,3440247.333,2955,0,30216.275
KGRR20130605-2,KGRR20130605_091049_V06,2,1.450,1.200,4510,0,968561.498,2374,0,16354.876
KGRR20130606-10,KGRR20130606_110257_V06,0,0.483,1.200,8080,0,23356.121,3887,0,7883.138
KGRR20130606-10,KGRR20130606_110257_V06,2,1.450,1.200,8078,0,33649.852,5531,0,1769.232
KGRR20130606-10,KGRR20130606_110257_V06,4,2.417,1.200,4043,0,37179.098,3055,0,76.600
KGRR20130606-10,KGRR20130606_110257_V06,5,3.384,1.200,4049,0,41616.878,3057,0,528.815
KGRR20130606-10,KGRR20130606_110257_V06,6,4.307,1.200,4053,0,57259.422,2775,0,9088.779
KGRR20130606-10,KGRR20130606_110257_V06,7,6.021,1.200,4070,0,46428.311,3315,0,1022.912
KGRR20130606-10,KGRR20130606_110847_V06,0,0.483,1.200,18528,0,46910.725,8349,0,14461.297
KGRR20130606-10,KGRR20130606_110847_V06,2,1.450,1.200,18535,0,82029.841,11876,0,4404.810
KGRR20130606-10,KGRR20130606_110847_V06,4,2.417,1.200,9267,0,124734.753,6683,0,528.966
KGRR20130606-10,KGRR20130606_110847_V06,5,3.384,1.200,9275,0,193151.804,6757,0,11847.828
KGRR20130606-10,KGRR20130606_110847_V06,6,4.307,1.200,9286,0,174415.288,7108,0,13980.792
KGRR20130606-10,KGRR20130606_110847_V06,7,6.021,1.200,9310,0,151227.294,7740,0,4208.783
KGRR20130606-10,KGRR20130606_111436_V06,0,0.483,1.200,43955,4,93625.620,20809,3,26444.918
KGRR20130606-10,KGRR20130606_111436_V06,2,1.450,1.200,43974,0,155424.261,25364,0,8547.661
KGRR20130606-10,KGRR20130606_111436_V06,4,2.417,1.200,21996,0,326289.943,14932,0,14465.999
KGRR20130606-10,KGRR20130606_111436_V06,5,3.384,1.200,22018,12,851054.701,15510,0,68665.828
KGRR20130606-10,KGRR20130606_111436_V06,6,4.307,1.200,22044,0,406413.836,16623,0,25335.219
KGRR20130606-10,KGRR20130606_111436_V06,7,6.021,1.200,22111,0,367261.781,16903,0,21470.365
KGRR20130606-10,KGRR20130606_111436_V06,8,9.888,1.200,22333,5,153546.802,14476,0,22074.135
KGRR20130606-10,KGRR20130606_112820_V06,0,0.483,1.200,59898,11,237599.067,28821,5,64067.167
KGRR20130606-10,KGRR20130606_112820_V06,2,1.450,1.200,59923,0,331831.709,37224,0,4606.158
KGRR20130606-10,KGRR20130606_112820_V06,4,2.417,1.200,29977,0,546955.414,20370,0,1823.633
KGRR20130606-10,KGRR20130606_112820_V06,5,3.384,1.200,30001,28,1233396.678,20881,4,186518.854
KGRR20130606-10,KGRR20130606_112820_V06,6,4.307,1.200,30047,2,1288108.530,20725,0,171902.818
KGRR20130606-10,KGRR20130606_112820_V06,7,6.021,1.200,30136,7,1077834.640,21187,0,89729.889
KGRR20130606-10,KGRR20130606_112820_V06,8,9.888,1.200,30459,0,167922.103,20916,0,8821.894
KGRR20130606-9,KGRR20130606_105708_V06,0,0.483,1.200,14015,0,49070.042,1357,0,1182.683
KGRR20130606-9,KGRR20130606_105708_V06,2,1.450,1.200,14016,0,169105.550,2532,0,7786.226
KGRR20130606-9,KGRR20130606_105708_V06,4,2.417,1.200,7022,0,156877.722,1755,0,1933.384
KGRR20130606-9,KGRR20130606_110257_V06,0,0.483,1.200,20499,0,147776.646,1704,0,9191.050
KGRR20130606-9,KGRR20130606_110257_V06,2,1.450,1.200,20513,0,314219.111,4178,0,15617.876
KGRR20130606-9,KGRR20130606_110257_V06,4,2.417,1.200,10268,0,279345.382,3347,0,4673.118
KGRR20130606-2,KGRR20130606_091837_V06,0,0.483,1.200,3893,0,8991.451,1489,0,2621.477
KGRR20130606-2,KGRR20130606_091837_V06,2,1.450,1.200,3892,0,9317.471,1999,0,511.947
KGRR20130606-2,KGRR20130606_091837_V06,4,2.417,1.200,1954,0,9835.152,1166,0,95.171
KGRR20130606-2,KGRR20130606_091837_V06,5,3.384,1.200,1956,0,7728.854,1204,0,128.742
KGRR20130606-2,KGRR20130606_091837_V06,6,4.307,1.200,1956,0,7594.832,1051,0,848.055
KGRR20130606-2,KGRR20130606_091837_V06,7,6.021,1.200,1958,0,44787.115,1442,0,535.847
KGRR20130606-13,KGRR20130606_111436_V06,0,0.483,1.200,1716,0,2660104.538,631,0,97460.021
KGRR20130610-5,KGRR20130610_102544_V06,0,0.483,1.200,3987,0,209594.127,907,0,69.051
KGRR20130610-5,KGRR20130610_102544_V06,2,1.450,1.200,3989,0,211113.651,1225,0,489.062
KGRR20130610-5,KGRR20130610_102544_V06,4,2.417,1.200,1993,0,4429.162,125,0,63.600
KGRR20130612-16,KGRR20130612_110418_V06,0,0.483,1.200,5302,0,46897.636,537,0,17711.466
KGRR20130612-16,KGRR20130612_110418_V06,2,1.450,1.200,5305,0,62209.849,659,0,1749.710
KGRR20130612-16,KGRR20130612_110418_V06,4,2.417,1.200,2654,0,53289.682,290,0,209.305
KGRR20130612-16,KGRR20130612_110418_V06,5,3.384,1.200,2661,0,48671.068,205,0,7203.106
KGRR20130612-16,KGRR20130612_111006_V06,0,0.483,1.200,8690,0,11496.858,414,0,2596.709
KGRR20130612-16,KGRR20130612_111006_V06,2,1.450,1.200,8692,0,15119.451,580,0,2203.322
KGRR20130612-16,KGRR20130612_111006_V06,4,2.417,1.200,4354,0,10114.469,158,0,57.157
KGRR20130612-16,KGRR20130612_111006_V06,5,3.384,1.200,4360,0,9879.945,104,0,459.121
KGRR20130612-16,KGRR20130612_111555_V06,0,0.483,1.200,5659,0,12867.527,463,0,9962.198
KGRR20130612-16,KGRR20130612_111555_V06,2,1.450,1.200,5658,0,2691.237,329,0,572.441
KGRR20130612-16,KGRR20130612_111555_V06,4,2.417,1.200,2833,0,290.101,39,0,55.397
