track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBOX20140601-1,KBOX20140601_100705_V06,0,0.483,1.200,1427,0,13619.391,19,0,8854.120
KBOX20140601-1,KBOX20140601_100705_V06,2,1.494,1.200,1436,0,17.541,3,0,11.708
KBOX20140601-1,KBOX20140601_100705_V06,4,2.505,1.200,717,0,120.321,5,0,38.442
KBOX20140601-1,KBOX20140601_101651_V06,0,0.483,1.200,3876,0,32069.158,43,0,27610.991
KBOX20140601-1,KBOX20140601_101651_V06,2,1.494,1.200,3872,0,56.097,9,0,36.706
KBOX20140601-1,KBOX20140601_101651_V06,4,2.505,1.200,1938,0,51.275,3,0,39.274
KBOX20140601-3,KBOX20140601_102638_V06,0,0.483,1.200,3998,2,70875.596,63,1,53763.911
KBOX20140601-3,KBOX20140601_102638_V06,2,1.494,1.200,4000,0,398.786,17,0,204.836
KBOX20140602-1,KBOX20140602_083901_V06,0,0.483,1.200,1711,0,597578.801,44,0,595905.633
KBOX20140602-1,KBOX20140602_083901_V06,2,1.494,1.200,1712,0,149.617,24,0,75.513
KBOX20140602-1,KBOX20140602_083901_V06,4,2.505,1.200,861,0,148.147,8,0,84.360
KBOX20140602-2,KBOX20140602_092750_V06,0,0.483,1.200,242,0,41870.949,10,0,40240.857
KBOX20140602-2,KBOX20140602_092750_V06,2,1.494,1.200,240,0,15.148,2,0,12.802
KBOX20140602-2,KBOX20140602_092750_V06,4,2.505,1.200,123,0,0.299,0,0,0.299
KBOX20140603-1,KBOX20140603_091911_V06,0,0.483,1.200,365,0,6634.788,16,0,6384.902
KBOX20140603-1,KBOX20140603_091911_V06,2,1.494,1.200,365,0,1.562,2,0,1.255
KBOX20140603-1,KBOX20140603_091911_V06,4,2.505,1.200,183,0,4.149,2,0,2.522
KBOX20140603-1,KBOX20140603_091911_V06,5,3.516,1.200,185,0,6.165,2,0,5.053
KBOX20140603-1,KBOX20140603_091911_V06,6,4.482,1.200,183,0,2.100,4,0,1.019
KBOX20140604-1,KBOX20140604_082133_V06,0,0.483,1.200,1933,0,60552.881,106,0,53210.153
KBOX20140604-1,KBOX20140604_082133_V06,2,1.450,1.200,1935,0,15.874,1,0,12.658
KBOX20140604-1,KBOX20140604_082133_V06,4,2.417,1.200,962,0,14.857,0,0,14.857
KBOX20140604-1,KBOX20140604_082722_V06,0,0.483,1.200,4981,0,50993.476,161,0,45759.272
KBOX20140604-1,KBOX20140604_082722_V06,2,1.450,1.200,4978,0,505.692,32,0,355.041
KBOX20140604-1,KBOX20140604_082722_V06,4,2.417,1.200,2476,0,344.138,10,0,150.123
KBOX20140604-1,KBOX20140604_083313_V06,0,0.483,1.200,9502,0,68076.830,173,0,49908.093
KBOX20140604-1,KBOX20140604_083313_V06,2,1.450,1.200,9501,0,2454.455,53,0,507.794
KBOX20140604-1,KBOX20140604_083313_V06,4,2.417,1.200,4761,0,569.992,21,0,309.066
KBOX20140604-1,KBOX20140604_083902_V06,0,0.483,1.200,8372,0,98024.701,79,0,97177.672
KBOX20140604-1,KBOX20140604_083902_V06,2,1.450,1.200,8375,0,621.083,32,0,437.570
KBOX20140604-1,KBOX20140604_083902_V06,4,2.417,1.200,4186,0,753.846,10,0,500.910
KBOX20140604-2,KBOX20140604_082133_V06,0,0.483,1.200,2006,0,38858.422,790,0,2681.142
KBOX20140604-2,KBOX20140604_082133_V06,2,1.450,1.200,2007,0,40260.051,1017,0,423.098
KBOX20140604-2,KBOX20140604_082133_V06,4,2.417,1.200,1004,0,26730.637,466,0,52.081
KBOX20140604-2,KBOX20140604_082133_V06,5,3.384,1.200,1007,0,2279.355,346,0,101.173
KBOX20140604-2,KBOX20140604_082133_V06,6,4.307,1.200,1009,0,6.180,2,0,1.144
KBOX20140604-2,KBOX20140604_082722_V06,0,0.483,1.200,1250,0,19785.207,466,0,3074.370
KBOX20140604-2,KBOX20140604_082722_V06,2,1.450,1.200,1251,0,11640.492,640,0,134.179
KBOX20140604-2,KBOX20140604_082722_V06,4,2.417,1.200,626,0,10485.394,316,0,30.617
KBOX20140604-2,KBOX20140604_082722_V06,5,3.384,1.200,628,0,1419.838,268,0,33.028
KBOX20140604-2,KBOX20140604_082722_V06,6,4.307,1.200,626,0,9.006,11,0,0.687
