track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KGYX20230602_085231_V06,-8.718,0.119,280.326,140.970,7.506,-70.381,44.607,3752.762,80121.312,20230602_045231,479172,23,33625,21
3,KGYX20230602_094133_V06,40.315,0.066,282.981,139.263,2.301,-70.364,44.615,1150.414,80817.781,20230602_054133,479178,8,25422,7
3,KGYX20230603_080724_V06,-53.365,0.167,440.640,153.117,14.065,-69.372,44.549,7032.314,101678.551,20230603_040724,479175,714,118364,28
3,KGYX20230603_081318_V06,-47.465,-1.000,440.640,153.117,23.446,-69.372,44.549,11722.814,101678.551,20230603_041318,479173,784,120737,17
3,KGYX20230603_081917_V06,-41.482,0.162,447.821,163.459,12.847,-69.328,44.502,6423.264,100616.367,20230603_041917,479182,774,123500,27
6,KGYX20230603_081318_V06,-47.465,0.056,280.408,412.101,32.654,-70.378,43.387,16326.866,56899.912,20230603_041318,479173,784,120737,17
12,KGYX20230603_083714_V06,-23.532,0.106,385.664,178.425,50.547,-69.719,44.437,25273.449,74361.973,20230603_043714,479177,369,125692,16
12,KGYX20230603_084314_V06,-17.532,0.456,382.413,190.370,44.717,-69.740,44.384,22358.574,68575.805,20230603_044314,479172,343,126686,19
19,KGYX20230603_090112_V06,0.435,0.558,463.530,129.111,21.207,-69.226,44.656,10603.477,118263.685,20230603_050112,479178,138,121348,2
19,KGYX20230603_090712_V06,6.435,0.312,467.581,134.482,18.615,-69.201,44.631,9307.354,117770.541,20230603_050712,479170,123,120631,7
34,KGYX20230603_093129_V06,30.718,0.400,402.967,223.781,50.152,-69.613,44.233,25076.046,64053.450,20230603_053129,479185,164,121219,17
5,KGYX20230604_082744_V06,-32.599,0.061,39.064,152.711,59.400,-71.899,44.542,29699.913,149818.165,20230604_042744,479180,5,149527,5
10,KGYX20230604_083653_V06,-23.449,0.172,272.725,96.658,36.124,-70.429,44.806,18061.893,102581.679,20230604_043653,479179,13,149917,13
10,KGYX20230604_084120_V06,-18.999,0.463,258.644,102.642,25.748,-70.518,44.779,12874.176,100822.033,20230604_044120,479177,14,149467,14
14,KGYX20230604_084120_V06,-18.999,0.196,467.707,419.088,16.483,-69.223,43.351,8241.482,102843.773,20230604_044120,479177,14,149467,14
21,KGYX20230604_085509_V06,-5.182,0.660,408.696,91.328,29.470,-69.570,44.828,14734.917,117642.404,20230604_045509,479182,7,148157,7
25,KGYX20230604_090413_V06,3.884,0.096,204.341,246.789,48.316,-70.855,44.129,24158.125,54731.244,20230604_050413,479173,18,148928,17
25,KGYX20230604_090846_V06,8.434,0.063,191.257,221.938,27.585,-70.938,44.241,13792.330,66930.526,20230604_050846,479179,17,148542,16
