track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
4,KLSX20160601_095313_V06,-46.450,0.080,339.475,353.420,9.547,-90.457,38.458,4773.449,33211.462,20160601_045313,479450,3488,102678,171
4,KLSX20160601_095733_V06,-42.117,0.173,339.753,354.361,16.455,-90.455,38.454,8227.469,33672.932,20160601_045733,479099,2265,103780,61
4,KLSX20160601_100153_V06,-37.783,0.095,342.757,353.583,18.624,-90.438,38.457,9312.089,34275.807,20160601_050153,479235,2271,107270,62
4,KLSX20160601_100614_V06,-33.433,0.217,347.035,352.119,18.730,-90.413,38.464,9364.835,35102.278,20160601_050614,479107,2695,110605,90
4,KLSX20160601_101033_V06,-29.117,0.253,353.088,346.562,15.900,-90.379,38.489,7949.955,35307.056,20160601_051033,479124,2595,111302,99
4,KLSX20160601_101453_V06,-24.783,0.080,353.895,345.776,21.367,-90.374,38.492,10683.735,35355.964,20160601_051453,479478,2071,110109,53
4,KLSX20160601_101913_V06,-20.450,0.069,361.340,340.203,16.587,-90.331,38.517,8293.407,36670.552,20160601_051913,479163,1826,108781,73
2,KLSX20160601_094853_V06,-50.783,0.099,396.700,315.959,16.612,-90.128,38.626,8305.817,49004.019,20160601_044853,479184,3872,103814,175
2,KLSX20160601_095313_V06,-46.450,0.053,397.564,316.903,23.091,-90.123,38.621,11545.578,49508.878,20160601_045313,479450,3488,102678,171
1,KLSX20160601_094010_V06,-59.500,0.076,393.079,328.658,16.233,-90.149,38.569,8116.255,48695.602,20160601_044010,479478,4583,100677,191
7,KLSX20160601_101033_V06,-29.117,0.053,291.382,191.824,32.013,-90.733,39.186,16006.630,54259.194,20160601_051033,479124,2595,111302,99
13,KLSX20160601_105354_V06,14.233,0.242,391.671,428.589,7.011,-90.160,38.119,3505.571,78959.784,20160601_055354,478883,2023,85811,75
3,KLSX20160602_105222_V06,13.055,0.417,200.837,71.888,4.866,-91.261,39.725,2432.983,124366.735,20160602_055222,479473,285,57154,66
1,KLSX20160606_103124_V06,-6.803,0.221,22.938,115.492,34.778,-92.294,39.519,17389.114,166438.069,20160606_053124,479210,8,20275,8
1,KLSX20160606_104106_V06,2.897,0.363,24.701,110.739,41.746,-92.284,39.540,20872.904,167039.620,20160606_054106,479285,8,22458,5
