track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGYX20230602-1,KGYX20230602_085231_V06,0,0.483,1.200,465,15,100162.916,45,13,97967.116
KGYX20230602-1,KGYX20230602_085231_V06,2,0.879,1.200,466,0,25700.331,33,0,25371.872
KGYX20230602-1,KGYX20230602_085231_V06,4,1.318,1.200,465,0,1144.928,41,0,932.258
KGYX20230602-1,KGYX20230602_085231_V06,6,1.802,1.200,228,0,25.601,0,0,25.601
KGYX20230602-1,KGYX20230602_085231_V06,7,2.417,1.200,230,0,0.606,0,0,0.606
KGYX20230602-1,KGYX20230602_085231_V06,8,3.120,1.200,228,0,8.726,0,0,8.726
KGYX20230602-3,KGYX20230602_094133_V06,0,0.483,1.200,44,0,79214.925,0,0,79214.925
KGYX20230602-3,KGYX20230602_094133_V06,2,0.879,1.200,44,0,35358.104,4,0,35351.784
KGYX20230602-3,KGYX20230602_094133_V06,4,1.318,1.200,45,0,33.621,5,0,26.374
KGYX20230602-3,KGYX20230602_094133_V06,6,1.802,1.200,22,0,82.687,9,0,13.389
KGYX20230602-3,KGYX20230602_094133_V06,7,2.417,1.200,23,0,14.235,2,0,0.057
KGYX20230602-3,KGYX20230602_094133_V06,8,3.120,1.200,22,0,0.059,0,0,0.059
KGYX20230603-3,KGYX20230603_080724_V06,0,0.483,1.200,1288,0,8761.864,192,0,124.659
KGYX20230603-3,KGYX20230603_080724_V06,2,0.879,1.200,1287,0,9910.884,200,0,137.917
KGYX20230603-3,KGYX20230603_080724_V06,4,1.318,1.200,1285,0,7452.706,160,0,221.819
KGYX20230603-3,KGYX20230603_080724_V06,6,1.802,1.200,643,0,1628.556,19,0,29.143
KGYX20230603-3,KGYX20230603_080724_V06,7,2.417,1.200,646,0,31.541,2,0,2.740
KGYX20230603-3,KGYX20230603_081318_V06,0,0.483,1.200,3579,0,9974.478,232,0,187.231
KGYX20230603-3,KGYX20230603_081318_V06,2,0.879,1.200,3576,0,11697.554,238,0,196.792
KGYX20230603-3,KGYX20230603_081318_V06,4,1.318,1.200,3579,0,10222.992,164,0,217.258
KGYX20230603-3,KGYX20230603_081318_V06,6,1.802,1.200,1792,0,1672.755,18,0,50.341
KGYX20230603-3,KGYX20230603_081318_V06,7,2.417,1.200,1794,0,7.631,0,0,7.631
KGYX20230603-3,KGYX20230603_081917_V06,0,0.483,1.200,1085,0,14950.529,254,0,123.478
KGYX20230603-3,KGYX20230603_081917_V06,2,0.879,1.200,1086,0,18877.863,212,0,136.232
KGYX20230603-3,KGYX20230603_081917_V06,4,1.318,1.200,1085,0,7253.166,124,0,150.313
KGYX20230603-3,KGYX20230603_081917_V06,6,1.802,1.200,541,0,256.575,7,0,2.220
KGYX20230603-3,KGYX20230603_081917_V06,7,2.417,1.200,544,0,2.265,0,0,2.265
KGYX20230603-6,KGYX20230603_081318_V06,0,0.483,1.200,12617,0,234502.025,2526,0,237.172
KGYX20230603-6,KGYX20230603_081318_V06,2,0.879,1.200,12621,1,320236.679,1804,0,168.594
KGYX20230603-6,KGYX20230603_081318_V06,4,1.318,1.200,12621,1,363756.974,1036,0,83.948
KGYX20230603-6,KGYX20230603_081318_V06,6,1.802,1.200,6312,0,410684.320,333,0,147.887
KGYX20230603-6,KGYX20230603_081318_V06,7,2.417,1.200,6314,0,211507.694,332,0,302.171
KGYX20230603-6,KGYX20230603_081318_V06,8,3.120,1.200,6322,0,41616.590,305,0,38.795
KGYX20230603-6,KGYX20230603_081318_V06,9,3.999,1.200,6332,0,338.885,43,0,13.558
KGYX20230603-12,KGYX20230603_083714_V06,0,0.483,1.200,23454,11,2627618.285,8470,0,1732.056
KGYX20230603-12,KGYX20230603_083714_V06,2,0.879,1.200,23451,11,2680933.173,7409,0,552.812
KGYX20230603-12,KGYX20230603_083714_V06,4,1.318,1.200,23463,11,2716426.115,6651,0,8000.340
