track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
6,KOHX20220602_094825_V06,-41.508,0.065,308.598,192.591,17.507,-86.514,36.731,8753.540,53876.042,20220602_044825,479175,3957,75749,26
1,KOHX20220603_100038_V06,-29.001,0.265,421.312,180.218,21.983,-85.883,36.785,10991.627,85241.238,20220603_050038,479173,0,46170,0
5,KOHX20220608_102406_V06,-4.509,0.118,271.418,323.998,42.263,-86.721,36.139,21131.290,18660.363,20220608_052406,479175,3849,77827,45
1,KOHX20220612_104857_V06,20.653,0.156,132.144,126.035,6.011,-87.506,37.027,3005.486,120871.209,20220612_054857,479176,0,46642,0
1,KOHX20220613_101142_V06,-16.588,0.089,265.462,320.124,18.531,-86.754,36.156,9265.289,19986.654,20220613_051142,479177,2,46879,2
1,KOHX20220616_093110_V06,-57.261,0.056,322.694,286.653,2.873,-86.436,36.307,1436.619,13163.751,20220616_043110,479173,2,50149,2
2,KOHX20220617_100417_V06,-24.245,0.095,259.132,320.656,8.369,-86.790,36.154,4184.559,22895.850,20220617_050417,479178,1,81626,1
2,KOHX20220617_100947_V06,-18.745,0.275,259.865,321.601,16.397,-86.785,36.150,8198.345,22789.443,20220617_050947,479178,0,79006,0
1,KOHX20220617_093058_V06,-57.562,0.072,320.842,285.352,2.611,-86.446,36.313,1305.641,12737.211,20220617_043058,479184,20,77991,0
1,KOHX20220618_101717_V06,-11.372,0.068,261.781,319.583,14.579,-86.775,36.159,7289.331,21471.840,20220618_051717,479173,1,84474,1
1,KOHX20220619_101910_V06,-9.643,0.162,213.833,85.823,14.072,-87.048,37.211,7036.177,115430.147,20220619_051910,479172,0,26718,0
1,KOHX20220620_102033_V06,-8.440,0.061,158.142,341.862,22.323,-87.350,36.056,11161.381,73952.986,20220620_052033,479177,0,25636,0
2,KOHX20220620_103017_V06,1.293,0.068,431.565,236.321,3.034,-85.828,36.532,1517.170,73082.762,20220620_053017,479175,1,23436,0
1,KOHX20220621_094330_V06,-45.697,0.094,382.703,151.839,1.972,-86.098,36.914,985.874,84840.321,20220621_044330,479174,1,42437,1
2,KOHX20220621_111207_V06,42.920,0.092,360.495,192.481,4.982,-86.224,36.731,2491.009,61684.706,20220621_061207,479176,3,33599,0
3,KOHX20220621_113132_V06,62.337,0.529,329.735,126.170,11.719,-86.395,37.030,5859.638,88177.690,20220621_063132,479179,1,31717,1
1,KOHX20220622_101403_V06,-15.378,0.221,342.252,263.884,6.532,-86.327,36.410,3265.968,27791.844,20220622_051403,479180,2,55907,2
1,KOHX20220622_102346_V06,-5.662,0.102,343.614,264.392,16.256,-86.319,36.407,8128.198,28151.973,20220622_052346,479173,0,47704,0
3,KOHX20220622_103328_V06,4.038,0.078,181.401,328.954,2.117,-87.221,36.115,1058.554,61041.050,20220622_053328,479177,0,48877,0
4,KOHX20220622_110236_V06,33.172,0.050,339.349,412.210,8.582,-86.345,35.741,4290.840,59454.596,20220622_060236,479179,0,37718,0
1,KOHX20220623_093459_V06,-54.702,0.065,258.662,321.178,6.069,-86.792,36.152,3034.552,23223.658,20220623_043459,479176,0,66759,0
2,KOHX20220623_100405_V06,-25.602,0.072,409.549,76.518,15.088,-85.945,37.253,7544.010,124443.978,20220623_050405,479175,0,89218,0
3,KOHX20220623_101347_V06,-15.902,0.111,336.547,265.144,6.197,-86.359,36.404,3098.434,25251.906,20220623_051347,479175,0,88112,0
1,KOHX20220624_100432_V06,-25.434,0.082,258.862,319.210,8.455,-86.791,36.160,4227.739,22701.271,20220624_050432,479176,0,53621,0
2,KOHX20220624_101416_V06,-15.700,0.354,340.245,264.155,3.306,-86.338,36.409,1652.874,26946.492,20220624_051416,479177,0,50611,0
2,KOHX20220625_104700_V06,16.727,0.134,27.130,422.910,46.808,-88.070,35.684,23404.177,149637.243,20220625_054700,479174,1,62354,1
3,KOHX20220626_100136_V06,-29.002,0.201,261.148,323.733,8.068,-86.778,36.140,4033.854,22763.496,20220626_050136,479185,66,70345,1
3,KOHX20220626_100815_V06,-22.352,-1.000,261.148,323.733,18.641,-86.778,36.140,9320.604,22763.496,20220626_050815,479178,114,70768,17
3,KOHX20220626_101454_V06,-15.702,0.051,258.767,324.807,13.277,-86.792,36.135,6638.271,24059.893,20220626_051454,479177,112,71814,21
1,KOHX20220627_100843_V06,-22.238,0.066,258.363,320.544,5.432,-86.794,36.154,2715.813,23214.802,20220627_050843,479182,58,64103,2
1,KOHX20220627_101249_V06,-18.138,0.220,258.402,320.328,11.119,-86.794,36.155,5559.517,23149.710,20220627_051249,479191,65,64816,8
1,KOHX20220627_101703_V06,-13.904,0.052,258.832,319.762,12.991,-86.791,36.158,6495.323,22832.673,20220627_051703,479200,54,62816,6
3,KOHX20220628_102253_V06,-8.446,0.057,213.005,91.907,23.176,-87.052,37.184,11588.179,112772.729,20220628_052253,479177,0,40450,0
3,KOHX20220628_103236_V06,1.271,0.145,215.131,93.550,34.738,-87.040,37.176,17368.755,111606.567,20220628_053236,479174,0,41932,0
1,KOHX20220628_100328_V06,-27.863,0.123,255.087,320.482,8.668,-86.812,36.155,4334.171,24681.265,20220628_050328,479176,0,64517,0
2,KOHX20220628_101311_V06,-18.146,0.077,484.552,211.378,5.566,-85.531,36.642,2782.990,102363.804,20220628_051311,479177,0,51918,0
1,KOHX20220629_100603_V06,-25.676,0.380,259.602,317.107,8.713,-86.787,36.170,4356.546,21935.373,20220629_050603,479177,0,27976,0
1,KOHX20220629_101546_V06,-15.959,0.075,260.749,315.908,17.925,-86.781,36.175,8962.431,21175.863,20220629_051546,479173,1,23095,1
3,KOHX20220629_101546_V06,-15.959,0.725,235.455,82.577,25.741,-86.926,37.226,12870.424,113400.491,20220629_051546,479173,1,23095,1
4,KOHX20220629_101546_V06,-15.959,0.068,342.263,192.492,2.341,-86.326,36.731,1170.742,57758.557,20220629_051546,479173,1,23095,1
5,KOHX20220629_102528_V06,-6.259,0.060,160.053,346.022,20.447,-87.339,36.037,10223.381,73660.111,20220629_052528,479178,4,22928,0
5,KOHX20220630_100545_V06,-26.394,0.783,262.200,316.105,7.852,-86.773,36.174,3925.911,20543.837,20220630_050545,479178,71,45586,0
5,KOHX20220630_101527_V06,-16.694,0.205,263.015,314.656,17.996,-86.768,36.181,8997.878,19891.614,20220630_051527,479175,23,50379,0
2,KOHX20220701_100827_V06,-24.133,0.068,263.146,325.458,11.873,-86.767,36.132,5936.348,22396.118,20220701_050827,479176,0,40999,0
2,KOHX20220701_101811_V06,-14.400,0.218,266.236,326.048,21.708,-86.750,36.130,10853.753,21321.815,20220701_051811,479174,0,43359,0
1,KOHX20220701_094902_V06,-43.550,0.057,162.471,346.609,7.665,-87.326,36.035,3832.594,72606.237,20220701_044902,479175,0,34947,0
3,KOHX20220701_101811_V06,-14.400,0.149,344.881,262.241,2.377,-86.312,36.417,1188.293,29325.939,20220701_051811,479174,0,43359,0
1,KOHX20220702_095550_V06,-37.209,0.275,263.201,317.436,7.150,-86.767,36.168,3574.974,20360.506,20220702_045550,479174,3,45795,2
1,KOHX20220702_100457_V06,-28.092,0.155,263.344,318.008,17.550,-86.766,36.166,8775.123,20420.289,20220702_050457,479174,0,41788,0
1,KOHX20220702_101439_V06,-18.392,0.739,265.426,319.875,20.292,-86.755,36.158,10145.988,19939.488,20220702_051439,479175,5,45253,0
1,KOHX20220702_102420_V06,-8.709,0.050,270.733,317.431,29.203,-86.725,36.169,14601.384,17032.160,20220702_052420,479179,0,44045,0
5,KOHX20220702_100457_V06,-28.092,0.115,167.117,349.870,12.504,-87.300,36.020,6251.751,70966.435,20220702_050457,479174,0,41788,0
5,KOHX20220703_101124_V06,-22.121,0.553,261.961,319.220,8.648,-86.774,36.160,4324.123,21309.681,20220703_051124,479180,418,63237,13
