track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGWX20160601-4,KGWX20160601_094621_V06,0,0.483,1.200,349,0,170026.733,105,0,42883.264
KGWX20160601-4,KGWX20160601_094621_V06,2,0.879,1.200,350,0,86937.724,188,0,3834.455
KGWX20160601-4,KGWX20160601_094621_V06,4,1.318,1.200,351,0,41144.595,214,0,686.668
KGWX20160601-4,KGWX20160601_095116_V06,0,0.483,1.200,1187,0,76068.869,211,0,11183.074
KGWX20160601-4,KGWX20160601_095116_V06,2,0.879,1.200,1183,0,84301.527,295,0,1866.873
KGWX20160601-4,KGWX20160601_095116_V06,4,1.318,1.200,1185,0,33131.464,265,0,915.367
KGWX20160601-6,KGWX20160601_101142_V06,0,0.483,1.200,2394,0,46507.145,285,0,4185.911
KGWX20160601-6,KGWX20160601_101142_V06,2,0.879,1.200,2393,0,49617.153,354,0,2590.885
KGWX20160601-6,KGWX20160601_101142_V06,4,1.318,1.200,2387,0,16675.682,262,0,1967.370
KGWX20160601-11,KGWX20160601_104334_V06,0,0.483,1.200,1177,0,391338.316,370,0,5961.272
KGWX20160601-11,KGWX20160601_104334_V06,2,0.879,1.200,1178,0,451644.593,416,0,28352.521
KGWX20160601-11,KGWX20160601_104334_V06,4,1.318,1.200,1182,0,125935.486,380,0,10536.801
KGWX20160601-20,KGWX20160601_113209_V06,0,0.483,1.200,2087,0,27938.566,242,0,21794.405
KGWX20160601-20,KGWX20160601_113209_V06,2,1.494,1.200,2089,0,5.368,0,0,5.368
KGWX20160603-2,KGWX20160603_094857_V06,0,0.483,1.200,915,0,3526.405,93,0,3144.716
KGWX20160603-2,KGWX20160603_094857_V06,2,0.879,1.200,923,0,2950.717,115,0,2378.022
