track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KTWX20150601_114858_V06,47.680,0.113,244.691,255.594,6.163,-96.553,39.196,3081.640,35464.752,20150601_064858,479182,158,34320,16
7,KTWX20150602_120840_V06,67.766,0.129,395.108,274.545,12.839,-95.683,39.110,6419.678,49227.864,20150602_070840,479185,2070,46119,19
7,KTWX20150602_121606_V06,75.199,0.087,395.193,275.276,19.621,-95.682,39.107,9810.388,49175.710,20150602_071606,479183,2190,45816,39
7,KTWX20150602_122128_V06,80.566,0.082,396.372,278.365,12.081,-95.676,39.093,6040.306,49385.403,20150602_072128,479176,2318,46777,34
1,KTWX20150602_110101_V06,0.116,0.073,393.409,281.961,6.004,-95.693,39.077,3002.117,47567.522,20150602_060101,479190,426,29555,11
1,KTWX20150602_110556_V06,5.033,-1.000,393.409,281.961,13.822,-95.693,39.077,6910.867,47567.522,20150602_060556,479191,505,30174,13
1,KTWX20150602_111052_V06,9.966,0.573,393.161,279.445,9.966,-95.694,39.088,4982.964,47700.991,20150602_061052,479179,496,32181,7
5,KTWX20150603_111752_V06,17.321,0.075,82.253,200.613,9.019,-97.497,39.438,4509.649,119677.985,20150603_061752,479184,7815,67983,508
6,KTWX20150603_112831_V06,27.971,0.089,244.305,258.627,4.773,-96.555,39.183,2386.679,34690.124,20150603_062831,479176,9612,75849,431
8,KTWX20150603_120620_V06,65.788,0.065,156.449,282.271,6.060,-97.062,39.074,3029.762,72320.596,20150603_070620,479185,12885,98437,569
1,KTWX20150604_101136_V06,-48.621,0.065,340.776,164.298,33.241,-95.995,39.608,16620.483,70847.697,20150604_051136,479185,6502,67791,776
17,KTWX20150605_115018_V06,50.372,0.595,179.559,66.260,5.508,-96.938,40.047,2753.944,131472.915,20150605_065018,479189,2212,149650,104
1,KTWX20150607_113120_V06,31.896,0.125,107.011,200.123,24.396,-97.353,39.441,12198.159,108651.002,20150607_063120,479183,0,17307,0
1,KTWX20150609_115004_V06,50.993,0.075,421.141,117.065,6.286,-95.525,39.819,3142.948,109704.339,20150609_065004,479182,73,49372,42
1,KTWX20150609_115459_V06,55.910,0.078,421.222,116.921,12.416,-95.525,39.819,6207.755,109786.990,20150609_065459,479184,90,50487,56
5,KTWX20150612_104607_V06,-12.647,0.534,302.897,333.564,28.659,-96.216,38.846,14329.414,16844.327,20150612_054607,479205,7581,77275,2751
5,KTWX20150612_105104_V06,-7.697,0.515,305.521,331.659,33.466,-96.201,38.854,16732.817,16068.327,20150612_055104,479220,8237,75375,2819
5,KTWX20150612_105600_V06,-2.764,0.266,314.645,317.692,32.801,-96.148,38.917,16400.677,11483.831,20150612_055600,479208,8477,76571,2644
4,KTWX20150612_104110_V06,-17.597,0.070,294.021,345.744,32.369,-96.267,38.791,16184.313,23066.779,20150612_054110,479214,7196,78645,2670
6,KTWX20150612_110058_V06,2.203,0.054,304.586,380.357,19.450,-96.206,38.635,9724.976,40244.055,20150612_060058,479217,7341,78504,2172
9,KTWX20150612_111535_V06,16.820,0.077,339.594,281.218,24.739,-96.004,39.081,12369.732,21911.326,20150612_061535,479207,4925,86640,1479
13,KTWX20150612_113733_V06,38.786,0.166,479.356,538.207,39.324,-95.213,37.919,19662.033,149089.827,20150612_063733,479203,2954,91544,540
14,KTWX20150612_114129_V06,42.720,0.187,423.505,240.920,34.707,-95.517,39.261,17353.504,68454.504,20150612_064129,479201,2647,95518,431
6,KTWX20150613_120152_V06,63.144,0.091,286.912,373.203,9.378,-96.308,38.667,4688.875,37181.676,20150613_070152,479200,771,142715,2
4,KTWX20150615_105243_V06,-6.018,0.376,34.762,455.203,31.846,-97.748,38.288,15923.132,153654.668,20150615_055243,479198,293,112043,3
4,KTWX20150615_105831_V06,-0.218,0.577,36.101,453.220,38.999,-97.741,38.297,19499.252,152577.015,20150615_055831,479193,299,101334,4
