track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGWX20190604-9,KGWX20190604_110635_V06,0,0.483,1.200,3040,0,2351090.517,1508,0,880832.808
KGWX20190604-9,KGWX20190604_110635_V06,2,0.879,1.200,3041,0,4351638.236,1620,0,1496255.191
KGWX20190604-9,KGWX20190604_110635_V06,4,1.318,1.200,3044,0,3089231.259,1778,0,424226.237
KGWX20190604-9,KGWX20190604_111118_V06,0,0.483,1.200,4876,0,1929894.619,1822,0,702500.585
KGWX20190604-9,KGWX20190604_111118_V06,2,0.879,1.200,4888,0,3672282.921,2407,0,969847.451
KGWX20190604-9,KGWX20190604_111118_V06,4,1.318,1.200,4878,0,2989801.387,2176,0,439070.008
KGWX20190604-9,KGWX20190604_111601_V06,0,0.483,1.200,5304,0,1406467.531,2228,0,279495.976
KGWX20190604-9,KGWX20190604_111601_V06,2,0.879,1.200,5305,0,2403550.512,2813,0,424624.519
KGWX20190604-9,KGWX20190604_111601_V06,4,1.318,1.200,5311,0,2620566.178,2433,0,373724.583
KGWX20190604-9,KGWX20190604_112046_V06,0,0.483,1.200,5245,0,1001798.590,2217,0,173974.908
KGWX20190604-9,KGWX20190604_112046_V06,2,0.879,1.200,5250,0,1549981.193,2735,0,223298.024
KGWX20190604-9,KGWX20190604_112046_V06,4,1.318,1.200,5242,0,2101420.504,2361,0,293972.065
KGWX20190604-9,KGWX20190604_112529_V06,0,0.483,1.200,5321,0,702736.153,1945,0,110516.829
KGWX20190604-9,KGWX20190604_112529_V06,2,0.879,1.200,5327,0,1018336.399,2417,0,118346.186
KGWX20190604-9,KGWX20190604_112529_V06,4,1.318,1.200,5321,0,1393892.853,2077,0,217516.851
KGWX20190604-1,KGWX20190604_095332_V06,0,0.483,1.200,794,0,583226.464,254,0,320878.545
KGWX20190604-1,KGWX20190604_095332_V06,2,0.879,1.200,790,0,628842.146,480,0,120680.412
KGWX20190604-1,KGWX20190604_095332_V06,4,1.318,1.200,795,0,109049.619,391,0,14931.757
KGWX20190604-1,KGWX20190604_100055_V06,0,0.483,1.200,2050,0,1118703.399,732,0,591621.438
KGWX20190604-1,KGWX20190604_100055_V06,2,0.879,1.200,2050,0,1206154.546,1054,0,304150.275
KGWX20190604-1,KGWX20190604_100055_V06,4,1.318,1.200,2056,0,235783.009,672,0,38164.776
KGWX20190604-1,KGWX20190604_100438_V06,0,0.483,1.200,1033,0,1285705.471,425,0,589223.196
KGWX20190604-1,KGWX20190604_100438_V06,2,0.879,1.200,1031,0,1197394.043,606,0,383091.093
KGWX20190604-1,KGWX20190604_100438_V06,4,1.318,1.200,1038,0,356833.620,542,0,41819.099
KGWX20190604-1,KGWX20190604_100819_V06,0,0.483,1.200,1963,0,1888646.302,772,0,963991.398
KGWX20190604-1,KGWX20190604_100819_V06,2,0.879,1.200,1963,0,2347863.064,953,0,628944.270
KGWX20190604-1,KGWX20190604_100819_V06,4,1.318,1.200,1967,0,644607.936,657,0,94603.852
KGWX20190604-1,KGWX20190604_101201_V06,0,0.483,1.200,1525,0,2490304.004,650,0,1103349.315
KGWX20190604-1,KGWX20190604_101201_V06,2,0.879,1.200,1525,0,3078567.274,709,0,1182208.206
KGWX20190604-1,KGWX20190604_101201_V06,4,1.318,1.200,1528,0,857354.961,718,0,147523.476
KGWX20190604-3,KGWX20190604_100438_V06,0,0.483,1.200,1390,0,1958034.545,503,0,1112109.892
KGWX20190604-3,KGWX20190604_100438_V06,2,0.879,1.200,1393,0,1241400.930,557,0,642351.425
KGWX20190604-3,KGWX20190604_100819_V06,0,0.483,1.200,2265,0,2540452.765,854,0,1189142.326
KGWX20190604-3,KGWX20190604_100819_V06,2,0.879,1.200,2271,0,1611067.848,801,0,718746.462
KGWX20190604-3,KGWX20190604_101201_V06,0,0.483,1.200,1472,0,1262132.636,616,0,680549.901
KGWX20190604-3,KGWX20190604_101201_V06,2,0.879,1.200,1472,0,1248152.175,696,0,531681.780
KGWX20190604-6,KGWX20190604_104137_V06,0,0.483,1.200,2007,0,422439.906,85,0,402605.706
KGWX20190604-6,KGWX20190604_104137_V06,2,0.879,1.200,2004,0,114904.832,605,0,62773.807
KGWX20190604-6,KGWX20190604_104137_V06,4,1.318,1.200,2006,0,120417.754,1277,0,15006.416
KGWX20190604-6,KGWX20190604_104137_V06,6,1.802,1.200,1005,0,175848.596,449,0,31618.511
KGWX20190604-6,KGWX20190604_104137_V06,7,2.417,1.200,1006,0,23436.315,212,0,4432.298
KGWX20190604-7,KGWX20190604_104520_V06,0,0.483,1.200,2362,0,373785.065,515,0,226365.334
KGWX20190604-7,KGWX20190604_104520_V06,2,0.879,1.200,2368,0,466074.027,446,0,281030.439
KGWX20190604-7,KGWX20190604_104520_V06,4,1.318,1.200,2370,0,197957.512,315,0,93849.445
KGWX20190604-8,KGWX20190604_105223_V06,0,0.483,1.200,4971,0,165516.331,1157,0,45483.244
KGWX20190604-8,KGWX20190604_105223_V06,2,0.879,1.200,4969,0,229659.738,1832,0,20296.335
KGWX20190604-8,KGWX20190604_105223_V06,4,1.318,1.200,4971,0,253644.356,2958,0,4922.518
KGWX20190604-8,KGWX20190604_105223_V06,6,1.802,1.200,2491,0,326066.744,1500,0,28716.284
KGWX20190604-8,KGWX20190604_105223_V06,7,2.417,1.200,2493,0,373993.800,1234,0,87164.365
KGWX20190604-8,KGWX20190604_105223_V06,8,3.120,1.200,2498,0,72158.438,1219,0,15410.821
KGWX20190604-10,KGWX20190604_111118_V06,0,0.483,1.200,14815,2,3657888.811,5027,1,1471174.167
KGWX20190604-10,KGWX20190604_111118_V06,2,0.879,1.200,14811,0,5943000.936,5566,0,2081526.601
KGWX20190604-10,KGWX20190604_111118_V06,4,1.318,1.200,14823,0,6931471.938,5757,0,1924457.644
KGWX20190604-10,KGWX20190604_111118_V06,6,1.802,1.200,7455,0,2763642.232,2034,0,552459.180
KGWX20190605-2,KGWX20190605_100332_V06,0,0.483,1.200,4059,0,1675100.664,2573,0,203729.773
KGWX20190605-2,KGWX20190605_100332_V06,2,0.879,1.200,4058,0,3406684.589,3390,0,326873.705
KGWX20190605-2,KGWX20190605_100704_V06,0,0.483,1.200,5363,0,3842410.304,3359,0,480218.089
KGWX20190605-2,KGWX20190605_100704_V06,2,0.879,1.200,5370,0,7078219.063,4446,0,654761.559
KGWX20190605-2,KGWX20190605_101023_V06,0,0.483,1.200,6059,0,6500873.021,4235,0,679737.041
KGWX20190605-2,KGWX20190605_101023_V06,2,0.879,1.200,6060,0,9331095.531,5054,0,729332.032
KGWX20190605-2,KGWX20190605_101355_V06,0,0.483,1.200,7347,0,9611190.379,5306,0,626280.316
KGWX20190605-2,KGWX20190605_101355_V06,2,0.879,1.200,7345,0,14850150.254,6183,0,912037.230
KGWX20190605-7,KGWX20190605_112526_V06,0,0.483,1.200,3155,0,1557319.048,2230,0,112328.920
KGWX20190605-7,KGWX20190605_112526_V06,2,0.879,1.200,3159,0,1909131.123,2266,0,169988.157
KGWX20190605-7,KGWX20190605_112859_V06,0,0.483,1.200,4454,0,2696691.272,2662,0,295842.427
KGWX20190605-7,KGWX20190605_112859_V06,2,0.879,1.200,4462,0,3484492.657,2792,0,536365.665
KGWX20190605-3,KGWX20190605_103641_V06,0,0.483,1.200,13861,0,190549.262,3525,0,86458.356
KGWX20190605-3,KGWX20190605_103641_V06,2,0.879,1.200,13863,0,168614.966,6091,0,16084.070
KGWX20190605-3,KGWX20190605_103641_V06,4,1.318,1.200,13867,0,156851.185,8052,0,3994.842
KGWX20190605-3,KGWX20190605_103641_V06,6,1.802,1.200,6931,0,154778.824,3936,0,2696.605
KGWX20190605-3,KGWX20190605_103641_V06,7,2.417,1.200,6934,0,172740.226,4365,0,2172.608
KGWX20190605-3,KGWX20190605_103641_V06,8,3.120,1.200,6939,0,210570.036,4856,0,4277.743
KGWX20190605-3,KGWX20190605_103641_V06,9,3.999,1.200,6948,0,370230.156,5192,0,14403.562
KGWX20190605-3,KGWX20190605_103641_V06,10,5.098,1.200,6965,0,409788.962,4261,0,45809.067
KGWX20190605-8,KGWX20190605_112526_V06,0,0.483,1.200,1477,0,17578.346,206,0,9386.610
KGWX20190605-8,KGWX20190605_112526_V06,2,0.879,1.200,1488,0,9129.089,193,0,3271.937
KGWX20190605-8,KGWX20190605_112526_V06,4,1.318,1.200,1480,0,227.883,8,0,51.818
KGWX20190605-9,KGWX20190605_114245_V06,0,0.483,1.200,1288,0,9574.754,284,0,1687.898
KGWX20190605-9,KGWX20190605_114245_V06,2,0.879,1.200,1291,0,13045.813,375,0,381.062
KGWX20190605-9,KGWX20190605_114245_V06,4,1.318,1.200,1289,0,19664.823,505,0,129.148
KGWX20190605-9,KGWX20190605_114245_V06,6,1.802,1.200,645,0,23026.700,169,0,1333.413
KGWX20190605-9,KGWX20190605_114245_V06,7,2.417,1.200,644,0,29232.601,347,0,323.026
KGWX20190605-9,KGWX20190605_114245_V06,8,3.120,1.200,645,0,22503.618,212,0,11372.414
KGWX20190605-9,KGWX20190605_114245_V06,9,3.999,1.200,645,0,3392.639,75,0,932.277
KGWX20190605-10,KGWX20190605_115242_V06,0,0.483,1.200,5152,0,5827.197,1094,0,1897.756
KGWX20190605-10,KGWX20190605_115242_V06,2,0.879,1.200,5155,0,4698.986,1059,0,1290.216
KGWX20190605-10,KGWX20190605_115242_V06,4,1.318,1.200,5157,0,3557.665,1080,0,592.215
KGWX20190605-10,KGWX20190605_115242_V06,6,1.802,1.200,2577,0,1718.929,249,0,130.021
KGWX20190605-10,KGWX20190605_115242_V06,7,2.417,1.200,2579,0,2220.226,195,0,107.628
KGWX20190605-10,KGWX20190605_115242_V06,8,3.120,1.200,2580,0,2797.149,246,0,97.271
