track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KFFC20180602-21,KFFC20180602_111100_V06,0,0.483,1.200,5289,6,821170.171,914,0,1581.291
KFFC20180602-21,KFFC20180602_111100_V06,2,1.450,1.200,5291,2,528079.071,675,0,303.746
KFFC20180602-21,KFFC20180602_111100_V06,4,2.417,1.200,2645,0,135233.399,198,0,440.948
KFFC20180602-21,KFFC20180602_111648_V06,0,0.483,1.200,8086,2,494102.259,774,0,6729.455
KFFC20180602-21,KFFC20180602_111648_V06,2,1.450,1.200,8091,9,373009.027,600,0,381.703
KFFC20180602-21,KFFC20180602_111648_V06,4,2.417,1.200,4054,4,434447.631,166,0,87.327
KFFC20180602-24,KFFC20180602_111648_V06,0,0.483,1.200,2302,129,2866849.681,992,1,1396.117
KFFC20180602-24,KFFC20180602_111648_V06,2,1.450,1.200,2302,138,2620954.513,1128,0,59807.030
KFFC20180602-24,KFFC20180602_111648_V06,4,2.417,1.200,1153,43,2486976.686,665,0,106637.017
KFFC20180602-24,KFFC20180602_112211_V06,0,0.483,1.200,4361,346,4603824.944,1935,1,60680.660
KFFC20180602-24,KFFC20180602_112211_V06,2,1.450,1.200,4386,326,4156613.282,2284,0,30852.992
KFFC20180602-24,KFFC20180602_112211_V06,4,2.417,1.200,2233,151,4404589.561,1247,0,100472.808
KFFC20180602-24,KFFC20180602_112801_V06,0,0.483,1.200,7831,579,6404314.102,3198,1,52359.352
KFFC20180602-24,KFFC20180602_112801_V06,2,1.450,1.200,7831,597,6531816.297,3607,0,13586.810
KFFC20180602-24,KFFC20180602_112801_V06,4,2.417,1.200,3916,229,6033751.716,1659,3,43343.776
KFFC20180602-24,KFFC20180602_113350_V06,0,0.483,1.200,4283,545,5880723.629,2971,1,9164.914
KFFC20180602-24,KFFC20180602_113350_V06,2,1.450,1.200,4294,507,6205252.931,3016,3,53254.670
KFFC20180602-24,KFFC20180602_113350_V06,4,2.417,1.200,2142,202,6665367.231,1487,2,61189.624
KFFC20180602-24,KFFC20180602_113939_V06,0,0.483,1.200,7315,835,7221140.796,3858,3,34190.713
KFFC20180602-24,KFFC20180602_113939_V06,2,1.450,1.200,7312,658,9197610.465,3885,6,36626.706
KFFC20180602-24,KFFC20180602_113939_V06,4,2.417,1.200,3658,318,9493114.515,2053,0,100215.517
KFFC20180602-2,KFFC20180602_093201_V06,0,0.483,1.200,871,2,67112.324,251,0,1744.033
KFFC20180602-2,KFFC20180602_093201_V06,2,1.450,1.200,876,0,93850.117,303,0,47.920
KFFC20180602-2,KFFC20180602_093201_V06,4,2.417,1.200,436,0,23398.030,108,0,268.480
KFFC20180602-2,KFFC20180602_093201_V06,5,3.384,1.200,441,0,706.091,28,0,14.523
KFFC20180602-3,KFFC20180602_094339_V06,0,0.483,1.200,249,0,150777.250,87,0,247.494
KFFC20180602-3,KFFC20180602_094339_V06,2,1.450,1.200,248,1,302044.583,112,0,210.747
KFFC20180605-1,KFFC20180605_100942_V06,0,0.483,1.200,9392,0,18413.225,765,0,10267.200
KFFC20180605-1,KFFC20180605_100942_V06,2,1.494,1.200,9387,0,347.078,23,0,242.829
KFFC20180608-1,KFFC20180608_100659_V06,0,0.483,1.200,14409,0,92801.716,2717,0,47271.709
KFFC20180609-2,KFFC20180609_101321_V06,0,0.483,1.200,651,0,8628.286,21,0,8400.609
KFFC20180609-2,KFFC20180609_101321_V06,2,1.494,1.200,651,0,20.659,123,0,16.843
