track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KATX20230603-1,KATX20230603_113228_V06,0,0.483,1.200,490,0,18240.518,6,0,18224.453
KATX20230603-1,KATX20230603_113228_V06,2,0.879,1.200,490,0,4489.513,20,0,4445.111
KATX20230603-1,KATX20230603_113228_V06,4,1.318,1.200,491,0,1506.416,42,0,1385.184
KATX20230603-1,KATX20230603_113228_V06,8,1.802,1.200,248,0,418.011,14,0,279.992
KATX20230603-1,KATX20230603_113228_V06,9,2.417,1.200,246,0,16.927,3,0,6.477
KATX20230603-1,KATX20230603_113228_V06,10,3.120,1.200,245,0,57.822,0,0,57.822
KATX20230603-1,KATX20230603_114107_V06,0,0.483,1.200,2569,0,2571.561,88,0,2377.656
KATX20230603-1,KATX20230603_114107_V06,2,0.879,1.200,2572,0,5878.485,142,0,5517.474
KATX20230603-1,KATX20230603_114107_V06,4,1.318,1.200,2574,0,4691.718,251,0,3763.650
KATX20230603-1,KATX20230603_114107_V06,8,1.802,1.200,1283,0,2061.025,67,0,1386.842
KATX20230603-1,KATX20230603_114107_V06,9,2.417,1.200,1284,0,170.815,23,0,55.057
KATX20230603-1,KATX20230603_114107_V06,10,3.120,1.200,1287,0,105.071,12,0,76.507
KATX20230603-1,KATX20230603_114107_V06,11,3.999,1.200,1292,0,94.856,14,0,56.177
KATX20230604-1,KATX20230604_112549_V06,0,0.483,1.200,379,0,22580.179,43,0,20379.173
KATX20230604-1,KATX20230604_112549_V06,2,0.879,1.200,379,0,2249.778,71,0,2222.219
KATX20230604-1,KATX20230604_112549_V06,4,1.318,1.200,380,0,61.201,51,0,43.593
KATX20230604-1,KATX20230604_112549_V06,8,1.802,1.200,185,0,1.448,0,0,1.448
KATX20230604-1,KATX20230604_112549_V06,9,2.417,1.200,186,0,1.487,2,0,1.124
KATX20230604-1,KATX20230604_112549_V06,10,3.120,1.200,190,0,1.354,3,0,1.050
KATX20230604-1,KATX20230604_112549_V06,11,3.999,1.200,190,0,1.752,1,0,1.529
KATX20230604-1,KATX20230604_112549_V06,12,5.098,1.200,191,0,1.937,1,0,1.768
KATX20230604-1,KATX20230604_112549_V06,13,6.416,1.200,189,0,1.326,0,0,1.326
KATX20230609-12,KATX20230609_132209_V06,0,0.483,1.200,2768,0,17696.743,231,0,2386.166
KATX20230609-12,KATX20230609_132209_V06,2,0.879,1.200,2770,0,41503.740,519,0,4464.314
KATX20230609-12,KATX20230609_132209_V06,4,1.318,1.200,2772,0,41889.044,814,0,5232.017
KATX20230609-12,KATX20230609_132912_V06,0,0.483,1.200,4674,0,8449.795,167,0,2388.835
KATX20230609-12,KATX20230609_132912_V06,2,0.879,1.200,4673,0,24618.706,467,0,5490.856
KATX20230609-12,KATX20230609_132912_V06,4,1.318,1.200,4677,0,20266.527,638,0,3776.606
KATX20230609-14,KATX20230609_132209_V06,0,0.483,1.200,2792,0,573399.719,498,0,37470.322
KATX20230609-14,KATX20230609_132209_V06,2,0.879,1.200,2794,0,664540.673,857,0,23577.689
KATX20230609-14,KATX20230609_132209_V06,4,1.318,1.200,2791,0,546910.278,1426,0,14800.960
KATX20230610-2,KATX20230610_114728_V06,0,0.483,1.200,2204,0,24585.924,917,0,569.917
KATX20230610-2,KATX20230610_114728_V06,2,0.879,1.200,2205,0,36066.358,1050,0,1573.390
KATX20230610-2,KATX20230610_114728_V06,4,1.318,1.200,2207,0,131381.839,674,0,6221.204
KATX20230610-2,KATX20230610_114728_V06,6,1.802,1.200,1105,0,114417.163,127,0,8354.567
KATX20230610-2,KATX20230610_114728_V06,9,2.417,1.200,1109,0,5415.877,83,0,508.566
KATX20230610-3,KATX20230610_114728_V06,0,0.483,1.200,13580,0,166935.108,2657,0,13777.646
