track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLBB20220601-1,KLBB20220601_112833_V06,0,0.483,1.200,10298,0,28617.745,747,0,26727.549
KLBB20220601-1,KLBB20220601_112833_V06,2,0.879,1.200,10301,0,709.986,251,0,572.434
KLBB20220601-1,KLBB20220601_112833_V06,4,1.318,1.200,10302,0,238.272,213,0,156.080
KLBB20220601-1,KLBB20220601_112833_V06,6,1.802,1.200,5153,0,52.967,17,0,24.895
KLBB20220601-1,KLBB20220601_112833_V06,7,2.417,1.200,5152,0,14.985,2,0,13.883
KLBB20220601-1,KLBB20220601_112833_V06,8,3.120,1.200,5159,0,12.379,3,0,9.975
KLBB20220601-1,KLBB20220601_112833_V06,9,3.999,1.200,5168,0,23.645,6,0,18.915
KLBB20220601-1,KLBB20220601_113530_V06,0,0.483,1.200,15163,2,92915.898,1089,2,90895.624
KLBB20220601-1,KLBB20220601_113530_V06,2,0.879,1.200,15166,0,1630.240,467,0,1383.516
KLBB20220601-1,KLBB20220601_113530_V06,4,1.318,1.200,15170,0,1106.151,546,0,621.221
KLBB20220601-1,KLBB20220601_113530_V06,6,1.802,1.200,7585,0,134.672,35,0,103.986
KLBB20220601-1,KLBB20220601_113530_V06,7,2.417,1.200,7599,0,44.725,7,0,35.711
KLBB20220601-1,KLBB20220601_113530_V06,8,3.120,1.200,7600,0,39.180,19,0,24.385
KLBB20220601-1,KLBB20220601_113530_V06,9,3.999,1.200,7606,0,84.133,29,0,52.585
KLBB20220602-3,KLBB20220602_105329_V06,0,0.483,1.200,6409,169,588029.537,885,96,476081.718
KLBB20220602-3,KLBB20220602_105329_V06,2,0.879,1.200,6409,19,160869.932,1160,7,125557.495
KLBB20220602-3,KLBB20220602_105329_V06,4,1.318,1.200,6413,0,9501.887,1196,0,6099.607
KLBB20220602-3,KLBB20220602_105329_V06,6,1.802,1.200,3205,0,1036.007,110,0,777.488
KLBB20220602-3,KLBB20220602_105329_V06,7,2.417,1.200,3206,0,427.592,169,0,270.119
KLBB20220602-3,KLBB20220602_105329_V06,8,3.120,1.200,3213,0,264.919,187,0,152.683
