track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMLB20150602-2,KMLB20150602_101150_V06,0,0.483,1.200,3935,0,66263.918,179,0,56934.574
KMLB20150602-2,KMLB20150602_101150_V06,2,1.450,1.200,3941,0,11.388,0,0,11.388
KMLB20150602-2,KMLB20150602_101645_V06,0,0.483,1.200,6251,0,56133.583,292,0,45995.223
KMLB20150602-2,KMLB20150602_101645_V06,2,1.450,1.200,6249,0,18.093,0,0,18.093
KMLB20150602-1,KMLB20150602_095211_V06,0,0.483,1.200,6620,0,48381.081,761,0,46327.867
KMLB20150602-1,KMLB20150602_095211_V06,2,1.450,1.200,6624,0,217.172,274,0,154.487
KMLB20150602-1,KMLB20150602_095211_V06,4,2.417,1.200,3318,0,66.990,13,0,48.143
KMLB20150602-1,KMLB20150602_095211_V06,5,3.384,1.200,3318,0,48.071,7,0,36.446
KMLB20150602-1,KMLB20150602_095211_V06,6,4.307,1.200,3322,0,49.190,7,0,37.100
KMLB20150602-1,KMLB20150602_095211_V06,7,6.021,1.200,3337,0,6.681,0,0,6.681
KMLB20150604-3,KMLB20150604_095639_V06,0,0.483,1.200,1265,0,6175.935,427,0,4679.710
KMLB20150604-3,KMLB20150604_095639_V06,2,1.450,1.200,1268,0,84.608,73,0,54.080
KMLB20150604-3,KMLB20150604_095639_V06,4,2.417,1.200,656,0,0.623,0,0,0.623
KMLB20150604-3,KMLB20150604_095639_V06,5,3.384,1.200,661,0,0.629,0,0,0.629
KMLB20150604-3,KMLB20150604_095639_V06,6,4.307,1.200,662,0,0.632,0,0,0.632
KMLB20150604-3,KMLB20150604_095639_V06,7,5.317,1.200,663,0,0.634,0,0,0.634
KMLB20150606-2,KMLB20150606_100128_V06,0,0.483,1.200,3726,0,13163.365,529,0,11930.990
KMLB20150606-2,KMLB20150606_100128_V06,2,1.450,1.200,3731,0,396.900,238,0,284.377
KMLB20150606-2,KMLB20150606_100128_V06,4,2.417,1.200,1864,0,1.656,0,0,1.656
KMLB20150606-2,KMLB20150606_100128_V06,5,3.384,1.200,1866,0,1.663,0,0,1.663
KMLB20150606-2,KMLB20150606_100128_V06,6,4.307,1.200,1866,0,1.666,0,0,1.666
KMLB20150606-2,KMLB20150606_101324_V06,0,0.483,1.200,11485,0,19941.561,2174,0,16288.824
KMLB20150606-2,KMLB20150606_101324_V06,2,1.450,1.200,11487,0,1052.558,713,0,655.815
