track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMAX20160601-1,KMAX20160601_132448_V06,0,0.483,1.200,193,0,7884.504,5,0,7870.069
KMAX20160601-1,KMAX20160601_132448_V06,2,1.494,1.200,193,0,56.059,2,0,27.936
KMAX20160601-1,KMAX20160601_132448_V06,4,2.505,1.200,97,0,0.287,0,0,0.287
KMAX20160604-2,KMAX20160604_122429_V06,0,0.483,1.200,5535,0,2114.475,1548,0,1423.099
KMAX20160604-2,KMAX20160604_122429_V06,2,1.494,1.200,5540,0,637.921,1779,0,205.089
KMAX20160604-2,KMAX20160604_122429_V06,4,2.505,1.200,2769,0,156.594,321,0,73.683
KMAX20160604-2,KMAX20160604_122429_V06,5,3.516,1.200,2774,0,26.011,2,0,25.102
KMAX20160604-2,KMAX20160604_122429_V06,6,4.482,1.200,2782,0,26.711,7,0,22.319
KMAX20160604-2,KMAX20160604_123414_V06,0,0.483,1.200,10225,0,7750.384,1984,0,6299.857
KMAX20160604-2,KMAX20160604_123414_V06,2,1.494,1.200,10229,0,1521.994,2329,0,791.881
KMAX20160604-2,KMAX20160604_123414_V06,4,2.505,1.200,5116,0,164.885,300,0,101.673
KMAX20160604-2,KMAX20160604_123414_V06,5,3.516,1.200,5125,0,74.393,19,0,68.267
KMAX20160604-2,KMAX20160604_123414_V06,6,4.482,1.200,5134,0,75.948,17,0,67.819
KMAX20160605-14,KMAX20160605_130831_V06,0,0.483,1.200,21938,0,51164.908,3578,0,36014.466
KMAX20160605-14,KMAX20160605_130831_V06,2,1.450,1.200,21956,0,1738.336,543,0,790.269
KMAX20160605-14,KMAX20160605_130831_V06,4,2.417,1.200,10983,0,656.599,12,0,446.395
KMAX20160605-14,KMAX20160605_131327_V06,0,0.483,1.200,26387,0,58246.611,4503,0,40559.675
KMAX20160605-14,KMAX20160605_131327_V06,2,1.450,1.200,26407,0,2467.922,1022,0,1013.879
KMAX20160605-14,KMAX20160605_131327_V06,4,2.417,1.200,13218,0,1269.995,22,0,982.501
KMAX20160605-14,KMAX20160605_131822_V06,0,0.483,1.200,27367,0,58920.799,4361,0,40685.363
KMAX20160605-14,KMAX20160605_131822_V06,2,1.450,1.200,27376,0,2957.026,1348,0,1307.103
KMAX20160605-14,KMAX20160605_131822_V06,4,2.417,1.200,13700,0,950.093,41,0,604.928
KMAX20160605-14,KMAX20160605_132318_V06,0,0.483,1.200,14780,0,46495.747,3430,0,31568.180
