track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
6,KVNX20140601_112514_V07,10.082,0.086,21.015,382.977,24.715,-99.682,36.357,12357.450,145531.484,20140601_062514,242464,53,26549,48
6,KVNX20140601_112828_V07,13.315,-1.000,21.015,382.977,29.856,-99.682,36.357,14927.950,145531.484,20140601_062828,242458,42,26785,40
6,KVNX20140601_113140_V07,16.515,0.075,23.737,388.902,31.354,-99.666,36.330,15676.953,145107.622,20140601_063140,242464,49,26112,47
6,KVNX20140601_113453_V07,19.732,0.135,28.664,397.903,30.523,-99.638,36.290,15261.292,144229.393,20140601_063453,242466,30,26186,30
1,KVNX20140601_102347_V07,-51.368,0.072,63.176,178.840,70.478,-99.463,37.279,35239.040,133008.783,20140601_052347,242473,40,28847,37
4,KVNX20140602_103726_V07,-37.388,0.097,316.250,329.223,24.876,-98.037,36.609,12438.055,16718.724,20140602_053726,242452,2294,67929,161
8,KVNX20140602_115031_V07,35.695,0.051,33.937,229.014,49.493,-99.623,37.051,24746.426,137684.848,20140602_065031,242456,651,37307,124
10,KVNX20140602_124102_V07,86.212,0.063,76.739,133.405,21.471,-99.390,37.485,10735.285,139283.227,20140602_074102,242455,95,25002,30
1,KVNX20140604_103751_V07,-36.399,0.078,382.987,326.917,21.935,-97.664,36.619,10967.451,43621.435,20140604_053751,242463,104,28884,102
13,KVNX20140605_114912_V07,35.195,0.093,252.594,417.201,20.654,-98.391,36.212,10327.148,63212.483,20140605_064912,242467,9315,49030,4440
17,KVNX20140605_121548_V07,61.795,0.065,279.119,429.697,10.719,-98.244,36.156,5359.550,65683.712,20140605_071548,242456,8837,52405,3163
20,KVNX20140605_123333_V07,79.545,0.138,271.117,343.530,13.031,-98.289,36.545,6515.657,26120.261,20140605_073333,242459,8572,56076,1644
1,KVNX20140606_101516_V07,-58.524,0.116,245.152,253.316,9.891,-98.435,36.951,4945.318,36012.829,20140606_051516,242455,1261,26931,314
3,KVNX20140606_110815_V07,-5.541,0.120,254.428,290.804,24.252,-98.383,36.782,12125.826,23245.348,20140606_060815,242463,3903,52172,668
7,KVNX20140606_114345_V07,29.959,0.158,27.953,481.066,31.677,-99.635,35.915,15838.740,163397.363,20140606_064345,242459,7242,69810,847
1,KVNX20140607_101353_V07,-59.722,0.051,84.697,337.292,9.456,-99.330,36.567,4728.219,109254.574,20140607_051353,242458,314,23007,268
8,KVNX20140608_113459_V07,21.535,0.142,442.279,312.929,1.988,-97.332,36.680,993.778,71432.606,20140608_063459,242462,2682,70366,1311
8,KVNX20140608_113905_V07,25.635,0.169,442.386,312.843,7.165,-97.331,36.680,3582.381,71482.018,20140608_063905,242469,2536,70288,1178
3,KVNX20140608_104149_V07,-31.632,0.053,218.021,15.942,15.545,-98.594,38.020,7772.484,147825.299,20140608_054149,242466,1678,79501,668
27,KVNX20140608_122410_V07,70.718,0.053,181.692,383.520,6.772,-98.787,36.363,3386.013,72409.379,20140608_072410,242463,686,62363,116
2,KVNX20140610_104418_V07,-28.920,0.067,383.013,332.074,17.562,-97.664,36.595,8780.848,44496.844,20140610_054418,242472,92,40994,88
4,KVNX20140610_105319_V07,-19.904,0.064,240.792,307.443,5.209,-98.459,36.707,2604.639,29836.885,20140610_055319,242461,120,33826,110
11,KVNX20140610_112922_V07,16.146,0.064,335.735,376.158,11.192,-97.928,36.398,5596.178,42062.473,20140610_062922,242467,126,19319,112
12,KVNX20140610_120239_V07,49.430,0.100,338.069,339.578,15.744,-97.915,36.562,7871.803,27457.490,20140610_070239,242464,145,15243,117
1,KVNX20140611_101415_V07,-58.899,0.115,86.132,334.584,8.886,-99.322,36.579,4443.189,108323.197,20140611_051415,242476,53,13227,46
3,KVNX20140611_114712_V07,34.051,0.051,252.716,143.967,22.766,-98.395,37.444,11383.112,81519.805,20140611_064712,242483,75,17398,65
2,KVNX20140612_110452_V07,-8.240,0.431,442.542,84.783,8.254,-97.319,37.708,4127.239,129070.273,20140612_060452,242457,387,27656,37
2,KVNX20140612_110825_V07,-4.690,0.856,442.853,84.936,11.019,-97.318,37.707,5509.639,129092.566,20140612_060825,242457,387,27582,53
2,KVNX20140612_111159_V07,-1.123,0.255,443.919,85.080,12.335,-97.311,37.706,6167.658,129328.457,20140612_061159,242463,385,26468,27
6,KVNX20140612_115609_V07,43.043,0.368,253.620,152.525,15.254,-98.389,37.405,7627.094,77298.329,20140612_065609,242460,164,19843,149
6,KVNX20140612_115929_V07,46.377,0.061,253.710,151.753,20.661,-98.389,37.408,10330.565,77653.187,20140612_065929,242457,151,18797,143
1,KVNX20140613_101329_V07,-59.609,0.080,86.283,335.080,7.219,-99.321,36.577,3609.343,108288.644,20140613_051329,242453,169,23413,139
1,KVNX20140613_101801_V07,-55.076,0.163,86.160,335.567,13.002,-99.322,36.575,6501.078,108388.906,20140613_051801,242458,170,22762,145
2,KVNX20140613_105401_V07,-19.076,0.051,293.874,410.979,11.825,-98.162,36.241,5912.710,55574.187,20140613_055401,242454,182,21310,151
2,KVNX20140618_115626_V07,42.992,0.685,351.851,101.519,7.930,-97.834,37.635,3965.214,102570.945,20140618_065626,242483,124,18455,120
2,KVNX20140618_120543_V07,52.275,0.457,355.082,103.989,17.370,-97.816,37.624,8685.238,101801.623,20140618_070543,242480,128,18596,122
1,KVNX20140618_105126_V07,-22.008,0.104,383.635,329.663,21.598,-97.660,36.606,10798.912,44369.602,20140618_055126,242482,108,13373,106
3,KVNX20140619_110325_V07,-10.177,0.110,43.215,229.857,74.446,-99.571,37.048,37223.179,133096.248,20140619_060325,242459,2967,106055,171
14,KVNX20140619_121844_V07,65.139,0.074,284.030,425.387,26.282,-98.216,36.176,13141.176,63200.042,20140619_071844,242455,2453,100171,201
14,KVNX20140619_122310_V07,69.573,0.066,295.915,409.653,23.177,-98.150,36.247,11588.411,54864.487,20140619_072310,242456,2616,96351,219
1,KVNX20140621_102050_V07,-53.146,0.069,84.173,334.493,8.632,-99.333,36.579,4316.218,109283.123,20140621_052050,242482,485,12728,437
2,KVNX20140621_121218_V07,58.321,0.155,453.719,426.529,43.785,-97.273,36.168,21892.378,99547.921,20140621_071218,242483,257,14765,246
7,KVNX20140623_112905_V07,14.614,0.247,126.244,47.596,51.910,-99.115,37.874,25954.891,153214.891,20140623_062905,242460,581,58694,178
7,KVNX20140623_113250_V07,18.364,0.253,126.246,48.201,56.844,-99.115,37.871,28421.754,152964.835,20140623_063250,242446,440,55853,161
7,KVNX20140623_113624_V07,21.931,0.075,124.944,47.923,58.774,-99.122,37.872,29387.150,153449.973,20140623_063624,242454,243,53850,103
2,KVNX20140623_104608_V07,-28.336,0.072,369.119,338.462,8.337,-97.741,36.567,4168.526,39549.695,20140623_054608,242458,643,79896,111
4,KVNX20140623_111246_V07,-1.702,0.052,103.741,304.713,8.675,-99.226,36.715,4337.526,98157.873,20140623_061246,242458,835,68349,176
9,KVNX20140623_120323_V07,48.914,0.062,370.423,340.239,8.830,-97.734,36.559,4415.150,40554.294,20140623_070323,242455,115,34307,97
5,KVNX20140624_110649_V07,-7.935,0.050,234.057,134.478,13.066,-98.500,37.486,6533.108,89086.818,20140624_060649,242483,106,17255,101
5,KVNX20140625_111653_V07,1.824,0.304,98.211,311.913,15.336,-99.256,36.682,7668.095,101070.117,20140625_061653,242480,24,17901,15
5,KVNX20140625_112610_V07,11.108,0.097,97.314,311.788,24.689,-99.261,36.682,12344.673,101514.273,20140625_062610,242484,20,18121,17
1,KVNX20140625_102118_V07,-53.759,0.052,415.365,474.029,30.061,-97.488,35.955,15030.743,104397.401,20140625_052118,242485,3,9932,1
1,KVNX20140626_115139_V07,36.260,0.059,295.400,150.119,19.546,-98.153,37.416,9772.861,74975.843,20140626_065139,242457,118,20010,82
8,KVNX20140628_112045_V07,4.627,0.051,385.392,326.221,61.454,-97.650,36.622,30726.812,44663.391,20140628_062045,242459,3750,102193,231
4,KVNX20140701_110113_V07,-16.171,0.116,324.554,193.900,57.983,-97.989,37.219,28991.688,54451.933,20140701_060113,242461,75,34905,61
4,KVNX20140701_110604_V07,-11.321,0.083,326.611,194.319,64.417,-97.978,37.217,32208.352,54490.183,20140701_060604,242456,75,30365,50
9,KVNX20140701_112322_V07,5.979,0.070,260.598,41.151,28.964,-98.352,37.907,14482.214,130915.290,20140701_062322,242448,87,27143,84
9,KVNX20140701_112728_V07,10.079,0.116,260.180,41.963,34.566,-98.354,37.903,17282.808,130545.771,20140701_062728,242457,82,26277,68
1,KVNX20140701_105050_V07,-26.554,0.109,302.483,191.936,57.349,-98.114,37.228,28674.334,54046.226,20140701_055050,242455,78,37963,63
1,KVNX20140701_105601_V07,-21.371,0.101,312.213,164.470,82.727,-98.059,37.351,41363.575,68039.625,20140701_055601,242462,77,37423,61
3,KVNX20140701_105601_V07,-21.371,0.063,459.335,342.422,6.339,-97.238,36.546,3169.516,82442.546,20140701_055601,242462,77,37423,61
10,KVNX20140701_112728_V07,10.079,0.083,355.154,416.338,15.645,-97.821,36.216,7822.281,64374.695,20140701_062728,242457,82,26277,68
12,KVNX20140701_114024_V07,23.012,0.059,363.669,218.091,66.231,-97.769,37.109,33115.540,51872.030,20140701_064024,242465,102,28013,89
13,KVNX20140701_115621_V07,38.962,0.193,417.557,239.161,30.774,-97.467,37.013,15386.894,66183.644,20140701_065621,242447,97,31780,78
14,KVNX20140701_121212_V07,54.812,0.057,290.918,90.687,35.682,-98.179,37.684,17841.228,104755.201,20140701_071212,242456,49,35369,30
2,KVNX20140702_105245_V07,-25.101,0.121,433.691,413.975,5.075,-97.384,36.225,2537.291,87840.148,20140702_055245,242450,163,22800,144
2,KVNX20140702_105651_V07,-21.001,0.098,433.729,414.039,10.486,-97.384,36.225,5243.216,87875.641,20140702_055651,242461,225,19717,185
2,KVNX20140702_110058_V07,-16.884,0.134,435.716,417.689,8.755,-97.373,36.208,4377.686,89818.668,20140702_060058,242448,196,15466,170
6,KVNX20140702_110058_V07,-16.884,0.084,194.347,72.868,11.494,-98.727,37.763,5746.952,125251.084,20140702_060058,242448,196,15466,170
6,KVNX20140702_110504_V07,-12.784,0.098,194.654,74.128,17.434,-98.725,37.757,8716.903,124615.188,20140702_060504,242458,161,13313,143
1,KVNX20140703_102028_V07,-57.868,0.085,255.985,168.791,11.538,-98.376,37.332,5768.913,69197.518,20140703_052028,242481,214,10252,184
2,KVNX20140703_102946_V07,-48.568,0.089,84.176,337.167,8.852,-99.333,36.567,4426.147,109500.367,20140703_052946,242486,211,11366,179
3,KVNX20140703_105740_V07,-20.668,0.256,434.133,412.418,5.171,-97.381,36.232,2585.657,87506.573,20140703_055740,242480,205,8694,178
4,KVNX20140703_105740_V07,-20.668,0.187,277.175,398.712,2.391,-98.255,36.296,1195.484,50658.185,20140703_055740,242480,205,8694,178
7,KVNX20140703_105740_V07,-20.668,0.089,297.058,423.716,4.838,-98.144,36.183,2419.079,61875.280,20140703_055740,242480,205,8694,178
8,KVNX20140703_111615_V07,-2.084,0.153,186.927,49.518,10.245,-98.770,37.868,5122.742,137410.786,20140703_061615,242480,228,12197,181
1,KVNX20140704_102516_V07,-53.570,0.084,253.396,135.694,25.597,-98.391,37.481,12798.622,85393.593,20140704_052516,242465,221,14721,154
1,KVNX20140704_102923_V07,-49.453,0.197,253.277,137.306,30.144,-98.392,37.474,15072.082,84634.978,20140704_052923,242455,202,15159,117
5,KVNX20140704_105855_V07,-19.920,0.064,386.312,387.574,2.711,-97.647,36.345,1355.255,61479.362,20140704_055855,242481,105,13845,86
2,KVNX20140705_110538_V07,-13.724,0.228,429.494,554.894,29.504,-97.413,35.590,14751.854,142950.906,20140705_060538,242479,121,6820,121
2,KVNX20140705_111456_V07,-4.424,0.297,431.953,554.246,42.186,-97.400,35.593,21093.118,143224.094,20140705_061456,242484,134,10022,131
1,KVNX20140705_103745_V07,-41.608,0.068,489.551,296.598,8.780,-97.066,36.751,4389.790,94790.562,20140705_053745,242487,117,6467,115
3,KVNX20140705_122912_V07,69.842,0.096,292.095,341.378,14.015,-98.172,36.554,7007.599,21063.232,20140705_072912,242480,162,10654,160
10,KVNX20140706_121754_V07,58.003,0.268,424.744,183.154,8.252,-97.424,37.265,4126.167,85460.624,20140706_071754,242480,92,21314,91
11,KVNX20140706_123003_V07,70.153,0.057,486.173,200.775,10.390,-97.079,37.183,5194.942,105482.153,20140706_073003,242483,101,20250,99
1,KVNX20140708_110449_V07,-16.210,0.078,260.043,391.057,7.753,-98.350,36.330,3876.673,49718.832,20140708_060449,242458,287,14266,118
1,KVNX20140708_110751_V07,-13.177,0.254,259.830,391.048,11.921,-98.351,36.330,5960.320,49757.817,20140708_060751,242450,298,14365,123
3,KVNX20140708_111959_V07,-1.043,0.056,229.852,141.409,2.363,-98.524,37.455,1181.400,86706.182,20140708_061959,242449,385,17888,102
3,KVNX20140708_112301_V07,1.990,0.076,229.783,141.768,6.580,-98.524,37.453,3289.817,86556.247,20140708_062301,242454,323,18318,104
7,KVNX20140708_115023_V07,29.357,0.096,389.430,394.811,4.617,-97.630,36.313,2308.552,65166.875,20140708_065023,242456,151,21060,117
7,KVNX20140708_115325_V07,32.390,0.154,389.268,395.055,8.900,-97.631,36.311,4450.247,65200.297,20140708_065325,242457,140,21099,121
7,KVNX20140708_115628_V07,35.440,0.140,391.196,397.236,7.428,-97.620,36.302,3713.976,66654.957,20140708_065628,242465,130,21459,121
9,KVNX20140708_115325_V07,32.390,0.053,444.613,67.422,46.974,-97.307,37.786,23486.786,136935.826,20140708_065325,242457,140,21099,121
9,KVNX20140708_115628_V07,35.440,0.072,444.754,67.786,51.405,-97.306,37.784,25702.624,136818.288,20140708_065628,242465,130,21459,121
4,KVNX20140708_111959_V07,-1.043,0.054,261.319,387.697,5.226,-98.343,36.345,2613.241,47924.224,20140708_061959,242449,385,17888,102
4,KVNX20140708_112301_V07,1.990,-1.000,261.319,387.697,10.049,-98.343,36.345,5024.741,47924.224,20140708_062301,242454,323,18318,104
4,KVNX20140708_112604_V07,5.040,0.050,261.358,387.663,3.474,-98.343,36.346,1736.807,47900.929,20140708_062604,242458,280,18547,71
6,KVNX20140708_114418_V07,23.273,0.144,146.276,118.543,9.696,-98.997,37.555,4848.064,118909.461,20140708_064418,242452,179,20002,100
11,KVNX20140708_121139_V07,50.623,0.053,172.975,105.959,8.141,-98.847,37.613,4070.484,115960.453,20140708_071139,242448,136,21897,119
7,KVNX20140709_110144_V07,-19.883,0.119,449.693,102.822,1.916,-97.280,37.626,958.015,123781.235,20140709_060144,242453,2875,49706,87
9,KVNX20140709_111541_V07,-5.933,0.060,408.128,84.888,8.248,-97.514,37.708,4123.955,120379.334,20140709_061541,242465,2803,51783,96
21,KVNX20140710_122825_V07,66.196,0.578,210.452,428.579,11.827,-98.625,36.160,5913.416,78344.639,20140710_072825,242460,6463,83456,675
21,KVNX20140710_123340_V07,71.446,0.503,213.195,428.320,17.413,-98.610,36.162,8706.503,77461.410,20140710_073340,242454,5608,80079,599
20,KVNX20140710_122313_V07,60.996,0.112,204.174,429.995,14.464,-98.660,36.154,7231.895,80748.573,20140710_072313,242450,7027,85127,727
1,KVNX20140711_102326_V07,-59.408,0.085,87.667,333.886,5.947,-99.314,36.582,2973.645,107510.168,20140711_052326,242459,142,19328,122
1,KVNX20140711_102734_V07,-55.275,0.055,87.338,333.963,11.605,-99.316,36.582,5802.579,107678.309,20140711_052734,242448,146,18468,129
2,KVNX20140711_103956_V07,-42.908,0.063,86.451,334.353,8.047,-99.321,36.580,4023.441,108147.220,20140711_053956,242455,159,18538,137
3,KVNX20140711_111542_V07,-7.141,0.583,437.670,548.376,23.696,-97.368,35.619,11847.795,141989.185,20140711_061542,242481,150,10858,146
1,KVNX20140713_102457_V07,-59.174,0.089,368.796,341.860,6.215,-97.743,36.552,3107.450,40265.182,20140713_052457,242481,60,29852,48
9,KVNX20140714_112123_V07,-3.403,0.098,441.479,93.677,29.451,-97.326,37.668,14725.681,125085.650,20140714_062123,242458,550,26990,78
9,KVNX20140714_112554_V07,1.114,0.735,441.005,93.867,35.415,-97.328,37.667,17707.722,124873.263,20140714_062554,242456,535,27777,93
9,KVNX20140714_113013_V07,5.430,0.569,439.635,93.331,39.095,-97.336,37.669,19547.640,124709.533,20140714_063013,242465,505,28485,90
2,KVNX20140714_103938_V07,-45.153,0.220,395.356,381.747,15.460,-97.596,36.371,7729.799,62799.824,20140714_053938,242461,1091,28977,155
6,KVNX20140714_110750_V07,-16.953,0.056,259.280,383.427,2.712,-98.354,36.365,1356.070,46416.913,20140714_060750,242462,688,27363,93
13,KVNX20140714_122017_V07,55.497,0.091,270.891,512.208,27.209,-98.288,35.785,13604.465,107097.761,20140714_072017,242453,69,33094,60
3,KVNX20140715_110222_V07,-23.095,0.156,442.369,103.436,7.777,-97.321,37.624,3888.660,121353.091,20140715_060222,242451,66,18559,53
3,KVNX20140715_110632_V07,-18.928,-1.000,442.369,103.436,14.402,-97.321,37.624,7201.160,121353.091,20140715_060632,242450,50,17112,45
3,KVNX20140715_111041_V07,-14.778,0.920,435.350,103.047,17.256,-97.361,37.626,8627.857,119488.402,20140715_061041,242459,50,15826,42
3,KVNX20140715_111449_V07,-10.645,0.930,435.128,103.062,17.219,-97.362,37.626,8609.432,119419.804,20140715_061449,242459,61,16159,49
3,KVNX20140715_111858_V07,-6.495,0.576,434.776,106.574,20.293,-97.364,37.610,10146.504,117875.227,20140715_061858,242460,43,17007,38
3,KVNX20140715_112308_V07,-2.328,0.149,434.534,109.502,22.488,-97.366,37.597,11244.083,116607.323,20140715_062308,242455,62,18498,50
6,KVNX20140715_111041_V07,-14.778,0.150,422.904,90.043,2.960,-97.431,37.685,1480.042,121642.436,20140715_061041,242459,50,15826,42
6,KVNX20140715_111449_V07,-10.645,0.051,422.885,90.403,8.359,-97.431,37.683,4179.306,121481.877,20140715_061449,242459,61,16159,49
1,KVNX20140715_103313_V07,-52.245,0.131,424.146,278.380,8.825,-97.432,36.836,4412.399,63007.087,20140715_053313,242456,74,19227,67
5,KVNX20140715_110632_V07,-18.928,0.088,259.103,385.550,5.117,-98.355,36.355,2558.386,47411.465,20140715_060632,242450,50,17112,45
5,KVNX20140715_111041_V07,-14.778,-1.000,259.103,385.550,11.715,-98.355,36.355,5857.636,47411.465,20140715_061041,242459,50,15826,42
5,KVNX20140715_111449_V07,-10.645,0.073,259.838,386.342,8.435,-98.351,36.352,4217.335,47612.924,20140715_061449,242459,61,16159,49
6,KVNX20140716_112413_V07,-1.932,0.110,23.967,371.015,26.664,-99.666,36.411,13332.045,142510.968,20140716_062413,242462,817,60814,203
1,KVNX20140718_112505_V07,-2.475,0.571,438.068,74.628,21.159,-97.344,37.754,10579.426,132150.864,20140718_062505,243246,92,6100,85
1,KVNX20140718_113424_V07,6.841,0.650,438.011,74.652,31.620,-97.344,37.754,15810.099,132125.578,20140718_063424,242488,106,5382,92
1,KVNX20140718_114344_V07,16.175,0.145,436.181,77.990,41.916,-97.355,37.739,20958.209,130224.521,20140718_064344,242477,116,5379,109
1,KVNX20140719_114210_V07,13.887,0.473,414.638,570.340,31.579,-97.496,35.521,15789.487,146820.867,20140719_064210,242477,162,9623,161
2,KVNX20140720_112409_V07,-4.861,0.369,420.268,571.740,25.057,-97.465,35.514,12528.638,148582.581,20140720_062409,242456,81,28430,76
2,KVNX20140720_112758_V07,-1.045,0.546,420.896,570.902,29.490,-97.461,35.518,14744.909,148327.115,20140720_062758,242465,106,28260,99
2,KVNX20140720_113147_V07,2.772,0.622,424.084,569.174,29.249,-97.444,35.526,14624.713,148198.546,20140720_063147,242455,107,28846,99
2,KVNX20140720_113536_V07,6.589,0.716,426.146,567.429,31.637,-97.432,35.534,15818.483,147843.675,20140720_063536,242452,100,28793,93
2,KVNX20140720_113926_V07,10.422,0.694,427.978,567.056,32.947,-97.422,35.535,16473.508,148068.700,20140720_063926,242455,96,29402,93
2,KVNX20140720_114314_V07,14.222,0.722,428.008,565.946,37.947,-97.422,35.540,18973.671,147574.797,20140720_064314,242457,116,28829,113
2,KVNX20140720_114702_V07,18.022,0.646,426.364,564.768,42.641,-97.431,35.546,21320.573,146688.291,20140720_064702,242455,88,29169,80
2,KVNX20140720_115109_V07,22.139,0.416,426.999,562.783,43.525,-97.427,35.555,21762.655,145931.168,20140720_065109,242458,101,29018,99
1,KVNX20140720_111241_V07,-16.328,0.068,306.180,421.038,2.027,-98.093,36.195,1013.475,60598.025,20140720_061241,242462,95,29279,94
1,KVNX20140721_112527_V07,-4.302,0.666,427.090,568.774,26.640,-97.427,35.528,13319.962,148653.491,20140721_062527,242482,185,14950,184
1,KVNX20140721_113445_V07,4.998,0.643,427.864,566.104,33.598,-97.423,35.540,16798.957,147614.684,20140721_063445,242485,173,14476,171
1,KVNX20140721_114402_V07,14.281,0.530,430.710,563.872,38.642,-97.407,35.550,19320.902,147235.945,20140721_064402,242483,154,14811,150
1,KVNX20140721_115319_V07,23.564,0.433,426.137,564.168,39.840,-97.432,35.548,19919.770,146368.936,20140721_065319,242483,159,15071,157
1,KVNX20140721_120237_V07,32.864,0.131,419.503,558.592,42.940,-97.468,35.574,21469.894,142434.769,20140721_070237,242485,157,15636,155
4,KVNX20140722_113032_V07,0.031,0.515,424.422,566.735,25.562,-97.442,35.537,12780.827,147163.336,20140722_063032,242483,151,12204,151
4,KVNX20140722_113947_V07,9.281,0.480,424.972,566.579,34.667,-97.439,35.538,17333.380,147209.277,20140722_063947,242479,151,13276,148
4,KVNX20140722_114902_V07,18.531,0.401,425.809,565.584,38.928,-97.434,35.542,19464.125,146937.644,20140722_064902,242482,136,14006,133
4,KVNX20140722_115817_V07,27.781,0.118,426.643,565.177,41.924,-97.429,35.544,20962.061,146932.976,20140722_065817,242479,136,14647,131
1,KVNX20140722_111202_V07,-18.469,0.082,136.555,245.780,6.532,-99.045,36.982,3265.831,86101.787,20140722_061202,242483,156,15095,150
2,KVNX20140722_112117_V07,-9.219,0.067,88.573,312.099,11.823,-99.310,36.680,5911.460,105886.494,20140722_062117,242486,156,13325,154
3,KVNX20140722_113032_V07,0.031,0.647,479.019,78.390,23.219,-97.112,37.735,11609.268,142441.774,20140722_063032,242483,151,12204,151
2,KVNX20140723_111456_V07,-16.327,0.216,446.099,93.125,18.323,-97.300,37.670,9161.259,126631.434,20140723_061456,242452,281,19681,225
2,KVNX20140723_111902_V07,-12.227,-1.000,446.099,93.125,24.842,-97.300,37.670,12420.759,126631.434,20140723_061902,242457,240,18462,195
2,KVNX20140723_112309_V07,-8.110,0.062,444.889,95.595,30.399,-97.307,37.659,15199.263,125273.783,20140723_062309,242458,261,18010,215
1,KVNX20140723_105833_V07,-32.710,0.154,210.115,516.576,4.897,-98.624,35.764,2448.326,117243.991,20140723_055833,242456,244,19197,219
3,KVNX20140723_111902_V07,-12.227,0.136,448.009,90.871,15.558,-97.289,37.680,7778.793,128102.986,20140723_061902,242457,240,18462,195
4,KVNX20140723_112309_V07,-8.110,0.082,435.593,140.122,10.978,-97.361,37.459,5488.945,104816.984,20140723_062309,242458,261,18010,215
5,KVNX20140723_113932_V07,8.273,0.116,413.226,192.856,37.985,-97.490,37.222,18992.714,77942.251,20140723_063932,242455,399,17553,304
1,KVNX20140724_111105_V07,-20.943,0.932,437.477,82.414,18.003,-97.348,37.719,9001.339,128689.241,20140724_061105,242483,150,21186,136
1,KVNX20140724_112023_V07,-11.643,0.971,442.794,82.723,28.123,-97.318,37.717,14061.717,129999.392,20140724_062023,242481,123,16705,112
1,KVNX20140724_112940_V07,-2.359,0.962,445.647,84.004,35.119,-97.302,37.711,17559.673,130256.811,20140724_062940,242487,117,11986,111
1,KVNX20140724_113858_V07,6.941,0.911,449.269,80.676,43.056,-97.281,37.726,21528.084,132650.063,20140724_063858,242482,147,11578,139
1,KVNX20140724_114816_V07,16.241,0.254,445.900,82.005,47.798,-97.300,37.720,23899.051,131157.026,20140724_064816,242484,276,12380,265
4,KVNX20140724_113858_V07,6.941,0.356,412.225,575.143,26.408,-97.509,35.499,13204.084,148575.149,20140724_063858,242482,147,11578,139
4,KVNX20140724_114816_V07,16.241,0.587,411.000,574.204,34.389,-97.516,35.504,17194.392,147909.188,20140724_064816,242484,276,12380,265
4,KVNX20140724_115734_V07,25.541,0.145,412.730,570.678,38.207,-97.506,35.520,19103.367,146606.974,20140724_065734,242479,232,14386,218
2,KVNX20140724_111105_V07,-20.943,0.092,153.344,377.642,3.632,-98.945,36.388,1816.086,82970.284,20140724_061105,242483,150,21186,136
3,KVNX20140724_112940_V07,-2.359,0.061,441.078,414.398,17.809,-97.343,36.223,8904.465,90815.467,20140724_062940,242487,117,11986,111
5,KVNX20140724_121609_V07,44.124,0.053,347.989,443.858,8.106,-97.861,36.092,4053.101,75825.525,20140724_071609,242476,329,17707,296
1,KVNX20140725_112210_V07,-10.632,0.125,425.514,561.620,26.225,-97.435,35.560,13112.314,145084.871,20140725_062210,242483,152,15818,152
