track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KEYX20160601_114217_V06,-54.792,0.063,170.717,233.271,7.239,-118.272,35.396,3619.516,72744.213,20160601_044217,479187,188,27828,158
2,KEYX20160601_122906_V06,-7.975,0.051,261.178,67.939,8.364,-117.776,36.143,4182.110,117642.900,20160601_052906,479188,170,23847,147
3,KEYX20160601_125713_V06,20.142,0.240,268.730,263.612,7.104,-117.732,35.262,3551.800,23989.239,20160601_055713,479194,190,23488,159
5,KEYX20160601_135326_V06,76.358,0.655,393.182,306.340,11.181,-117.049,35.068,5590.729,46698.584,20160601_065326,479189,213,18607,191
1,KEYX20160602_114113_V06,-55.575,0.115,366.320,388.356,2.827,-117.198,34.699,1413.584,55238.511,20160602_044113,479185,127,30621,104
2,KEYX20160602_114113_V06,-55.575,0.079,159.953,311.693,12.980,-118.327,35.043,6490.191,70267.065,20160602_044113,479185,127,30621,104
1,KEYX20160603_114530_V06,-51.037,0.437,391.607,307.193,11.384,-117.058,35.064,5692.188,45944.328,20160603_044530,479184,152,27793,133
1,KEYX20160603_115452_V06,-41.670,0.300,392.511,306.364,21.279,-117.053,35.068,10639.416,46365.040,20160603_045452,479191,163,27804,144
7,KEYX20160603_130027_V06,23.913,0.231,394.952,307.900,6.234,-117.040,35.061,3117.195,47640.180,20160603_060027,479188,195,14109,163
7,KEYX20160603_130949_V06,33.280,0.234,396.215,308.509,16.527,-117.033,35.058,8263.327,48295.083,20160603_060949,479188,227,13427,191
9,KEYX20160603_134719_V06,70.780,0.606,391.992,307.299,10.785,-117.056,35.064,5392.677,46140.340,20160603_064719,479184,155,11778,132
9,KEYX20160603_135641_V06,80.146,0.087,395.795,307.973,21.274,-117.035,35.061,10637.138,48062.949,20160603_065641,479190,228,12585,194
3,KEYX20160603_115452_V06,-41.670,0.075,261.863,69.304,8.613,-117.772,36.137,4306.503,116913.659,20160603_045452,479191,163,27804,144
4,KEYX20160603_125104_V06,14.530,0.155,197.179,212.098,4.939,-118.127,35.493,2469.490,67636.614,20160603_055104,479178,178,14383,153
6,KEYX20160603_130027_V06,23.913,0.334,345.502,400.519,7.136,-117.312,34.644,3568.230,55169.031,20160603_060027,479188,195,14109,163
1,KEYX20160604_115306_V06,-43.210,0.402,394.131,306.187,11.309,-117.044,35.069,5654.648,47166.875,20160604_045306,479189,119,26548,99
1,KEYX20160604_120228_V06,-33.843,0.922,392.210,308.029,15.463,-117.055,35.061,7731.392,46279.398,20160604_050228,479192,153,23947,136
4,KEYX20160604_124000_V06,3.690,0.050,405.599,501.718,39.685,-116.987,34.187,19842.604,113843.528,20160604_054000,479183,168,15252,144
5,KEYX20160604_132654_V06,50.590,0.243,390.767,309.731,8.693,-117.063,35.053,4346.260,45643.796,20160604_062654,479191,184,12825,155
6,KEYX20160604_135501_V06,78.707,0.198,255.475,68.879,13.991,-117.807,36.139,6995.539,117685.453,20160604_065501,479180,118,14649,102
1,KEYX20160605_120107_V06,-34.994,0.112,395.099,315.700,15.979,-117.039,35.026,7989.658,48193.102,20160605_050107,479192,130,26336,99
1,KEYX20160605_121029_V06,-25.627,-1.000,395.099,315.700,30.872,-117.039,35.026,15436.158,48193.102,20160605_051029,479197,126,19776,103
1,KEYX20160605_121950_V06,-16.277,0.171,390.487,305.792,8.857,-117.064,35.071,4428.665,45336.239,20160605_051950,479186,140,18294,111
1,KEYX20160605_122912_V06,-6.910,-1.000,390.487,305.792,23.750,-117.064,35.071,11875.165,45336.239,20160605_052912,479186,116,15424,102
