track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KHDX20190601-1,KHDX20190601_122636_V06,0,0.483,1.200,44732,0,375607.273,2907,0,294845.785
KHDX20190601-1,KHDX20190601_122636_V06,2,0.879,1.200,44747,0,147841.869,2970,0,113062.595
KHDX20190601-1,KHDX20190601_122636_V06,4,1.318,1.200,44754,0,40417.802,2007,0,33733.204
KHDX20190601-1,KHDX20190601_122636_V06,6,1.802,1.200,22381,0,5014.227,549,0,3709.250
KHDX20190601-1,KHDX20190601_122636_V06,7,2.417,1.200,22393,0,2551.593,375,0,1588.002
KHDX20190601-1,KHDX20190601_123118_V06,0,0.483,1.200,52256,0,402611.963,3260,0,303202.466
KHDX20190601-1,KHDX20190601_123118_V06,2,0.879,1.200,52273,0,133438.502,3380,0,103111.841
KHDX20190601-1,KHDX20190601_123118_V06,4,1.318,1.200,52281,0,44145.140,2394,0,37851.661
KHDX20190601-1,KHDX20190601_123118_V06,6,1.802,1.200,26149,0,11462.302,846,0,9330.461
KHDX20190601-1,KHDX20190601_123118_V06,7,2.417,1.200,26160,0,7242.694,676,0,4645.449
KHDX20190601-2,KHDX20190601_123118_V06,0,0.483,1.200,1794,0,15527.844,170,0,14712.168
KHDX20190601-2,KHDX20190601_123118_V06,2,0.879,1.200,1793,0,6653.374,299,0,5815.537
KHDX20190601-2,KHDX20190601_123118_V06,4,1.318,1.200,1794,0,1711.064,198,0,1386.749
KHDX20190601-2,KHDX20190601_123118_V06,6,1.802,1.200,897,0,100.159,15,0,56.985
KHDX20190601-2,KHDX20190601_123118_V06,7,2.417,1.200,898,0,74.198,18,0,41.402
KHDX20190601-2,KHDX20190601_123118_V06,8,3.120,1.200,898,0,54.390,13,0,24.761
KHDX20190601-2,KHDX20190601_123118_V06,9,3.999,1.200,897,0,34.451,7,0,20.608
KHDX20190601-3,KHDX20190601_131815_V06,0,0.483,1.200,1412,0,48252.338,424,0,26056.570
KHDX20190601-3,KHDX20190601_131815_V06,2,0.879,1.200,1410,0,1461.712,21,0,1285.070
KHDX20190601-3,KHDX20190601_131815_V06,4,1.318,1.200,1413,0,3.675,0,0,3.675
KHDX20190601-3,KHDX20190601_131815_V06,6,1.802,1.200,715,0,3.727,0,0,3.727
KHDX20190602-1,KHDX20190602_110653_V06,0,0.483,1.200,737,0,62835.466,30,0,60322.703
KHDX20190602-1,KHDX20190602_110653_V06,2,1.494,1.200,742,0,99.372,10,0,29.980
KHDX20190602-1,KHDX20190602_110653_V06,4,2.505,1.200,370,0,25.517,0,0,25.517
KHDX20190602-2,KHDX20190602_120441_V06,0,0.483,1.200,778,0,227412.146,38,0,147450.575
KHDX20190602-2,KHDX20190602_120441_V06,2,1.494,1.200,776,0,152.971,8,0,125.049
KHDX20190602-2,KHDX20190602_120441_V06,4,2.505,1.200,388,0,154.664,1,0,16.015
KHDX20190602-3,KHDX20190602_131207_V06,0,0.483,1.200,3520,0,346003.268,356,0,208964.394
KHDX20190602-3,KHDX20190602_131207_V06,2,1.494,1.200,3523,0,515.543,51,0,428.311
KHDX20190602-3,KHDX20190602_131207_V06,4,2.505,1.200,1764,0,215.763,14,0,96.582
KHDX20190602-3,KHDX20190602_131207_V06,5,3.516,1.200,1765,0,208.417,15,0,132.257
KHDX20190603-1,KHDX20190603_110120_V06,0,0.483,1.200,850,0,58311.044,101,0,50984.829
KHDX20190603-1,KHDX20190603_110120_V06,2,0.879,1.200,850,0,82992.844,120,0,68108.530
KHDX20190603-1,KHDX20190603_110120_V06,4,1.318,1.200,852,0,47000.529,96,0,46188.246
KHDX20190603-1,KHDX20190603_110120_V06,6,1.802,1.200,425,0,2109.695,44,0,2083.457
KHDX20190603-1,KHDX20190603_110120_V06,7,2.417,1.200,426,0,57.148,12,0,16.877
KHDX20190603-1,KHDX20190603_110120_V06,8,3.120,1.200,427,0,8.317,11,0,4.481
KHDX20190603-1,KHDX20190603_110120_V06,9,3.999,1.200,426,0,2.632,2,0,2.077
KHDX20190603-1,KHDX20190603_110120_V06,10,5.098,1.200,424,0,1.517,2,0,1.148
KHDX20190603-1,KHDX20190603_110120_V06,11,6.416,1.200,428,0,2.306,1,0,1.930
KHDX20190603-1,KHDX20190603_110555_V06,0,0.483,1.200,3006,1,96393.558,385,1,74548.349
KHDX20190603-1,KHDX20190603_110555_V06,2,0.879,1.200,3007,0,176225.640,461,0,148753.324
KHDX20190603-1,KHDX20190603_110555_V06,4,1.318,1.200,3005,1,169014.990,328,1,148012.788
KHDX20190603-1,KHDX20190603_110555_V06,6,1.802,1.200,1509,0,134305.568,128,0,120000.850
KHDX20190603-1,KHDX20190603_110555_V06,7,2.417,1.200,1507,0,33877.048,57,0,27271.126
KHDX20190603-1,KHDX20190603_110555_V06,8,3.120,1.200,1505,0,52.968,32,0,38.802
KHDX20190603-1,KHDX20190603_110555_V06,9,3.999,1.200,1507,0,19.837,21,0,13.656
KHDX20190603-1,KHDX20190603_110555_V06,10,5.098,1.200,1509,0,14.996,16,0,10.724
KHDX20190603-1,KHDX20190603_110555_V06,11,6.416,1.200,1516,0,10.729,13,0,7.386
KHDX20190603-2,KHDX20190603_110120_V06,0,0.483,1.200,490,0,62768.449,32,0,53954.187
KHDX20190603-2,KHDX20190603_110120_V06,2,0.879,1.200,488,0,16010.681,26,0,7343.471
KHDX20190603-2,KHDX20190603_110120_V06,4,1.318,1.200,489,0,209.454,12,0,120.703
KHDX20190603-2,KHDX20190603_110120_V06,6,1.802,1.200,247,0,39.542,3,0,16.738
KHDX20190603-2,KHDX20190603_110120_V06,7,2.417,1.200,246,0,0.859,0,0,0.859
KHDX20190603-3,KHDX20190603_110555_V06,0,0.483,1.200,3028,0,161796.618,246,0,123677.719
KHDX20190603-3,KHDX20190603_110555_V06,2,0.879,1.200,3027,0,44944.150,301,0,25224.536
KHDX20190603-3,KHDX20190603_110555_V06,4,1.318,1.200,3027,0,3079.455,134,0,1764.077
KHDX20190603-3,KHDX20190603_110555_V06,6,1.802,1.200,1516,0,107.949,40,0,55.070
KHDX20190603-3,KHDX20190603_110555_V06,7,2.417,1.200,1517,0,53.801,13,0,34.402
KHDX20190603-3,KHDX20190603_110555_V06,8,3.120,1.200,1520,0,41.276,17,0,25.032
KHDX20190603-3,KHDX20190603_110555_V06,9,3.999,1.200,1520,0,85.235,38,0,30.913
KHDX20190603-4,KHDX20190603_114250_V06,0,0.483,1.200,740,0,116055.021,109,0,82092.603
KHDX20190603-4,KHDX20190603_114250_V06,2,0.879,1.200,741,0,16550.444,138,0,10029.728
KHDX20190603-4,KHDX20190603_114250_V06,4,1.318,1.200,741,0,722.593,68,0,574.433
KHDX20190603-4,KHDX20190603_114250_V06,6,1.802,1.200,366,0,93.608,8,0,11.950
KHDX20190603-4,KHDX20190603_114250_V06,7,2.417,1.200,370,0,55.405,7,0,12.543
KHDX20190603-4,KHDX20190603_114250_V06,8,3.120,1.200,368,0,22.081,6,0,4.180
KHDX20190603-5,KHDX20190603_121934_V06,0,0.483,1.200,966,0,101909.397,58,0,86563.875
KHDX20190603-5,KHDX20190603_121934_V06,2,0.879,1.200,964,0,13427.799,47,0,11916.782
KHDX20190603-5,KHDX20190603_121934_V06,4,1.318,1.200,963,0,1841.789,41,0,1599.878
KHDX20190603-5,KHDX20190603_121934_V06,6,1.802,1.200,481,0,112.491,2,0,100.433
KHDX20190603-5,KHDX20190603_121934_V06,7,2.417,1.200,484,0,130.461,3,0,101.925
KHDX20190603-6,KHDX20190603_124212_V06,0,0.483,1.200,703,0,133484.551,43,0,98818.571
KHDX20190603-6,KHDX20190603_124212_V06,2,0.879,1.200,701,0,7463.610,31,0,6501.251
KHDX20190603-6,KHDX20190603_124212_V06,4,1.318,1.200,705,0,1283.783,20,0,1113.687
KHDX20190603-6,KHDX20190603_124212_V06,6,1.802,1.200,354,0,92.633,7,0,33.843
KHDX20190603-6,KHDX20190603_124212_V06,7,2.417,1.200,352,0,8.259,0,0,8.259
KHDX20190604-1,KHDX20190604_113515_V06,0,0.483,1.200,5176,0,186733.775,607,0,152718.079
KHDX20190604-1,KHDX20190604_113515_V06,2,0.879,1.200,5176,0,27176.617,670,0,23514.150
KHDX20190604-1,KHDX20190604_113515_V06,4,1.318,1.200,5176,0,3018.653,431,0,1966.110
KHDX20190604-1,KHDX20190604_113515_V06,6,1.802,1.200,2595,0,130.682,19,0,95.197
KHDX20190604-1,KHDX20190604_113515_V06,7,2.417,1.200,2594,0,73.555,3,0,71.603
KHDX20190604-1,KHDX20190604_113515_V06,8,3.120,1.200,2593,0,30.814,3,0,29.092
KHDX20190604-1,KHDX20190604_113515_V06,9,3.999,1.200,2592,0,121.705,15,0,98.661
KHDX20190604-2,KHDX20190604_130207_V06,0,0.483,1.200,1029,0,142093.191,115,0,97463.550
KHDX20190604-2,KHDX20190604_130207_V06,2,0.879,1.200,1036,0,30082.263,143,0,20117.897
KHDX20190604-2,KHDX20190604_130207_V06,4,1.318,1.200,1035,0,9557.646,69,0,9265.614
KHDX20190604-2,KHDX20190604_130207_V06,6,1.802,1.200,516,0,67.303,1,0,65.427
KHDX20190604-2,KHDX20190604_130207_V06,7,2.417,1.200,516,0,4.965,0,0,4.965
KHDX20190604-2,KHDX20190604_130207_V06,8,3.120,1.200,517,0,27.335,0,0,27.335
KHDX20190604-3,KHDX20190604_130534_V06,0,0.483,1.200,1825,0,254286.735,277,0,154153.270
KHDX20190604-3,KHDX20190604_130534_V06,2,0.879,1.200,1820,0,42064.374,251,0,30438.732
KHDX20190604-3,KHDX20190604_130534_V06,4,1.318,1.200,1819,0,1801.516,139,0,1544.484
KHDX20190604-3,KHDX20190604_130534_V06,6,1.802,1.200,911,0,270.410,25,0,145.117
KHDX20190604-3,KHDX20190604_130534_V06,7,2.417,1.200,914,0,44.221,1,0,40.945
KHDX20190604-3,KHDX20190604_130534_V06,8,3.120,1.200,916,0,19.041,0,0,19.041
KHDX20190604-3,KHDX20190604_130534_V06,9,3.999,1.200,917,0,7.081,0,0,7.081
KHDX20190605-3,KHDX20190605_110856_V06,0,0.483,1.200,515,0,83168.480,82,0,63249.539
KHDX20190605-3,KHDX20190605_110856_V06,2,0.879,1.200,514,0,55460.729,77,0,42355.251
KHDX20190605-3,KHDX20190605_110856_V06,4,1.318,1.200,515,0,9380.170,54,0,4994.933
KHDX20190605-3,KHDX20190605_110856_V06,8,1.802,1.200,258,0,225.888,22,0,164.921
KHDX20190605-3,KHDX20190605_110856_V06,9,2.417,1.200,258,0,150.671,29,0,35.621
KHDX20190605-3,KHDX20190605_110856_V06,10,3.120,1.200,259,0,63.855,24,0,9.380
KHDX20190605-3,KHDX20190605_110856_V06,11,3.999,1.200,257,0,1.384,0,0,1.384
KHDX20190605-3,KHDX20190605_110856_V06,12,5.098,1.200,259,0,2.400,0,0,2.400
KHDX20190605-3,KHDX20190605_110856_V06,13,6.416,1.200,258,0,2.206,0,0,2.206
KHDX20190605-3,KHDX20190605_111250_V06,0,0.483,1.200,1935,1,109994.366,293,1,73294.880
KHDX20190605-3,KHDX20190605_111250_V06,2,0.879,1.200,1938,0,185294.913,329,0,141762.728
KHDX20190605-3,KHDX20190605_111250_V06,4,1.318,1.200,1938,6,304603.045,250,3,250471.935
KHDX20190605-3,KHDX20190605_111250_V06,8,1.802,1.200,972,0,153888.916,57,0,148554.246
KHDX20190605-3,KHDX20190605_111250_V06,9,2.417,1.200,972,0,1636.640,77,0,1329.917
KHDX20190605-3,KHDX20190605_111250_V06,10,3.120,1.200,970,0,61.303,27,0,30.543
KHDX20190605-3,KHDX20190605_111250_V06,11,3.999,1.200,975,0,17.474,0,0,17.474
KHDX20190605-3,KHDX20190605_111250_V06,12,5.098,1.200,977,0,6.876,0,0,6.876
KHDX20190605-3,KHDX20190605_111250_V06,13,6.416,1.200,979,0,16.261,6,0,13.913
KHDX20190605-1,KHDX20190605_110856_V06,0,0.483,1.200,7864,0,6619.653,458,0,849.566
KHDX20190605-1,KHDX20190605_110856_V06,2,0.879,1.200,7867,0,27622.520,625,0,779.631
KHDX20190605-1,KHDX20190605_110856_V06,4,1.318,1.200,7871,0,64175.045,785,0,569.631
KHDX20190605-1,KHDX20190605_110856_V06,8,1.802,1.200,3934,0,40282.300,323,0,230.606
KHDX20190605-1,KHDX20190605_110856_V06,9,2.417,1.200,3935,0,29585.934,370,0,621.807
KHDX20190605-1,KHDX20190605_110856_V06,10,3.120,1.200,3942,0,45222.181,448,0,615.452
KHDX20190605-4,KHDX20190605_111250_V06,0,0.483,1.200,4048,1,462805.487,649,0,299517.347
KHDX20190605-4,KHDX20190605_111250_V06,2,0.879,1.200,4046,0,55353.566,569,0,36956.827
KHDX20190605-4,KHDX20190605_111250_V06,4,1.318,1.200,4048,0,4122.921,392,0,3317.430
KHDX20190605-4,KHDX20190605_111250_V06,8,1.802,1.200,2027,0,221.638,28,0,77.905
KHDX20190605-4,KHDX20190605_111250_V06,9,2.417,1.200,2029,0,67.319,6,0,60.008
KHDX20190605-4,KHDX20190605_111250_V06,10,3.120,1.200,2028,0,17.307,2,0,15.544
KHDX20190605-4,KHDX20190605_111250_V06,11,3.999,1.200,2025,0,100.575,8,0,79.145
KHDX20190605-5,KHDX20190605_112828_V06,0,0.483,1.200,3820,1,436166.236,592,1,291123.671
KHDX20190605-5,KHDX20190605_112828_V06,2,0.879,1.200,3821,0,62553.740,506,0,39815.509
KHDX20190605-5,KHDX20190605_112828_V06,4,1.318,1.200,3820,0,2314.890,293,0,1892.097
KHDX20190605-5,KHDX20190605_112828_V06,8,1.802,1.200,1920,0,134.343,18,0,59.975
KHDX20190605-5,KHDX20190605_112828_V06,9,2.417,1.200,1922,0,56.372,2,0,53.564
KHDX20190605-5,KHDX20190605_112828_V06,10,3.120,1.200,1918,0,33.406,3,0,30.624
KHDX20190605-5,KHDX20190605_112828_V06,11,3.999,1.200,1919,0,61.939,6,0,51.565
KHDX20190606-3,KHDX20190606_113400_V06,0,0.483,1.200,3016,0,5038.172,147,0,3789.654
KHDX20190606-3,KHDX20190606_113400_V06,2,0.879,1.200,3018,0,369.214,24,0,273.138
KHDX20190606-3,KHDX20190606_113400_V06,4,1.318,1.200,3015,0,82.740,9,0,49.978
