track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KABR20230601_114052_V06,52.222,0.196,142.876,396.191,26.355,-99.410,45.019,13177.596,92114.875,20230601_064052,479181,70,64173,62
3,KABR20230601_121317_V06,84.639,0.078,222.244,110.748,8.498,-98.918,46.306,4248.953,102301.454,20230601_071317,479176,223,60911,202
6,KABR20230602_113403_V06,45.953,0.285,447.291,502.872,18.611,-97.486,44.539,9305.544,125351.018,20230602_063403,479171,29,27958,29
6,KABR20230602_114243_V06,54.620,0.220,447.532,502.295,32.966,-97.485,44.542,16483.188,125188.857,20230602_064243,479173,43,29409,29
6,KABR20230602_115124_V06,63.303,0.097,442.495,501.162,44.172,-97.516,44.547,22086.144,123258.683,20230602_065124,479166,46,31015,34
2,KABR20230602_101558_V06,-32.130,0.127,183.781,449.900,5.739,-99.147,44.779,2869.326,94837.795,20230602_051558,479172,23,24556,23
3,KABR20230602_101558_V06,-32.130,0.060,32.229,410.357,59.109,-100.110,44.947,29554.394,144810.308,20230602_051558,479172,23,24556,23
3,KABR20230602_102439_V06,-23.447,-1.000,32.229,410.357,72.915,-100.110,44.947,36457.644,144810.308,20230602_052439,479172,27,21198,23
3,KABR20230602_103320_V06,-14.764,0.055,29.512,391.135,60.963,-100.129,45.033,30481.356,142714.260,20230602_053320,479172,44,19336,44
5,KABR20230602_110802_V06,19.936,0.100,66.311,97.902,6.842,-99.931,46.355,3421.056,154478.162,20230602_060802,479171,49,23764,49
1,KABR20230603_120142_V06,74.113,0.052,389.669,351.552,16.445,-97.842,45.222,8222.328,51715.895,20230603_070142,479168,23,45348,19
1,KABR20230605_110358_V06,17.283,0.063,58.287,136.706,37.587,-99.978,46.180,18793.633,145850.921,20230605_060358,479182,19,54849,19
1,KABR20230606_114811_V06,61.894,0.060,227.244,111.932,2.883,-98.885,46.301,1441.744,100825.520,20230606_064811,479184,63,50966,51
1,KABR20230607_094801_V06,-57.918,0.074,228.024,113.454,2.562,-98.880,46.294,1280.851,99974.910,20230607_044801,479174,24,40259,9
2,KABR20230607_101225_V06,-33.518,0.052,227.396,112.882,2.851,-98.884,46.297,1425.627,100355.138,20230607_051225,479181,33,42456,17
1,KABR20230608_111124_V06,25.780,0.135,177.367,417.778,8.164,-99.190,44.923,4081.755,85015.367,20230608_061124,479190,95,78026,70
1,KABR20230609_100153_V06,-43.461,0.516,404.202,186.408,79.401,-97.741,45.965,39700.485,77073.213,20230609_050153,479181,3589,129951,212
1,KABR20230609_100704_V06,-38.278,0.144,404.191,188.089,86.872,-97.741,45.957,43436.115,76452.194,20230609_050704,479189,3596,127566,132
1,KABR20230609_101215_V06,-33.094,0.088,406.005,196.153,89.058,-97.730,45.921,44529.212,74197.657,20230609_051215,479180,3568,128145,175
14,KABR20230609_114344_V06,58.389,0.062,366.206,111.980,32.704,-97.983,46.301,16352.192,99667.615,20230609_064344,479188,2862,107256,310
14,KABR20230609_114843_V06,63.372,0.144,368.389,110.583,39.929,-97.969,46.307,19964.671,100692.413,20230609_064843,479187,2634,105375,302
14,KABR20230609_115341_V06,68.339,-1.000,370.141,109.461,47.266,-97.958,46.312,23632.807,101519.518,20230609_065341,479184,2490,103881,258
14,KABR20230609_120337_V06,78.272,0.258,385.583,112.856,43.778,-97.858,46.296,21888.776,102892.327,20230609_070337,479198,1919,98233,168
14,KABR20230609_120821_V06,83.006,0.241,387.182,126.449,37.145,-97.848,46.235,18572.483,97109.270,20230609_070821,479177,1846,95534,148
14,KABR20230609_121306_V06,87.756,0.173,388.886,126.553,43.380,-97.837,46.235,21689.941,97448.027,20230609_071306,479175,1638,93278,102
15,KABR20230609_120337_V06,78.272,0.576,196.547,176.916,33.824,-99.081,46.008,16912.054,80393.245,20230609_070337,479198,1919,98233,168
15,KABR20230609_120821_V06,83.006,0.390,198.492,177.605,38.763,-99.068,46.005,19381.278,79505.614,20230609_070821,479177,1846,95534,148
18,KABR20230609_120821_V06,83.006,0.091,145.539,362.767,31.540,-99.395,45.169,15770.082,83363.245,20230609_070821,479177,1846,95534,148
4,KABR20230611_100611_V06,-38.729,0.242,223.534,156.987,5.328,-98.907,46.098,2664.232,81086.249,20230611_050611,479173,37,32658,37
4,KABR20230611_101259_V06,-31.929,0.189,224.363,156.757,12.452,-98.902,46.099,6226.185,80992.903,20230611_051259,479173,40,32385,38
6,KABR20230611_100611_V06,-38.729,0.078,340.274,211.280,10.349,-98.154,45.855,5174.328,48716.825,20230611_050611,479173,37,32658,37
10,KABR20230611_101259_V06,-31.929,0.062,328.165,210.313,6.627,-98.232,45.859,3313.400,47002.534,20230611_051259,479173,40,32385,38
13,KABR20230611_104032_V06,-4.379,0.080,287.595,179.941,57.442,-98.493,45.996,28720.814,60349.005,20230611_054032,479172,44,26650,44
15,KABR20230611_120249_V06,77.904,0.131,304.954,525.608,35.147,-98.382,44.441,17573.479,112831.026,20230611_070249,479175,45,20294,43
1,KABR20230612_094621_V06,-58.406,0.069,223.585,156.816,7.003,-98.907,46.099,3501.749,81149.379,20230612_044621,479170,13,22963,11
2,KABR20230612_101550_V06,-28.923,0.061,293.827,472.654,8.634,-98.452,44.679,4317.227,86382.116,20230612_051550,479170,14,20260,13
3,KABR20230612_120208_V06,77.377,0.197,228.116,402.946,16.693,-98.869,44.992,8346.283,62779.759,20230612_070208,479172,48,15508,37
3,KABR20230613_112514_V06,40.593,0.058,476.865,67.282,28.105,-97.261,46.497,14052.608,146149.565,20230613_062514,479177,134,28658,133
1,KABR20230614_103445_V06,-9.813,0.093,181.888,408.492,11.608,-99.162,44.965,5803.909,80188.885,20230614_053445,479173,152,21683,126
2,KABR20230614_110303_V06,18.487,0.082,175.318,421.971,16.785,-99.202,44.904,8392.357,87210.339,20230614_060303,479180,193,23885,145
6,KABR20230616_095137_V06,-52.911,0.108,373.249,375.058,18.716,-97.948,45.117,9358.242,52438.173,20230616_045137,479182,338,62687,70
6,KABR20230616_095508_V06,-49.395,0.099,373.528,374.519,23.400,-97.946,45.120,11700.204,52343.416,20230616_045508,479183,352,61805,67
1,KABR20230617_094719_V06,-57.252,0.074,219.361,156.850,7.138,-98.934,46.099,3569.180,82149.928,20230617_044719,479181,290,38459,70
1,KABR20230617_095040_V06,-53.902,0.112,222.469,155.726,5.922,-98.914,46.104,2960.783,81893.305,20230617_045040,479189,286,39404,45
1,KABR20230618_101116_V06,-33.382,0.070,188.095,367.287,23.469,-99.125,45.151,11734.423,65288.216,20230618_051116,479187,73,41531,64
2,KABR20230618_104622_V06,1.718,0.055,391.597,350.048,17.666,-97.830,45.229,8832.771,52188.807,20230618_054622,479191,89,45624,79
6,KABR20230619_115143_V06,66.949,0.050,24.313,445.243,33.349,-100.155,44.789,16674.320,155803.633,20230619_065143,479195,276,69434,215
6,KABR20230619_115521_V06,70.583,0.095,24.439,445.891,38.519,-100.154,44.786,19259.710,155898.908,20230619_065521,479187,265,70514,198
6,KABR20230619_120237_V06,77.849,0.094,24.213,440.132,32.409,-100.156,44.812,16204.529,154673.402,20230619_070237,479192,256,71174,205
6,KABR20230619_120614_V06,81.466,0.075,24.270,439.413,37.170,-100.156,44.815,18584.921,154485.490,20230619_070614,479190,272,71432,241
1,KABR20230619_101557_V06,-28.817,0.052,411.340,503.931,31.861,-97.713,44.536,15930.487,116172.598,20230619_051557,479184,193,77910,141
1,KABR20230621_094930_V06,-55.618,0.059,390.462,345.127,13.929,-97.837,45.251,6964.293,50546.567,20230621_044930,479188,5947,102456,420
10,KABR20230621_110850_V06,23.716,0.089,384.794,216.698,5.511,-97.867,45.829,2755.344,59433.092,20230621_060850,479178,7125,159617,588
14,KABR20230621_113044_V06,45.616,0.214,442.774,191.725,13.399,-97.493,45.939,6699.299,89593.243,20230621_063044,479178,7491,175214,246
16,KABR20230621_113612_V06,51.082,0.057,63.444,443.933,61.204,-99.908,44.798,30602.196,138451.749,20230621_063612,479184,7577,177821,193
1,KABR20230622_094943_V06,-55.632,0.071,387.207,344.560,11.644,-97.858,45.254,5821.938,48965.725,20230622_044943,479184,972,60702,16
14,KABR20230625_105600_V06,9.739,0.080,389.645,346.253,12.257,-97.842,45.246,6128.502,50436.753,20230625_055600,479199,18,37920,15
6,KABR20230626_110202_V06,15.397,0.080,447.849,275.974,49.272,-97.466,45.560,24636.150,74894.101,20230626_060202,479175,74,43105,71
