track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KRLX20190605-2,KRLX20190605_091100_V06,0,0.483,1.200,4913,4,282139.359,1092,0,14472.802
KRLX20190605-2,KRLX20190605_091100_V06,2,0.879,1.200,4912,14,401561.649,1308,0,9125.014
KRLX20190605-2,KRLX20190605_091100_V06,4,1.318,1.200,4914,15,429534.084,1578,0,2867.512
KRLX20190605-2,KRLX20190605_091100_V06,6,1.802,1.200,2465,5,435225.276,621,0,985.225
KRLX20190605-2,KRLX20190605_091100_V06,7,2.417,1.200,2463,6,307187.870,586,0,8346.108
KRLX20190605-2,KRLX20190605_091100_V06,10,3.120,1.200,2465,2,217095.709,515,0,253.621
KRLX20190605-2,KRLX20190605_091100_V06,11,3.999,1.200,2461,0,111563.381,498,0,108.038
KRLX20190605-2,KRLX20190605_091100_V06,12,5.098,1.200,2468,0,32677.175,324,0,132.880
KRLX20190605-2,KRLX20190605_091721_V06,0,0.483,1.200,8426,5,419692.008,1744,0,18109.916
KRLX20190605-2,KRLX20190605_091721_V06,2,0.879,1.200,8428,30,713397.902,2067,0,12187.428
KRLX20190605-2,KRLX20190605_091721_V06,4,1.318,1.200,8431,18,764479.371,2488,0,4096.897
KRLX20190605-2,KRLX20190605_091721_V06,6,1.802,1.200,4213,16,652685.649,1017,0,1053.547
KRLX20190605-2,KRLX20190605_091721_V06,9,2.417,1.200,4217,5,426223.097,772,0,3129.725
KRLX20190605-2,KRLX20190605_091721_V06,10,3.120,1.200,4219,3,339115.595,738,0,756.869
KRLX20190605-2,KRLX20190605_091721_V06,11,3.999,1.200,4218,3,225028.495,711,0,639.709
KRLX20190605-2,KRLX20190605_091721_V06,12,5.098,1.200,4228,0,88171.802,457,0,55.332
KRLX20190605-2,KRLX20190605_092342_V06,0,0.483,1.200,7099,3,316160.610,1541,0,11827.246
KRLX20190605-2,KRLX20190605_092342_V06,2,0.879,1.200,7098,15,432524.379,1633,0,18335.681
KRLX20190605-2,KRLX20190605_092342_V06,4,1.318,1.200,7099,19,407139.371,2090,0,3692.962
KRLX20190605-2,KRLX20190605_092342_V06,6,1.802,1.200,3550,10,290909.271,884,0,892.161
KRLX20190605-2,KRLX20190605_092342_V06,7,2.417,1.200,3555,3,242083.338,610,0,155.504
