track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KRGX20150604_114528_V06,-45.354,0.539,395.930,386.658,9.397,-118.905,39.363,4698.664,64638.069,20150604_044528,479174,10,149792,1
2,KRGX20150604_114844_V06,-42.088,0.052,395.872,386.608,14.067,-118.905,39.363,7033.736,64599.701,20150604_044844,479184,16,149317,1
2,KRGX20150604_115159_V06,-38.838,0.175,398.836,383.960,11.575,-118.888,39.375,5787.384,64842.029,20150604_045159,479184,13,148014,0
2,KRGX20150604_115516_V06,-35.554,0.290,398.648,384.285,16.326,-118.889,39.373,8162.943,64875.521,20150604_045516,479180,10,145289,0
1,KRGX20150607_122300_V06,-7.002,0.062,489.954,239.305,19.906,-118.349,40.022,9952.938,99707.475,20150607_052300,479191,1,21246,0
7,KRGX20150607_131826_V06,48.431,0.064,468.578,295.544,29.251,-118.477,39.770,14625.721,84318.193,20150607_061826,479177,0,19832,0
1,KRGX20150608_123407_V06,4.322,0.051,360.858,361.914,29.304,-119.107,39.475,14652.037,43408.042,20150608_053407,479170,0,54884,0
1,KRGX20150621_113044_V06,-59.254,0.071,218.754,383.845,3.176,-119.933,39.376,1587.767,58375.816,20150621_043044,479177,0,46658,0
1,KRGX20150624_113354_V06,-56.856,0.078,218.730,383.699,2.778,-119.933,39.376,1389.160,58331.608,20150624_043354,479175,0,70611,0
1,KRGX20150625_122026_V06,-10.634,0.056,278.446,141.316,4.999,-119.588,40.469,2499.264,80070.347,20150625_052026,479177,0,54070,0
5,KRGX20150628_123944_V06,7.568,0.098,27.396,479.243,37.230,-121.033,38.936,18614.815,163126.204,20150628_053944,479177,2,56513,0
5,KRGX20150628_124334_V06,11.402,0.243,27.995,476.692,42.390,-121.030,38.948,21194.810,162178.029,20150628_054334,479179,0,55767,0
1,KRGX20150702_113409_V06,-59.834,0.164,247.761,252.908,7.010,-119.767,39.966,3504.766,35165.889,20150702_043409,479184,3,64788,0
1,KRGX20150702_114003_V06,-53.934,0.179,247.844,252.697,13.362,-119.766,39.967,6681.044,35206.112,20150702_044003,479182,1,62629,0
3,KRGX20150710_140248_V06,84.086,0.059,21.293,447.791,23.148,-121.072,39.077,11573.827,157733.724,20150710_070248,479174,1,27684,0
1,KRGX20150721_121045_V06,-36.319,0.060,316.867,406.819,30.613,-119.363,39.273,15306.461,54071.157,20150721_051045,479181,0,43248,0
2,KRGX20150722_115526_V06,-52.472,0.085,463.279,438.443,27.834,-118.517,39.127,13917.166,107035.687,20150722_045526,479179,0,42028,0
7,KRGX20150801_124423_V06,-12.331,0.051,200.268,318.843,8.198,-120.042,39.668,4098.892,50748.156,20150801_054423,479169,0,51799,0
2,KRGX20150818_132533_V06,12.923,0.060,300.647,146.387,29.469,-119.457,40.446,14734.730,76806.940,20150818_062533,479180,0,58215,0
2,KRGX20150818_133527_V06,22.823,0.181,297.755,147.402,35.621,-119.474,40.441,17810.687,76307.197,20150818_063527,479175,1,59990,0
2,KRGX20150818_134518_V06,32.673,0.065,307.040,149.465,30.845,-119.420,40.432,15422.665,75349.937,20150818_064518,479176,1,60404,1
1,KRGX20150818_131540_V06,3.039,0.219,280.751,84.119,13.738,-119.575,40.726,6869.221,108368.911,20150818_061540,479170,0,55486,0
1,KRGX20150819_131305_V06,-0.488,0.328,310.636,157.408,29.143,-119.398,40.396,14571.384,71494.142,20150819_061305,479170,0,47013,0
2,KRGX20150819_133249_V06,19.245,0.147,275.850,151.854,32.452,-119.603,40.421,16225.864,75050.479,20150819_063249,479177,0,56236,0
1,KRGX20150820_130959_V06,-4.531,0.188,334.517,159.589,4.493,-119.258,40.386,2246.544,72295.560,20150820_060959,479179,0,36356,0
