track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
17,KOKX20220601_094211_V06,20.101,0.077,323.008,134.505,16.007,-72.726,41.611,8003.693,83543.069,20220601_054211,479184,557,116322,4
19,KOKX20220601_094211_V06,20.101,0.061,262.410,153.820,13.019,-73.090,41.523,6509.321,75468.094,20220601_054211,479184,557,116322,4
19,KOKX20220601_094726_V06,25.351,0.095,267.249,152.963,10.740,-73.061,41.527,5370.022,75320.177,20220601_054726,479180,564,116974,1
22,KOKX20220601_095241_V06,30.601,0.051,206.865,429.460,23.311,-73.412,40.281,11655.346,79740.163,20220601_055241,479202,699,115700,3
24,KOKX20220601_100747_V06,45.701,0.076,270.016,508.828,20.593,-73.040,39.925,10296.614,105484.757,20220601_060747,479191,705,110767,1
25,KOKX20220601_100747_V06,45.701,0.067,331.128,501.574,23.507,-72.682,39.958,11753.644,101981.523,20220601_060747,479191,705,110767,1
7,KOKX20220602_095051_V06,29.186,0.138,419.130,263.973,7.847,-72.156,41.026,3923.576,62229.104,20220602_055051,479174,24,61511,0
7,KOKX20220602_100239_V06,40.986,-1.000,419.130,263.973,26.609,-72.156,41.026,13304.576,62229.104,20220602_060239,479172,78,61315,0
7,KOKX20220602_100826_V06,46.769,0.084,431.590,269.964,26.490,-72.082,40.998,13245.235,67487.062,20220602_060826,479170,7,59176,0
7,KOKX20220602_101511_V06,53.519,0.066,447.436,267.996,26.351,-71.988,41.006,13175.525,75434.939,20220602_061511,479174,40,57090,4
9,KOKX20220602_095051_V06,29.186,0.062,344.359,401.455,30.228,-72.603,40.408,15114.058,55364.433,20220602_055051,479174,24,61511,0
10,KOKX20220602_100826_V06,46.769,0.114,249.556,308.645,27.849,-73.163,40.826,13924.639,25589.802,20220602_060826,479170,7,59176,0
1,KOKX20220605_093211_V06,11.576,0.117,272.517,152.395,4.421,-73.029,41.530,2210.541,75071.070,20220605_053211,479175,0,26781,0
1,KOKX20220606_090114_V06,-19.088,0.457,430.523,228.928,11.144,-72.087,41.183,5572.220,74309.266,20220606_050114,479173,13,67879,2
3,KOKX20220606_090114_V06,-19.088,0.114,182.040,250.249,22.934,-73.566,41.087,11466.919,64011.205,20220606_050114,479173,13,67879,2
3,KOKX20220606_090953_V06,-10.438,0.061,169.900,304.820,60.094,-73.636,40.841,30047.199,65094.627,20220606_050953,479173,50,65354,44
4,KOKX20220606_090114_V06,-19.088,0.088,244.663,229.559,5.675,-73.194,41.182,2837.484,44788.930,20220606_050114,479173,13,67879,2
5,KOKX20220606_090114_V06,-19.088,0.060,287.951,203.419,6.135,-72.936,41.300,3067.707,48664.809,20220606_050114,479173,13,67879,2
7,KOKX20220606_090953_V06,-10.438,0.396,175.567,374.011,7.647,-73.599,40.530,3823.322,72389.876,20220606_050953,479173,50,65354,44
10,KOKX20220606_091834_V06,-1.755,0.065,367.360,516.609,3.189,-72.471,39.890,1594.720,113420.495,20220606_051834,479183,46,60837,42
1,KOKX20220607_082335_V06,-56.485,0.102,448.099,313.110,2.929,-71.987,40.803,1464.478,74339.226,20220607_042335,479176,6,58198,4
1,KOKX20220607_083215_V06,-47.819,-1.000,448.099,313.110,16.709,-71.987,40.803,8354.478,74339.226,20220607_043215,479174,35,59984,6
1,KOKX20220607_084054_V06,-39.169,0.285,451.893,326.993,32.977,-71.965,40.741,16488.558,77136.324,20220607_044054,479172,33,60978,2
4,KOKX20220607_084054_V06,-39.169,0.262,192.404,419.224,14.351,-73.497,40.327,7175.425,80298.394,20220607_044054,479172,33,60978,2
4,KOKX20220607_084935_V06,-30.485,0.165,191.860,419.252,23.824,-73.501,40.327,11912.067,80491.378,20220607_044935,479173,23,60868,0
6,KOKX20220607_094247_V06,22.715,0.061,173.857,537.440,24.504,-73.601,39.794,12251.930,134433.894,20220607_054247,479173,5,60071,0
6,KOKX20220607_095120_V06,31.265,0.072,173.114,537.245,32.998,-73.605,39.795,16499.082,134522.691,20220607_055120,479172,12,61475,6
10,KOKX20220607_102600_V06,65.931,0.532,165.566,435.329,18.723,-73.655,40.254,9361.534,95376.201,20220607_062600,479172,12,63982,5
10,KOKX20220607_103440_V06,74.598,0.143,167.090,432.092,28.424,-73.646,40.268,14212.237,93692.707,20220607_063440,479170,2,63503,0
3,KOKX20220607_083215_V06,-47.819,0.051,417.427,524.369,23.729,-72.178,39.853,11864.401,126620.234,20220607_043215,479174,35,59984,6
5,KOKX20220607_084935_V06,-30.485,0.630,122.542,499.614,16.740,-73.903,39.962,8369.816,133545.082,20220607_044935,479173,23,60868,0
7,KOKX20220607_095120_V06,31.265,0.123,166.906,432.941,17.718,-73.647,40.264,8859.100,94057.453,20220607_055120,479172,12,61475,6
7,KOKX20220607_100840_V06,48.598,0.076,161.566,430.462,15.886,-73.678,40.275,7942.942,95111.079,20220607_060840,479171,4,63102,4
8,KOKX20220607_100840_V06,48.598,0.185,299.930,421.664,27.400,-72.865,40.318,13700.012,60832.255,20220607_060840,479171,4,63102,4
1,KOKX20220608_082456_V06,-54.915,0.537,310.152,23.597,12.846,-72.803,42.110,6422.791,138294.598,20220608_042456,479166,3992,179560,13
6,KOKX20220609_091834_V06,-1.095,0.051,404.562,367.992,34.887,-72.247,40.558,17443.539,62362.109,20220609_051834,479174,16022,291329,444
1,KOKX20220610_102103_V06,61.542,0.108,336.642,350.445,15.814,-72.648,40.638,7906.895,31174.145,20220610_062103,479173,0,24674,0
1,KOKX20220611_084826_V06,-30.954,0.081,353.793,441.060,31.698,-72.548,40.230,15849.117,75484.534,20220611_044826,479170,20,52867,0
2,KOKX20220611_090512_V06,-14.188,0.453,377.008,274.193,16.928,-72.407,40.981,8463.882,40608.565,20220611_050512,479174,26,52456,2
5,KOKX20220611_094014_V06,20.846,0.158,190.701,405.480,20.789,-73.508,40.389,10394.495,75947.815,20220611_054014,479170,27,52320,2
5,KOKX20220611_094834_V06,29.179,0.095,188.334,411.101,18.207,-73.522,40.363,9103.436,78760.076,20220611_054834,479173,29,50727,5
5,KOKX20220611_100554_V06,46.512,-1.000,188.334,411.101,45.767,-73.522,40.363,22883.436,78760.076,20220611_060554,479171,36,54290,10
5,KOKX20220611_101113_V06,51.829,0.355,211.016,421.334,28.247,-73.388,40.318,14123.470,75233.170,20220611_061113,479173,88,55421,53
3,KOKX20220612_100413_V06,44.917,0.115,246.436,237.276,9.829,-73.183,41.148,4914.392,41241.682,20220612_060413,479176,607,49650,9
4,KOKX20220612_103116_V06,71.967,0.052,20.703,296.747,28.751,-74.521,40.868,14375.351,139658.095,20220612_063116,479178,995,64815,36
6,KOKX20220613_090325_V06,-15.829,0.054,33.752,382.931,32.647,-74.435,40.481,16323.515,139432.179,20220613_050325,479171,3051,75323,313
7,KOKX20220613_095126_V06,32.188,0.081,37.141,409.637,45.462,-74.412,40.361,22730.789,142403.450,20220613_055126,479171,249,31323,20
8,KOKX20220613_103811_V06,78.938,0.063,27.125,431.438,48.355,-74.468,40.263,24177.708,151440.668,20220613_063811,479168,9,19937,0
9,KOKX20220613_104327_V06,84.205,0.075,172.753,405.090,37.492,-73.614,40.390,18745.861,82516.365,20220613_064327,479174,0,20357,0
1,KOKX20220614_090432_V06,-14.690,0.083,356.901,428.126,35.758,-72.530,40.288,17878.874,70096.490,20220614_050432,479173,8,47556,4
5,KOKX20220615_102508_V06,65.899,0.421,437.019,179.818,41.101,-72.045,41.404,20550.583,91129.015,20220615_062508,479174,0,38308,0
5,KOKX20220615_103347_V06,74.549,0.344,427.937,183.832,45.490,-72.100,41.386,22744.908,86404.371,20220615_063347,479171,0,37787,0
1,KOKX20220615_082236_V06,-56.634,0.162,407.911,378.638,2.511,-72.228,40.510,1255.747,66762.015,20220615_042236,479174,2,34336,0
4,KOKX20220615_090555_V06,-13.317,0.165,523.628,456.489,66.824,-71.552,40.153,33411.930,136471.997,20220615_050555,479177,0,35786,0
1,KOKX20220618_092523_V06,5.923,0.051,418.714,163.846,76.974,-72.154,41.476,38487.076,90319.849,20220618_052523,479173,0,42376,0
2,KOKX20220618_095114_V06,31.773,0.053,439.123,186.622,69.688,-72.033,41.373,34844.124,89735.309,20220618_055114,479172,0,43982,0
1,KOKX20220621_090221_V06,-17.623,0.332,400.788,195.535,12.138,-72.262,41.334,6068.939,72579.561,20220621_050221,479172,1,74831,0
1,KOKX20220621_091101_V06,-8.956,0.155,399.907,196.205,19.105,-72.268,41.331,9552.626,72032.601,20220621_051101,479174,52,72200,25
13,KOKX20220621_103729_V06,77.511,0.189,377.984,296.382,5.541,-72.402,40.881,2770.443,39033.895,20220621_063729,479182,153,80204,145
13,KOKX20220621_104304_V06,83.094,0.081,379.919,294.258,13.647,-72.390,40.890,6823.478,40062.538,20220621_064304,479171,201,78748,194
2,KOKX20220621_090221_V06,-17.623,0.081,427.923,191.899,2.000,-72.100,41.350,999.943,83740.688,20220621_050221,479172,1,74831,0
4,KOKX20220621_091940_V06,-0.306,0.101,464.380,245.850,11.667,-71.886,41.105,5833.466,86534.904,20220621_051940,479172,15,67180,8
5,KOKX20220621_091940_V06,-0.306,0.083,414.176,275.385,2.706,-72.186,40.974,1353.245,58399.582,20220621_051940,479172,15,67180,8
8,KOKX20220621_093700_V06,17.027,0.076,221.452,166.807,69.307,-73.335,41.464,34653.336,77314.747,20220621_053700,479172,22,62862,7
9,KOKX20220621_100252_V06,42.894,0.087,252.762,509.196,36.255,-73.141,39.923,18127.560,107231.412,20220621_060252,479173,21,62823,11
10,KOKX20220621_100252_V06,42.894,0.068,171.597,513.927,16.009,-73.615,39.900,8004.547,124752.083,20220621_060252,479173,21,62823,11
16,KOKX20220621_104304_V06,83.094,0.111,423.354,195.752,5.684,-72.128,41.333,2841.782,80752.540,20220621_064304,479171,201,78748,194
18,KOKX20220622_093423_V06,14.177,0.211,38.816,520.982,33.731,-74.391,39.860,16865.494,171063.026,20220622_053423,479182,6,302886,0
7,KOKX20220623_092855_V06,8.447,0.097,335.009,335.124,29.518,-72.657,40.707,14758.930,24795.975,20220623_052855,479182,0,26240,0
7,KOKX20220623_093429_V06,14.013,0.081,332.687,335.110,35.840,-72.671,40.707,17919.892,23985.337,20220623_053429,479170,0,26693,0
6,KOKX20220623_092855_V06,8.447,0.126,97.136,468.947,14.634,-74.054,40.099,7316.836,132000.794,20220623_052855,479182,0,26240,0
1,KOKX20220626_090600_V06,-15.439,0.384,421.816,199.640,5.763,-72.137,41.315,2881.329,78916.476,20220626_050600,479171,0,58988,0
2,KOKX20220626_090600_V06,-15.439,0.220,432.020,247.223,5.181,-72.079,41.101,2590.656,71089.162,20220626_050600,479171,0,58988,0
23,KOKX20220627_093819_V06,16.497,0.105,306.972,145.119,30.692,-72.823,41.563,15345.978,77518.738,20220627_053819,479173,88,51062,0
23,KOKX20220627_094352_V06,22.047,0.231,309.774,143.769,37.071,-72.806,41.569,18535.316,78267.984,20220627_054352,479177,71,50281,0
27,KOKX20220627_094925_V06,27.597,0.057,166.673,403.240,18.036,-73.650,40.398,9017.992,84312.567,20220627_054925,479172,84,49639,0
27,KOKX20220627_100030_V06,38.680,0.083,169.549,399.736,31.958,-73.633,40.414,15979.120,82104.712,20220627_060030,479175,82,48946,0
27,KOKX20220627_100603_V06,44.230,0.080,184.817,402.052,23.829,-73.543,40.404,11914.278,76944.052,20220627_060603,479177,64,46304,0
20,KOKX20220627_091607_V06,-5.703,0.069,332.596,403.211,33.478,-72.672,40.401,16739.017,54117.948,20220627_051607,479176,137,52732,3
