track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMVX20220601-1,KMVX20220601_093941_V06,0,0.483,1.200,846,7,1365666.132,10,7,1365533.578
KMVX20220601-1,KMVX20220601_093941_V06,2,0.879,1.200,849,0,115101.217,7,0,115075.781
KMVX20220601-1,KMVX20220601_093941_V06,4,1.318,1.200,850,0,3427.003,25,0,3154.451
KMVX20220601-1,KMVX20220601_093941_V06,8,1.802,1.200,427,0,230.235,3,0,188.624
KMVX20220601-1,KMVX20220601_094823_V06,0,0.483,1.200,2137,15,2087151.256,57,15,2072566.828
KMVX20220601-1,KMVX20220601_094823_V06,2,0.879,1.200,2138,1,466797.278,84,1,455660.251
KMVX20220601-1,KMVX20220601_094823_V06,4,1.318,1.200,2142,0,11661.859,149,0,8967.207
KMVX20220601-1,KMVX20220601_094823_V06,8,1.802,1.200,1066,0,686.771,25,0,245.983
KMVX20220601-6,KMVX20220601_104042_V06,0,0.483,1.200,797,1,399343.943,29,1,397698.617
KMVX20220601-6,KMVX20220601_104042_V06,2,0.879,1.200,797,0,126723.608,68,0,109380.018
KMVX20220601-6,KMVX20220601_104042_V06,4,1.318,1.200,796,0,2274.610,23,0,1021.014
KMVX20220601-6,KMVX20220601_104604_V06,0,0.483,1.200,1792,2,527972.442,67,2,516302.041
KMVX20220601-6,KMVX20220601_104604_V06,2,0.879,1.200,1793,0,45361.203,236,0,33287.253
KMVX20220601-6,KMVX20220601_104604_V06,4,1.318,1.200,1794,0,2617.482,45,0,1122.471
KMVX20220601-2,KMVX20220601_093941_V06,0,0.483,1.200,1480,26,716300.862,19,26,716055.745
KMVX20220601-2,KMVX20220601_093941_V06,2,0.879,1.200,1479,0,83495.238,59,0,83397.289
KMVX20220601-2,KMVX20220601_093941_V06,4,1.318,1.200,1478,0,3477.040,133,0,2676.105
KMVX20220601-2,KMVX20220601_093941_V06,8,1.802,1.200,746,0,22.223,11,0,6.725
KMVX20220601-2,KMVX20220601_093941_V06,9,2.417,1.200,744,0,33.447,12,0,16.443
KMVX20220601-2,KMVX20220601_093941_V06,10,3.120,1.200,743,0,10.482,3,0,8.474
KMVX20220601-2,KMVX20220601_093941_V06,11,3.999,1.200,741,0,31.063,12,0,20.557
KMVX20220601-2,KMVX20220601_093941_V06,12,5.098,1.200,750,0,1117.328,15,0,279.925
KMVX20220601-2,KMVX20220601_094823_V06,0,0.483,1.200,1066,36,591239.413,11,35,587270.607
KMVX20220601-2,KMVX20220601_094823_V06,2,0.879,1.200,1067,0,95034.179,23,0,94998.915
KMVX20220601-2,KMVX20220601_094823_V06,4,1.318,1.200,1067,0,6648.423,121,0,5348.401
KMVX20220601-2,KMVX20220601_094823_V06,8,1.802,1.200,531,0,71.885,17,0,24.635
KMVX20220601-2,KMVX20220601_094823_V06,9,2.417,1.200,533,0,1355.856,5,0,8.281
KMVX20220601-2,KMVX20220601_094823_V06,10,3.120,1.200,535,0,11.882,7,0,4.733
KMVX20220601-2,KMVX20220601_094823_V06,11,3.999,1.200,536,0,68.098,13,0,58.375
KMVX20220601-2,KMVX20220601_094823_V06,12,5.098,1.200,533,0,48.701,10,0,7.148
KMVX20220601-5,KMVX20220601_102316_V06,0,0.483,1.200,1009,19,737468.141,30,6,737343.611
KMVX20220601-5,KMVX20220601_102316_V06,2,0.879,1.200,1010,7,270618.867,48,0,138699.674
KMVX20220601-5,KMVX20220601_102316_V06,4,1.318,1.200,1010,0,21496.575,101,0,13825.888
KMVX20220601-5,KMVX20220601_102316_V06,8,1.802,1.200,508,0,98.867,2,0,73.351
KMVX20220601-7,KMVX20220601_110310_V06,0,0.483,1.200,1585,23,1631370.706,49,11,1592768.167
KMVX20220601-7,KMVX20220601_110310_V06,2,0.879,1.200,1583,14,155726.545,83,2,150288.746
KMVX20220601-7,KMVX20220601_110310_V06,4,1.318,1.200,1584,0,7569.241,129,0,5831.369
KMVX20220601-7,KMVX20220601_110310_V06,6,1.802,1.200,793,0,452.895,7,0,355.893
KMVX20220602-1,KMVX20220602_094003_V06,0,0.483,1.200,746,9,1142485.048,44,9,1141825.390
KMVX20220602-1,KMVX20220602_094003_V06,2,0.879,1.200,745,0,117298.551,47,0,89942.749
KMVX20220602-1,KMVX20220602_094003_V06,4,1.318,1.200,748,0,2208.891,67,0,967.281
KMVX20220602-1,KMVX20220602_094003_V06,8,1.802,1.200,376,0,20.632,0,0,20.632
KMVX20220602-1,KMVX20220602_094838_V06,0,0.483,1.200,3123,0,111647.512,297,0,101085.958
KMVX20220602-1,KMVX20220602_094838_V06,2,0.879,1.200,3122,0,15125.542,260,0,2554.087
KMVX20220602-1,KMVX20220602_094838_V06,4,1.318,1.200,3122,0,148.211,12,0,114.991
KMVX20220602-1,KMVX20220602_094838_V06,8,1.802,1.200,1559,0,26.851,0,0,26.851
KMVX20220602-2,KMVX20220602_094003_V06,0,0.483,1.200,466,0,88358.772,162,0,14890.617
KMVX20220602-2,KMVX20220602_094003_V06,2,0.879,1.200,466,0,169703.137,316,0,649.446
KMVX20220602-2,KMVX20220602_094003_V06,4,1.318,1.200,468,0,136704.942,266,0,3075.231
KMVX20220602-2,KMVX20220602_094003_V06,8,1.802,1.200,235,0,1580.003,13,0,82.705
KMVX20220602-2,KMVX20220602_094838_V06,0,0.483,1.200,1367,0,98649.475,340,0,10862.014
KMVX20220602-2,KMVX20220602_094838_V06,2,0.879,1.200,1363,0,229966.919,487,0,5228.085
KMVX20220602-2,KMVX20220602_094838_V06,4,1.318,1.200,1363,0,96833.526,481,0,2703.507
KMVX20220602-11,KMVX20220602_113420_V06,0,0.483,1.200,5274,0,1095879.161,246,0,1074398.117
KMVX20220602-11,KMVX20220602_113420_V06,2,0.879,1.200,5271,0,51729.696,200,0,39783.747
KMVX20220602-11,KMVX20220602_114255_V06,0,0.483,1.200,8314,0,611178.893,354,0,577818.521
KMVX20220602-11,KMVX20220602_114255_V06,2,0.879,1.200,8316,0,68668.236,397,0,37579.113
KMVX20220602-4,KMVX20220602_100602_V06,0,0.483,1.200,595,25,1707956.431,13,25,1707292.243
KMVX20220602-4,KMVX20220602_100602_V06,2,0.879,1.200,593,0,247691.235,22,0,247174.893
