track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLGX20180601-2,KLGX20180601_113846_V06,0,0.176,1.200,171,0,42.262,43,0,30.676
KLGX20180601-2,KLGX20180601_113846_V06,2,0.483,1.200,171,0,33.052,58,0,26.544
KLGX20180601-2,KLGX20180601_113846_V06,4,1.494,1.200,171,0,0.339,3,0,0.281
KLGX20180601-2,KLGX20180601_113846_V06,6,2.505,1.200,85,0,0.028,0,0,0.028
KLGX20180601-2,KLGX20180601_113846_V06,7,3.516,1.200,88,0,0.188,0,0,0.188
KLGX20180601-2,KLGX20180601_113846_V06,8,4.482,1.200,87,0,0.029,0,0,0.029
KLGX20180603-1,KLGX20180603_113708_V06,0,0.176,1.200,20101,0,44740.380,1928,0,37972.326
KLGX20180603-1,KLGX20180603_113708_V06,2,0.483,1.200,20099,0,137444.213,2736,0,125695.098
KLGX20180603-1,KLGX20180603_113708_V06,4,0.879,1.200,20111,0,236453.887,2739,0,205716.884
KLGX20180603-1,KLGX20180603_113708_V06,6,1.318,1.200,20113,0,152802.895,2382,0,128291.533
KLGX20180603-1,KLGX20180603_113708_V06,10,1.802,1.200,10059,0,43181.081,1247,0,12347.534
KLGX20180603-1,KLGX20180603_113708_V06,11,2.417,1.200,10071,0,180910.890,2575,0,6740.303
KLGX20180603-1,KLGX20180603_113708_V06,12,3.120,1.200,10074,0,113930.631,3438,0,8222.373
KLGX20180603-1,KLGX20180603_113708_V06,13,3.999,1.200,10080,0,48433.823,1931,0,3186.515
KLGX20180606-1,KLGX20180606_130117_V06,0,0.176,1.200,2879,0,29039.087,276,0,656.655
KLGX20180606-1,KLGX20180606_130117_V06,2,0.483,1.200,2879,0,7735.476,141,0,716.369
KLGX20180608-3,KLGX20180608_120409_V06,0,0.176,1.200,7804,0,28333.602,845,0,4018.921
