track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KENX20180601-9,KENX20180601_103147_V06,0,0.483,1.200,2081,0,130720.847,456,0,15681.308
KENX20180601-9,KENX20180601_103147_V06,2,0.879,1.200,2077,0,121930.932,450,0,2021.579
KENX20180601-9,KENX20180601_103147_V06,4,1.318,1.200,2077,0,147778.281,413,0,3170.143
KENX20180601-9,KENX20180601_103147_V06,6,1.802,1.200,1046,0,294555.376,151,0,7336.355
KENX20180601-9,KENX20180601_103147_V06,7,2.417,1.200,1044,0,53554.922,172,0,2020.774
KENX20180601-9,KENX20180601_103740_V06,0,0.483,1.200,4332,0,128490.983,533,0,13066.312
KENX20180601-9,KENX20180601_103740_V06,2,0.879,1.200,4331,0,129600.327,695,0,5498.334
KENX20180601-9,KENX20180601_103740_V06,4,1.318,1.200,4334,0,173274.650,671,0,9203.877
KENX20180601-9,KENX20180601_103740_V06,6,1.802,1.200,2170,0,256408.595,253,0,13327.865
KENX20180601-9,KENX20180601_103740_V06,7,2.417,1.200,2172,0,65441.542,264,0,1433.800
KENX20180601-2,KENX20180601_084159_V06,0,0.483,1.200,8427,0,49990.279,1562,0,22377.726
KENX20180601-2,KENX20180601_084159_V06,2,0.879,1.200,8432,0,39467.304,2194,0,9879.680
KENX20180601-2,KENX20180601_084159_V06,4,1.318,1.200,8435,0,29157.102,2559,0,3556.010
KENX20180601-2,KENX20180601_084159_V06,6,1.802,1.200,4214,0,21687.426,1087,0,954.496
KENX20180601-2,KENX20180601_084159_V06,7,2.417,1.200,4216,0,29027.834,909,0,257.523
KENX20180601-2,KENX20180601_084159_V06,8,3.120,1.200,4222,0,19208.698,926,0,84.136
KENX20180601-2,KENX20180601_084159_V06,9,3.999,1.200,4227,0,10400.906,778,0,72.945
KENX20180601-2,KENX20180601_084159_V06,10,5.098,1.200,4228,0,2689.928,431,0,29.590
KENX20180601-2,KENX20180601_084159_V06,11,6.416,1.200,4237,0,209.246,161,0,12.834
KENX20180601-6,KENX20180601_100857_V06,0,0.483,1.200,10798,17,8758910.158,4913,2,804377.178
KENX20180601-6,KENX20180601_100857_V06,2,0.879,1.200,10801,7,7523888.075,4964,0,65972.696
KENX20180601-6,KENX20180601_100857_V06,4,1.318,1.200,10801,5,6310586.603,4364,0,256028.349
KENX20180601-6,KENX20180601_100857_V06,6,1.802,1.200,5402,1,3844177.259,1809,0,381427.362
KENX20180601-6,KENX20180601_100857_V06,7,2.417,1.200,5408,1,1072455.737,1463,0,102947.231
KENX20180602-1,KENX20180602_083328_V06,0,0.483,1.200,1431,0,4447.781,128,0,3438.602
KENX20180602-1,KENX20180602_083328_V06,2,1.494,1.200,1430,0,5899.312,474,0,2336.754
KENX20180602-1,KENX20180602_083328_V06,4,2.505,1.200,1435,0,238.663,143,0,174.296
KENX20180602-2,KENX20180602_090228_V06,0,0.483,1.200,2721,0,29689.844,652,0,10982.138
KENX20180602-2,KENX20180602_090228_V06,2,1.494,1.200,2723,0,4973.424,700,0,1691.493
KENX20180602-2,KENX20180602_090228_V06,4,2.505,1.200,2726,0,773.377,619,0,520.294
KENX20180602-2,KENX20180602_090228_V06,6,3.516,1.200,1362,0,23.186,53,0,4.335
KENX20180602-3,KENX20180602_091208_V06,0,0.483,1.200,12424,0,339.712,2032,0,237.769
KENX20180602-3,KENX20180602_091208_V06,2,1.494,1.200,12433,0,271.293,3754,0,107.726
KENX20180602-3,KENX20180602_091208_V06,4,2.505,1.200,12435,0,498.845,2602,0,220.773
KENX20180602-3,KENX20180602_091208_V06,6,3.516,1.200,6228,0,330.559,920,0,110.925
KENX20180602-3,KENX20180602_091208_V06,7,4.482,1.200,6227,0,165.759,586,0,73.942
KENX20180605-3,KENX20180605_094254_V06,0,0.483,1.200,16246,0,525514.331,6114,0,40216.044
KENX20180605-3,KENX20180605_094254_V06,2,1.494,1.200,16263,0,34265.034,3864,0,1837.389
KENX20180605-4,KENX20180605_100214_V06,0,0.483,1.200,742,0,51.421,78,0,29.532
KENX20180605-4,KENX20180605_100214_V06,2,1.494,1.200,742,0,28.258,7,0,26.657
KENX20180605-4,KENX20180605_100214_V06,4,2.505,1.200,750,0,30.719,29,0,24.392
KENX20180605-6,KENX20180605_102135_V06,0,0.483,1.200,15756,0,7757118.011,12634,0,474307.350
KENX20180605-6,KENX20180605_102135_V06,2,1.494,1.200,15773,0,411767.303,8815,0,1176.884
KENX20180609-1,KENX20180609_100502_V06,0,0.483,1.200,11837,0,34.442,4067,0,27.487
KENX20180609-1,KENX20180609_100502_V06,2,1.494,1.200,11841,0,1.237,2603,0,0.743
KENX20180609-1,KENX20180609_100502_V06,4,2.505,1.200,11857,0,2.052,3000,0,0.652
KENX20180609-1,KENX20180609_100502_V06,6,3.516,1.200,5932,0,1.903,1924,0,0.563
KENX20180609-1,KENX20180609_100502_V06,7,4.482,1.200,5942,0,1.857,2280,0,0.548
KENX20180610-1,KENX20180610_082018_V06,0,0.483,1.200,49,0,51009.842,0,0,51009.842
KENX20180610-1,KENX20180610_082018_V06,2,0.879,1.200,49,0,166.735,11,0,116.243
KENX20180610-1,KENX20180610_082018_V06,4,1.318,1.200,50,0,97.919,4,0,64.845
KENX20180610-1,KENX20180610_082018_V06,6,1.802,1.200,24,0,0.090,0,0,0.090
KENX20180610-1,KENX20180610_082018_V06,7,2.417,1.200,23,0,11.640,1,0,0.083
KENX20180611-1,KENX20180611_082212_V06,0,0.483,1.200,46,0,18043.721,1,0,17778.704
KENX20180611-1,KENX20180611_082212_V06,2,0.879,1.200,47,0,130.837,4,0,98.735
KENX20180611-1,KENX20180611_082212_V06,4,1.318,1.200,46,0,53.382,2,0,38.404
KENX20180611-1,KENX20180611_082212_V06,6,1.802,1.200,22,0,0.083,0,0,0.083
KENX20180611-1,KENX20180611_082212_V06,7,2.417,1.200,23,0,0.087,0,0,0.087
KENX20180611-3,KENX20180611_093856_V06,0,0.483,1.200,211,0,1285.315,0,0,1285.315
KENX20180611-3,KENX20180611_093856_V06,2,0.879,1.200,212,0,61.363,4,0,57.389
KENX20180611-3,KENX20180611_093856_V06,4,1.318,1.200,213,0,0.238,0,0,0.238
KENX20180611-3,KENX20180611_093856_V06,6,1.802,1.200,107,0,0.239,0,0,0.239
KENX20180611-3,KENX20180611_093856_V06,7,2.417,1.200,107,0,0.239,0,0,0.239
KENX20180611-3,KENX20180611_093856_V06,8,3.120,1.200,108,0,0.242,0,0,0.242
KENX20180612-1,KENX20180612_083637_V06,0,0.483,1.200,480,0,460.406,32,0,442.474
KENX20180612-1,KENX20180612_083637_V06,2,1.494,1.200,478,0,5.997,9,0,5.050
KENX20180612-1,KENX20180612_083637_V06,4,2.505,1.200,472,0,11.546,8,0,9.967
KENX20180612-1,KENX20180612_083637_V06,6,3.516,1.200,241,0,4.398,4,0,3.696
KENX20180614-1,KENX20180614_082440_V06,0,0.483,1.200,759,21,239392.966,12,21,239354.963
KENX20180614-1,KENX20180614_082440_V06,2,0.879,1.200,758,0,3739.791,30,0,3709.621
KENX20180614-1,KENX20180614_082440_V06,4,1.318,1.200,758,0,1230.250,15,0,1211.778
KENX20180614-1,KENX20180614_082440_V06,6,1.802,1.200,356,0,6.277,0,0,6.277
KENX20180614-1,KENX20180614_082440_V06,7,2.417,1.200,357,0,8.115,5,0,0.531
KENX20180614-1,KENX20180614_082440_V06,8,3.120,1.200,358,0,43.156,10,0,28.344
KENX20180614-1,KENX20180614_082440_V06,9,3.999,1.200,359,0,35.573,6,0,25.124
KENX20180614-1,KENX20180614_083146_V06,0,0.483,1.200,2592,26,375777.721,100,26,375661.409
KENX20180614-1,KENX20180614_083146_V06,2,0.879,1.200,2591,0,6596.912,69,0,6463.598
KENX20180614-1,KENX20180614_083146_V06,4,1.318,1.200,2592,0,2277.538,55,0,2205.618
KENX20180614-1,KENX20180614_083146_V06,6,1.802,1.200,1293,0,26.041,2,0,23.332
KENX20180614-1,KENX20180614_083146_V06,7,2.417,1.200,1292,0,37.182,11,0,18.126
KENX20180614-1,KENX20180614_083146_V06,8,3.120,1.200,1292,0,92.722,21,0,59.525
KENX20180614-1,KENX20180614_083146_V06,9,3.999,1.200,1298,0,89.147,22,0,62.069
KENX20180614-1,KENX20180614_083851_V06,0,0.483,1.200,929,4,210338.072,20,4,210315.612
KENX20180614-1,KENX20180614_083851_V06,2,0.879,1.200,930,0,4083.708,32,0,3864.426
KENX20180614-1,KENX20180614_083851_V06,4,1.318,1.200,930,0,1400.259,16,0,1374.615
KENX20180614-1,KENX20180614_083851_V06,6,1.802,1.200,465,0,27.389,3,0,13.746
KENX20180614-1,KENX20180614_083851_V06,7,2.417,1.200,466,0,22.141,2,0,18.723
KENX20180614-1,KENX20180614_083851_V06,8,3.120,1.200,467,0,32.015,8,0,16.838
KENX20180614-1,KENX20180614_083851_V06,9,3.999,1.200,466,0,59.643,11,0,43.464
KENX20180614-1,KENX20180614_084557_V06,0,0.483,1.200,622,10,108992.395,11,10,108975.340
KENX20180614-1,KENX20180614_084557_V06,2,0.879,1.200,622,0,4808.545,18,0,4680.600
KENX20180614-1,KENX20180614_084557_V06,4,1.318,1.200,623,0,1133.413,12,0,1074.584
KENX20180614-1,KENX20180614_084557_V06,6,1.802,1.200,324,0,9.027,3,0,2.753
KENX20180614-1,KENX20180614_084557_V06,7,2.417,1.200,322,0,0.502,0,0,0.502
KENX20180614-1,KENX20180614_084557_V06,8,3.120,1.200,323,0,23.621,3,0,18.911
KENX20180614-1,KENX20180614_084557_V06,9,3.999,1.200,324,0,31.495,7,0,17.897
KENX20180614-7,KENX20180614_093521_V06,0,0.483,1.200,756,22,174640.624,16,22,174610.356
KENX20180614-7,KENX20180614_093521_V06,2,0.879,1.200,756,0,5292.341,15,0,5276.856
KENX20180614-7,KENX20180614_093521_V06,4,1.318,1.200,754,0,1031.533,17,0,990.364
KENX20180614-7,KENX20180614_093521_V06,6,1.802,1.200,396,0,5.517,2,0,0.596
KENX20180614-7,KENX20180614_093521_V06,7,2.417,1.200,396,0,11.630,2,0,9.119
KENX20180614-7,KENX20180614_093521_V06,8,3.120,1.200,396,0,52.764,15,0,25.229
KENX20180614-7,KENX20180614_093521_V06,9,3.999,1.200,394,0,24.467,4,0,16.457
KENX20180614-7,KENX20180614_094226_V06,0,0.483,1.200,2509,5,202949.730,61,5,202781.483
KENX20180614-7,KENX20180614_094226_V06,2,0.879,1.200,2509,0,3533.740,40,0,3428.639
KENX20180614-7,KENX20180614_094226_V06,4,1.318,1.200,2509,0,2033.955,42,0,1981.085
KENX20180614-7,KENX20180614_094226_V06,6,1.802,1.200,1252,0,70.695,17,0,45.565
KENX20180614-7,KENX20180614_094226_V06,7,2.417,1.200,1254,0,48.265,11,0,17.719
KENX20180614-7,KENX20180614_094226_V06,8,3.120,1.200,1254,0,48.669,11,0,34.986
KENX20180614-7,KENX20180614_094226_V06,9,3.999,1.200,1258,0,89.297,19,0,61.467
KENX20180614-7,KENX20180614_094926_V06,0,0.483,1.200,5444,29,376922.635,122,29,376714.257
KENX20180614-7,KENX20180614_094926_V06,2,0.879,1.200,5440,0,6792.115,98,0,6519.812
KENX20180614-7,KENX20180614_094926_V06,4,1.318,1.200,5444,0,2079.288,86,0,1931.229
KENX20180614-7,KENX20180614_094926_V06,6,1.802,1.200,2728,0,112.984,23,0,66.044
KENX20180614-7,KENX20180614_094926_V06,7,2.417,1.200,2731,0,106.733,31,0,50.516
KENX20180614-7,KENX20180614_094926_V06,8,3.120,1.200,2731,0,267.545,57,0,154.684
KENX20180614-7,KENX20180614_094926_V06,9,3.999,1.200,2728,0,193.457,54,0,112.545
KENX20180614-7,KENX20180614_100303_V06,0,0.483,1.200,681,14,163691.675,16,14,163669.724
KENX20180614-7,KENX20180614_100303_V06,2,0.879,1.200,681,0,2291.843,18,0,2224.317
KENX20180614-7,KENX20180614_100303_V06,4,1.318,1.200,681,0,721.337,22,0,704.232
KENX20180614-7,KENX20180614_100303_V06,6,1.802,1.200,360,0,5.017,2,0,0.536
KENX20180614-7,KENX20180614_100303_V06,7,2.417,1.200,360,0,16.595,6,0,5.938
