filename,local_time
KCYS20200601_103440_V06,20200601_043440
KCYS20200601_104416_V06,20200601_044416
KCYS20200601_110328_V06,20200601_050328
KCYS20200601_111305_V06,20200601_051305
KCYS20200601_112241_V06,20200601_052241
KCYS20200601_113216_V06,20200601_053216
KCYS20200601_114152_V06,20200601_054152
KCYS20200601_120103_V06,20200601_060103
KCYS20200601_121038_V06,20200601_061038
KCYS20200601_122014_V06,20200601_062014
KCYS20200601_122951_V06,20200601_062951
KCYS20200601_123926_V06,20200601_063926
KCYS20200601_124901_V06,20200601_064901
KCYS20200602_103255_V06,20200602_043255
KCYS20200602_104230_V06,20200602_044230
KCYS20200602_110141_V06,20200602_050141
KCYS20200602_111118_V06,20200602_051118
KCYS20200602_112054_V06,20200602_052054
KCYS20200602_113029_V06,20200602_053029
KCYS20200602_114005_V06,20200602_054005
KCYS20200602_114939_V06,20200602_054939
KCYS20200602_120851_V06,20200602_060851
KCYS20200602_121827_V06,20200602_061827
KCYS20200602_122803_V06,20200602_062803
KCYS20200602_123739_V06,20200602_063739
KCYS20200602_124716_V06,20200602_064716
KCYS20200603_103316_V06,20200603_043316
KCYS20200603_104252_V06,20200603_044252
KCYS20200603_110204_V06,20200603_050204
KCYS20200603_111140_V06,20200603_051140
KCYS20200603_112115_V06,20200603_052115
KCYS20200603_113051_V06,20200603_053051
KCYS20200603_114026_V06,20200603_054026
KCYS20200603_115002_V06,20200603_055002
KCYS20200603_120913_V06,20200603_060913
KCYS20200603_121341_V06,20200603_061341
KCYS20200603_121821_V06,20200603_061821
KCYS20200603_122301_V06,20200603_062301
KCYS20200603_122742_V06,20200603_062742
KCYS20200603_123222_V06,20200603_063222
KCYS20200603_123853_V06,20200603_063853
KCYS20200603_124334_V06,20200603_064334
KCYS20200603_124814_V06,20200603_064814
KCYS20200603_125255_V06,20200603_065255
KCYS20200604_103002_V06,20200604_043002
KCYS20200604_103937_V06,20200604_043937
KCYS20200604_104913_V06,20200604_044913
KCYS20200604_110824_V06,20200604_050824
KCYS20200604_111800_V06,20200604_051800
KCYS20200604_112736_V06,20200604_052736
KCYS20200604_113712_V06,20200604_053712
KCYS20200604_114646_V06,20200604_054646
KCYS20200604_120558_V06,20200604_060558
KCYS20200604_121535_V06,20200604_061535
KCYS20200604_122510_V06,20200604_062510
KCYS20200604_123444_V06,20200604_063444
KCYS20200604_124421_V06,20200604_064421
KCYS20200605_103028_V06,20200605_043028
KCYS20200605_104004_V06,20200605_044004
KCYS20200605_104939_V06,20200605_044939
KCYS20200605_110853_V06,20200605_050853
KCYS20200605_111828_V06,20200605_051828
KCYS20200605_112804_V06,20200605_052804
KCYS20200605_113740_V06,20200605_053740
KCYS20200605_114715_V06,20200605_054715
KCYS20200605_120626_V06,20200605_060626
KCYS20200605_121602_V06,20200605_061602
KCYS20200605_122538_V06,20200605_062538
KCYS20200605_123513_V06,20200605_063513
KCYS20200605_124450_V06,20200605_064450
KCYS20200606_103243_V06,20200606_043243
KCYS20200606_104219_V06,20200606_044219
KCYS20200606_105154_V06,20200606_045154
KCYS20200606_110323_V06,20200606_050323
KCYS20200606_110915_V06,20200606_050915
KCYS20200606_111502_V06,20200606_051502
KCYS20200606_112050_V06,20200606_052050
KCYS20200606_112638_V06,20200606_052638
KCYS20200606_113224_V06,20200606_053224
KCYS20200606_113812_V06,20200606_053812
KCYS20200606_114358_V06,20200606_054358
KCYS20200606_114945_V06,20200606_054945
KCYS20200606_120105_V06,20200606_060105
KCYS20200606_120622_V06,20200606_060622
KCYS20200606_121139_V06,20200606_061139
KCYS20200606_121641_V06,20200606_061641
KCYS20200606_122142_V06,20200606_062142
KCYS20200606_122659_V06,20200606_062659
KCYS20200606_123201_V06,20200606_063201
KCYS20200606_123703_V06,20200606_063703
KCYS20200606_124207_V06,20200606_064207
KCYS20200607_103320_V06,20200607_043320
KCYS20200607_104256_V06,20200607_044256
KCYS20200607_110207_V06,20200607_050207
KCYS20200607_111144_V06,20200607_051144
KCYS20200607_112120_V06,20200607_052120
KCYS20200607_113056_V06,20200607_053056
KCYS20200607_114032_V06,20200607_054032
KCYS20200607_115008_V06,20200607_055008
KCYS20200607_120922_V06,20200607_060922
KCYS20200607_121857_V06,20200607_061857
KCYS20200607_122833_V06,20200607_062833
KCYS20200607_123809_V06,20200607_063809
KCYS20200607_124745_V06,20200607_064745
KCYS20200608_103251_V06,20200608_043251
KCYS20200608_104227_V06,20200608_044227
KCYS20200608_110138_V06,20200608_050138
KCYS20200608_111113_V06,20200608_051113
KCYS20200608_112049_V06,20200608_052049
KCYS20200608_113024_V06,20200608_053024
KCYS20200608_113958_V06,20200608_053958
KCYS20200608_114933_V06,20200608_054933
KCYS20200608_120844_V06,20200608_060844
KCYS20200608_121820_V06,20200608_061820
KCYS20200608_122755_V06,20200608_062755
KCYS20200608_123731_V06,20200608_063731
KCYS20200608_124707_V06,20200608_064707
KCYS20200609_103017_V06,20200609_043017
KCYS20200609_103623_V06,20200609_043623
KCYS20200609_104231_V06,20200609_044231
