filename,local_time
KLBB20210601_104157_V06,20210601_054157
KLBB20210601_104846_V06,20210601_054846
KLBB20210601_110233_V06,20210601_060233
KLBB20210601_110926_V06,20210601_060926
KLBB20210601_111615_V06,20210601_061615
KLBB20210601_112305_V06,20210601_062305
KLBB20210601_112954_V06,20210601_062954
KLBB20210601_113643_V06,20210601_063643
KLBB20210601_114338_V06,20210601_064338
KLBB20210601_115035_V06,20210601_065035
KLBB20210601_120422_V06,20210601_070422
KLBB20210601_121120_V06,20210601_071120
KLBB20210601_121825_V06,20210601_071825
KLBB20210601_122530_V06,20210601_072530
KLBB20210601_123234_V06,20210601_073234
KLBB20210601_123937_V06,20210601_073937
KLBB20210601_124635_V06,20210601_074635
KLBB20210601_130039_V06,20210601_080039
KLBB20210601_130736_V06,20210601_080736
KLBB20210602_104023_V06,20210602_054023
KLBB20210602_104427_V06,20210602_054427
KLBB20210602_104808_V06,20210602_054808
KLBB20210602_105159_V06,20210602_055159
KLBB20210602_105550_V06,20210602_055550
KLBB20210602_110321_V06,20210602_060321
KLBB20210602_110711_V06,20210602_060711
KLBB20210602_111056_V06,20210602_061056
KLBB20210602_111447_V06,20210602_061447
KLBB20210602_111852_V06,20210602_061852
KLBB20210602_112255_V06,20210602_062255
KLBB20210602_112718_V06,20210602_062718
KLBB20210602_113128_V06,20210602_063128
KLBB20210602_113536_V06,20210602_063536
KLBB20210602_113940_V06,20210602_063940
KLBB20210602_114312_V06,20210602_064312
KLBB20210602_114627_V06,20210602_064627
KLBB20210602_114942_V06,20210602_064942
KLBB20210602_115257_V06,20210602_065257
KLBB20210602_115611_V06,20210602_065611
KLBB20210602_120251_V06,20210602_070251
KLBB20210602_120611_V06,20210602_070611
KLBB20210602_120930_V06,20210602_070930
KLBB20210602_121250_V06,20210602_071250
KLBB20210602_121616_V06,20210602_071616
KLBB20210602_121941_V06,20210602_071941
KLBB20210602_122307_V06,20210602_072307
KLBB20210602_122644_V06,20210602_072644
KLBB20210602_123015_V06,20210602_073015
KLBB20210602_123340_V06,20210602_073340
KLBB20210602_123710_V06,20210602_073710
KLBB20210602_124040_V06,20210602_074040
KLBB20210602_124411_V06,20210602_074411
KLBB20210602_124741_V06,20210602_074741
KLBB20210602_125111_V06,20210602_075111
KLBB20210602_125449_V06,20210602_075449
KLBB20210602_130142_V06,20210602_080142
KLBB20210602_130458_V06,20210602_080458
KLBB20210603_104056_V06,20210603_054056
KLBB20210603_104434_V06,20210603_054434
KLBB20210603_104812_V06,20210603_054812
KLBB20210603_105151_V06,20210603_055151
KLBB20210603_105541_V06,20210603_055541
KLBB20210603_110310_V06,20210603_060310
KLBB20210603_110653_V06,20210603_060653
KLBB20210603_111036_V06,20210603_061036
KLBB20210603_111419_V06,20210603_061419
KLBB20210603_111802_V06,20210603_061802
KLBB20210603_112146_V06,20210603_062146
KLBB20210603_112536_V06,20210603_062536
KLBB20210603_112926_V06,20210603_062926
KLBB20210603_113316_V06,20210603_063316
KLBB20210603_113652_V06,20210603_063652
KLBB20210603_114030_V06,20210603_064030
