filename,local_time
KMUX20170601_114935_V06,20170601_044935
KMUX20170601_120904_V06,20170601_050904
KMUX20170601_121849_V06,20170601_051849
KMUX20170601_122833_V06,20170601_052833
KMUX20170601_123818_V06,20170601_053818
KMUX20170601_124803_V06,20170601_054803
KMUX20170601_130731_V06,20170601_060731
KMUX20170601_131716_V06,20170601_061716
KMUX20170601_132701_V06,20170601_062701
KMUX20170601_133645_V06,20170601_063645
KMUX20170601_134630_V06,20170601_064630
KMUX20170601_140559_V06,20170601_070559
KMUX20170601_141544_V06,20170601_071544
KMUX20170602_115018_V06,20170602_045018
KMUX20170602_120947_V06,20170602_050947
KMUX20170602_121932_V06,20170602_051932
KMUX20170602_122917_V06,20170602_052917
KMUX20170602_123901_V06,20170602_053901
KMUX20170602_124846_V06,20170602_054846
KMUX20170602_130816_V06,20170602_060816
KMUX20170602_131801_V06,20170602_061801
KMUX20170602_132746_V06,20170602_062746
KMUX20170602_133730_V06,20170602_063730
KMUX20170602_134715_V06,20170602_064715
KMUX20170602_140644_V06,20170602_070644
KMUX20170602_141629_V06,20170602_071629
KMUX20170603_120437_V06,20170603_050437
KMUX20170603_121421_V06,20170603_051421
KMUX20170603_122406_V06,20170603_052406
KMUX20170603_123351_V06,20170603_053351
KMUX20170603_124337_V06,20170603_054337
KMUX20170603_130306_V06,20170603_060306
KMUX20170603_131251_V06,20170603_061251
KMUX20170603_132235_V06,20170603_062235
KMUX20170603_133220_V06,20170603_063220
KMUX20170603_134205_V06,20170603_064205
KMUX20170603_140134_V06,20170603_070134
KMUX20170603_141119_V06,20170603_071119
KMUX20170604_120301_V06,20170604_050301
KMUX20170604_121245_V06,20170604_051245
KMUX20170604_122230_V06,20170604_052230
KMUX20170604_123215_V06,20170604_053215
KMUX20170604_124159_V06,20170604_054159
KMUX20170604_130129_V06,20170604_060129
KMUX20170604_131114_V06,20170604_061114
KMUX20170604_132058_V06,20170604_062058
KMUX20170604_133043_V06,20170604_063043
KMUX20170604_134028_V06,20170604_064028
KMUX20170604_135012_V06,20170604_065012
KMUX20170604_140310_V06,20170604_070310
KMUX20170604_140623_V06,20170604_070623
KMUX20170604_140936_V06,20170604_070936
KMUX20170604_141248_V06,20170604_071248
KMUX20170604_141602_V06,20170604_071602
KMUX20170605_120749_V06,20170605_050749
KMUX20170605_121734_V06,20170605_051734
KMUX20170605_122718_V06,20170605_052718
KMUX20170605_123703_V06,20170605_053703
KMUX20170605_124648_V06,20170605_054648
KMUX20170605_130617_V06,20170605_060617
KMUX20170605_131602_V06,20170605_061602
KMUX20170605_132548_V06,20170605_062548
KMUX20170605_133532_V06,20170605_063532
KMUX20170605_134517_V06,20170605_064517
KMUX20170605_140446_V06,20170605_070446
KMUX20170605_141431_V06,20170605_071431
KMUX20170606_120420_V06,20170606_050420
KMUX20170606_121556_V06,20170606_051556
KMUX20170606_122540_V06,20170606_052540
KMUX20170606_123525_V06,20170606_053525
KMUX20170606_124509_V06,20170606_054509
KMUX20170606_130438_V06,20170606_060438
KMUX20170606_131423_V06,20170606_061423
KMUX20170606_132406_V06,20170606_062406
KMUX20170606_133351_V06,20170606_063351
KMUX20170606_134335_V06,20170606_064335
KMUX20170606_140304_V06,20170606_070304
KMUX20170606_141249_V06,20170606_071249
KMUX20170607_120235_V06,20170607_050235
KMUX20170607_121220_V06,20170607_051220
KMUX20170607_122205_V06,20170607_052205
KMUX20170607_123149_V06,20170607_053149
KMUX20170607_124338_V06,20170607_054338
KMUX20170607_130305_V06,20170607_060305
KMUX20170607_131250_V06,20170607_061250
KMUX20170607_132235_V06,20170607_062235
KMUX20170607_133220_V06,20170607_063220
KMUX20170607_134204_V06,20170607_064204
KMUX20170607_140134_V06,20170607_070134
KMUX20170607_141117_V06,20170607_071117
KMUX20170608_114912_V06,20170608_044912
KMUX20170608_115226_V06,20170608_045226
KMUX20170608_115539_V06,20170608_045539
KMUX20170608_120204_V06,20170608_050204
KMUX20170608_120518_V06,20170608_050518
KMUX20170608_120830_V06,20170608_050830
KMUX20170608_121142_V06,20170608_051142
KMUX20170608_121454_V06,20170608_051454
KMUX20170608_121808_V06,20170608_051808
KMUX20170608_122121_V06,20170608_052121
KMUX20170608_122433_V06,20170608_052433
KMUX20170608_122746_V06,20170608_052746
KMUX20170608_123059_V06,20170608_053059
KMUX20170608_123413_V06,20170608_053413
KMUX20170608_123726_V06,20170608_053726
KMUX20170608_124039_V06,20170608_054039
KMUX20170608_124351_V06,20170608_054351
KMUX20170608_124705_V06,20170608_054705
KMUX20170608_125018_V06,20170608_055018
KMUX20170608_125530_V06,20170608_055530
KMUX20170608_130155_V06,20170608_060155
KMUX20170608_130508_V06,20170608_060508
KMUX20170608_130821_V06,20170608_060821
KMUX20170608_131134_V06,20170608_061134
KMUX20170608_131446_V06,20170608_061446
KMUX20170608_131800_V06,20170608_061800
KMUX20170608_132113_V06,20170608_062113
KMUX20170608_132426_V06,20170608_062426
KMUX20170608_132739_V06,20170608_062739
KMUX20170608_133053_V06,20170608_063053
KMUX20170608_133406_V06,20170608_063406
KMUX20170608_133719_V06,20170608_063719
KMUX20170608_134032_V06,20170608_064032
KMUX20170608_134345_V06,20170608_064345
KMUX20170608_134658_V06,20170608_064658
KMUX20170608_135011_V06,20170608_065011
KMUX20170608_135324_V06,20170608_065324
KMUX20170608_135637_V06,20170608_065637
KMUX20170608_140302_V06,20170608_070302
KMUX20170608_140614_V06,20170608_070614
KMUX20170608_140927_V06,20170608_070927
KMUX20170608_141307_V06,20170608_071307
KMUX20170608_141634_V06,20170608_071634
KMUX20170609_114929_V06,20170609_044929
KMUX20170609_115241_V06,20170609_045241
KMUX20170609_115553_V06,20170609_045553
KMUX20170609_120220_V06,20170609_050220
KMUX20170609_120532_V06,20170609_050532
KMUX20170609_120845_V06,20170609_050845
KMUX20170609_121158_V06,20170609_051158
KMUX20170609_121511_V06,20170609_051511
KMUX20170609_121824_V06,20170609_051824
KMUX20170609_122136_V06,20170609_052136
KMUX20170609_122449_V06,20170609_052449
KMUX20170609_122803_V06,20170609_052803
KMUX20170609_123116_V06,20170609_053116
KMUX20170609_123429_V06,20170609_053429
KMUX20170609_123742_V06,20170609_053742
KMUX20170609_124056_V06,20170609_054056
KMUX20170609_124409_V06,20170609_054409
KMUX20170609_124721_V06,20170609_054721
KMUX20170609_125034_V06,20170609_055034
KMUX20170609_125346_V06,20170609_055346
KMUX20170609_130209_V06,20170609_060209
KMUX20170609_130521_V06,20170609_060521
