track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KRLX20130602-2,KRLX20130602_092755_V06,0,0.483,1.200,2650,0,10538.914,125,0,841.995
KRLX20130602-2,KRLX20130602_092755_V06,2,0.879,1.200,2656,0,12581.660,114,0,978.674
KRLX20130602-2,KRLX20130602_092755_V06,4,1.318,1.200,2647,0,10560.078,89,0,165.338
KRLX20130602-2,KRLX20130602_093210_V06,0,0.483,1.200,4252,0,6218.358,90,0,111.628
KRLX20130602-2,KRLX20130602_093210_V06,2,0.879,1.200,4262,0,6689.338,84,0,381.761
KRLX20130602-2,KRLX20130602_093210_V06,4,1.318,1.200,4256,0,3576.475,64,0,204.538
KRLX20130603-3,KRLX20130603_090931_V06,0,0.483,1.200,3523,0,29677.875,994,0,10297.314
KRLX20130603-3,KRLX20130603_090931_V06,2,0.879,1.200,3523,0,24564.388,1117,0,7034.207
KRLX20130603-3,KRLX20130603_090931_V06,4,1.318,1.200,3522,0,23173.517,1501,0,2468.237
KRLX20130603-3,KRLX20130603_090931_V06,6,1.802,1.200,1761,0,19712.263,823,0,788.972
KRLX20130603-3,KRLX20130603_090931_V06,7,2.417,1.200,1763,0,20461.498,785,0,146.855
KRLX20130603-3,KRLX20130603_090931_V06,8,3.120,1.200,1758,0,11209.407,727,0,51.670
KRLX20130603-3,KRLX20130603_090931_V06,9,3.999,1.200,1768,0,3189.340,538,0,68.178
KRLX20130603-3,KRLX20130603_090931_V06,10,5.098,1.200,1767,0,133.473,205,0,12.617
KRLX20130603-3,KRLX20130603_090931_V06,11,6.416,1.200,1774,0,1.269,3,0,1.062
KRLX20130606-9,KRLX20130606_101423_V06,0,0.483,1.200,2405,0,54803.710,897,0,5433.524
KRLX20130606-9,KRLX20130606_101423_V06,2,0.879,1.200,2397,0,66538.138,930,0,346.810
KRLX20130606-9,KRLX20130606_101423_V06,4,1.318,1.200,2401,0,64727.863,946,0,102.162
KRLX20130606-9,KRLX20130606_101423_V06,6,1.802,1.200,1203,0,54225.917,437,0,338.209
KRLX20130606-9,KRLX20130606_101423_V06,7,2.417,1.200,1198,0,76482.938,508,0,87.611
KRLX20130606-9,KRLX20130606_101423_V06,8,3.120,1.200,1202,0,84064.754,558,0,4213.857
KRLX20130606-9,KRLX20130606_101423_V06,9,3.999,1.200,1200,0,206085.485,520,0,17711.054
KRLX20130606-9,KRLX20130606_101423_V06,10,5.098,1.200,1208,0,11428.035,407,0,85.412
KRLX20130607-4,KRLX20130607_104518_V06,0,0.483,1.200,237,0,3005.947,65,0,24.527
KRLX20130607-4,KRLX20130607_104518_V06,2,0.879,1.200,236,0,621.946,36,0,10.007
KRLX20130607-4,KRLX20130607_104518_V06,4,1.318,1.200,239,0,0.540,0,0,0.540
KRLX20130607-4,KRLX20130607_104518_V06,6,1.802,1.200,117,0,0.528,0,0,0.528
KRLX20130610-22,KRLX20130610_102130_V06,0,0.483,1.200,896,0,25810.321,386,0,8922.064
KRLX20130610-22,KRLX20130610_102130_V06,2,1.450,1.200,900,0,30702.272,823,0,49.332
KRLX20130610-22,KRLX20130610_102130_V06,4,2.417,1.200,446,0,21393.853,373,0,152.872
KRLX20130610-22,KRLX20130610_102130_V06,5,3.384,1.200,450,0,14330.589,362,0,73.544
KRLX20130610-22,KRLX20130610_102130_V06,6,4.307,1.200,452,0,8492.263,307,0,80.610
KRLX20130610-22,KRLX20130610_102130_V06,7,5.317,1.200,452,0,15572.023,190,0,4222.877
KRLX20130610-22,KRLX20130610_102130_V06,8,6.196,1.200,448,0,7328.808,256,0,329.971
KRLX20130610-22,KRLX20130610_102627_V06,0,0.483,1.200,4458,0,45848.420,1868,0,11296.866
KRLX20130610-22,KRLX20130610_102627_V06,2,1.450,1.200,4466,0,35807.939,2054,0,1044.239
KRLX20130610-22,KRLX20130610_102627_V06,4,2.417,1.200,2232,0,28293.640,1013,0,336.104
KRLX20130610-22,KRLX20130610_102627_V06,5,3.384,1.200,2237,0,25574.969,1158,0,252.601
KRLX20130610-22,KRLX20130610_102627_V06,6,4.307,1.200,2239,0,15827.313,1033,0,96.566
KRLX20130610-22,KRLX20130610_102627_V06,7,5.317,1.200,2235,0,11162.425,810,0,1364.548
KRLX20130610-22,KRLX20130610_102627_V06,8,6.196,1.200,2241,0,24405.962,674,0,3526.022
KRLX20130610-7,KRLX20130610_093655_V06,0,0.483,1.200,10963,0,61339.147,3913,0,3142.684
KRLX20130610-7,KRLX20130610_093655_V06,2,1.450,1.200,10970,0,82255.716,4820,0,293.422
KRLX20130610-7,KRLX20130610_093655_V06,4,2.417,1.200,5488,0,175436.818,2688,0,14230.127
KRLX20130610-7,KRLX20130610_093655_V06,5,3.384,1.200,5494,0,127346.974,2739,0,14482.166
KRLX20130610-7,KRLX20130610_093655_V06,6,4.307,1.200,5512,0,95267.091,2516,0,7347.358
KRLX20130610-14,KRLX20130610_100140_V06,0,0.483,1.200,7380,0,135064.473,3282,0,5141.417
KRLX20130610-14,KRLX20130610_100140_V06,2,1.450,1.200,7380,0,311395.213,3309,0,780.222
KRLX20130610-14,KRLX20130610_100140_V06,4,2.417,1.200,3666,0,469705.532,1438,0,30750.839
KRLX20130610-14,KRLX20130610_100140_V06,5,3.384,1.200,3665,1,1305950.644,1132,0,160188.470
KRLX20130610-14,KRLX20130610_100140_V06,6,4.307,1.200,3671,0,285304.913,1690,0,1913.877
KRLX20130610-21,KRLX20130610_101632_V06,0,0.483,1.200,4089,0,46669.065,412,0,345.578
KRLX20130610-21,KRLX20130610_101632_V06,2,1.450,1.200,4091,0,1056.860,63,0,74.418
KRLX20130610-25,KRLX20130610_102130_V06,0,0.483,1.200,4029,0,31422.576,1384,0,13520.263
KRLX20130610-25,KRLX20130610_102130_V06,2,1.450,1.200,4030,0,23383.174,1231,0,69.096
KRLX20130610-25,KRLX20130610_102130_V06,4,2.417,1.200,2021,0,18213.260,555,0,131.816
KRLX20130610-25,KRLX20130610_102130_V06,5,3.384,1.200,2018,0,11521.625,617,0,46.455
KRLX20130610-25,KRLX20130610_102130_V06,6,4.307,1.200,2026,0,7414.392,456,0,161.213
KRLX20130610-25,KRLX20130610_102130_V06,7,5.317,1.200,2024,0,15209.610,329,0,3195.810
KRLX20130611-3,KRLX20130611_104623_V06,0,0.483,1.200,3345,0,27347.312,194,0,45.051
KRLX20130613-1,KRLX20130613_100158_V06,0,0.483,1.200,548,84,5974982.003,478,3,294536.749
KRLX20130613-1,KRLX20130613_100653_V06,0,0.483,1.200,1594,61,6726512.729,673,0,103601.834
KRLX20130613-1,KRLX20130613_101148_V06,0,0.483,1.200,1843,10,3791379.298,648,0,30685.568
KRLX20130613-1,KRLX20130613_101148_V06,2,1.450,1.200,1829,0,727239.385,582,0,1952.893
KRLX20130613-1,KRLX20130613_101643_V06,0,0.483,1.200,1938,0,1491030.450,540,0,589.469
KRLX20130613-1,KRLX20130613_101643_V06,2,1.450,1.200,1940,0,155487.881,328,0,1656.603
KRLX20130613-1,KRLX20130613_102138_V06,0,0.483,1.200,3661,0,222950.052,457,0,331.020
KRLX20130613-1,KRLX20130613_102138_V06,2,1.450,1.200,3670,0,28800.024,212,0,518.201
KRLX20130613-1,KRLX20130613_102633_V06,0,0.483,1.200,5820,0,58516.955,329,0,187.371
KRLX20130613-1,KRLX20130613_102633_V06,2,1.450,1.200,5821,0,7428.554,132,0,242.491
KRLX20130617-1,KRLX20130617_100448_V06,0,0.483,1.200,40,0,221.261,7,0,162.369
KRLX20130617-1,KRLX20130617_100448_V06,2,1.450,1.200,40,0,4.544,0,0,4.544
KRLX20130617-1,KRLX20130617_100448_V06,4,2.417,1.200,21,0,0.043,0,0,0.043
KRLX20130617-1,KRLX20130617_100448_V06,5,3.384,1.200,24,0,0.049,0,0,0.049
KRLX20130617-1,KRLX20130617_100945_V06,0,0.483,1.200,650,0,619.480,26,0,493.037
KRLX20130617-1,KRLX20130617_100945_V06,2,1.450,1.200,655,0,69.407,7,0,59.890
KRLX20130617-1,KRLX20130617_100945_V06,4,2.417,1.200,334,0,0.681,0,0,0.681
KRLX20130617-1,KRLX20130617_100945_V06,5,3.384,1.200,333,0,0.679,0,0,0.679
KRLX20130618-4,KRLX20130618_091237_V06,0,0.483,1.200,14315,0,28531.301,5597,0,9337.920
KRLX20130618-4,KRLX20130618_091237_V06,2,0.879,1.200,14319,0,68691.207,6904,0,12935.427
KRLX20130618-4,KRLX20130618_091237_V06,4,1.318,1.200,14323,0,96972.410,8934,0,4695.048
KRLX20130618-4,KRLX20130618_091237_V06,6,1.802,1.200,7167,0,155043.853,4898,0,2070.651
KRLX20130618-4,KRLX20130618_091237_V06,7,2.417,1.200,7167,0,265242.130,5541,0,9714.319
KRLX20130618-4,KRLX20130618_091237_V06,8,3.120,1.200,7172,2,808089.278,6095,0,48896.658
KRLX20130618-4,KRLX20130618_091237_V06,9,3.999,1.200,7180,0,272185.173,6324,0,7497.566
KRLX20130618-4,KRLX20130618_091237_V06,10,5.098,1.200,7188,0,246309.964,6303,0,20619.266
KRLX20130618-4,KRLX20130618_091237_V06,11,6.416,1.200,7217,0,141181.348,6030,0,10767.526
KRLX20130622-2,KRLX20130622_095834_V06,0,0.483,1.200,43498,0,112.872,6667,0,85.332
KRLX20130622-2,KRLX20130622_095834_V06,2,1.494,1.200,43509,0,72.018,5551,0,50.087
KRLX20130622-2,KRLX20130622_095834_V06,4,2.505,1.200,21766,0,53.178,1436,0,35.352
KRLX20130622-2,KRLX20130622_095834_V06,5,3.516,1.200,21788,0,32.834,1442,0,26.632
KRLX20130622-2,KRLX20130622_095834_V06,6,4.482,1.200,21812,0,32.869,1757,0,23.283
KRLX20130622-2,KRLX20130622_100812_V06,0,0.483,1.200,52929,0,197.780,8089,0,146.864
KRLX20130622-2,KRLX20130622_100812_V06,2,1.494,1.200,52952,0,113.376,6857,0,83.467
KRLX20130622-2,KRLX20130622_100812_V06,4,2.505,1.200,26487,0,69.971,1879,0,55.540
KRLX20130622-2,KRLX20130622_100812_V06,5,3.516,1.200,26520,0,61.119,2075,0,48.341
KRLX20130622-2,KRLX20130622_100812_V06,6,4.482,1.200,26561,0,58.780,2353,0,40.812
KRLX20130622-2,KRLX20130622_101749_V06,0,0.483,1.200,58787,0,279.982,10736,0,186.404
KRLX20130622-2,KRLX20130622_101749_V06,2,1.494,1.200,58813,0,139.457,8955,0,100.153
KRLX20130622-2,KRLX20130622_101749_V06,4,2.505,1.200,29435,0,95.142,2495,0,75.308
KRLX20130622-2,KRLX20130622_101749_V06,5,3.516,1.200,29461,0,88.031,2682,0,60.115
KRLX20130622-2,KRLX20130622_101749_V06,6,4.482,1.200,29497,0,64.650,2728,0,47.895
KRLX20130622-2,KRLX20130622_102726_V06,0,0.483,1.200,67096,0,313.443,12905,0,209.954
KRLX20130622-2,KRLX20130622_102726_V06,2,1.494,1.200,67124,0,182.361,10895,0,123.570
KRLX20130622-2,KRLX20130622_102726_V06,4,2.505,1.200,33583,0,124.212,3030,0,92.178
KRLX20130622-2,KRLX20130622_102726_V06,5,3.516,1.200,33618,0,108.422,3338,0,73.465
KRLX20130622-2,KRLX20130622_102726_V06,6,4.482,1.200,33661,0,91.191,3394,0,61.078
KRLX20130622-1,KRLX20130622_093920_V06,0,0.483,1.200,43477,0,49.583,5963,0,37.783
KRLX20130622-1,KRLX20130622_093920_V06,2,1.494,1.200,43499,0,30.631,5239,0,22.698
KRLX20130622-1,KRLX20130622_093920_V06,4,2.505,1.200,21757,0,20.336,1505,0,15.704
KRLX20130622-1,KRLX20130622_093920_V06,5,3.516,1.200,21787,0,18.875,1535,0,13.641
KRLX20130622-1,KRLX20130622_093920_V06,6,4.482,1.200,21818,0,21.896,1751,0,14.724
KRLX20130622-1,KRLX20130622_094857_V06,0,0.483,1.200,50885,0,69.094,6694,0,51.276
KRLX20130622-1,KRLX20130622_094857_V06,2,1.494,1.200,50911,0,40.269,5495,0,30.279
KRLX20130622-1,KRLX20130622_094857_V06,4,2.505,1.200,25469,0,34.940,1544,0,25.070
KRLX20130622-1,KRLX20130622_094857_V06,5,3.516,1.200,25496,0,33.888,1877,0,20.851
KRLX20130622-1,KRLX20130622_094857_V06,6,4.482,1.200,25524,0,38.912,2128,0,22.512
KRLX20130622-5,KRLX20130622_111531_V06,0,0.483,1.200,65601,0,691.297,14614,0,447.956
KRLX20130622-5,KRLX20130622_111531_V06,2,1.494,1.200,65628,0,325.503,11737,0,213.349
KRLX20130622-5,KRLX20130622_111531_V06,4,2.505,1.200,32840,0,202.567,3242,0,147.909
KRLX20130622-5,KRLX20130622_111531_V06,5,3.516,1.200,32878,0,150.312,3293,0,112.777
KRLX20130622-5,KRLX20130622_111531_V06,6,4.482,1.200,32912,0,115.443,3477,0,84.900
KRLX20130626-15,KRLX20130626_100607_V06,0,0.483,1.200,2676,32,638075.667,639,2,65446.724
KRLX20130626-15,KRLX20130626_100607_V06,2,0.879,1.200,2677,38,704201.901,696,1,48161.185
KRLX20130626-15,KRLX20130626_100607_V06,4,1.318,1.200,2677,37,636728.576,779,1,52308.731
KRLX20130626-15,KRLX20130626_100607_V06,6,1.802,1.200,1339,13,671119.232,301,0,48411.882
KRLX20130626-15,KRLX20130626_100607_V06,7,2.417,1.200,1339,9,568780.507,385,1,39310.269
KRLX20130626-15,KRLX20130626_100607_V06,8,3.120,1.200,1342,0,541690.417,387,0,7462.084
KRLX20130626-15,KRLX20130626_101045_V06,0,0.483,1.200,4553,38,606602.502,764,0,25179.197
KRLX20130626-15,KRLX20130626_101045_V06,2,0.879,1.200,4555,28,683808.678,840,1,18781.145
KRLX20130626-15,KRLX20130626_101045_V06,4,1.318,1.200,4556,25,826089.236,1074,0,17922.455
KRLX20130626-15,KRLX20130626_101045_V06,6,1.802,1.200,2278,14,1022923.164,380,0,14979.360
KRLX20130626-15,KRLX20130626_101045_V06,7,2.417,1.200,2284,16,893135.894,514,1,44770.431
KRLX20130626-15,KRLX20130626_101045_V06,8,3.120,1.200,2288,9,695049.240,488,1,97990.702
KRLX20130626-15,KRLX20130626_101523_V06,0,0.483,1.200,1830,16,898872.241,763,0,21336.930
KRLX20130626-15,KRLX20130626_101523_V06,2,0.879,1.200,1834,16,1132892.777,782,0,49214.988
KRLX20130626-15,KRLX20130626_101523_V06,4,1.318,1.200,1838,23,1035009.505,825,0,24899.083
KRLX20130626-15,KRLX20130626_101523_V06,6,1.802,1.200,918,13,758902.495,293,0,7271.982
KRLX20130626-15,KRLX20130626_101523_V06,7,2.417,1.200,913,7,667141.890,342,0,10956.830
KRLX20130626-15,KRLX20130626_101523_V06,8,3.120,1.200,918,0,169361.285,289,0,8134.219
KRLX20130629-1,KRLX20130629_095532_V06,0,0.483,1.200,55,0,253.983,1,0,252.423
KRLX20130629-1,KRLX20130629_095532_V06,2,1.494,1.200,55,0,7.217,4,0,3.649
KRLX20130629-1,KRLX20130629_095532_V06,4,2.505,1.200,23,0,0.049,0,0,0.049
KRLX20130629-1,KRLX20130629_095532_V06,5,3.516,1.200,23,0,0.049,0,0,0.049
KRLX20130629-5,KRLX20130629_102429_V06,0,0.483,1.200,1424,0,202820.271,52,0,201363.754
KRLX20130629-5,KRLX20130629_102429_V06,2,1.494,1.200,1430,0,985.939,36,0,239.645
KRLX20130630-3,KRLX20130630_091933_V06,0,0.483,1.200,2915,0,42200.250,290,0,361.818
KRLX20130630-3,KRLX20130630_092912_V06,0,0.483,1.200,5705,0,147369.399,387,0,344.865
KRLX20130630-2,KRLX20130630_091933_V06,0,0.483,1.200,308,0,25851.492,148,0,1236.952
KRLX20130630-2,KRLX20130630_091933_V06,2,1.494,1.200,308,0,25328.808,186,0,2649.803
KRLX20130701-9,KRLX20130701_103145_V06,0,0.483,1.200,2791,0,21092.641,300,0,443.308
KRLX20130701-9,KRLX20130701_103145_V06,2,1.450,1.200,2789,0,18753.076,189,0,2762.931
KRLX20130701-9,KRLX20130701_103145_V06,4,2.417,1.200,1394,0,27.470,2,0,18.235
KRLX20130704-3,KRLX20130704_100227_V06,0,0.483,1.200,9187,0,125011.066,1440,0,2894.231
KRLX20130704-3,KRLX20130704_100227_V06,2,1.450,1.200,9200,0,173353.987,2823,0,24666.947
KRLX20130704-3,KRLX20130704_100727_V06,0,0.483,1.200,11982,0,237967.833,1939,0,2402.599
KRLX20130704-3,KRLX20130704_100727_V06,2,1.450,1.200,11986,0,382628.361,4079,0,35483.285
KRLX20130704-3,KRLX20130704_101227_V06,0,0.483,1.200,9496,0,103776.876,968,0,1564.051
KRLX20130704-3,KRLX20130704_101227_V06,2,1.450,1.200,9506,0,304321.678,3081,0,33370.669
KRLX20130704-2,KRLX20130704_095727_V06,0,0.483,1.200,5242,0,128460.944,1459,0,4324.031
KRLX20130704-2,KRLX20130704_095727_V06,2,1.450,1.200,5250,0,182378.106,2152,0,30474.311
KRLX20130705-6,KRLX20130705_092230_V06,0,0.483,1.200,13032,0,2152148.525,4455,0,59359.364
KRLX20130705-6,KRLX20130705_092729_V06,0,0.483,1.200,15944,0,3364361.893,5737,0,133084.039
KRLX20130705-2,KRLX20130705_091231_V06,0,0.483,1.200,753,0,2049.752,162,0,110.667
KRLX20130705-2,KRLX20130705_091231_V06,2,1.450,1.200,754,0,2260.887,95,0,25.730
KRLX20130705-2,KRLX20130705_091231_V06,4,2.417,1.200,369,0,1248.988,20,0,5.119
KRLX20130705-2,KRLX20130705_091231_V06,5,3.384,1.200,368,0,1284.997,9,0,131.151
KRLX20130705-2,KRLX20130705_091231_V06,6,4.307,1.200,371,0,540.624,16,0,5.251
KRLX20130705-13,KRLX20130705_104713_V06,0,0.483,1.200,6999,0,5210.226,2557,0,3493.839
KRLX20130705-13,KRLX20130705_104713_V06,2,1.450,1.200,7001,0,2566.186,2447,0,507.870
KRLX20130705-13,KRLX20130705_104713_V06,4,2.417,1.200,3498,0,1151.609,857,0,224.274
KRLX20130705-13,KRLX20130705_104713_V06,5,3.384,1.200,3501,0,739.943,982,0,123.714
