filename,local_time
KMSX20140601_104704_V06,20140601_044704
KMSX20140601_105052_V06,20140601_045052
KMSX20140601_105439_V06,20140601_045439
KMSX20140601_105827_V06,20140601_045827
KMSX20140601_110227_V06,20140601_050227
KMSX20140601_110627_V06,20140601_050627
KMSX20140601_111027_V06,20140601_051027
KMSX20140601_111428_V06,20140601_051428
KMSX20140601_111815_V06,20140601_051815
KMSX20140601_112202_V06,20140601_052202
KMSX20140601_112549_V06,20140601_052549
KMSX20140601_112937_V06,20140601_052937
KMSX20140601_113323_V06,20140601_053323
KMSX20140601_113709_V06,20140601_053709
KMSX20140601_114055_V06,20140601_054055
KMSX20140601_114441_V06,20140601_054441
KMSX20140601_114829_V06,20140601_054829
KMSX20140601_115216_V06,20140601_055216
KMSX20140601_115603_V06,20140601_055603
KMSX20140601_115952_V06,20140601_055952
KMSX20140601_120338_V06,20140601_060338
KMSX20140601_120724_V06,20140601_060724
KMSX20140601_121111_V06,20140601_061111
KMSX20140601_121443_V06,20140601_061443
KMSX20140601_121818_V06,20140601_061818
KMSX20140601_122204_V06,20140601_062204
KMSX20140601_122550_V06,20140601_062550
KMSX20140601_122938_V06,20140601_062938
KMSX20140601_123352_V06,20140601_063352
KMSX20140601_123725_V06,20140601_063725
KMSX20140601_124058_V06,20140601_064058
KMSX20140601_124433_V06,20140601_064433
KMSX20140601_124807_V06,20140601_064807
KMSX20140601_125141_V06,20140601_065141
KMSX20140601_125513_V06,20140601_065513
KMSX20140601_125846_V06,20140601_065846
KMSX20140601_130220_V06,20140601_070220
KMSX20140601_130554_V06,20140601_070554
KMSX20140601_130928_V06,20140601_070928
KMSX20140601_131302_V06,20140601_071302
KMSX20140602_104928_V06,20140602_044928
KMSX20140602_110120_V06,20140602_050120
KMSX20140602_111100_V06,20140602_051100
KMSX20140602_112038_V06,20140602_052038
KMSX20140602_113018_V06,20140602_053018
KMSX20140602_113957_V06,20140602_053957
KMSX20140602_114936_V06,20140602_054936
KMSX20140602_115916_V06,20140602_055916
KMSX20140602_120857_V06,20140602_060857
KMSX20140602_121836_V06,20140602_061836
KMSX20140602_124415_V06,20140602_064415
KMSX20140602_125354_V06,20140602_065354
KMSX20140602_130335_V06,20140602_070335
KMSX20140602_131315_V06,20140602_071315
KMSX20140603_104413_V06,20140603_044413
KMSX20140603_104853_V06,20140603_044853
KMSX20140603_105333_V06,20140603_045333
KMSX20140603_105813_V06,20140603_045813
KMSX20140603_110254_V06,20140603_050254
KMSX20140603_110943_V06,20140603_050943
KMSX20140603_111423_V06,20140603_051423
KMSX20140603_111904_V06,20140603_051904
KMSX20140603_112346_V06,20140603_052346
KMSX20140603_112826_V06,20140603_052826
KMSX20140603_113306_V06,20140603_053306
KMSX20140603_113747_V06,20140603_053747
KMSX20140603_114226_V06,20140603_054226
KMSX20140603_114706_V06,20140603_054706
KMSX20140603_115147_V06,20140603_055147
KMSX20140603_115627_V06,20140603_055627
KMSX20140603_120107_V06,20140603_060107
KMSX20140603_120548_V06,20140603_060548
KMSX20140603_121028_V06,20140603_061028
KMSX20140603_121507_V06,20140603_061507
KMSX20140603_121947_V06,20140603_061947
KMSX20140603_122428_V06,20140603_062428
KMSX20140603_122907_V06,20140603_062907
