track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBGM20130601-1,KBGM20130601_091856_V06,0,0.483,1.200,2816,0,811.508,489,0,627.415
KBGM20130601-1,KBGM20130601_091856_V06,2,1.494,1.200,2818,0,152.620,746,0,57.956
KBGM20130601-1,KBGM20130601_091856_V06,4,2.505,1.200,2824,0,9.604,55,0,5.028
KBGM20130601-2,KBGM20130601_092833_V06,0,0.483,1.200,2863,8,805875.331,598,8,685152.843
KBGM20130601-2,KBGM20130601_092833_V06,2,1.494,1.200,2865,0,207.255,31,0,196.153
KBGM20130601-2,KBGM20130601_092833_V06,4,2.505,1.200,2872,0,353.677,49,0,296.354
KBGM20130601-3,KBGM20130601_093809_V06,0,0.483,1.200,8939,0,8442.983,907,0,7335.917
KBGM20130601-3,KBGM20130601_093809_V06,2,1.494,1.200,8946,0,64.703,132,0,39.707
KBGM20130602-6,KBGM20130602_101551_V06,0,0.483,1.200,4994,0,33599.891,1651,0,1616.898
KBGM20130602-6,KBGM20130602_101551_V06,2,0.879,1.200,4996,0,25276.088,1877,0,722.474
KBGM20130602-6,KBGM20130602_101551_V06,4,1.318,1.200,4999,0,19492.345,1946,0,430.868
KBGM20130602-6,KBGM20130602_101551_V06,6,1.802,1.200,2506,0,18737.369,1245,0,294.723
KBGM20130602-6,KBGM20130602_101551_V06,7,2.417,1.200,2505,0,14932.648,1288,0,164.286
KBGM20130602-6,KBGM20130602_101551_V06,8,3.120,1.200,2506,0,20700.915,1275,0,187.477
KBGM20130602-6,KBGM20130602_101551_V06,9,3.999,1.200,2506,0,12942.294,1209,0,85.280
KBGM20130602-6,KBGM20130602_101551_V06,10,5.098,1.200,2511,0,12397.820,1081,0,100.456
KBGM20130602-6,KBGM20130602_101551_V06,11,6.416,1.200,2515,1,8900.531,1044,0,22.320
KBGM20130604-1,KBGM20130604_083511_V06,0,0.483,1.200,730,0,217379.311,81,0,217238.178
KBGM20130604-1,KBGM20130604_083511_V06,2,1.494,1.200,732,0,132.372,16,0,107.908
KBGM20130604-1,KBGM20130604_083511_V06,4,2.505,1.200,734,0,45.827,44,0,29.116
KBGM20130604-1,KBGM20130604_084450_V06,0,0.483,1.200,2186,0,301466.631,190,0,301179.246
KBGM20130604-1,KBGM20130604_084450_V06,2,1.494,1.200,2186,0,55.434,26,0,45.294
KBGM20130604-1,KBGM20130604_084450_V06,4,2.505,1.200,2191,0,46.554,30,0,37.684
KBGM20130604-10,KBGM20130604_095225_V06,0,0.483,1.200,1355,0,148412.504,51,0,148312.735
KBGM20130604-10,KBGM20130604_095225_V06,2,1.494,1.200,1356,0,52.457,14,0,44.475
KBGM20130604-10,KBGM20130604_095225_V06,4,2.505,1.200,1358,0,37.192,22,0,32.576
KBGM20130604-11,KBGM20130604_102122_V06,0,0.483,1.200,1217,0,169059.670,115,0,168137.631
KBGM20130604-11,KBGM20130604_102122_V06,2,1.494,1.200,1219,0,89.615,51,0,67.395
KBGM20130604-11,KBGM20130604_102122_V06,4,2.505,1.200,1219,0,39.262,14,0,36.972
KBGM20130605-1,KBGM20130605_083154_V06,0,0.483,1.200,977,0,114883.011,180,0,114140.474
KBGM20130605-1,KBGM20130605_083154_V06,2,1.494,1.200,975,0,115.401,56,0,85.203
KBGM20130605-1,KBGM20130605_083154_V06,4,2.505,1.200,976,0,12.638,8,0,10.255
KBGM20130606-1,KBGM20130606_083650_V06,0,0.483,1.200,1456,0,219396.064,276,0,219229.244
KBGM20130606-1,KBGM20130606_083650_V06,2,1.494,1.200,1458,0,54.813,106,0,38.830
KBGM20130606-1,KBGM20130606_083650_V06,4,2.505,1.200,1457,0,39.029,36,0,29.098
KBGM20130606-2,KBGM20130606_083650_V06,0,0.483,1.200,183,0,175.372,42,0,155.418
KBGM20130606-2,KBGM20130606_083650_V06,2,1.494,1.200,183,0,0.476,2,0,0.261
KBGM20130606-2,KBGM20130606_083650_V06,4,2.505,1.200,184,0,0.266,0,0,0.266
KBGM20130608-9,KBGM20130608_094132_V06,0,0.483,1.200,1888,0,2918.508,354,0,107.405
KBGM20130608-9,KBGM20130608_094132_V06,2,1.494,1.200,1891,0,224.061,239,0,33.604
KBGM20130608-9,KBGM20130608_094132_V06,4,2.505,1.200,1889,0,3.233,0,0,3.233
KBGM20130608-12,KBGM20130608_102940_V06,0,0.483,1.200,1290,0,175323.700,48,0,175284.719
KBGM20130608-12,KBGM20130608_102940_V06,2,1.494,1.200,1292,0,82.926,56,0,57.161
KBGM20130608-12,KBGM20130608_102940_V06,4,2.505,1.200,1297,0,67.010,28,0,58.297
KBGM20130611-4,KBGM20130611_085836_V06,0,0.483,1.200,969,2,498841.647,68,2,357772.761
KBGM20130611-4,KBGM20130611_085836_V06,2,0.879,1.200,969,0,6521.687,54,0,4214.842
KBGM20130611-4,KBGM20130611_085836_V06,4,1.318,1.200,969,0,1032.932,30,0,770.791
KBGM20130611-4,KBGM20130611_085836_V06,6,1.802,1.200,487,0,75.538,4,0,29.451
KBGM20130611-4,KBGM20130611_085836_V06,7,2.417,1.200,487,0,123.236,4,0,44.300
KBGM20130611-4,KBGM20130611_090159_V06,0,0.483,1.200,1784,6,448726.593,88,3,335322.087
KBGM20130611-4,KBGM20130611_090159_V06,2,0.879,1.200,1784,0,4647.680,61,0,2708.328
KBGM20130611-4,KBGM20130611_090159_V06,4,1.318,1.200,1783,0,2851.620,36,0,1384.842
KBGM20130611-4,KBGM20130611_090159_V06,6,1.802,1.200,892,0,96.101,5,0,59.452
KBGM20130611-4,KBGM20130611_090159_V06,7,2.417,1.200,897,0,148.058,4,0,118.981
KBGM20130611-5,KBGM20130611_091152_V06,0,0.483,1.200,960,16,589281.788,59,11,396036.718
KBGM20130611-5,KBGM20130611_091152_V06,2,0.879,1.200,967,0,5747.106,49,0,3055.650
KBGM20130611-5,KBGM20130611_091152_V06,4,1.318,1.200,965,0,3116.009,39,0,2094.185
KBGM20130611-5,KBGM20130611_091152_V06,6,1.802,1.200,484,0,107.102,6,0,32.954
KBGM20130611-5,KBGM20130611_091152_V06,7,2.417,1.200,483,0,304.364,11,0,195.663
KBGM20130611-5,KBGM20130611_091459_V06,0,0.483,1.200,775,9,462261.553,54,4,302572.993
KBGM20130611-5,KBGM20130611_091459_V06,2,0.879,1.200,778,0,7624.778,53,0,5618.601
KBGM20130611-5,KBGM20130611_091459_V06,4,1.318,1.200,776,0,4491.131,43,0,2292.464
KBGM20130611-5,KBGM20130611_091459_V06,6,1.802,1.200,388,0,18.983,0,0,18.983
KBGM20130611-5,KBGM20130611_091459_V06,7,2.417,1.200,392,0,171.555,6,0,52.444
KBGM20130612-3,KBGM20130612_090151_V06,0,0.483,1.200,2477,0,1125.089,187,0,39.334
KBGM20130612-3,KBGM20130612_090151_V06,2,1.494,1.200,2478,0,537.020,86,0,29.482
KBGM20130612-6,KBGM20130612_095947_V06,0,0.483,1.200,1319,0,60919.012,36,0,60901.710
KBGM20130612-6,KBGM20130612_095947_V06,2,1.494,1.200,1319,0,24.344,8,0,20.778
KBGM20130612-6,KBGM20130612_095947_V06,4,2.505,1.200,1321,0,64.136,68,0,52.789
KBGM20130614-2,KBGM20130614_083231_V06,0,0.483,1.200,1403,0,1784.017,142,0,341.448
KBGM20130614-2,KBGM20130614_083231_V06,2,0.879,1.200,1401,0,2322.473,204,0,411.898
KBGM20130614-2,KBGM20130614_083231_V06,4,1.318,1.200,1405,0,731.307,96,0,189.297
KBGM20130614-2,KBGM20130614_083231_V06,6,1.802,1.200,696,0,1.885,0,0,1.885
KBGM20130614-2,KBGM20130614_083231_V06,7,2.417,1.200,701,0,1.900,0,0,1.900
KBGM20130614-2,KBGM20130614_083231_V06,8,3.120,1.200,705,0,1.913,0,0,1.913
KBGM20130614-4,KBGM20130614_083915_V06,0,0.483,1.200,706,1,165434.202,36,1,165122.598
KBGM20130614-4,KBGM20130614_083915_V06,2,0.879,1.200,700,0,742.776,15,0,459.123
KBGM20130614-4,KBGM20130614_083915_V06,4,1.318,1.200,701,0,582.427,25,0,309.608
KBGM20130614-4,KBGM20130614_083915_V06,6,1.802,1.200,349,0,1.204,0,0,1.204
KBGM20130614-4,KBGM20130614_083915_V06,7,2.417,1.200,351,0,16.757,1,0,8.960
KBGM20130614-4,KBGM20130614_084237_V06,0,0.483,1.200,1667,0,94167.448,24,0,93210.836
KBGM20130614-4,KBGM20130614_084237_V06,2,0.879,1.200,1669,0,878.848,30,0,619.525
KBGM20130614-4,KBGM20130614_084237_V06,4,1.318,1.200,1671,0,560.697,11,0,500.773
