track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBMX20140601-4,KBMX20140601_095751_V06,0,0.483,1.200,1127,0,4437.260,425,0,1156.061
KBMX20140601-4,KBMX20140601_095751_V06,2,1.494,1.200,1130,0,3991.647,483,0,83.109
KBMX20140601-4,KBMX20140601_095751_V06,4,2.505,1.200,566,0,2458.341,161,0,2.798
KBMX20140601-4,KBMX20140601_095751_V06,5,3.516,1.200,566,0,2139.050,149,0,1.944
KBMX20140601-4,KBMX20140601_095751_V06,6,4.482,1.200,565,0,2626.176,162,0,116.042
KBMX20140605-5,KBMX20140605_101846_V06,0,0.483,1.200,718,0,1422995.424,46,0,1226715.511
KBMX20140605-5,KBMX20140605_102437_V06,0,0.483,1.200,1662,0,1085006.822,145,0,967568.214
KBMX20140609-9,KBMX20140609_114710_V06,0,0.483,1.200,47172,0,1055363.264,12391,0,7474.475
KBMX20140609-9,KBMX20140609_114710_V06,2,0.879,1.200,47174,0,1149659.059,13561,0,5327.489
KBMX20140609-9,KBMX20140609_114710_V06,4,1.318,1.200,47173,0,1182707.030,13228,0,3687.550
KBMX20140609-9,KBMX20140609_114710_V06,6,1.802,1.200,23597,0,1545424.567,3966,0,23466.226
KBMX20140609-9,KBMX20140609_114710_V06,7,2.417,1.200,23607,3,2424747.599,4997,0,324806.306
KBMX20140609-9,KBMX20140609_114710_V06,8,3.120,1.200,23620,0,795650.265,6410,0,39426.505
KBMX20140609-9,KBMX20140609_114710_V06,9,3.999,1.200,23639,0,122753.703,6853,0,1216.919
KBMX20140609-9,KBMX20140609_114710_V06,10,5.098,1.200,23688,0,36999.977,6490,0,1579.954
KBMX20140609-9,KBMX20140609_114710_V06,11,6.416,1.200,23763,0,24389.551,5330,0,557.986
KBMX20140609-13,KBMX20140609_115153_V06,0,0.483,1.200,7567,0,6569.802,3233,0,2472.979
KBMX20140609-13,KBMX20140609_115153_V06,2,0.879,1.200,7567,0,4659.825,3091,0,992.259
KBMX20140609-13,KBMX20140609_115153_V06,4,1.318,1.200,7567,0,3841.711,3361,0,564.161
KBMX20140609-13,KBMX20140609_115153_V06,6,1.802,1.200,3786,0,3037.800,951,0,493.600
KBMX20140609-13,KBMX20140609_115153_V06,7,2.417,1.200,3790,0,2847.619,1261,0,303.770
KBMX20140609-13,KBMX20140609_115153_V06,8,3.120,1.200,3789,0,2279.639,1581,0,91.881
KBMX20140609-13,KBMX20140609_115153_V06,9,3.999,1.200,3795,0,2358.928,1764,0,57.827
KBMX20140609-13,KBMX20140609_115153_V06,10,5.098,1.200,3802,0,2323.847,1892,0,33.313
KBMX20140609-13,KBMX20140609_115153_V06,11,6.416,1.200,3812,0,1811.129,1924,0,33.775
KBMX20140609-13,KBMX20140609_115153_V06,12,7.998,1.200,3823,0,1441.228,1906,0,72.891
KBMX20140609-13,KBMX20140609_115153_V06,13,10.020,1.200,3848,0,746.129,1949,0,77.360
KBMX20140609-13,KBMX20140609_115153_V06,14,12.480,1.200,3882,0,303.323,1359,0,36.329
KBMX20140610-2,KBMX20140610_094040_V06,0,0.483,1.200,780,0,166796.913,274,0,276.006
KBMX20140610-2,KBMX20140610_094040_V06,2,0.879,1.200,777,0,131496.226,257,0,89.865
KBMX20140610-2,KBMX20140610_094040_V06,4,1.318,1.200,777,0,41308.791,184,0,12.591
KBMX20140610-2,KBMX20140610_094040_V06,6,1.802,1.200,391,0,7621.804,43,0,58.516
KBMX20140610-2,KBMX20140610_094040_V06,7,2.417,1.200,393,0,1600.194,19,0,36.329
KBMX20140610-2,KBMX20140610_094040_V06,8,3.120,1.200,391,0,70.790,5,0,0.865
KBMX20140612-2,KBMX20140612_102132_V06,0,0.483,1.200,1221,0,6388.742,132,0,6187.840
KBMX20140612-2,KBMX20140612_102132_V06,2,1.494,1.200,1226,0,46.051,281,0,27.312
KBMX20140612-2,KBMX20140612_102132_V06,4,2.505,1.200,610,0,16.711,23,0,10.378
KBMX20140612-2,KBMX20140612_102132_V06,5,3.516,1.200,614,0,2.745,8,0,2.179
KBMX20140612-2,KBMX20140612_102132_V06,6,4.482,1.200,612,0,4.183,15,0,3.369
