track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KNKX20230602-1,KNKX20230602_114629_V06,0,0.483,1.200,39,0,2379.790,0,0,2379.790
KNKX20230602-1,KNKX20230602_114629_V06,2,0.879,1.200,39,0,135.148,0,0,135.148
KNKX20230602-1,KNKX20230602_114629_V06,4,1.318,1.200,38,0,9.937,4,0,6.892
KNKX20230602-1,KNKX20230602_114629_V06,8,1.802,1.200,20,0,0.052,0,0,0.052
KNKX20230602-1,KNKX20230602_114629_V06,9,2.417,1.200,20,0,0.052,0,0,0.052
KNKX20230602-1,KNKX20230602_114629_V06,10,3.120,1.200,20,0,0.052,0,0,0.052
KNKX20230603-1,KNKX20230603_114643_V06,0,0.483,1.200,267,0,750.337,60,0,595.225
KNKX20230603-1,KNKX20230603_114643_V06,2,0.879,1.200,269,0,224.028,68,0,117.831
KNKX20230603-1,KNKX20230603_114643_V06,4,1.318,1.200,268,0,18.059,5,0,8.619
KNKX20230603-1,KNKX20230603_114643_V06,8,1.802,1.200,137,0,0.269,0,0,0.269
KNKX20230603-1,KNKX20230603_114643_V06,9,2.417,1.200,138,0,0.271,0,0,0.271
KNKX20230603-1,KNKX20230603_114643_V06,10,3.120,1.200,139,0,0.274,0,0,0.274
KNKX20230604-1,KNKX20230604_114619_V06,0,0.483,1.200,160,0,10180.292,0,0,10180.292
KNKX20230604-1,KNKX20230604_114619_V06,2,0.879,1.200,160,0,9350.245,0,0,9350.245
KNKX20230604-1,KNKX20230604_114619_V06,4,1.318,1.200,160,0,3027.733,0,0,3027.733
KNKX20230604-1,KNKX20230604_114619_V06,8,1.802,1.200,86,0,227.283,7,0,193.078
KNKX20230604-1,KNKX20230604_114619_V06,9,2.417,1.200,87,0,5.083,2,0,2.504
KNKX20230604-1,KNKX20230604_114619_V06,10,3.120,1.200,88,0,2.426,0,0,2.426
KNKX20230604-1,KNKX20230604_114619_V06,11,3.999,1.200,87,0,2.163,2,0,0.099
KNKX20230604-1,KNKX20230604_114619_V06,12,5.098,1.200,87,0,3.519,0,0,3.519
KNKX20230606-1,KNKX20230606_114942_V06,0,0.483,1.200,1246,0,10118.317,210,0,10069.807
KNKX20230606-1,KNKX20230606_114942_V06,2,0.879,1.200,1245,0,4607.676,272,0,4556.001
KNKX20230606-1,KNKX20230606_114942_V06,4,1.318,1.200,1245,0,618.777,213,0,588.382
KNKX20230606-1,KNKX20230606_114942_V06,8,1.802,1.200,624,0,2.434,6,0,0.762
KNKX20230606-1,KNKX20230606_114942_V06,9,2.417,1.200,626,0,4.676,7,0,3.263
KNKX20230606-1,KNKX20230606_114942_V06,10,3.120,1.200,627,0,6.875,5,0,4.868
KNKX20230606-1,KNKX20230606_114942_V06,11,3.999,1.200,625,0,4.326,1,0,3.909
KNKX20230606-1,KNKX20230606_114942_V06,12,5.098,1.200,627,0,6.612,5,0,5.379
KNKX20230606-1,KNKX20230606_114942_V06,13,6.416,1.200,628,0,18.369,20,0,9.329
KNKX20230608-1,KNKX20230608_131249_V06,0,0.483,1.200,45,0,2473.907,0,0,2473.907
KNKX20230608-1,KNKX20230608_131249_V06,2,0.879,1.200,47,0,59.144,0,0,59.144
KNKX20230608-1,KNKX20230608_131249_V06,4,1.318,1.200,45,0,0.058,0,0,0.058
KNKX20230608-1,KNKX20230608_131249_V06,6,1.802,1.200,22,0,0.057,0,0,0.057
KNKX20230608-1,KNKX20230608_131249_V06,7,2.417,1.200,22,0,0.057,0,0,0.057
KNKX20230608-1,KNKX20230608_131249_V06,8,3.120,1.200,22,0,0.057,0,0,0.057
KNKX20230613-1,KNKX20230613_114323_V06,0,0.483,1.200,47,0,3140.920,0,0,3140.920
KNKX20230613-1,KNKX20230613_114323_V06,2,0.879,1.200,47,0,209.267,1,0,202.043
KNKX20230613-1,KNKX20230613_114323_V06,4,1.318,1.200,47,0,9.292,0,0,9.292
KNKX20230613-1,KNKX20230613_114323_V06,6,1.802,1.200,23,0,0.060,0,0,0.060
KNKX20230613-1,KNKX20230613_114323_V06,7,2.417,1.200,24,0,0.062,0,0,0.062
KNKX20230613-1,KNKX20230613_114323_V06,8,3.120,1.200,24,0,0.062,0,0,0.062
KNKX20230613-1,KNKX20230613_114803_V06,0,0.483,1.200,530,0,5734.218,87,0,5465.640
KNKX20230613-1,KNKX20230613_114803_V06,2,0.879,1.200,529,0,840.940,83,0,632.824
KNKX20230613-1,KNKX20230613_114803_V06,4,1.318,1.200,529,0,244.961,42,0,135.865
KNKX20230613-1,KNKX20230613_114803_V06,6,1.802,1.200,263,0,41.160,3,0,19.393
KNKX20230613-1,KNKX20230613_114803_V06,7,2.417,1.200,263,0,42.801,1,0,36.183
KNKX20230613-1,KNKX20230613_114803_V06,8,3.120,1.200,266,0,0.689,0,0,0.689
KNKX20230613-2,KNKX20230613_121123_V06,0,0.483,1.200,41,0,4168.219,0,0,4168.219
KNKX20230613-2,KNKX20230613_121123_V06,2,0.879,1.200,40,0,53.279,0,0,53.279
KNKX20230613-2,KNKX20230613_121123_V06,4,1.318,1.200,41,0,11.489,3,0,6.324
KNKX20230613-2,KNKX20230613_121123_V06,6,1.802,1.200,21,0,0.054,0,0,0.054
KNKX20230613-2,KNKX20230613_121123_V06,7,2.417,1.200,23,0,0.059,0,0,0.059
KNKX20230613-2,KNKX20230613_121123_V06,8,3.120,1.200,21,0,0.054,0,0,0.054
KNKX20230613-4,KNKX20230613_122524_V06,0,0.483,1.200,42,0,2870.616,0,0,2870.616
KNKX20230613-4,KNKX20230613_122524_V06,2,0.879,1.200,44,0,100.804,0,0,100.804
KNKX20230613-4,KNKX20230613_122524_V06,4,1.318,1.200,45,0,3.304,0,0,3.304
KNKX20230613-4,KNKX20230613_122524_V06,6,1.802,1.200,20,0,0.052,0,0,0.052
KNKX20230613-4,KNKX20230613_122524_V06,7,2.417,1.200,19,0,0.049,0,0,0.049
KNKX20230613-4,KNKX20230613_122524_V06,8,3.120,1.200,20,0,0.052,0,0,0.052
KNKX20230614-1,KNKX20230614_114445_V06,0,0.483,1.200,41,0,2473.317,0,0,2473.317
KNKX20230614-1,KNKX20230614_114445_V06,2,0.879,1.200,41,0,71.083,1,0,67.897
KNKX20230614-1,KNKX20230614_114445_V06,4,1.318,1.200,42,0,4.344,2,0,2.882
KNKX20230614-1,KNKX20230614_114445_V06,6,1.802,1.200,19,0,0.049,0,0,0.049
KNKX20230614-1,KNKX20230614_114445_V06,7,2.417,1.200,19,0,0.049,0,0,0.049
KNKX20230614-1,KNKX20230614_114445_V06,8,3.120,1.200,19,0,0.049,0,0,0.049
KNKX20230614-3,KNKX20230614_133112_V06,0,0.483,1.200,2753,0,12788.192,366,0,8811.353
