track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGJX20230605-1,KGJX20230605_120556_V06,0,0.000,1.200,59067,0,2202.656,13886,0,2138.168
KGJX20230605-1,KGJX20230605_120556_V06,2,0.483,1.200,59069,0,2850.453,15783,0,2770.341
KGJX20230605-1,KGJX20230605_120556_V06,4,0.879,1.200,59078,0,1189.567,15920,0,1108.760
KGJX20230605-1,KGJX20230605_120556_V06,6,1.318,1.200,59087,0,314.429,14810,0,216.542
KGJX20230605-1,KGJX20230605_120556_V06,8,1.802,1.200,29550,0,29.038,1656,0,6.552
KGJX20230605-1,KGJX20230605_120556_V06,9,2.417,1.200,29568,0,12.207,1401,0,5.500
KGJX20230605-1,KGJX20230605_120556_V06,10,3.120,1.200,29582,0,16.662,1869,0,6.941
KGJX20230605-1,KGJX20230605_120556_V06,11,3.999,1.200,29622,0,14.248,1731,0,6.984
KGJX20230605-1,KGJX20230605_120556_V06,12,5.098,1.200,29671,0,10.850,1296,0,6.816
KGJX20230605-1,KGJX20230605_120556_V06,13,6.416,1.200,29747,0,6.487,840,0,4.936
KGJX20230605-1,KGJX20230605_121429_V06,0,0.000,1.200,71117,0,2043.588,16388,0,1913.908
KGJX20230605-1,KGJX20230605_121429_V06,2,0.483,1.200,71121,0,2884.158,17409,0,2729.994
KGJX20230605-1,KGJX20230605_121429_V06,4,0.879,1.200,71129,0,1102.157,17069,0,1011.499
KGJX20230605-1,KGJX20230605_121429_V06,6,1.318,1.200,71135,0,333.191,16430,0,270.161
KGJX20230605-1,KGJX20230605_121429_V06,8,1.802,1.200,35574,0,31.715,1667,0,21.754
KGJX20230605-1,KGJX20230605_121429_V06,9,2.417,1.200,35593,0,64.139,1522,0,9.615
KGJX20230605-1,KGJX20230605_121429_V06,10,3.120,1.200,35629,0,33.744,2262,0,11.996
KGJX20230605-1,KGJX20230605_121429_V06,11,3.999,1.200,35660,0,22.319,1630,0,10.298
KGJX20230605-1,KGJX20230605_121429_V06,12,5.098,1.200,35722,0,13.970,1377,0,8.326
KGJX20230605-1,KGJX20230605_121429_V06,13,6.416,1.200,35812,0,9.656,913,0,6.760
KGJX20230607-7,KGJX20230607_120815_V06,0,0.000,1.200,1929,0,205.293,13,0,107.010
KGJX20230607-7,KGJX20230607_120815_V06,2,0.483,1.200,1931,0,7134.709,393,0,1227.646
KGJX20230607-7,KGJX20230607_120815_V06,4,0.879,1.200,1933,0,12128.609,645,0,1731.831
KGJX20230607-7,KGJX20230607_120815_V06,6,1.318,1.200,1932,0,9408.351,704,0,1432.343
KGJX20230607-7,KGJX20230607_120815_V06,8,1.802,1.200,969,0,723.569,21,0,163.076
KGJX20230607-7,KGJX20230607_121649_V06,0,0.000,1.200,5240,0,21873.564,601,0,2570.758
KGJX20230607-7,KGJX20230607_121649_V06,2,0.483,1.200,5240,0,138119.757,2041,0,5339.155
