filename,local_time
KCAE20150601_091753_V06,20150601_051753
KCAE20150601_092247_V06,20150601_052247
KCAE20150601_092742_V06,20150601_052742
KCAE20150601_093237_V06,20150601_053237
KCAE20150601_093731_V06,20150601_053731
KCAE20150601_094227_V06,20150601_054227
KCAE20150601_094722_V06,20150601_054722
KCAE20150601_095215_V06,20150601_055215
KCAE20150601_095710_V06,20150601_055710
KCAE20150601_100207_V06,20150601_060207
KCAE20150601_100701_V06,20150601_060701
KCAE20150601_101156_V06,20150601_061156
KCAE20150601_101651_V06,20150601_061651
KCAE20150601_102146_V06,20150601_062146
KCAE20150601_102642_V06,20150601_062642
KCAE20150601_103137_V06,20150601_063137
KCAE20150601_103631_V06,20150601_063631
KCAE20150601_104125_V06,20150601_064125
KCAE20150601_104619_V06,20150601_064619
KCAE20150601_105113_V06,20150601_065113
KCAE20150601_105607_V06,20150601_065607
KCAE20150601_110103_V06,20150601_070103
KCAE20150601_110557_V06,20150601_070557
KCAE20150601_111053_V06,20150601_071053
KCAE20150601_111547_V06,20150601_071547
KCAE20150601_112041_V06,20150601_072041
KCAE20150601_112536_V06,20150601_072536
KCAE20150601_113030_V06,20150601_073030
KCAE20150601_113525_V06,20150601_073525
KCAE20150601_114019_V06,20150601_074019
KCAE20150602_091613_V06,20150602_051613
KCAE20150602_092114_V06,20150602_052114
KCAE20150602_092615_V06,20150602_052615
KCAE20150602_093116_V06,20150602_053116
KCAE20150602_093616_V06,20150602_053616
KCAE20150602_094118_V06,20150602_054118
KCAE20150602_094619_V06,20150602_054619
KCAE20150602_095120_V06,20150602_055120
KCAE20150602_095621_V06,20150602_055621
KCAE20150602_100122_V06,20150602_060122
KCAE20150602_100623_V06,20150602_060623
KCAE20150602_101125_V06,20150602_061125
KCAE20150602_101627_V06,20150602_061627
KCAE20150602_102127_V06,20150602_062127
KCAE20150602_102630_V06,20150602_062630
KCAE20150602_103131_V06,20150602_063131
KCAE20150602_103632_V06,20150602_063632
KCAE20150602_104133_V06,20150602_064133
KCAE20150602_104635_V06,20150602_064635
KCAE20150602_105137_V06,20150602_065137
KCAE20150602_105639_V06,20150602_065639
KCAE20150602_110140_V06,20150602_070140
KCAE20150602_110641_V06,20150602_070641
KCAE20150602_111141_V06,20150602_071141
KCAE20150602_111643_V06,20150602_071643
KCAE20150602_112144_V06,20150602_072144
KCAE20150602_112645_V06,20150602_072645
KCAE20150602_113147_V06,20150602_073147
KCAE20150602_113648_V06,20150602_073648
KCAE20150602_114149_V06,20150602_074149
KCAE20150603_091427_V06,20150603_051427
KCAE20150603_091922_V06,20150603_051922
KCAE20150603_092417_V06,20150603_052417
KCAE20150603_092912_V06,20150603_052912
KCAE20150603_093409_V06,20150603_053409
KCAE20150603_093903_V06,20150603_053903
KCAE20150603_094358_V06,20150603_054358
KCAE20150603_094853_V06,20150603_054853
KCAE20150603_095349_V06,20150603_055349
KCAE20150603_095844_V06,20150603_055844
KCAE20150603_100340_V06,20150603_060340
KCAE20150603_100835_V06,20150603_060835
KCAE20150603_101331_V06,20150603_061331
KCAE20150603_101826_V06,20150603_061826
KCAE20150603_102322_V06,20150603_062322
KCAE20150603_102818_V06,20150603_062818
KCAE20150603_103314_V06,20150603_063314
KCAE20150603_103808_V06,20150603_063808
KCAE20150603_104304_V06,20150603_064304
KCAE20150603_104759_V06,20150603_064759
KCAE20150603_105254_V06,20150603_065254
KCAE20150603_105751_V06,20150603_065751
KCAE20150603_110247_V06,20150603_070247
KCAE20150603_110743_V06,20150603_070743
KCAE20150603_111238_V06,20150603_071238
KCAE20150603_111733_V06,20150603_071733
KCAE20150603_112228_V06,20150603_072228
KCAE20150603_112723_V06,20150603_072723
KCAE20150603_113219_V06,20150603_073219
KCAE20150603_113713_V06,20150603_073713
KCAE20150603_114209_V06,20150603_074209
KCAE20150604_092426_V06,20150604_052426
