track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDFX20220601-5,KDFX20220601_114127_V06,0,0.483,1.200,9478,0,94328.046,1786,0,84260.949
KDFX20220601-5,KDFX20220601_114127_V06,2,0.879,1.200,9482,0,24826.785,1814,0,21519.690
KDFX20220601-5,KDFX20220601_114127_V06,4,1.318,1.200,9484,0,5479.382,1897,0,1815.285
KDFX20220601-5,KDFX20220601_114127_V06,6,1.802,1.200,4744,0,938.713,188,0,276.406
KDFX20220601-5,KDFX20220601_114127_V06,7,2.417,1.200,4745,0,83.938,22,0,24.103
KDFX20220601-5,KDFX20220601_114127_V06,8,3.120,1.200,4749,0,8.125,2,0,7.838
KDFX20220601-5,KDFX20220601_114127_V06,9,3.999,1.200,4757,0,5.236,0,0,5.236
KDFX20220601-5,KDFX20220601_114127_V06,10,5.098,1.200,4763,0,13.421,1,0,13.002
KDFX20220601-5,KDFX20220601_114833_V06,0,0.483,1.200,16083,0,91455.327,2948,0,76209.046
KDFX20220601-5,KDFX20220601_114833_V06,2,0.879,1.200,16085,0,20884.630,3057,0,16711.292
KDFX20220601-5,KDFX20220601_114833_V06,4,1.318,1.200,16086,0,5892.445,2749,0,2048.228
KDFX20220601-5,KDFX20220601_114833_V06,6,1.802,1.200,8049,0,975.881,198,0,243.521
KDFX20220601-5,KDFX20220601_114833_V06,7,2.417,1.200,8050,0,78.367,44,0,51.126
KDFX20220601-5,KDFX20220601_114833_V06,8,3.120,1.200,8059,0,35.365,12,0,14.278
KDFX20220601-5,KDFX20220601_114833_V06,9,3.999,1.200,8072,0,10.704,1,0,10.555
KDFX20220601-5,KDFX20220601_114833_V06,10,5.098,1.200,8088,0,23.675,0,0,23.675
KDFX20220601-4,KDFX20220601_113421_V06,0,0.483,1.200,10264,0,54793.717,2676,0,51908.183
KDFX20220601-4,KDFX20220601_113421_V06,2,0.879,1.200,10268,0,59289.822,3144,0,55025.594
KDFX20220601-4,KDFX20220601_113421_V06,4,1.318,1.200,10267,0,24695.776,3482,0,22658.899
KDFX20220601-4,KDFX20220601_113421_V06,6,1.802,1.200,5142,0,935.378,544,0,706.461
KDFX20220601-4,KDFX20220601_113421_V06,7,2.417,1.200,5144,0,27.895,397,0,10.453
KDFX20220601-4,KDFX20220601_113421_V06,8,3.120,1.200,5147,0,21.349,309,0,10.676
KDFX20220601-4,KDFX20220601_113421_V06,9,3.999,1.200,5152,0,14.116,211,0,5.724
KDFX20220601-4,KDFX20220601_113421_V06,10,5.098,1.200,5156,0,16.431,150,0,12.860
KDFX20220601-4,KDFX20220601_113421_V06,11,6.416,1.200,5166,0,26.819,301,0,15.814
KDFX20220602-4,KDFX20220602_112720_V06,0,0.483,1.200,6885,0,38347.543,1740,0,27125.854
KDFX20220602-4,KDFX20220602_112720_V06,2,0.879,1.200,6884,0,40979.100,1849,0,29732.070
KDFX20220602-4,KDFX20220602_112720_V06,4,1.318,1.200,6892,0,15047.418,1610,0,10730.485
KDFX20220602-4,KDFX20220602_112720_V06,6,1.802,1.200,3445,0,673.279,289,0,324.694
KDFX20220602-4,KDFX20220602_112720_V06,7,2.417,1.200,3446,0,9.523,84,0,5.359
KDFX20220602-4,KDFX20220602_112720_V06,8,3.120,1.200,3443,0,1.750,11,0,1.588
KDFX20220602-4,KDFX20220602_112720_V06,9,3.999,1.200,3448,0,2.362,5,0,2.269
