filename,local_time
KCCX20200601_084701_V06,20200601_044701
KCCX20200601_090616_V06,20200601_050616
KCCX20200601_091553_V06,20200601_051553
KCCX20200601_092530_V06,20200601_052530
KCCX20200601_093507_V06,20200601_053507
KCCX20200601_094442_V06,20200601_054442
KCCX20200601_100357_V06,20200601_060357
KCCX20200601_101333_V06,20200601_061333
KCCX20200601_102311_V06,20200601_062311
KCCX20200601_103247_V06,20200601_063247
KCCX20200601_104225_V06,20200601_064225
KCCX20200601_110140_V06,20200601_070140
KCCX20200601_111117_V06,20200601_071117
KCCX20200602_084510_V06,20200602_044510
KCCX20200602_085043_V06,20200602_045043
KCCX20200602_090150_V06,20200602_050150
KCCX20200602_090723_V06,20200602_050723
KCCX20200602_091256_V06,20200602_051256
KCCX20200602_091829_V06,20200602_051829
KCCX20200602_092402_V06,20200602_052402
KCCX20200602_092936_V06,20200602_052936
KCCX20200602_093546_V06,20200602_053546
KCCX20200602_094156_V06,20200602_054156
KCCX20200602_094807_V06,20200602_054807
KCCX20200602_100026_V06,20200602_060026
KCCX20200602_100636_V06,20200602_060636
KCCX20200602_101245_V06,20200602_061245
KCCX20200602_101854_V06,20200602_061854
KCCX20200602_102450_V06,20200602_062450
KCCX20200602_103047_V06,20200602_063047
KCCX20200602_103643_V06,20200602_063643
KCCX20200602_104253_V06,20200602_064253
KCCX20200602_104902_V06,20200602_064902
KCCX20200602_110123_V06,20200602_070123
KCCX20200602_110734_V06,20200602_070734
KCCX20200603_084516_V06,20200603_044516
KCCX20200603_085020_V06,20200603_045020
KCCX20200603_090028_V06,20200603_050028
KCCX20200603_090531_V06,20200603_050531
KCCX20200603_090957_V06,20200603_050957
KCCX20200603_091424_V06,20200603_051424
KCCX20200603_091851_V06,20200603_051851
KCCX20200603_092318_V06,20200603_052318
KCCX20200603_092745_V06,20200603_052745
KCCX20200603_093210_V06,20200603_053210
KCCX20200603_093636_V06,20200603_053636
KCCX20200603_094102_V06,20200603_054102
KCCX20200603_094529_V06,20200603_054529
KCCX20200603_094956_V06,20200603_054956
KCCX20200603_095422_V06,20200603_055422
KCCX20200603_100328_V06,20200603_060328
KCCX20200603_100807_V06,20200603_060807
KCCX20200603_101337_V06,20200603_061337
KCCX20200603_101817_V06,20200603_061817
KCCX20200603_102257_V06,20200603_062257
KCCX20200603_102750_V06,20200603_062750
KCCX20200603_103230_V06,20200603_063230
KCCX20200603_103709_V06,20200603_063709
KCCX20200603_104136_V06,20200603_064136
KCCX20200603_104602_V06,20200603_064602
KCCX20200603_105119_V06,20200603_065119
KCCX20200603_110140_V06,20200603_070140
KCCX20200603_110645_V06,20200603_070645
KCCX20200604_084512_V06,20200604_044512
KCCX20200604_090424_V06,20200604_050424
KCCX20200604_091401_V06,20200604_051401
KCCX20200604_092337_V06,20200604_052337
KCCX20200604_093314_V06,20200604_053314
KCCX20200604_094250_V06,20200604_054250
KCCX20200604_100202_V06,20200604_060202
KCCX20200604_101138_V06,20200604_061138
KCCX20200604_102115_V06,20200604_062115
KCCX20200604_103051_V06,20200604_063051
KCCX20200604_104027_V06,20200604_064027
KCCX20200604_105003_V06,20200604_065003
KCCX20200604_110441_V06,20200604_070441
KCCX20200604_110927_V06,20200604_070927
KCCX20200605_084348_V06,20200605_044348
KCCX20200605_084854_V06,20200605_044854
KCCX20200605_090404_V06,20200605_050404
KCCX20200605_091341_V06,20200605_051341
KCCX20200605_092317_V06,20200605_052317
KCCX20200605_093305_V06,20200605_053305
KCCX20200605_093815_V06,20200605_053815
KCCX20200605_094307_V06,20200605_054307
KCCX20200605_094800_V06,20200605_054800
KCCX20200605_095240_V06,20200605_055240
KCCX20200605_100158_V06,20200605_060158
KCCX20200605_100637_V06,20200605_060637
KCCX20200605_101128_V06,20200605_061128
KCCX20200605_101620_V06,20200605_061620
KCCX20200605_102149_V06,20200605_062149
KCCX20200605_102653_V06,20200605_062653
KCCX20200605_103248_V06,20200605_063248
KCCX20200605_103820_V06,20200605_063820
KCCX20200605_104352_V06,20200605_064352
KCCX20200605_104912_V06,20200605_064912
KCCX20200605_110038_V06,20200605_070038
KCCX20200605_110621_V06,20200605_070621
KCCX20200606_084206_V06,20200606_044206
KCCX20200606_090117_V06,20200606_050117
KCCX20200606_091053_V06,20200606_051053
KCCX20200606_092029_V06,20200606_052029
KCCX20200606_093005_V06,20200606_053005
KCCX20200606_093942_V06,20200606_053942
KCCX20200606_094919_V06,20200606_054919
KCCX20200606_100830_V06,20200606_060830
KCCX20200606_101805_V06,20200606_061805
KCCX20200606_102741_V06,20200606_062741
KCCX20200606_103718_V06,20200606_063718
KCCX20200606_104654_V06,20200606_064654
KCCX20200606_110605_V06,20200606_070605
KCCX20200607_084042_V06,20200607_044042
KCCX20200607_085018_V06,20200607_045018
KCCX20200607_090929_V06,20200607_050929
KCCX20200607_091906_V06,20200607_051906
KCCX20200607_092842_V06,20200607_052842
KCCX20200607_093819_V06,20200607_053819
KCCX20200607_094755_V06,20200607_054755
KCCX20200607_100708_V06,20200607_060708
KCCX20200607_101644_V06,20200607_061644
KCCX20200607_102621_V06,20200607_062621
KCCX20200607_103556_V06,20200607_063556
KCCX20200607_104533_V06,20200607_064533
KCCX20200607_110446_V06,20200607_070446
KCCX20200608_084820_V06,20200608_044820
KCCX20200608_090733_V06,20200608_050733
KCCX20200608_091708_V06,20200608_051708
KCCX20200608_092644_V06,20200608_052644
KCCX20200608_093620_V06,20200608_053620
KCCX20200608_094555_V06,20200608_054555
KCCX20200608_100508_V06,20200608_060508
KCCX20200608_101445_V06,20200608_061445
KCCX20200608_102421_V06,20200608_062421
KCCX20200608_103358_V06,20200608_063358
KCCX20200608_104335_V06,20200608_064335
KCCX20200608_110246_V06,20200608_070246
KCCX20200609_084611_V06,20200609_044611
KCCX20200609_090523_V06,20200609_050523
KCCX20200609_091459_V06,20200609_051459
KCCX20200609_092435_V06,20200609_052435
KCCX20200609_093411_V06,20200609_053411
KCCX20200609_094347_V06,20200609_054347
KCCX20200609_100301_V06,20200609_060301
KCCX20200609_101237_V06,20200609_061237
KCCX20200609_102214_V06,20200609_062214
KCCX20200609_103149_V06,20200609_063149
KCCX20200609_104125_V06,20200609_064125
KCCX20200609_110036_V06,20200609_070036
KCCX20200610_084110_V06,20200610_044110
KCCX20200610_084643_V06,20200610_044643
KCCX20200610_085216_V06,20200610_045216
KCCX20200610_090322_V06,20200610_050322
KCCX20200610_090841_V06,20200610_050841
KCCX20200610_091347_V06,20200610_051347
KCCX20200610_091839_V06,20200610_051839
KCCX20200610_092330_V06,20200610_052330
KCCX20200610_092810_V06,20200610_052810
KCCX20200610_093250_V06,20200610_053250
KCCX20200610_093718_V06,20200610_053718
KCCX20200610_094143_V06,20200610_054143
KCCX20200610_094609_V06,20200610_054609
KCCX20200610_095035_V06,20200610_055035
KCCX20200610_095502_V06,20200610_055502
KCCX20200610_100355_V06,20200610_060355
KCCX20200610_100822_V06,20200610_060822
KCCX20200610_101248_V06,20200610_061248
KCCX20200610_101714_V06,20200610_061714
KCCX20200610_102141_V06,20200610_062141
KCCX20200610_102608_V06,20200610_062608
KCCX20200610_103042_V06,20200610_063042
KCCX20200610_103516_V06,20200610_063516
KCCX20200610_103942_V06,20200610_063942
KCCX20200610_104409_V06,20200610_064409
KCCX20200610_104834_V06,20200610_064834
KCCX20200610_105317_V06,20200610_065317
KCCX20200610_110243_V06,20200610_070243
KCCX20200610_110727_V06,20200610_070727
KCCX20200611_084232_V06,20200611_044232
KCCX20200611_084741_V06,20200611_044741
KCCX20200611_085249_V06,20200611_045249
KCCX20200611_090337_V06,20200611_050337
KCCX20200611_090913_V06,20200611_050913
KCCX20200611_091440_V06,20200611_051440
KCCX20200611_092007_V06,20200611_052007
KCCX20200611_092542_V06,20200611_052542
KCCX20200611_093117_V06,20200611_053117
KCCX20200611_093653_V06,20200611_053653
KCCX20200611_094228_V06,20200611_054228
KCCX20200611_094802_V06,20200611_054802
KCCX20200611_095337_V06,20200611_055337
KCCX20200611_100448_V06,20200611_060448
KCCX20200611_101024_V06,20200611_061024
KCCX20200611_101559_V06,20200611_061559
KCCX20200611_102135_V06,20200611_062135
KCCX20200611_102711_V06,20200611_062711
KCCX20200611_103219_V06,20200611_063219
KCCX20200611_103727_V06,20200611_063727
KCCX20200611_104235_V06,20200611_064235
KCCX20200611_104743_V06,20200611_064743
KCCX20200611_105250_V06,20200611_065250
KCCX20200611_110308_V06,20200611_070308
KCCX20200611_110818_V06,20200611_070818
KCCX20200612_084351_V06,20200612_044351
KCCX20200612_090304_V06,20200612_050304
KCCX20200612_091239_V06,20200612_051239
KCCX20200612_092215_V06,20200612_052215
KCCX20200612_093152_V06,20200612_053152
KCCX20200612_094128_V06,20200612_054128
KCCX20200612_100040_V06,20200612_060040
KCCX20200612_101016_V06,20200612_061016
KCCX20200612_101952_V06,20200612_061952
KCCX20200612_102929_V06,20200612_062929
KCCX20200612_103905_V06,20200612_063905
KCCX20200612_104840_V06,20200612_064840
KCCX20200612_110752_V06,20200612_070752
KCCX20200613_084526_V06,20200613_044526
KCCX20200613_090437_V06,20200613_050437
KCCX20200613_091414_V06,20200613_051414
KCCX20200613_092350_V06,20200613_052350
KCCX20200613_093327_V06,20200613_053327
KCCX20200613_094303_V06,20200613_054303
KCCX20200613_100215_V06,20200613_060215
KCCX20200613_101150_V06,20200613_061150
KCCX20200613_102127_V06,20200613_062127
KCCX20200613_103103_V06,20200613_063103
KCCX20200613_104040_V06,20200613_064040
KCCX20200613_110224_V06,20200613_070224
KCCX20200614_084418_V06,20200614_044418
KCCX20200614_085415_V06,20200614_045415
KCCX20200614_090403_V06,20200614_050403
KCCX20200614_090907_V06,20200614_050907
KCCX20200614_091411_V06,20200614_051411
KCCX20200614_091915_V06,20200614_051915
KCCX20200614_092419_V06,20200614_052419
KCCX20200614_092854_V06,20200614_052854
KCCX20200614_093356_V06,20200614_053356
KCCX20200614_093830_V06,20200614_053830
KCCX20200614_094304_V06,20200614_054304
KCCX20200614_094731_V06,20200614_054731
KCCX20200614_095223_V06,20200614_055223
KCCX20200614_100210_V06,20200614_060210
KCCX20200614_100850_V06,20200614_060850
KCCX20200614_101326_V06,20200614_061326
KCCX20200614_101829_V06,20200614_061829
KCCX20200614_102332_V06,20200614_062332
KCCX20200614_102826_V06,20200614_062826
KCCX20200614_103803_V06,20200614_063803
KCCX20200614_104739_V06,20200614_064739
KCCX20200614_110652_V06,20200614_070652
KCCX20200615_084819_V06,20200615_044819
KCCX20200615_090730_V06,20200615_050730
KCCX20200615_091707_V06,20200615_051707
KCCX20200615_092644_V06,20200615_052644
KCCX20200615_093621_V06,20200615_053621
KCCX20200615_094556_V06,20200615_054556
KCCX20200615_100508_V06,20200615_060508
KCCX20200615_101719_V06,20200615_061719
KCCX20200615_102655_V06,20200615_062655
KCCX20200615_103631_V06,20200615_063631
KCCX20200615_104606_V06,20200615_064606
KCCX20200615_110520_V06,20200615_070520
KCCX20200616_084722_V06,20200616_044722
KCCX20200616_090926_V06,20200616_050926
KCCX20200616_092122_V06,20200616_052122
KCCX20200616_093058_V06,20200616_053058
KCCX20200616_094035_V06,20200616_054035
KCCX20200616_095012_V06,20200616_055012
KCCX20200616_100326_V06,20200616_060326
KCCX20200616_101302_V06,20200616_061302
KCCX20200616_102238_V06,20200616_062238
KCCX20200616_103444_V06,20200616_063444
KCCX20200616_104421_V06,20200616_064421
KCCX20200616_110334_V06,20200616_070334
KCCX20200617_084233_V06,20200617_044233
KCCX20200617_090144_V06,20200617_050144
KCCX20200617_091119_V06,20200617_051119
KCCX20200617_092056_V06,20200617_052056
KCCX20200617_093032_V06,20200617_053032
KCCX20200617_094008_V06,20200617_054008
KCCX20200617_094944_V06,20200617_054944
KCCX20200617_100857_V06,20200617_060857
KCCX20200617_101834_V06,20200617_061834
KCCX20200617_102809_V06,20200617_062809
KCCX20200617_103746_V06,20200617_063746
KCCX20200617_104722_V06,20200617_064722
KCCX20200617_110903_V06,20200617_070903
KCCX20200618_084140_V06,20200618_044140
KCCX20200618_084717_V06,20200618_044717
KCCX20200618_085255_V06,20200618_045255
KCCX20200618_090436_V06,20200618_050436
KCCX20200618_091025_V06,20200618_051025
KCCX20200618_091555_V06,20200618_051555
KCCX20200618_092124_V06,20200618_052124
KCCX20200618_092705_V06,20200618_052705
KCCX20200618_093234_V06,20200618_053234
KCCX20200618_093803_V06,20200618_053803
KCCX20200618_094358_V06,20200618_054358
KCCX20200618_095025_V06,20200618_055025
KCCX20200618_100136_V06,20200618_060136
KCCX20200618_100655_V06,20200618_060655
KCCX20200618_101230_V06,20200618_061230
KCCX20200618_101806_V06,20200618_061806
KCCX20200618_102341_V06,20200618_062341
KCCX20200618_102917_V06,20200618_062917
KCCX20200618_103451_V06,20200618_063451
KCCX20200618_104026_V06,20200618_064026
KCCX20200618_104602_V06,20200618_064602
KCCX20200618_105137_V06,20200618_065137
KCCX20200618_110300_V06,20200618_070300
KCCX20200618_110834_V06,20200618_070834
KCCX20200619_084118_V06,20200619_044118
KCCX20200619_090030_V06,20200619_050030
KCCX20200619_091006_V06,20200619_051006
KCCX20200619_091942_V06,20200619_051942
KCCX20200619_092919_V06,20200619_052919
KCCX20200619_093856_V06,20200619_053856
KCCX20200619_094831_V06,20200619_054831
KCCX20200619_100742_V06,20200619_060742
KCCX20200619_101718_V06,20200619_061718
KCCX20200619_102654_V06,20200619_062654
KCCX20200619_103630_V06,20200619_063630
KCCX20200619_104623_V06,20200619_064623
KCCX20200619_105107_V06,20200619_065107
KCCX20200619_105533_V06,20200619_065533
KCCX20200619_110427_V06,20200619_070427
KCCX20200619_110853_V06,20200619_070853
KCCX20200620_084937_V06,20200620_044937
KCCX20200620_090851_V06,20200620_050851
KCCX20200620_091828_V06,20200620_051828
KCCX20200620_092805_V06,20200620_052805
KCCX20200620_093740_V06,20200620_053740
KCCX20200620_094716_V06,20200620_054716
KCCX20200620_100629_V06,20200620_060629
KCCX20200620_101605_V06,20200620_061605
KCCX20200620_102543_V06,20200620_062543
KCCX20200620_103519_V06,20200620_063519
KCCX20200620_104455_V06,20200620_064455
KCCX20200620_110407_V06,20200620_070407
KCCX20200621_084814_V06,20200621_044814
KCCX20200621_090727_V06,20200621_050727
KCCX20200621_091703_V06,20200621_051703
KCCX20200621_092639_V06,20200621_052639
KCCX20200621_093615_V06,20200621_053615
KCCX20200621_094551_V06,20200621_054551
KCCX20200621_100504_V06,20200621_060504
KCCX20200621_101440_V06,20200621_061440
KCCX20200621_102418_V06,20200621_062418
KCCX20200621_103355_V06,20200621_063355
KCCX20200621_104332_V06,20200621_064332
KCCX20200621_110243_V06,20200621_070243
KCCX20200622_084443_V06,20200622_044443
KCCX20200622_090355_V06,20200622_050355
KCCX20200622_091332_V06,20200622_051332
KCCX20200622_092308_V06,20200622_052308
KCCX20200622_093244_V06,20200622_053244
KCCX20200622_094222_V06,20200622_054222
KCCX20200622_100134_V06,20200622_060134
KCCX20200622_101110_V06,20200622_061110
KCCX20200622_102059_V06,20200622_062059
KCCX20200622_102544_V06,20200622_062544
KCCX20200622_103020_V06,20200622_063020
KCCX20200622_103502_V06,20200622_063502
KCCX20200622_103945_V06,20200622_063945
KCCX20200622_104429_V06,20200622_064429
KCCX20200622_104912_V06,20200622_064912
KCCX20200622_105348_V06,20200622_065348
KCCX20200622_110307_V06,20200622_070307
KCCX20200622_110742_V06,20200622_070742
KCCX20200623_084701_V06,20200623_044701
KCCX20200623_090613_V06,20200623_050613
KCCX20200623_091550_V06,20200623_051550
KCCX20200623_092526_V06,20200623_052526
KCCX20200623_093503_V06,20200623_053503
KCCX20200623_094439_V06,20200623_054439
KCCX20200623_100352_V06,20200623_060352
KCCX20200623_101329_V06,20200623_061329
KCCX20200623_102305_V06,20200623_062305
KCCX20200623_103241_V06,20200623_063241
KCCX20200623_104218_V06,20200623_064218
KCCX20200623_110131_V06,20200623_070131
KCCX20200624_084523_V06,20200624_044523
KCCX20200624_084958_V06,20200624_044958
KCCX20200624_085431_V06,20200624_045431
KCCX20200624_090341_V06,20200624_050341
KCCX20200624_090816_V06,20200624_050816
KCCX20200624_091243_V06,20200624_051243
KCCX20200624_091709_V06,20200624_051709
KCCX20200624_092136_V06,20200624_052136
KCCX20200624_092603_V06,20200624_052603
KCCX20200624_093031_V06,20200624_053031
KCCX20200624_093527_V06,20200624_053527
KCCX20200624_094503_V06,20200624_054503
KCCX20200624_100416_V06,20200624_060416
KCCX20200624_101353_V06,20200624_061353
KCCX20200624_102330_V06,20200624_062330
KCCX20200624_103306_V06,20200624_063306
KCCX20200624_104243_V06,20200624_064243
KCCX20200624_110157_V06,20200624_070157
KCCX20200625_084715_V06,20200625_044715
KCCX20200625_090627_V06,20200625_050627
KCCX20200625_091603_V06,20200625_051603
KCCX20200625_092539_V06,20200625_052539
KCCX20200625_093516_V06,20200625_053516
KCCX20200625_094452_V06,20200625_054452
KCCX20200625_100404_V06,20200625_060404
KCCX20200625_101340_V06,20200625_061340
KCCX20200625_102316_V06,20200625_062316
KCCX20200625_103252_V06,20200625_063252
KCCX20200625_104228_V06,20200625_064228
KCCX20200625_110139_V06,20200625_070139
KCCX20200625_111115_V06,20200625_071115
KCCX20200626_084216_V06,20200626_044216
KCCX20200626_090127_V06,20200626_050127
KCCX20200626_091102_V06,20200626_051102
KCCX20200626_092039_V06,20200626_052039
KCCX20200626_093016_V06,20200626_053016
KCCX20200626_093953_V06,20200626_053953
KCCX20200626_094930_V06,20200626_054930
KCCX20200626_100842_V06,20200626_060842
KCCX20200626_101817_V06,20200626_061817
KCCX20200626_102755_V06,20200626_062755
KCCX20200626_103731_V06,20200626_063731
KCCX20200626_104708_V06,20200626_064708
KCCX20200626_110620_V06,20200626_070620
KCCX20200627_084647_V06,20200627_044647
KCCX20200627_085257_V06,20200627_045257
KCCX20200627_090439_V06,20200627_050439
KCCX20200627_091011_V06,20200627_051011
KCCX20200627_091543_V06,20200627_051543
