filename,local_time
KBRO20140601_104310_V06,20140601_054310
KBRO20140601_104856_V06,20140601_054856
KBRO20140601_105443_V06,20140601_055443
KBRO20140601_110030_V06,20140601_060030
KBRO20140601_110618_V06,20140601_060618
KBRO20140601_111204_V06,20140601_061204
KBRO20140601_111750_V06,20140601_061750
KBRO20140601_112337_V06,20140601_062337
KBRO20140601_112923_V06,20140601_062923
KBRO20140601_113510_V06,20140601_063510
KBRO20140601_114056_V06,20140601_064056
KBRO20140601_114642_V06,20140601_064642
KBRO20140601_115228_V06,20140601_065228
KBRO20140601_120027_V06,20140601_070027
KBRO20140601_120613_V06,20140601_070613
KBRO20140601_121200_V06,20140601_071200
KBRO20140601_121747_V06,20140601_071747
KBRO20140601_122333_V06,20140601_072333
KBRO20140601_122919_V06,20140601_072919
KBRO20140601_123504_V06,20140601_073504
KBRO20140601_124051_V06,20140601_074051
KBRO20140601_124637_V06,20140601_074637
KBRO20140601_125223_V06,20140601_075223
KBRO20140601_125810_V06,20140601_075810
KBRO20140601_130356_V06,20140601_080356
KBRO20140602_103905_V06,20140602_053905
KBRO20140602_104451_V06,20140602_054451
KBRO20140602_105037_V06,20140602_055037
KBRO20140602_105624_V06,20140602_055624
KBRO20140602_110210_V06,20140602_060210
KBRO20140602_110757_V06,20140602_060757
KBRO20140602_111342_V06,20140602_061342
KBRO20140602_111929_V06,20140602_061929
KBRO20140602_112516_V06,20140602_062516
KBRO20140602_113102_V06,20140602_063102
KBRO20140602_113648_V06,20140602_063648
KBRO20140602_114235_V06,20140602_064235
KBRO20140602_114820_V06,20140602_064820
KBRO20140602_115407_V06,20140602_065407
KBRO20140602_115955_V06,20140602_065955
KBRO20140602_120541_V06,20140602_070541
KBRO20140602_121128_V06,20140602_071128
KBRO20140602_121714_V06,20140602_071714
KBRO20140602_122300_V06,20140602_072300
KBRO20140602_122846_V06,20140602_072846
KBRO20140602_123432_V06,20140602_073432
KBRO20140602_124219_V06,20140602_074219
KBRO20140602_124806_V06,20140602_074806
KBRO20140602_125353_V06,20140602_075353
KBRO20140602_125939_V06,20140602_075939
KBRO20140602_130525_V06,20140602_080525
KBRO20140603_103743_V06,20140603_053743
KBRO20140603_104328_V06,20140603_054328
KBRO20140603_104915_V06,20140603_054915
KBRO20140603_105501_V06,20140603_055501
KBRO20140603_110047_V06,20140603_060047
KBRO20140603_110634_V06,20140603_060634
KBRO20140603_111220_V06,20140603_061220
KBRO20140603_112020_V06,20140603_062020
KBRO20140603_112606_V06,20140603_062606
KBRO20140603_113153_V06,20140603_063153
KBRO20140603_113739_V06,20140603_063739
KBRO20140603_114325_V06,20140603_064325
KBRO20140603_114912_V06,20140603_064912
KBRO20140603_115458_V06,20140603_065458
KBRO20140603_120045_V06,20140603_070045
KBRO20140603_120631_V06,20140603_070631
KBRO20140603_121217_V06,20140603_071217
KBRO20140603_121804_V06,20140603_071804
KBRO20140603_122351_V06,20140603_072351
KBRO20140603_122937_V06,20140603_072937
KBRO20140603_123523_V06,20140603_073523
KBRO20140603_124109_V06,20140603_074109
KBRO20140603_124655_V06,20140603_074655
KBRO20140603_125242_V06,20140603_075242
KBRO20140603_125828_V06,20140603_075828
KBRO20140603_130415_V06,20140603_080415
KBRO20140604_103808_V06,20140604_053808
KBRO20140604_104354_V06,20140604_054354
KBRO20140604_104940_V06,20140604_054940
KBRO20140604_105527_V06,20140604_055527
KBRO20140604_110113_V06,20140604_060113
KBRO20140604_110700_V06,20140604_060700
KBRO20140604_111246_V06,20140604_061246
KBRO20140604_111833_V06,20140604_061833
KBRO20140604_112419_V06,20140604_062419
KBRO20140604_113005_V06,20140604_063005
KBRO20140604_113552_V06,20140604_063552
KBRO20140604_114138_V06,20140604_064138
KBRO20140604_114723_V06,20140604_064723
KBRO20140604_115310_V06,20140604_065310
KBRO20140604_115855_V06,20140604_065855
KBRO20140604_120659_V06,20140604_070659
KBRO20140604_121246_V06,20140604_071246
KBRO20140604_121832_V06,20140604_071832
KBRO20140604_122419_V06,20140604_072419
KBRO20140604_123004_V06,20140604_073004
KBRO20140604_123550_V06,20140604_073550
KBRO20140604_124137_V06,20140604_074137
KBRO20140604_124723_V06,20140604_074723
KBRO20140604_125310_V06,20140604_075310
KBRO20140604_125856_V06,20140604_075856
KBRO20140604_130441_V06,20140604_080441
KBRO20140605_103745_V06,20140605_053745
KBRO20140605_105129_V06,20140605_055129
KBRO20140605_105715_V06,20140605_055715
KBRO20140605_110300_V06,20140605_060300
KBRO20140605_110847_V06,20140605_060847
KBRO20140605_111433_V06,20140605_061433
KBRO20140605_112018_V06,20140605_062018
KBRO20140605_112605_V06,20140605_062605
KBRO20140605_113151_V06,20140605_063151
KBRO20140605_113739_V06,20140605_063739
KBRO20140605_114325_V06,20140605_064325
KBRO20140605_114910_V06,20140605_064910
KBRO20140605_115457_V06,20140605_065457
KBRO20140605_120043_V06,20140605_070043
KBRO20140605_120629_V06,20140605_070629
KBRO20140605_121216_V06,20140605_071216
KBRO20140605_121802_V06,20140605_071802
KBRO20140605_122349_V06,20140605_072349
KBRO20140605_122935_V06,20140605_072935
KBRO20140605_123521_V06,20140605_073521
KBRO20140605_124108_V06,20140605_074108
KBRO20140605_124910_V06,20140605_074910
KBRO20140605_125402_V06,20140605_075402
KBRO20140605_125856_V06,20140605_075856
KBRO20140605_130349_V06,20140605_080349
KBRO20140606_103804_V06,20140606_053804
KBRO20140606_104350_V06,20140606_054350
KBRO20140606_104935_V06,20140606_054935
KBRO20140606_105522_V06,20140606_055522
KBRO20140606_110108_V06,20140606_060108
KBRO20140606_110654_V06,20140606_060654
KBRO20140606_111239_V06,20140606_061239
KBRO20140606_111826_V06,20140606_061826
KBRO20140606_112413_V06,20140606_062413
KBRO20140606_112959_V06,20140606_062959
KBRO20140606_113759_V06,20140606_063759
KBRO20140606_114346_V06,20140606_064346
KBRO20140606_114931_V06,20140606_064931
KBRO20140606_115516_V06,20140606_065516
KBRO20140606_120102_V06,20140606_070102
KBRO20140606_120647_V06,20140606_070647
KBRO20140606_121233_V06,20140606_071233
KBRO20140606_121819_V06,20140606_071819
KBRO20140606_122405_V06,20140606_072405
KBRO20140606_122952_V06,20140606_072952
KBRO20140606_123539_V06,20140606_073539
KBRO20140606_124125_V06,20140606_074125
KBRO20140606_124711_V06,20140606_074711
KBRO20140606_125256_V06,20140606_075256
KBRO20140606_125842_V06,20140606_075842
KBRO20140606_130428_V06,20140606_080428
KBRO20140607_103836_V06,20140607_053836
KBRO20140607_104422_V06,20140607_054422
KBRO20140607_105008_V06,20140607_055008
KBRO20140607_105554_V06,20140607_055554
KBRO20140607_110140_V06,20140607_060140
KBRO20140607_110726_V06,20140607_060726
KBRO20140607_111313_V06,20140607_061313
KBRO20140607_111859_V06,20140607_061859
KBRO20140607_112445_V06,20140607_062445
KBRO20140607_113032_V06,20140607_063032
KBRO20140607_113618_V06,20140607_063618
KBRO20140607_114204_V06,20140607_064204
KBRO20140607_114751_V06,20140607_064751
KBRO20140607_115337_V06,20140607_065337
KBRO20140607_115924_V06,20140607_065924
KBRO20140607_120510_V06,20140607_070510
KBRO20140607_121056_V06,20140607_071056
KBRO20140607_121643_V06,20140607_071643
KBRO20140607_122442_V06,20140607_072442
KBRO20140607_123029_V06,20140607_073029
KBRO20140607_123615_V06,20140607_073615
KBRO20140607_124201_V06,20140607_074201
KBRO20140607_124748_V06,20140607_074748
KBRO20140607_125334_V06,20140607_075334
KBRO20140607_125919_V06,20140607_075919
KBRO20140607_130506_V06,20140607_080506
KBRO20140608_103838_V06,20140608_053838
KBRO20140608_104424_V06,20140608_054424
KBRO20140608_105010_V06,20140608_055010
KBRO20140608_105809_V06,20140608_055809
KBRO20140608_110356_V06,20140608_060356
KBRO20140608_110943_V06,20140608_060943
KBRO20140608_111529_V06,20140608_061529
KBRO20140608_112116_V06,20140608_062116
KBRO20140608_112702_V06,20140608_062702
KBRO20140608_113248_V06,20140608_063248
KBRO20140608_113834_V06,20140608_063834
KBRO20140608_114421_V06,20140608_064421
KBRO20140608_115007_V06,20140608_065007
KBRO20140608_115554_V06,20140608_065554
KBRO20140608_120140_V06,20140608_070140
KBRO20140608_120726_V06,20140608_070726
KBRO20140608_121311_V06,20140608_071311
KBRO20140608_121858_V06,20140608_071858
KBRO20140608_122443_V06,20140608_072443
KBRO20140608_123030_V06,20140608_073030
KBRO20140608_123616_V06,20140608_073616
KBRO20140608_124202_V06,20140608_074202
KBRO20140608_124750_V06,20140608_074750
KBRO20140608_125337_V06,20140608_075337
KBRO20140608_130129_V06,20140608_080129
KBRO20140608_130715_V06,20140608_080715
KBRO20140609_103751_V06,20140609_053751
KBRO20140609_104735_V06,20140609_054735
KBRO20140609_105719_V06,20140609_055719
KBRO20140609_110702_V06,20140609_060702
KBRO20140609_111645_V06,20140609_061645
KBRO20140609_112629_V06,20140609_062629
KBRO20140609_113217_V06,20140609_063217
KBRO20140609_113803_V06,20140609_063803
KBRO20140609_114349_V06,20140609_064349
KBRO20140609_114936_V06,20140609_064936
KBRO20140609_115522_V06,20140609_065522
KBRO20140609_120312_V06,20140609_070312
KBRO20140609_120859_V06,20140609_070859
KBRO20140609_121445_V06,20140609_071445
KBRO20140609_122032_V06,20140609_072032
KBRO20140609_122618_V06,20140609_072618
KBRO20140609_123204_V06,20140609_073204
KBRO20140609_123751_V06,20140609_073751
KBRO20140609_124337_V06,20140609_074337
KBRO20140609_124925_V06,20140609_074925
KBRO20140609_125511_V06,20140609_075511
KBRO20140609_130057_V06,20140609_080057
KBRO20140609_130644_V06,20140609_080644
KBRO20140610_103844_V06,20140610_053844
KBRO20140610_104642_V06,20140610_054642
KBRO20140610_105625_V06,20140610_055625
KBRO20140610_110211_V06,20140610_060211
KBRO20140610_110758_V06,20140610_060758
KBRO20140610_111345_V06,20140610_061345
KBRO20140610_111932_V06,20140610_061932
KBRO20140610_112517_V06,20140610_062517
KBRO20140610_113103_V06,20140610_063103
KBRO20140610_113650_V06,20140610_063650
KBRO20140610_114236_V06,20140610_064236
KBRO20140610_114822_V06,20140610_064822
KBRO20140610_115409_V06,20140610_065409
KBRO20140610_115954_V06,20140610_065954
KBRO20140610_120540_V06,20140610_070540
KBRO20140610_121126_V06,20140610_071126
KBRO20140610_122108_V06,20140610_072108
KBRO20140610_122655_V06,20140610_072655
KBRO20140610_123242_V06,20140610_073242
KBRO20140610_123829_V06,20140610_073829
KBRO20140610_125023_V06,20140610_075023
KBRO20140610_130006_V06,20140610_080006
KBRO20140611_104529_V06,20140611_054529
KBRO20140611_105512_V06,20140611_055512
KBRO20140611_110455_V06,20140611_060455
KBRO20140611_111437_V06,20140611_061437
KBRO20140611_112420_V06,20140611_062420
KBRO20140611_113401_V06,20140611_063401
KBRO20140611_114554_V06,20140611_064554
