filename,local_time
KGLD20170601_102251_V06,20170601_042251
KGLD20170601_103237_V06,20170601_043237
KGLD20170601_104222_V06,20170601_044222
KGLD20170601_105208_V06,20170601_045208
KGLD20170601_110154_V06,20170601_050154
KGLD20170601_111139_V06,20170601_051139
KGLD20170601_112125_V06,20170601_052125
KGLD20170601_113111_V06,20170601_053111
KGLD20170601_114056_V06,20170601_054056
KGLD20170601_115043_V06,20170601_055043
KGLD20170601_120029_V06,20170601_060029
KGLD20170601_121015_V06,20170601_061015
KGLD20170601_122001_V06,20170601_062001
KGLD20170601_122947_V06,20170601_062947
KGLD20170601_123933_V06,20170601_063933
KGLD20170601_124918_V06,20170601_064918
KGLD20170602_102511_V06,20170602_042511
KGLD20170602_103456_V06,20170602_043456
KGLD20170602_104442_V06,20170602_044442
KGLD20170602_105426_V06,20170602_045426
KGLD20170602_110411_V06,20170602_050411
KGLD20170602_111357_V06,20170602_051357
KGLD20170602_112343_V06,20170602_052343
KGLD20170602_113329_V06,20170602_053329
KGLD20170602_114315_V06,20170602_054315
KGLD20170602_115300_V06,20170602_055300
KGLD20170602_120246_V06,20170602_060246
KGLD20170602_121233_V06,20170602_061233
KGLD20170602_122220_V06,20170602_062220
KGLD20170602_123206_V06,20170602_063206
KGLD20170602_124151_V06,20170602_064151
KGLD20170603_102444_V06,20170603_042444
KGLD20170603_103429_V06,20170603_043429
KGLD20170603_104413_V06,20170603_044413
KGLD20170603_105358_V06,20170603_045358
KGLD20170603_110343_V06,20170603_050343
KGLD20170603_111328_V06,20170603_051328
KGLD20170603_112313_V06,20170603_052313
KGLD20170603_113259_V06,20170603_053259
KGLD20170603_114244_V06,20170603_054244
KGLD20170603_115229_V06,20170603_055229
KGLD20170603_120214_V06,20170603_060214
KGLD20170603_121200_V06,20170603_061200
KGLD20170603_122146_V06,20170603_062146
KGLD20170603_123131_V06,20170603_063131
KGLD20170603_124117_V06,20170603_064117
KGLD20170603_124451_V06,20170603_064451
KGLD20170603_124815_V06,20170603_064815
KGLD20170604_102507_V06,20170604_042507
KGLD20170604_103452_V06,20170604_043452
KGLD20170604_104438_V06,20170604_044438
KGLD20170604_105424_V06,20170604_045424
KGLD20170604_110410_V06,20170604_050410
KGLD20170604_111355_V06,20170604_051355
KGLD20170604_112341_V06,20170604_052341
KGLD20170604_113327_V06,20170604_053327
KGLD20170604_114312_V06,20170604_054312
KGLD20170604_115259_V06,20170604_055259
KGLD20170604_120244_V06,20170604_060244
KGLD20170604_121230_V06,20170604_061230
KGLD20170604_122215_V06,20170604_062215
KGLD20170604_123200_V06,20170604_063200
KGLD20170604_124146_V06,20170604_064146
KGLD20170605_102349_V06,20170605_042349
KGLD20170605_103335_V06,20170605_043335
KGLD20170605_104321_V06,20170605_044321
KGLD20170605_105306_V06,20170605_045306
KGLD20170605_110253_V06,20170605_050253
KGLD20170605_111239_V06,20170605_051239
KGLD20170605_112225_V06,20170605_052225
KGLD20170605_113211_V06,20170605_053211
KGLD20170605_114158_V06,20170605_054158
KGLD20170605_115143_V06,20170605_055143
KGLD20170605_120130_V06,20170605_060130
KGLD20170605_121118_V06,20170605_061118
KGLD20170605_122104_V06,20170605_062104
