filename,local_time
KPBZ20180601_090759_V06,20180601_050759
KPBZ20180601_091743_V06,20180601_051743
KPBZ20180601_092728_V06,20180601_052728
KPBZ20180601_093712_V06,20180601_053712
KPBZ20180601_094658_V06,20180601_054658
KPBZ20180601_100627_V06,20180601_060627
KPBZ20180601_101612_V06,20180601_061612
KPBZ20180601_102555_V06,20180601_062555
KPBZ20180601_103540_V06,20180601_063540
KPBZ20180601_103916_V06,20180601_063916
KPBZ20180601_104241_V06,20180601_064241
KPBZ20180601_104608_V06,20180601_064608
KPBZ20180601_104933_V06,20180601_064933
KPBZ20180601_105259_V06,20180601_065259
KPBZ20180601_105625_V06,20180601_065625
KPBZ20180601_110316_V06,20180601_070316
KPBZ20180601_110640_V06,20180601_070640
KPBZ20180601_111006_V06,20180601_071006
KPBZ20180601_111331_V06,20180601_071331
KPBZ20180601_111658_V06,20180601_071658
KPBZ20180601_112023_V06,20180601_072023
KPBZ20180602_090106_V06,20180602_050106
KPBZ20180602_090602_V06,20180602_050602
KPBZ20180602_091058_V06,20180602_051058
KPBZ20180602_091553_V06,20180602_051553
KPBZ20180602_092049_V06,20180602_052049
KPBZ20180602_092545_V06,20180602_052545
KPBZ20180602_093041_V06,20180602_053041
KPBZ20180602_093537_V06,20180602_053537
KPBZ20180602_094033_V06,20180602_054033
KPBZ20180602_094529_V06,20180602_054529
KPBZ20180602_095025_V06,20180602_055025
KPBZ20180602_100017_V06,20180602_060017
KPBZ20180602_100512_V06,20180602_060512
KPBZ20180602_101008_V06,20180602_061008
KPBZ20180602_101503_V06,20180602_061503
KPBZ20180602_101959_V06,20180602_061959
KPBZ20180602_102454_V06,20180602_062454
KPBZ20180602_102949_V06,20180602_062949
KPBZ20180602_103445_V06,20180602_063445
KPBZ20180602_103940_V06,20180602_063940
KPBZ20180602_104435_V06,20180602_064435
KPBZ20180602_104932_V06,20180602_064932
KPBZ20180602_105427_V06,20180602_065427
KPBZ20180602_110419_V06,20180602_070419
KPBZ20180602_110914_V06,20180602_070914
KPBZ20180602_111409_V06,20180602_071409
KPBZ20180602_111905_V06,20180602_071905
KPBZ20180603_085323_V06,20180603_045323
KPBZ20180603_090014_V06,20180603_050014
KPBZ20180603_090339_V06,20180603_050339
KPBZ20180603_090706_V06,20180603_050706
KPBZ20180603_091031_V06,20180603_051031
KPBZ20180603_091356_V06,20180603_051356
KPBZ20180603_091721_V06,20180603_051721
