filename,local_time
KEYX20150601_114113_V06,20150601_044113
KEYX20150601_115037_V06,20150601_045037
KEYX20150601_115959_V06,20150601_045959
KEYX20150601_120922_V06,20150601_050922
KEYX20150601_121847_V06,20150601_051847
KEYX20150601_122810_V06,20150601_052810
KEYX20150601_123734_V06,20150601_053734
KEYX20150601_124658_V06,20150601_054658
KEYX20150601_125623_V06,20150601_055623
KEYX20150601_130546_V06,20150601_060546
KEYX20150601_131509_V06,20150601_061509
KEYX20150601_132432_V06,20150601_062432
KEYX20150601_133357_V06,20150601_063357
KEYX20150601_134322_V06,20150601_064322
KEYX20150601_135246_V06,20150601_065246
KEYX20150601_140211_V06,20150601_070211
KEYX20150602_114446_V06,20150602_044446
KEYX20150602_115410_V06,20150602_045410
KEYX20150602_120334_V06,20150602_050334
KEYX20150602_121257_V06,20150602_051257
KEYX20150602_122222_V06,20150602_052222
KEYX20150602_123147_V06,20150602_053147
KEYX20150602_124111_V06,20150602_054111
KEYX20150602_125036_V06,20150602_055036
KEYX20150602_130000_V06,20150602_060000
KEYX20150602_130925_V06,20150602_060925
KEYX20150602_131849_V06,20150602_061849
KEYX20150602_132814_V06,20150602_062814
KEYX20150602_133738_V06,20150602_063738
KEYX20150602_134703_V06,20150602_064703
KEYX20150602_135628_V06,20150602_065628
KEYX20150602_140554_V06,20150602_070554
KEYX20150603_114001_V06,20150603_044001
KEYX20150603_114925_V06,20150603_044925
KEYX20150603_115850_V06,20150603_045850
KEYX20150603_120815_V06,20150603_050815
KEYX20150603_121740_V06,20150603_051740
KEYX20150603_122704_V06,20150603_052704
KEYX20150603_123629_V06,20150603_053629
KEYX20150603_124552_V06,20150603_054552
KEYX20150603_125517_V06,20150603_055517
KEYX20150603_130442_V06,20150603_060442
KEYX20150603_131406_V06,20150603_061406
KEYX20150603_132332_V06,20150603_062332
KEYX20150603_133257_V06,20150603_063257
KEYX20150603_134221_V06,20150603_064221
KEYX20150603_135147_V06,20150603_065147
KEYX20150603_140112_V06,20150603_070112
KEYX20150604_114055_V06,20150604_044055
KEYX20150604_114543_V06,20150604_044543
KEYX20150604_115029_V06,20150604_045029
KEYX20150604_115516_V06,20150604_045516
KEYX20150604_120002_V06,20150604_050002
KEYX20150604_120450_V06,20150604_050450
KEYX20150604_120937_V06,20150604_050937
KEYX20150604_121424_V06,20150604_051424
KEYX20150604_121910_V06,20150604_051910
KEYX20150604_122357_V06,20150604_052357
KEYX20150604_122843_V06,20150604_052843
KEYX20150604_123331_V06,20150604_053331
KEYX20150604_123817_V06,20150604_053817
KEYX20150604_124303_V06,20150604_054303
KEYX20150604_124749_V06,20150604_054749
KEYX20150604_125236_V06,20150604_055236
KEYX20150604_125723_V06,20150604_055723
KEYX20150604_130210_V06,20150604_060210
KEYX20150604_130656_V06,20150604_060656
KEYX20150604_131142_V06,20150604_061142
KEYX20150604_131629_V06,20150604_061629
KEYX20150604_132116_V06,20150604_062116
KEYX20150604_132601_V06,20150604_062601
KEYX20150604_133048_V06,20150604_063048
KEYX20150604_133534_V06,20150604_063534
KEYX20150604_134022_V06,20150604_064022
KEYX20150604_134508_V06,20150604_064508
KEYX20150604_134955_V06,20150604_064955
KEYX20150604_135443_V06,20150604_065443
KEYX20150604_135929_V06,20150604_065929
KEYX20150604_140415_V06,20150604_070415
KEYX20150605_114031_V06,20150605_044031
KEYX20150605_114518_V06,20150605_044518
KEYX20150605_115004_V06,20150605_045004
KEYX20150605_115451_V06,20150605_045451
KEYX20150605_115938_V06,20150605_045938
KEYX20150605_120424_V06,20150605_050424
KEYX20150605_120910_V06,20150605_050910
KEYX20150605_121357_V06,20150605_051357
KEYX20150605_121844_V06,20150605_051844
KEYX20150605_122330_V06,20150605_052330
KEYX20150605_122817_V06,20150605_052817
KEYX20150605_123304_V06,20150605_053304
KEYX20150605_123752_V06,20150605_053752
KEYX20150605_124239_V06,20150605_054239
KEYX20150605_124727_V06,20150605_054727
KEYX20150605_125214_V06,20150605_055214
KEYX20150605_125700_V06,20150605_055700
KEYX20150605_130148_V06,20150605_060148
KEYX20150605_130635_V06,20150605_060635
KEYX20150605_131122_V06,20150605_061122
KEYX20150605_131608_V06,20150605_061608
KEYX20150605_132056_V06,20150605_062056
KEYX20150605_132542_V06,20150605_062542
KEYX20150605_133029_V06,20150605_063029
KEYX20150605_133516_V06,20150605_063516
KEYX20150605_134003_V06,20150605_064003
KEYX20150605_134450_V06,20150605_064450
KEYX20150605_134937_V06,20150605_064937
KEYX20150605_135424_V06,20150605_065424
KEYX20150605_135911_V06,20150605_065911
KEYX20150605_140358_V06,20150605_070358
KEYX20150606_113616_V06,20150606_043616
KEYX20150606_114102_V06,20150606_044102
KEYX20150606_114548_V06,20150606_044548
KEYX20150606_115034_V06,20150606_045034
KEYX20150606_115520_V06,20150606_045520
KEYX20150606_120007_V06,20150606_050007
KEYX20150606_120452_V06,20150606_050452
KEYX20150606_120938_V06,20150606_050938
KEYX20150606_121424_V06,20150606_051424
KEYX20150606_121911_V06,20150606_051911
KEYX20150606_122356_V06,20150606_052356
KEYX20150606_122843_V06,20150606_052843
KEYX20150606_123328_V06,20150606_053328
KEYX20150606_123814_V06,20150606_053814
KEYX20150606_124259_V06,20150606_054259
KEYX20150606_124744_V06,20150606_054744
KEYX20150606_125230_V06,20150606_055230
KEYX20150606_125717_V06,20150606_055717
KEYX20150606_130202_V06,20150606_060202
KEYX20150606_130648_V06,20150606_060648
KEYX20150606_131134_V06,20150606_061134
KEYX20150606_131620_V06,20150606_061620
KEYX20150606_132106_V06,20150606_062106
KEYX20150606_132552_V06,20150606_062552
KEYX20150606_133037_V06,20150606_063037
KEYX20150606_133524_V06,20150606_063524
KEYX20150606_134010_V06,20150606_064010
KEYX20150606_134456_V06,20150606_064456
KEYX20150606_134943_V06,20150606_064943
KEYX20150606_135428_V06,20150606_065428
KEYX20150606_135914_V06,20150606_065914
KEYX20150606_140359_V06,20150606_070359
KEYX20150607_113612_V06,20150607_043612
KEYX20150607_113945_V06,20150607_043945
KEYX20150607_114317_V06,20150607_044317
KEYX20150607_114648_V06,20150607_044648
KEYX20150607_115019_V06,20150607_045019
KEYX20150607_115352_V06,20150607_045352
KEYX20150607_115724_V06,20150607_045724
KEYX20150607_120055_V06,20150607_050055
KEYX20150607_120540_V06,20150607_050540
KEYX20150607_121025_V06,20150607_051025
KEYX20150607_121509_V06,20150607_051509
KEYX20150607_121955_V06,20150607_051955
KEYX20150607_122440_V06,20150607_052440
KEYX20150607_122925_V06,20150607_052925
KEYX20150607_123411_V06,20150607_053411
KEYX20150607_123855_V06,20150607_053855
KEYX20150607_124340_V06,20150607_054340
KEYX20150607_124826_V06,20150607_054826
KEYX20150607_125312_V06,20150607_055312
KEYX20150607_125756_V06,20150607_055756
KEYX20150607_130241_V06,20150607_060241
KEYX20150607_130726_V06,20150607_060726
KEYX20150607_131211_V06,20150607_061211
KEYX20150607_131657_V06,20150607_061657
KEYX20150607_132142_V06,20150607_062142
KEYX20150607_132628_V06,20150607_062628
KEYX20150607_133112_V06,20150607_063112
KEYX20150607_133557_V06,20150607_063557
KEYX20150607_134043_V06,20150607_064043
KEYX20150607_134529_V06,20150607_064529
KEYX20150607_135014_V06,20150607_065014
KEYX20150607_135500_V06,20150607_065500
KEYX20150607_135947_V06,20150607_065947
KEYX20150607_140432_V06,20150607_070432
KEYX20150608_113908_V06,20150608_043908
KEYX20150608_114353_V06,20150608_044353
KEYX20150608_114839_V06,20150608_044839
KEYX20150608_115323_V06,20150608_045323
KEYX20150608_115809_V06,20150608_045809
KEYX20150608_120254_V06,20150608_050254
KEYX20150608_120738_V06,20150608_050738
KEYX20150608_121222_V06,20150608_051222
KEYX20150608_121708_V06,20150608_051708
KEYX20150608_122153_V06,20150608_052153
KEYX20150608_122639_V06,20150608_052639
KEYX20150608_123123_V06,20150608_053123
KEYX20150608_123609_V06,20150608_053609
KEYX20150608_124055_V06,20150608_054055
KEYX20150608_124540_V06,20150608_054540
KEYX20150608_125026_V06,20150608_055026
KEYX20150608_125510_V06,20150608_055510
KEYX20150608_125956_V06,20150608_055956
KEYX20150608_130441_V06,20150608_060441
KEYX20150608_130926_V06,20150608_060926
KEYX20150608_131410_V06,20150608_061410
KEYX20150608_131856_V06,20150608_061856
KEYX20150608_132342_V06,20150608_062342
KEYX20150608_132827_V06,20150608_062827
KEYX20150608_133312_V06,20150608_063312
KEYX20150608_133759_V06,20150608_063759
KEYX20150608_134244_V06,20150608_064244
KEYX20150608_134729_V06,20150608_064729
KEYX20150608_135214_V06,20150608_065214
KEYX20150608_135700_V06,20150608_065700
KEYX20150608_140145_V06,20150608_070145
KEYX20150609_113822_V06,20150609_043822
KEYX20150609_114332_V06,20150609_044332
KEYX20150609_114842_V06,20150609_044842
KEYX20150609_115351_V06,20150609_045351
KEYX20150609_115903_V06,20150609_045903
KEYX20150609_120413_V06,20150609_050413
KEYX20150609_120951_V06,20150609_050951
KEYX20150609_121528_V06,20150609_051528
KEYX20150609_122106_V06,20150609_052106
KEYX20150609_122643_V06,20150609_052643
KEYX20150609_123221_V06,20150609_053221
KEYX20150609_123758_V06,20150609_053758
KEYX20150609_124336_V06,20150609_054336
KEYX20150609_124914_V06,20150609_054914
KEYX20150609_125451_V06,20150609_055451
KEYX20150609_130030_V06,20150609_060030
KEYX20150609_130607_V06,20150609_060607
KEYX20150609_131145_V06,20150609_061145
KEYX20150609_131722_V06,20150609_061722
KEYX20150609_132300_V06,20150609_062300
KEYX20150609_132837_V06,20150609_062837
KEYX20150609_133415_V06,20150609_063415
KEYX20150609_133952_V06,20150609_063952
KEYX20150609_134529_V06,20150609_064529
KEYX20150609_135107_V06,20150609_065107
KEYX20150609_135644_V06,20150609_065644
KEYX20150609_140222_V06,20150609_070222
KEYX20150610_113537_V06,20150610_043537
KEYX20150610_114022_V06,20150610_044022
KEYX20150610_114508_V06,20150610_044508
KEYX20150610_114954_V06,20150610_044954
KEYX20150610_115439_V06,20150610_045439
KEYX20150610_115926_V06,20150610_045926
KEYX20150610_120411_V06,20150610_050411
KEYX20150610_120858_V06,20150610_050858
KEYX20150610_121344_V06,20150610_051344
KEYX20150610_121830_V06,20150610_051830
KEYX20150610_122317_V06,20150610_052317
KEYX20150610_122802_V06,20150610_052802
KEYX20150610_123247_V06,20150610_053247
KEYX20150610_123733_V06,20150610_053733
KEYX20150610_124218_V06,20150610_054218
KEYX20150610_124704_V06,20150610_054704
KEYX20150610_125150_V06,20150610_055150
KEYX20150610_125636_V06,20150610_055636
KEYX20150610_130122_V06,20150610_060122
KEYX20150610_130608_V06,20150610_060608
KEYX20150610_131053_V06,20150610_061053
KEYX20150610_131539_V06,20150610_061539
KEYX20150610_132023_V06,20150610_062023
KEYX20150610_132507_V06,20150610_062507
KEYX20150610_132953_V06,20150610_062953
KEYX20150610_133437_V06,20150610_063437
KEYX20150610_133922_V06,20150610_063922
KEYX20150610_134408_V06,20150610_064408
KEYX20150610_134853_V06,20150610_064853
KEYX20150610_135339_V06,20150610_065339
KEYX20150610_135825_V06,20150610_065825
KEYX20150610_140311_V06,20150610_070311
