track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KFDR20230601_103844_V06,-46.154,0.111,159.538,402.548,13.513,-99.735,33.898,6756.659,86956.191,20230601_053844,479186,1326,67756,221
1,KFDR20230601_104201_V06,-42.870,0.055,159.179,402.361,17.914,-99.737,33.898,8957.144,87046.585,20230601_054201,479190,1120,69977,141
5,KFDR20230601_111345_V06,-11.137,0.059,156.862,400.360,12.871,-99.750,33.907,6435.402,87407.933,20230601_061345,479197,1037,73745,124
5,KFDR20230601_111702_V06,-7.854,0.131,157.126,400.660,17.321,-99.749,33.906,8660.701,87386.305,20230601_061702,479199,1012,76257,94
2,KFDR20230601_104201_V06,-42.870,0.074,286.137,418.578,11.359,-99.051,33.828,5679.615,59692.741,20230601_054201,479190,1120,69977,141
3,KFDR20230601_105223_V06,-32.504,0.058,156.742,399.142,11.296,-99.751,33.913,5648.010,87109.089,20230601_055223,479190,1057,76194,123
4,KFDR20230601_110633_V06,-18.337,0.067,157.661,402.555,13.694,-99.746,33.898,6846.947,87718.070,20230601_060633,479182,948,75117,91
1,KFDR20230602_102711_V06,-57.412,0.064,156.582,401.057,11.518,-99.751,33.904,5759.239,87722.996,20230602_052711,479173,238,25430,233
1,KFDR20230602_103418_V06,-50.296,0.238,156.403,401.480,17.857,-99.752,33.902,8928.597,87917.894,20230602_053418,479174,209,27926,201
2,KFDR20230602_110248_V06,-21.796,0.720,248.883,141.992,5.763,-99.256,35.074,2881.542,83035.418,20230602_060248,479172,188,38140,186
2,KFDR20230602_110956_V06,-14.662,0.113,250.839,143.005,15.863,-99.246,35.070,7931.711,82255.883,20230602_060956,479175,241,36759,235
7,KFDR20230602_123637_V06,72.021,0.092,282.910,413.460,13.446,-99.068,33.851,6722.784,57370.097,20230602_073637,479172,166,43283,161
7,KFDR20230602_124344_V06,79.138,0.063,282.519,412.548,21.667,-99.071,33.855,10833.682,56948.886,20230602_074344,479175,142,42347,138
2,KFDR20230603_115021_V06,26.019,0.123,279.719,335.672,3.931,-99.086,34.201,1965.744,20517.176,20230603_065021,479193,19,47807,8
2,KFDR20230603_120111_V06,36.852,0.075,280.316,336.076,13.000,-99.083,34.200,6500.062,20548.581,20230603_070111,479173,78,46347,71
2,KFDR20230603_120803_V06,43.719,0.415,279.925,337.684,9.713,-99.085,34.192,4856.503,21348.745,20230603_070803,479179,82,47151,74
3,KFDR20230603_115021_V06,26.019,0.050,282.027,413.372,7.265,-99.073,33.851,3632.334,57393.994,20230603_065021,479193,19,47807,8
3,KFDR20230603_120111_V06,36.852,0.081,280.911,413.068,15.440,-99.079,33.853,7720.187,57334.002,20230603_070111,479173,78,46347,71
6,KFDR20230603_122148_V06,57.469,0.093,279.413,334.916,8.460,-99.088,34.205,4229.980,20266.690,20230603_072148,479172,118,49111,112
6,KFDR20230603_122838_V06,64.302,0.061,279.320,335.212,15.584,-99.088,34.203,7792.006,20417.789,20230603_072838,479173,105,49993,101
6,KFDR20230603_123531_V06,71.185,0.182,278.624,335.128,8.645,-99.092,34.204,4322.392,20560.272,20230603_073531,479176,129,49694,107
6,KFDR20230603_124224_V06,78.069,0.369,279.070,334.835,15.513,-99.090,34.205,7756.721,20319.407,20230603_074224,479179,115,49724,108
7,KFDR20230603_122838_V06,64.302,0.091,280.991,413.329,9.836,-99.079,33.851,4917.971,57456.085,20230603_072838,479173,105,49993,101
4,KFDR20230604_111429_V06,-9.610,0.067,228.689,290.488,11.652,-99.364,34.404,5826.235,35971.442,20230604_061429,479196,656,102663,133
7,KFDR20230604_115613_V06,32.123,0.130,87.886,203.592,63.474,-100.135,34.791,31737.082,116497.563,20230604_065613,479187,302,98346,185
8,KFDR20230604_123344_V06,69.640,0.060,165.454,437.353,19.990,-99.702,33.741,9995.119,96135.864,20230604_073344,479186,412,87845,352
6,KFDR20230605_111105_V06,-12.800,0.094,157.541,399.927,13.077,-99.746,33.909,6538.586,87005.498,20230605_061105,479176,1862,114018,410
6,KFDR20230605_111717_V06,-6.600,0.068,157.605,400.018,19.385,-99.746,33.909,9692.459,87005.584,20230605_061717,479177,1630,112304,283
10,KFDR20230605_120147_V06,37.900,0.149,236.040,370.746,46.189,-99.322,34.043,23094.673,47686.190,20230605_070147,479178,1788,109213,338
10,KFDR20230605_120759_V06,44.100,0.349,233.462,372.172,53.140,-99.336,34.036,26570.104,49081.974,20230605_070759,479168,1403,110380,191
8,KFDR20230605_114205_V06,18.200,0.077,156.964,401.910,13.644,-99.749,33.900,6821.960,87813.525,20230605_064205,479174,2762,104877,332
9,KFDR20230605_114817_V06,24.400,0.148,19.156,250.143,19.757,-100.507,34.577,9878.359,142617.496,20230605_064817,479177,2133,106497,293
13,KFDR20230605_122634_V06,62.684,0.122,415.598,386.271,69.235,-98.351,33.972,34617.676,72120.589,20230605_072634,479172,1286,110051,223
13,KFDR20230605_123246_V06,68.884,0.099,397.114,399.606,50.767,-98.451,33.912,25383.509,69556.785,20230605_073246,479172,1044,107038,272
14,KFDR20230605_122634_V06,62.684,0.052,527.283,515.303,24.094,-97.755,33.386,12047.035,156535.030,20230605_072634,479172,1286,110051,223
16,KFDR20230605_123858_V06,75.084,0.073,163.211,398.273,14.018,-99.716,33.917,7008.909,84215.293,20230605_073858,479184,1023,103941,355
9,KFDR20230606_111546_V06,-7.933,0.156,158.547,399.395,14.494,-99.741,33.912,7246.990,86441.159,20230606_061546,479170,351,79198,212
9,KFDR20230606_112028_V06,-3.233,0.087,158.151,399.574,20.573,-99.743,33.911,10286.727,86654.453,20230606_062028,479178,252,80621,106
9,KFDR20230606_112510_V06,1.467,0.114,160.492,399.786,25.655,-99.730,33.910,12827.579,85760.907,20230606_062510,479173,284,81719,152
