track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLIX20150601-2,KLIX20150601_102919_V06,0,0.483,1.200,5998,0,14227.661,1520,0,12138.765
KLIX20150601-2,KLIX20150601_102919_V06,2,1.450,1.200,5994,0,480.768,490,0,256.784
KLIX20150601-2,KLIX20150601_102919_V06,4,2.417,1.200,2996,0,3.785,0,0,3.785
KLIX20150601-2,KLIX20150601_102919_V06,5,3.384,1.200,3003,0,1.379,0,0,1.379
KLIX20150601-2,KLIX20150601_102919_V06,6,4.307,1.200,3008,0,1.386,0,0,1.386
KLIX20150601-2,KLIX20150601_102919_V06,7,6.021,1.200,3013,0,1.397,0,0,1.397
KLIX20150601-2,KLIX20150601_103412_V06,0,0.483,1.200,10466,0,19127.635,2854,0,15232.010
KLIX20150601-2,KLIX20150601_103412_V06,2,1.450,1.200,10461,0,792.476,907,0,375.734
KLIX20150601-2,KLIX20150601_103412_V06,4,2.417,1.200,5231,0,8.902,4,0,8.833
KLIX20150601-2,KLIX20150601_103412_V06,5,3.384,1.200,5238,0,2.528,0,0,2.528
KLIX20150601-2,KLIX20150601_103412_V06,6,4.307,1.200,5250,0,2.613,2,0,2.430
KLIX20150601-2,KLIX20150601_103412_V06,7,6.021,1.200,5258,0,2.444,0,0,2.444
KLIX20150602-4,KLIX20150602_112627_V06,0,0.483,1.200,2024,0,43453.154,181,0,37249.572
KLIX20150602-4,KLIX20150602_112627_V06,2,0.879,1.200,2023,0,21920.562,164,0,19898.046
KLIX20150602-4,KLIX20150602_112627_V06,4,1.318,1.200,2022,0,8118.116,223,0,7525.235
KLIX20150602-4,KLIX20150602_112627_V06,8,1.802,1.200,1012,0,2756.256,98,0,2281.121
KLIX20150602-4,KLIX20150602_112627_V06,9,2.417,1.200,1015,0,327.709,51,0,254.214
KLIX20150602-4,KLIX20150602_112627_V06,10,3.120,1.200,1017,0,38.639,12,0,27.785
KLIX20150602-4,KLIX20150602_112627_V06,11,3.999,1.200,1016,0,1.070,0,0,1.070
KLIX20150602-4,KLIX20150602_112627_V06,12,5.098,1.200,1017,0,0.754,0,0,0.754
KLIX20150602-4,KLIX20150602_112627_V06,13,6.416,1.200,1022,0,0.761,0,0,0.761
KLIX20150602-4,KLIX20150602_113026_V06,0,0.483,1.200,4417,0,67732.473,363,0,60537.116
KLIX20150602-4,KLIX20150602_113026_V06,2,0.879,1.200,4415,0,37317.156,452,0,34060.071
KLIX20150602-4,KLIX20150602_113026_V06,4,1.318,1.200,4424,0,14704.824,589,0,13430.658
KLIX20150602-4,KLIX20150602_113026_V06,8,1.802,1.200,2207,0,5467.306,216,0,4359.614
KLIX20150602-4,KLIX20150602_113026_V06,9,2.417,1.200,2212,0,1397.769,111,0,1088.985
KLIX20150602-4,KLIX20150602_113026_V06,10,3.120,1.200,2208,0,176.819,87,0,136.965
KLIX20150602-4,KLIX20150602_113026_V06,11,3.999,1.200,2218,0,3.198,5,0,2.614
KLIX20150602-4,KLIX20150602_113026_V06,12,5.098,1.200,2223,0,1.877,0,0,1.877
KLIX20150602-4,KLIX20150602_113026_V06,13,6.416,1.200,2221,0,1.658,0,0,1.658
KLIX20150602-4,KLIX20150602_113425_V06,0,0.483,1.200,5365,0,66220.314,506,0,57628.141
KLIX20150602-4,KLIX20150602_113425_V06,2,0.879,1.200,5365,0,43181.184,509,0,39340.594
KLIX20150602-4,KLIX20150602_113425_V06,4,1.318,1.200,5370,0,16740.337,683,0,15586.220
KLIX20150602-4,KLIX20150602_113425_V06,8,1.802,1.200,2680,0,6263.308,267,0,5210.353
KLIX20150602-4,KLIX20150602_113425_V06,9,2.417,1.200,2684,0,1891.816,172,0,1504.081
KLIX20150602-4,KLIX20150602_113425_V06,10,3.120,1.200,2685,0,309.637,113,0,221.137
KLIX20150602-4,KLIX20150602_113425_V06,11,3.999,1.200,2687,0,5.139,7,0,4.104
KLIX20150602-4,KLIX20150602_113425_V06,12,5.098,1.200,2688,0,2.825,1,0,2.755
KLIX20150602-4,KLIX20150602_113425_V06,13,6.416,1.200,2700,0,2.343,0,0,2.343
KLIX20150602-4,KLIX20150602_113844_V06,0,0.483,1.200,8362,0,79939.190,922,0,69695.849
KLIX20150602-4,KLIX20150602_113844_V06,2,0.879,1.200,8361,0,45809.966,945,0,42943.628
KLIX20150602-4,KLIX20150602_113844_V06,4,1.318,1.200,8359,0,18436.236,984,0,17192.303
KLIX20150602-4,KLIX20150602_113844_V06,8,1.802,1.200,4178,0,7219.260,393,0,5701.541
KLIX20150602-4,KLIX20150602_113844_V06,9,2.417,1.200,4178,0,2463.226,250,0,1995.300
KLIX20150602-4,KLIX20150602_113844_V06,10,3.120,1.200,4181,0,545.223,200,0,421.410
KLIX20150602-4,KLIX20150602_113844_V06,11,3.999,1.200,4193,0,29.645,45,0,21.236
KLIX20150602-4,KLIX20150602_113844_V06,12,5.098,1.200,4203,0,3.864,5,0,3.510
KLIX20150602-4,KLIX20150602_113844_V06,13,6.416,1.200,4204,0,5.912,8,0,5.295
KLIX20150602-4,KLIX20150602_114302_V06,0,0.483,1.200,5898,0,64200.689,593,0,57196.211
KLIX20150602-4,KLIX20150602_114302_V06,2,0.879,1.200,5804,0,40654.236,580,0,38663.314
KLIX20150602-4,KLIX20150602_114302_V06,4,1.318,1.200,5802,0,17124.524,699,0,16224.226
KLIX20150602-4,KLIX20150602_114302_V06,8,1.802,1.200,2905,0,6230.965,279,0,5272.088
KLIX20150602-4,KLIX20150602_114302_V06,9,2.417,1.200,2906,0,1855.404,184,0,1425.113
