track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KOTX20180601-5,KOTX20180601_123200_V06,0,0.483,1.200,5536,0,762757.634,1186,0,514485.615
KOTX20180601-5,KOTX20180601_123200_V06,2,1.450,1.200,5538,0,502540.496,4171,0,28504.632
KOTX20180601-5,KOTX20180601_123200_V06,4,2.417,1.200,2768,0,145093.336,1383,0,6964.658
KOTX20180601-5,KOTX20180601_123200_V06,5,3.340,1.200,2769,0,3907.215,224,0,380.607
KOTX20180603-1,KOTX20180603_110105_V06,0,0.483,1.200,219,0,23735.538,14,0,17706.464
KOTX20180603-1,KOTX20180603_110105_V06,2,1.494,1.200,215,0,34.324,3,0,16.350
KOTX20180603-1,KOTX20180603_110105_V06,4,2.505,1.200,111,0,0.359,0,0,0.359
KOTX20180604-2,KOTX20180604_113611_V06,0,0.483,1.200,13993,0,137350.877,654,0,135175.872
KOTX20180604-2,KOTX20180604_113611_V06,2,1.494,1.200,14008,0,5601.766,446,0,5403.930
KOTX20180604-2,KOTX20180604_113611_V06,4,2.505,1.200,7004,0,9.628,3,0,9.257
KOTX20180604-2,KOTX20180604_113611_V06,5,3.516,1.200,7013,0,7.820,0,0,7.820
KOTX20180604-2,KOTX20180604_113611_V06,6,4.482,1.200,7021,0,7.086,0,0,7.086
KOTX20180604-2,KOTX20180604_114553_V06,0,0.483,1.200,28697,0,143198.932,1515,0,140432.924
KOTX20180604-2,KOTX20180604_114553_V06,2,1.494,1.200,28718,0,31783.729,752,0,30874.285
KOTX20180604-2,KOTX20180604_114553_V06,4,2.505,1.200,14370,0,63.834,60,0,52.841
KOTX20180604-2,KOTX20180604_114553_V06,5,3.516,1.200,14390,0,21.451,11,0,20.609
KOTX20180604-2,KOTX20180604_114553_V06,6,4.482,1.200,14401,0,15.295,10,0,14.791
KOTX20180604-1,KOTX20180604_112628_V06,0,0.483,1.200,21009,0,187577.261,943,0,185799.125
KOTX20180604-1,KOTX20180604_112628_V06,2,1.494,1.200,21024,0,14257.624,471,0,14025.294
KOTX20180604-1,KOTX20180604_112628_V06,4,2.505,1.200,10525,0,15.024,4,0,14.790
KOTX20180604-1,KOTX20180604_112628_V06,5,3.516,1.200,10538,0,10.835,0,0,10.835
KOTX20180604-1,KOTX20180604_112628_V06,6,4.482,1.200,10542,0,12.297,0,0,12.297
KOTX20180609-5,KOTX20180609_131657_V06,0,0.483,1.200,18707,0,41696.918,1001,0,9141.121
KOTX20180609-5,KOTX20180609_131657_V06,2,1.450,1.200,18729,0,86625.820,2804,0,12081.287
KOTX20180609-5,KOTX20180609_132246_V06,0,0.483,1.200,24139,0,45002.705,1087,0,9150.813
KOTX20180609-5,KOTX20180609_132246_V06,2,1.450,1.200,24155,0,118045.689,3749,0,14993.073
KOTX20180609-1,KOTX20180609_112042_V06,0,0.483,1.200,9958,0,756170.120,4845,0,33405.883
KOTX20180609-3,KOTX20180609_123617_V06,0,0.483,1.200,13233,0,13919.093,358,0,3514.092
KOTX20180611-4,KOTX20180611_120801_V06,0,0.483,1.200,531,0,23582.046,56,0,22107.882
KOTX20180611-4,KOTX20180611_120801_V06,2,0.879,1.200,531,0,2550.654,39,0,1891.804
KOTX20180611-4,KOTX20180611_120801_V06,4,1.318,1.200,531,0,258.201,15,0,205.038
KOTX20180611-4,KOTX20180611_120801_V06,6,1.802,1.200,267,0,26.218,1,0,19.324
KOTX20180611-4,KOTX20180611_120801_V06,7,2.417,1.200,266,0,67.808,0,0,67.808
KOTX20180611-5,KOTX20180611_125617_V06,0,0.483,1.200,343,0,22559.999,49,0,18091.712
KOTX20180611-5,KOTX20180611_125617_V06,2,0.879,1.200,336,0,4708.502,42,0,3961.973
KOTX20180611-5,KOTX20180611_125617_V06,4,1.318,1.200,342,0,250.508,16,0,148.901
KOTX20180611-5,KOTX20180611_125617_V06,6,1.802,1.200,172,0,229.228,5,0,39.240
KOTX20180611-5,KOTX20180611_125617_V06,7,2.417,1.200,174,0,12.551,0,0,12.551
KOTX20180613-1,KOTX20180613_110307_V06,0,0.483,1.200,81,0,5080.923,3,0,4686.383
KOTX20180613-1,KOTX20180613_110307_V06,2,1.494,1.200,80,0,33.004,2,0,30.928
KOTX20180613-1,KOTX20180613_110307_V06,4,2.505,1.200,43,0,1003.129,27,0,269.951
KOTX20180613-2,KOTX20180613_113412_V06,0,0.483,1.200,24139,0,36955.309,1830,0,34682.262
KOTX20180613-2,KOTX20180613_113412_V06,2,1.494,1.200,24154,0,31845.431,1226,0,29139.930
KOTX20180613-2,KOTX20180613_113412_V06,4,2.505,1.200,12081,0,76958.011,1780,0,15774.506
KOTX20180613-2,KOTX20180613_113412_V06,5,3.516,1.200,12097,0,27841.066,2646,0,760.220
KOTX20180613-2,KOTX20180613_113412_V06,6,4.482,1.200,12115,0,19640.852,3008,0,472.384
KOTX20180614-6,KOTX20180614_122400_V06,0,0.483,1.200,12819,0,10711.116,1168,0,4638.559
KOTX20180614-6,KOTX20180614_122400_V06,2,1.494,1.200,12844,0,4404.892,375,0,55.494
KOTX20180614-6,KOTX20180614_122400_V06,4,2.505,1.200,6421,0,670.842,130,0,30.907
