track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KRAX20220601-1,KRAX20220601_091233_V06,0,0.176,1.200,164,0,40178.019,0,0,40178.019
KRAX20220601-1,KRAX20220601_091233_V06,2,0.483,1.200,164,0,14854.951,0,0,14854.951
KRAX20220601-1,KRAX20220601_091233_V06,4,0.879,1.200,161,0,72.990,8,0,52.898
KRAX20220601-1,KRAX20220601_091233_V06,6,1.318,1.200,161,0,209.429,26,0,138.870
KRAX20220601-1,KRAX20220601_091233_V06,8,1.802,1.200,81,0,0.230,0,0,0.230
KRAX20220601-1,KRAX20220601_091233_V06,9,2.417,1.200,81,0,0.230,0,0,0.230
KRAX20220601-1,KRAX20220601_091233_V06,10,3.120,1.200,80,0,0.227,0,0,0.227
KRAX20220601-2,KRAX20220601_111401_V06,0,0.176,1.200,181,0,68571.884,5,0,68221.403
KRAX20220601-2,KRAX20220601_111401_V06,2,0.483,1.200,181,0,31625.994,2,0,30604.429
KRAX20220601-2,KRAX20220601_111401_V06,4,0.879,1.200,182,0,201.666,2,0,198.696
KRAX20220601-2,KRAX20220601_111401_V06,6,1.318,1.200,181,0,2.881,3,0,1.714
KRAX20220601-2,KRAX20220601_111401_V06,8,1.802,1.200,89,0,16.273,0,0,16.273
KRAX20220601-2,KRAX20220601_111401_V06,9,2.417,1.200,89,0,0.191,0,0,0.191
KRAX20220601-2,KRAX20220601_111401_V06,10,3.120,1.200,89,0,2.158,0,0,2.158
KRAX20220602-1,KRAX20220602_090120_V06,0,0.176,1.200,2769,0,57860.771,59,0,53300.115
KRAX20220602-1,KRAX20220602_090120_V06,2,0.483,1.200,2767,0,35773.463,94,0,34337.357
KRAX20220602-1,KRAX20220602_090120_V06,4,0.879,1.200,2767,0,809.646,48,0,756.523
KRAX20220602-1,KRAX20220602_090120_V06,6,1.318,1.200,2768,0,1560.065,293,0,1056.109
KRAX20220602-1,KRAX20220602_090120_V06,8,1.802,1.200,1385,0,96.675,14,0,54.571
KRAX20220602-1,KRAX20220602_090120_V06,9,2.417,1.200,1385,0,50.687,13,0,20.379
KRAX20220602-1,KRAX20220602_090120_V06,10,3.120,1.200,1390,0,73.121,13,0,36.916
KRAX20220602-2,KRAX20220602_093617_V06,0,0.176,1.200,86,0,68311.108,3,0,59376.786
KRAX20220602-2,KRAX20220602_093617_V06,2,0.483,1.200,86,0,35752.707,1,0,35694.880
