track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KNKX20210602-1,KNKX20210602_114729_V06,0,0.483,1.200,59,0,10007.518,0,0,10007.518
KNKX20210602-1,KNKX20210602_114729_V06,2,1.494,1.200,59,0,2.919,1,0,1.898
KNKX20210602-1,KNKX20210602_114729_V06,4,2.505,1.200,30,0,0.076,0,0,0.076
KNKX20210602-2,KNKX20210602_120647_V06,0,0.483,1.200,844,0,24231.684,45,0,21528.107
KNKX20210602-2,KNKX20210602_120647_V06,2,1.494,1.200,846,0,580.630,9,0,403.314
KNKX20210603-1,KNKX20210603_114035_V06,0,0.483,1.200,28,0,2502.997,0,0,2502.997
KNKX20210603-1,KNKX20210603_114035_V06,2,1.494,1.200,29,0,0.058,0,0,0.058
KNKX20210603-1,KNKX20210603_114035_V06,4,2.505,1.200,16,0,0.065,0,0,0.065
KNKX20210606-1,KNKX20210606_122845_V06,0,0.483,1.200,736,0,6273.868,81,0,5495.235
KNKX20210606-1,KNKX20210606_122845_V06,2,1.494,1.200,734,0,36.503,19,0,23.160
KNKX20210606-1,KNKX20210606_122845_V06,4,2.505,1.200,369,0,88.080,3,0,10.448
KNKX20210606-1,KNKX20210606_122845_V06,5,3.516,1.200,370,0,18.089,0,0,18.089
KNKX20210607-1,KNKX20210607_123234_V06,0,0.483,1.200,131,0,8604.096,6,0,8601.527
KNKX20210607-1,KNKX20210607_123234_V06,2,1.494,1.200,132,0,43.359,0,0,43.359
KNKX20210607-1,KNKX20210607_123234_V06,4,2.505,1.200,61,0,1.891,0,0,1.891
KNKX20210607-1,KNKX20210607_123234_V06,5,3.516,1.200,61,0,0.070,0,0,0.070
KNKX20210607-1,KNKX20210607_123234_V06,6,4.482,1.200,61,0,2.349,1,0,1.583
KNKX20210608-1,KNKX20210608_120547_V06,0,0.483,1.200,201,0,7869.607,8,0,7778.818
KNKX20210608-1,KNKX20210608_120547_V06,2,1.494,1.200,201,0,110.389,2,0,109.712
KNKX20210608-1,KNKX20210608_120547_V06,4,2.505,1.200,96,0,3.276,0,0,3.276
KNKX20210608-1,KNKX20210608_120547_V06,5,3.516,1.200,95,0,1.357,0,0,1.357
KNKX20210608-1,KNKX20210608_120547_V06,6,4.482,1.200,94,0,2.998,1,0,2.542
KNKX20210609-1,KNKX20210609_121916_V06,0,0.483,1.200,14489,0,3778.060,15,0,3640.469
KNKX20210609-1,KNKX20210609_121916_V06,2,1.494,1.200,14504,0,19649.610,472,0,2755.107
KNKX20210610-1,KNKX20210610_114433_V06,0,0.483,1.200,443,0,7333.150,20,0,7310.812
KNKX20210610-1,KNKX20210610_114433_V06,2,1.494,1.200,442,0,19.446,15,0,17.456
KNKX20210610-1,KNKX20210610_114433_V06,4,2.505,1.200,221,0,0.148,0,0,0.148
KNKX20210610-1,KNKX20210610_114433_V06,5,3.516,1.200,223,0,1.803,2,0,1.342
KNKX20210610-1,KNKX20210610_114433_V06,6,4.482,1.200,220,0,1.057,0,0,1.057
KNKX20210610-2,KNKX20210610_114433_V06,0,0.483,1.200,36,0,2364.705,0,0,2364.705
KNKX20210610-2,KNKX20210610_114433_V06,2,1.494,1.200,36,0,9.380,1,0,0.060
KNKX20210610-2,KNKX20210610_114433_V06,4,2.505,1.200,20,0,0.069,0,0,0.069
KNKX20210616-4,KNKX20210616_123528_V06,0,0.483,1.200,1879,0,32663.947,181,0,31187.086
KNKX20210616-4,KNKX20210616_123528_V06,2,1.494,1.200,1875,0,182.293,103,0,82.554
KNKX20210616-4,KNKX20210616_123528_V06,4,2.505,1.200,940,0,45.582,3,0,39.506
KNKX20210616-4,KNKX20210616_123528_V06,5,3.516,1.200,937,0,49.142,6,0,26.272
KNKX20210616-5,KNKX20210616_124507_V06,0,0.483,1.200,4672,0,7803.041,18,0,7490.970
KNKX20210616-5,KNKX20210616_124507_V06,2,1.494,1.200,4680,0,1389.231,43,0,178.842
KNKX20210616-6,KNKX20210616_131557_V06,0,0.483,1.200,2537,0,16985.890,19,0,16620.009
KNKX20210616-6,KNKX20210616_131557_V06,2,1.494,1.200,2538,0,142.543,4,0,44.457
KNKX20210616-6,KNKX20210616_132536_V06,0,0.483,1.200,7589,0,4960.891,33,0,4723.646
KNKX20210616-6,KNKX20210616_132536_V06,2,1.494,1.200,7591,0,757.934,35,0,97.327
KNKX20210616-6,KNKX20210616_133515_V06,0,0.483,1.200,24011,0,9600.928,148,0,8637.465
KNKX20210616-6,KNKX20210616_133515_V06,2,1.494,1.200,24034,0,374.694,51,0,172.935
KNKX20210617-1,KNKX20210617_130033_V06,0,0.483,1.200,9537,0,135944.684,474,0,119266.049
KNKX20210617-1,KNKX20210617_130033_V06,2,1.494,1.200,9543,0,7404.353,152,0,3489.966
KNKX20210618-2,KNKX20210618_113952_V06,0,0.483,1.200,436,0,55388.538,155,0,320.578
KNKX20210618-2,KNKX20210618_113952_V06,2,0.879,1.200,436,0,70381.224,157,0,254.621
KNKX20210618-2,KNKX20210618_113952_V06,4,1.318,1.200,438,0,40648.680,151,0,461.235
KNKX20210621-1,KNKX20210621_131659_V06,0,0.483,1.200,1623,0,3331.134,62,0,2342.110
KNKX20210621-1,KNKX20210621_131659_V06,2,0.879,1.200,1614,0,511.998,12,0,418.034
KNKX20210621-1,KNKX20210621_131659_V06,4,1.318,1.200,1632,0,4.255,0,0,4.255
KNKX20210621-1,KNKX20210621_131659_V06,6,1.802,1.200,808,0,4.214,0,0,4.214
KNKX20210626-1,KNKX20210626_135122_V06,0,0.483,1.200,10816,0,774760.199,391,0,765172.803
KNKX20210626-1,KNKX20210626_135122_V06,2,0.879,1.200,10823,0,6952.701,21,0,6643.130
KNKX20210626-1,KNKX20210626_135122_V06,4,1.318,1.200,10822,0,103.260,3,0,78.178
KNKX20210627-1,KNKX20210627_130936_V06,0,0.483,1.200,1753,0,107579.877,97,0,102978.596
KNKX20210627-1,KNKX20210627_130936_V06,2,0.879,1.200,1753,0,968.444,7,0,909.415
KNKX20210627-1,KNKX20210627_130936_V06,4,1.318,1.200,1750,0,138.919,6,0,65.356
KNKX20210627-1,KNKX20210627_131638_V06,0,0.483,1.200,4470,0,22193.062,103,0,18842.450
KNKX20210627-1,KNKX20210627_131638_V06,2,0.879,1.200,4471,0,281.819,6,0,146.701
KNKX20210627-1,KNKX20210627_131638_V06,4,1.318,1.200,4471,0,439.104,13,0,211.082
KNKX20210627-1,KNKX20210627_132341_V06,0,0.483,1.200,4597,0,30316.824,125,0,26808.721
KNKX20210627-1,KNKX20210627_132341_V06,2,0.879,1.200,4596,0,344.980,10,0,56.958
KNKX20210627-1,KNKX20210627_132341_V06,4,1.318,1.200,4597,0,414.153,16,0,32.175
KNKX20210627-2,KNKX20210627_131638_V06,0,0.483,1.200,7330,0,8808.649,25,0,8536.486
KNKX20210627-2,KNKX20210627_131638_V06,2,0.879,1.200,7329,0,712.966,23,0,246.590
KNKX20210627-2,KNKX20210627_131638_V06,4,1.318,1.200,7327,0,1168.077,31,0,207.560
KNKX20210702-1,KNKX20210702_123809_V06,0,0.483,1.200,7667,2,92280.030,288,2,86733.914
KNKX20210702-1,KNKX20210702_123809_V06,2,1.494,1.200,7672,0,5772.232,124,0,2751.047
KNKX20210702-2,KNKX20210702_124748_V06,0,0.483,1.200,2722,0,13694.920,13,0,13463.065
KNKX20210702-3,KNKX20210702_132627_V06,0,0.483,1.200,8328,0,20093.446,45,0,19184.127
