track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KGWX20220601_095213_V06,-51.201,0.072,133.595,415.615,2.552,-89.223,33.372,1275.854,101313.094,20220601_045213,479170,0,27232,0
2,KGWX20220602_111712_V06,34.057,0.058,170.552,170.159,30.466,-89.033,34.480,15233.173,91672.773,20220602_061712,479169,12,74669,0
3,KGWX20220602_113812_V06,55.057,0.093,259.349,255.148,19.346,-88.549,34.099,9673.113,30266.231,20220602_063812,479167,169,80030,7
1,KGWX20220604_094446_V06,-57.905,0.100,241.746,135.104,9.356,-88.647,34.640,4677.877,87441.561,20220604_044446,479167,19,40909,5
1,KGWX20220604_100221_V06,-40.322,0.761,242.412,134.675,11.204,-88.643,34.641,5602.077,87534.107,20220604_050221,479171,8,42682,4
1,KGWX20220604_101109_V06,-31.522,0.331,242.459,134.455,10.775,-88.643,34.642,5387.470,87630.044,20220604_051109,479164,12,44792,5
1,KGWX20220604_101957_V06,-22.722,0.262,243.826,136.052,12.797,-88.635,34.635,6398.428,86652.154,20220604_051957,479169,13,40941,3
1,KGWX20220604_102845_V06,-13.922,0.161,244.174,135.292,12.853,-88.633,34.639,6426.632,86955.888,20220604_052845,479166,1,35766,1
1,KGWX20220604_103733_V06,-5.122,0.108,243.824,135.692,13.537,-88.635,34.637,6768.383,86823.102,20220604_053733,479170,3,35731,3
2,KGWX20220604_100221_V06,-40.322,0.070,112.424,238.815,7.277,-89.346,34.168,3638.655,98651.500,20220604_050221,479171,8,42682,4
1,KGWX20220606_112339_V06,41.344,0.058,221.111,162.366,11.624,-88.758,34.516,5811.882,79320.007,20220606_062339,479174,2,51415,1
8,KGWX20220608_102958_V06,-12.079,0.057,250.857,238.993,13.178,-88.595,34.171,6589.108,39169.167,20220608_052958,479181,5742,60818,204
1,KGWX20220609_101856_V06,-23.022,0.219,333.329,465.951,19.517,-88.150,33.148,9758.465,84632.348,20220609_051856,479168,0,26768,0
1,KGWX20220609_102421_V06,-17.605,0.052,335.111,464.065,28.205,-88.141,33.157,14102.442,83889.932,20220609_052421,479171,0,26218,0
2,KGWX20220609_110151_V06,19.895,0.449,227.413,180.853,43.927,-88.724,34.433,21963.560,69758.175,20220609_060151,479168,0,49149,0
2,KGWX20220609_110710_V06,25.212,0.255,229.351,180.162,51.984,-88.713,34.436,25992.044,69556.506,20220609_060710,479173,0,49146,0
1,KGWX20220610_103157_V06,-9.940,0.181,295.269,400.690,21.443,-88.354,33.443,10721.272,50400.688,20220610_053157,479175,18,34161,5
2,KGWX20220610_120108_V06,79.244,0.199,439.151,193.206,10.046,-87.572,34.376,5022.850,87704.241,20220610_070108,479171,29,47659,23
1,KGWX20220611_112754_V06,46.050,0.053,260.286,159.994,4.762,-88.545,34.528,2381.123,72764.883,20220611_062754,479171,1,46736,0
1,KGWX20220614_100201_V06,-39.868,0.071,245.647,133.200,10.243,-88.625,34.648,5121.511,87716.004,20220614_050201,479166,0,30284,0
3,KGWX20220615_113415_V06,52.303,0.272,383.478,33.169,11.629,-87.871,35.099,5814.327,139792.308,20220615_063415,479170,0,56692,0
3,KGWX20220615_114124_V06,59.453,0.187,382.093,34.523,22.103,-87.879,35.092,11051.511,138940.251,20220615_064124,479167,4,55153,2
3,KGWX20220615_114833_V06,66.603,0.083,387.144,35.367,17.278,-87.851,35.089,8638.866,139305.958,20220615_064833,479168,3,55145,0
3,KGWX20220615_120249_V06,80.870,0.057,393.755,31.492,28.869,-87.815,35.106,14434.421,142203.047,20220615_070249,479169,3,55102,0
1,KGWX20220615_102250_V06,-19.113,0.059,279.950,340.140,11.629,-88.437,33.716,5814.276,22434.312,20220615_052250,479172,19,42960,12
2,KGWX20220615_112707_V06,45.170,0.085,246.543,136.635,13.386,-88.620,34.633,6692.810,85944.314,20220615_062707,479167,2,58908,1
3,KGWX20220616_100412_V06,-37.833,0.152,328.074,451.531,13.520,-88.178,33.213,6759.993,77054.923,20220616_050412,479169,0,45384,0
3,KGWX20220616_101105_V06,-30.950,0.154,328.922,447.065,24.280,-88.174,33.234,12140.177,74940.854,20220616_051105,479169,0,45062,0
1,KGWX20220616_095021_V06,-51.683,0.111,279.016,337.956,2.923,-88.442,33.726,1461.262,21685.010,20220616_045021,479167,0,42809,0
9,KGWX20220617_110151_V06,19.705,0.078,175.703,367.968,18.845,-88.998,33.588,9422.733,70833.389,20220617_060151,479174,3,56650,0
