track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLCH20150601-5,KLCH20150601_104651_V06,0,0.483,1.200,699,0,456630.050,85,0,413571.235
KLCH20150601-5,KLCH20150601_104651_V06,2,0.879,1.200,699,0,5782.774,56,0,4436.531
KLCH20150601-5,KLCH20150601_104651_V06,4,1.318,1.200,695,0,476.829,13,0,309.701
KLCH20150601-5,KLCH20150601_104651_V06,8,1.802,1.200,348,0,1.144,0,0,1.144
KLCH20150601-5,KLCH20150601_104651_V06,9,2.417,1.200,348,0,1.144,0,0,1.144
KLCH20150602-1,KLCH20150602_110145_V06,0,0.483,1.200,5718,21,1542166.700,450,14,1376697.454
KLCH20150602-1,KLCH20150602_110145_V06,2,0.879,1.200,5718,0,48463.010,644,0,44063.683
KLCH20150602-1,KLCH20150602_110145_V06,4,1.318,1.200,5718,0,2329.430,825,0,1548.510
KLCH20150602-1,KLCH20150602_110145_V06,8,1.802,1.200,2854,0,229.697,15,0,201.524
KLCH20150602-1,KLCH20150602_110145_V06,9,2.417,1.200,2859,0,240.816,21,0,191.210
KLCH20150602-1,KLCH20150602_110145_V06,10,3.120,1.200,2860,0,12.651,4,0,9.974
KLCH20150602-1,KLCH20150602_110145_V06,11,3.999,1.200,2864,0,11.311,0,0,11.311
KLCH20150602-1,KLCH20150602_110145_V06,12,5.098,1.200,2879,0,8.263,0,0,8.263
KLCH20150602-1,KLCH20150602_110145_V06,13,6.416,1.200,2879,0,2.238,0,0,2.238
KLCH20150602-1,KLCH20150602_110606_V06,0,0.483,1.200,9943,6,1522648.846,942,4,1396521.336
KLCH20150602-1,KLCH20150602_110606_V06,2,0.879,1.200,9942,0,70554.619,1348,0,62191.076
KLCH20150602-1,KLCH20150602_110606_V06,4,1.318,1.200,9947,0,3887.805,1775,0,2364.319
