filename,local_time
KFDR20160601_102646_V06,20160601_052646
KFDR20160601_103108_V06,20160601_053108
KFDR20160601_103544_V06,20160601_053544
KFDR20160601_104019_V06,20160601_054019
KFDR20160601_104454_V06,20160601_054454
KFDR20160601_104928_V06,20160601_054928
KFDR20160601_105357_V06,20160601_055357
KFDR20160601_105854_V06,20160601_055854
KFDR20160601_110337_V06,20160601_060337
KFDR20160601_110833_V06,20160601_060833
KFDR20160601_111330_V06,20160601_061330
KFDR20160601_111839_V06,20160601_061839
KFDR20160601_112334_V06,20160601_062334
KFDR20160601_112830_V06,20160601_062830
KFDR20160601_113326_V06,20160601_063326
KFDR20160601_113822_V06,20160601_063822
KFDR20160601_114319_V06,20160601_064319
KFDR20160601_114814_V06,20160601_064814
KFDR20160601_115311_V06,20160601_065311
KFDR20160601_115821_V06,20160601_065821
KFDR20160601_120344_V06,20160601_070344
KFDR20160601_120907_V06,20160601_070907
KFDR20160601_121438_V06,20160601_071438
KFDR20160601_122001_V06,20160601_072001
KFDR20160601_122531_V06,20160601_072531
KFDR20160601_123101_V06,20160601_073101
KFDR20160601_123631_V06,20160601_073631
KFDR20160601_124201_V06,20160601_074201
KFDR20160601_124732_V06,20160601_074732
KFDR20160601_125302_V06,20160601_075302
KFDR20160602_102512_V06,20160602_052512
KFDR20160602_102912_V06,20160602_052912
KFDR20160602_103314_V06,20160602_053314
KFDR20160602_103715_V06,20160602_053715
KFDR20160602_104225_V06,20160602_054225
KFDR20160602_104627_V06,20160602_054627
KFDR20160602_105028_V06,20160602_055028
KFDR20160602_105442_V06,20160602_055442
KFDR20160602_105857_V06,20160602_055857
KFDR20160602_110407_V06,20160602_060407
KFDR20160602_110917_V06,20160602_060917
KFDR20160602_111427_V06,20160602_061427
KFDR20160602_111943_V06,20160602_061943
KFDR20160602_112452_V06,20160602_062452
KFDR20160602_113003_V06,20160602_063003
KFDR20160602_113513_V06,20160602_063513
KFDR20160602_114023_V06,20160602_064023
KFDR20160602_114533_V06,20160602_064533
KFDR20160602_115043_V06,20160602_065043
KFDR20160602_115553_V06,20160602_065553
KFDR20160602_120102_V06,20160602_070102
KFDR20160602_120613_V06,20160602_070613
KFDR20160602_121122_V06,20160602_071122
KFDR20160602_121632_V06,20160602_071632
KFDR20160602_122141_V06,20160602_072141
KFDR20160602_122651_V06,20160602_072651
KFDR20160602_123202_V06,20160602_073202
KFDR20160602_123712_V06,20160602_073712
KFDR20160602_124235_V06,20160602_074235
KFDR20160602_124759_V06,20160602_074759
KFDR20160602_125310_V06,20160602_075310
KFDR20160603_102816_V06,20160603_052816
KFDR20160603_103303_V06,20160603_053303
KFDR20160603_103751_V06,20160603_053751
KFDR20160603_104239_V06,20160603_054239
KFDR20160603_104727_V06,20160603_054727
KFDR20160603_105216_V06,20160603_055216
KFDR20160603_105704_V06,20160603_055704
KFDR20160603_110152_V06,20160603_060152
KFDR20160603_110641_V06,20160603_060641
KFDR20160603_111128_V06,20160603_061128
KFDR20160603_111616_V06,20160603_061616
KFDR20160603_112104_V06,20160603_062104
KFDR20160603_112552_V06,20160603_062552
KFDR20160603_113040_V06,20160603_063040
KFDR20160603_113528_V06,20160603_063528
KFDR20160603_114016_V06,20160603_064016
KFDR20160603_114504_V06,20160603_064504
