track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBYX20170601-1,KBYX20170601_100516_V06,0,0.483,1.200,4899,92,2156726.640,1576,1,170752.539
KBYX20170601-1,KBYX20170601_100516_V06,2,0.879,1.200,4899,74,2082170.930,1421,0,110515.496
KBYX20170601-1,KBYX20170601_100516_V06,4,1.318,1.200,4909,67,1688594.118,1348,0,60525.682
KBYX20170601-1,KBYX20170601_100516_V06,6,1.802,1.200,2451,35,1443437.183,504,0,71853.037
KBYX20170601-1,KBYX20170601_100516_V06,7,2.417,1.200,2458,33,960763.376,486,0,156132.052
KBYX20170601-2,KBYX20170601_102127_V06,0,0.483,1.200,3001,1,1003784.987,828,0,90114.807
KBYX20170601-2,KBYX20170601_102127_V06,2,0.879,1.200,2999,4,720765.038,711,0,54001.346
KBYX20170601-2,KBYX20170601_102127_V06,4,1.318,1.200,3003,2,439809.613,703,0,30450.602
KBYX20170601-2,KBYX20170601_102127_V06,6,1.802,1.200,1509,0,212726.639,338,0,11710.817
KBYX20170601-2,KBYX20170601_102127_V06,7,2.417,1.200,1505,0,72015.245,230,0,19822.845
KBYX20170603-6,KBYX20170603_095306_V06,0,0.483,1.200,5249,0,16611.325,252,0,1596.293
KBYX20170603-6,KBYX20170603_095306_V06,2,0.879,1.200,5243,0,30837.519,322,0,4332.841
KBYX20170603-6,KBYX20170603_095306_V06,4,1.318,1.200,5246,0,70842.547,394,0,14489.648
KBYX20170603-6,KBYX20170603_100138_V06,0,0.483,1.200,8212,0,22917.486,325,0,2538.132
KBYX20170603-6,KBYX20170603_100138_V06,2,0.879,1.200,8219,0,35956.434,419,0,4621.381
KBYX20170603-6,KBYX20170603_100138_V06,4,1.318,1.200,8219,0,99741.535,638,0,18643.184
KBYX20170603-6,KBYX20170603_100555_V06,0,0.483,1.200,5956,0,16529.323,277,0,1716.508
KBYX20170603-6,KBYX20170603_100555_V06,2,0.879,1.200,5953,0,26808.056,368,0,2716.092
KBYX20170603-6,KBYX20170603_100555_V06,4,1.318,1.200,5953,0,87994.514,689,0,17148.312
KBYX20170603-4,KBYX20170603_094016_V06,0,0.483,1.200,1420,7,298966.729,453,0,84.598
KBYX20170603-4,KBYX20170603_094016_V06,2,0.879,1.200,1418,12,339678.102,498,0,133.316
KBYX20170603-4,KBYX20170603_094016_V06,4,1.318,1.200,1421,26,246199.230,490,0,74.035
KBYX20170603-4,KBYX20170603_094016_V06,8,1.802,1.200,710,6,258392.983,142,0,66.535
KBYX20170603-4,KBYX20170603_094016_V06,9,2.417,1.200,710,0,158186.964,102,0,19.056
KBYX20170603-4,KBYX20170603_094016_V06,10,3.120,1.200,711,1,111845.725,82,0,16.832
KBYX20170603-5,KBYX20170603_094849_V06,0,0.483,1.200,6459,0,12649.394,174,0,1810.017
KBYX20170603-5,KBYX20170603_094849_V06,2,0.879,1.200,6467,0,22256.209,262,0,3888.863
KBYX20170603-5,KBYX20170603_094849_V06,4,1.318,1.200,6469,0,66966.714,350,0,11194.396
KBYX20170604-2,KBYX20170604_093743_V06,0,0.483,1.200,463,0,15574.407,80,0,55.805
KBYX20170604-2,KBYX20170604_093743_V06,2,0.879,1.200,467,0,19636.230,84,0,15.626
KBYX20170604-2,KBYX20170604_093743_V06,4,1.318,1.200,469,0,2698.085,67,0,3.943
KBYX20170604-2,KBYX20170604_093743_V06,8,1.802,1.200,233,0,56.343,3,0,16.849
KBYX20170604-2,KBYX20170604_093743_V06,9,2.417,1.200,234,0,1271.584,15,0,67.778
KBYX20170604-2,KBYX20170604_093743_V06,10,3.120,1.200,231,0,1805.491,38,0,27.836
KBYX20170604-15,KBYX20170604_110732_V06,0,0.483,1.200,2817,0,87890.065,1193,0,912.242
KBYX20170604-15,KBYX20170604_110732_V06,2,0.879,1.200,2811,0,84292.159,1287,0,620.303
KBYX20170604-15,KBYX20170604_110732_V06,4,1.318,1.200,2813,0,92853.318,1354,0,764.634
KBYX20170604-15,KBYX20170604_110732_V06,6,1.802,1.200,1410,0,86126.686,613,0,914.339
KBYX20170604-15,KBYX20170604_110732_V06,7,2.417,1.200,1410,0,124721.403,599,0,12790.262
KBYX20170604-15,KBYX20170604_110732_V06,10,3.120,1.200,1411,0,35166.145,409,0,2606.321
KBYX20170605-12,KBYX20170605_114936_V06,0,0.483,1.200,10804,0,81669.441,1275,0,1027.189
KBYX20170605-12,KBYX20170605_114936_V06,2,0.879,1.200,10826,0,79305.687,1232,0,1076.220
KBYX20170605-12,KBYX20170605_114936_V06,4,1.318,1.200,10815,0,112875.095,1284,0,1525.784
KBYX20170605-12,KBYX20170605_114936_V06,6,1.802,1.200,5415,0,177038.436,409,0,4966.608
KBYX20170605-12,KBYX20170605_114936_V06,7,2.417,1.200,5418,0,229837.592,689,0,3712.229
KBYX20170605-12,KBYX20170605_114936_V06,10,3.120,1.200,5421,0,90103.949,986,0,4092.060
KBYX20170610-8,KBYX20170610_104056_V06,0,0.483,1.200,2055,0,10307.238,94,0,1745.504
KBYX20170610-8,KBYX20170610_104056_V06,2,0.879,1.200,2053,0,13849.604,105,0,308.047
KBYX20170610-8,KBYX20170610_104056_V06,4,1.318,1.200,2035,0,17016.583,74,0,483.882
KBYX20170610-11,KBYX20170610_113504_V06,0,0.483,1.200,2829,0,101939.468,1368,0,289.406
KBYX20170610-11,KBYX20170610_113504_V06,2,0.879,1.200,2828,0,99517.782,1336,0,210.810
KBYX20170610-11,KBYX20170610_113504_V06,4,1.318,1.200,2826,0,105626.393,1355,0,130.361
KBYX20170610-11,KBYX20170610_113504_V06,6,1.802,1.200,1412,0,98160.981,304,0,11263.827
KBYX20170610-11,KBYX20170610_113504_V06,7,2.417,1.200,1416,0,125099.459,586,0,2826.927
