filename,local_time
KGSP20160601_092339_V06,20160601_052339
KGSP20160601_093320_V06,20160601_053320
KGSP20160601_094301_V06,20160601_054301
KGSP20160601_095241_V06,20160601_055241
KGSP20160601_100223_V06,20160601_060223
KGSP20160601_101203_V06,20160601_061203
KGSP20160601_102145_V06,20160601_062145
KGSP20160601_103126_V06,20160601_063126
KGSP20160601_104316_V06,20160601_064316
KGSP20160601_105258_V06,20160601_065258
KGSP20160601_110240_V06,20160601_070240
KGSP20160601_111221_V06,20160601_071221
KGSP20160601_112203_V06,20160601_072203
KGSP20160601_113145_V06,20160601_073145
KGSP20160601_114127_V06,20160601_074127
KGSP20160602_091855_V06,20160602_051855
KGSP20160602_092837_V06,20160602_052837
KGSP20160602_093819_V06,20160602_053819
KGSP20160602_094800_V06,20160602_054800
KGSP20160602_095742_V06,20160602_055742
KGSP20160602_100723_V06,20160602_060723
KGSP20160602_101705_V06,20160602_061705
KGSP20160602_102646_V06,20160602_062646
KGSP20160602_103627_V06,20160602_063627
KGSP20160602_104822_V06,20160602_064822
KGSP20160602_105803_V06,20160602_065803
KGSP20160602_110745_V06,20160602_070745
KGSP20160602_111728_V06,20160602_071728
KGSP20160602_112710_V06,20160602_072710
KGSP20160602_113651_V06,20160602_073651
KGSP20160603_091651_V06,20160603_051651
KGSP20160603_092630_V06,20160603_052630
KGSP20160603_093609_V06,20160603_053609
KGSP20160603_094548_V06,20160603_054548
KGSP20160603_095528_V06,20160603_055528
KGSP20160603_100508_V06,20160603_060508
KGSP20160603_101448_V06,20160603_061448
KGSP20160603_102429_V06,20160603_062429
KGSP20160603_103409_V06,20160603_063409
KGSP20160603_104350_V06,20160603_064350
KGSP20160603_105535_V06,20160603_065535
KGSP20160603_110517_V06,20160603_070517
KGSP20160603_111458_V06,20160603_071458
KGSP20160603_112439_V06,20160603_072439
KGSP20160603_113420_V06,20160603_073420
KGSP20160603_114402_V06,20160603_074402
KGSP20160604_091953_V06,20160604_051953
