track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KATX20170603_115849_V06,-13.673,0.172,24.778,271.966,38.831,-124.350,48.306,19415.405,138323.084,20170603_045849,479185,13,27278,13
1,KATX20170603_120832_V06,-3.957,0.140,25.922,271.335,50.965,-124.342,48.309,25482.442,137786.297,20170603_050832,479167,11,24741,11
1,KATX20170607_123943_V06,29.095,0.154,181.126,260.157,10.724,-123.297,48.371,5362.202,62686.913,20170607_053943,479174,14,28356,7
6,KATX20170608_124433_V06,34.288,0.067,508.446,223.608,37.488,-121.083,48.530,18744.247,111001.680,20170608_054433,479178,17,293375,3
1,KATX20170612_112427_V06,-44.816,0.061,210.434,258.147,5.564,-123.099,48.381,2782.051,49431.197,20170612_042427,479176,8,38832,7
3,KATX20170614_122817_V06,19.250,0.133,336.744,175.459,16.321,-122.245,48.754,8160.480,64923.981,20170614_052817,479180,5,32042,5
3,KATX20170614_123801_V06,28.983,0.175,338.527,173.244,23.776,-122.232,48.764,11888.147,66241.119,20170614_053801,479176,8,30921,4
3,KATX20170614_124745_V06,38.717,0.062,341.182,168.860,23.210,-122.214,48.784,11604.759,68727.132,20170614_054745,479171,3,31149,3
1,KATX20170614_111024_V06,-58.633,0.092,31.535,131.311,45.539,-124.327,48.939,22769.413,158531.893,20170614_041024,479176,8,54625,6
1,KATX20170615_113626_V06,-32.550,0.053,121.875,192.498,128.117,-123.704,48.672,64058.685,104025.336,20170615_043626,479177,4,245684,4
1,KATX20170618_111353_V06,-55.214,0.654,392.616,45.692,21.004,-121.857,49.336,10502.140,135323.756,20170618_041353,479178,5,89634,5
5,KATX20170618_111353_V06,-55.214,0.054,92.718,375.245,8.057,-123.879,47.848,4028.395,110258.143,20170618_041353,479178,5,89634,5
12,KATX20170618_122334_V06,14.469,0.071,31.666,214.034,41.661,-124.312,48.567,20830.313,140884.037,20170618_052334,479173,16,87936,13
3,KATX20170620_121139_V06,2.258,0.330,26.447,282.710,33.359,-124.337,48.258,16679.256,137049.398,20170620_051139,479172,11,31838,11
3,KATX20170620_122120_V06,11.942,0.556,28.308,284.159,39.981,-124.324,48.251,19990.520,136076.905,20170620_052120,479178,14,32132,14
3,KATX20170620_123102_V06,21.642,0.299,32.945,280.915,40.574,-124.293,48.266,20287.161,133868.201,20170620_053102,479179,12,32232,12
4,KATX20170620_123102_V06,21.642,0.163,349.255,156.094,35.925,-122.159,48.841,17962.662,76050.925,20170620_053102,479179,12,32232,12
1,KATX20170621_111822_V06,-51.237,0.139,430.840,391.772,2.429,-121.622,47.779,1214.605,79908.178,20170621_041822,479185,10,36621,7
1,KATX20170628_113049_V06,-41.422,0.160,430.943,390.631,2.824,-121.621,47.784,1411.974,79624.471,20170628_043049,479176,9,35865,8
1,KATX20170701_115720_V06,-16.616,0.085,301.457,144.161,11.368,-122.485,48.895,5683.819,77923.053,20170701_045720,479170,14,24288,9
2,KATX20170701_122633_V06,12.600,0.060,284.946,146.464,28.633,-122.597,48.885,14316.309,77136.093,20170701_052633,479178,5,22805,5
1,KATX20170703_112100_V06,-54.270,0.122,372.486,196.537,5.569,-122.002,48.659,2784.412,63164.040,20170703_042100,479178,9,39518,9
3,KATX20170707_123318_V06,14.989,0.051,316.611,533.034,33.030,-122.385,47.147,16515.095,116812.859,20170707_053318,479180,12,29420,12
3,KATX20170707_124301_V06,24.706,0.125,320.675,531.504,42.019,-122.358,47.154,21009.746,116212.578,20170707_054301,479170,21,27835,17
