track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KFSD20160601-1,KFSD20160601_095214_V06,0,0.483,1.200,72,0,27.434,9,0,21.183
KFSD20160601-1,KFSD20160601_095214_V06,2,1.494,1.200,73,0,0.062,0,0,0.062
KFSD20160601-1,KFSD20160601_095214_V06,4,2.505,1.200,36,0,0.061,0,0,0.061
KFSD20160601-1,KFSD20160601_095214_V06,5,3.516,1.200,36,0,0.061,0,0,0.061
KFSD20160602-5,KFSD20160602_120338_V06,0,0.483,1.200,744,0,24696.454,10,0,23810.235
KFSD20160602-5,KFSD20160602_120338_V06,2,1.494,1.200,744,0,24.288,8,0,18.276
KFSD20160602-5,KFSD20160602_120338_V06,4,2.505,1.200,377,0,0.729,0,0,0.729
KFSD20160602-5,KFSD20160602_120338_V06,5,3.516,1.200,378,0,0.733,0,0,0.733
KFSD20160602-5,KFSD20160602_121324_V06,0,0.483,1.200,2265,0,65768.108,43,0,65694.961
KFSD20160602-5,KFSD20160602_121324_V06,2,1.494,1.200,2268,0,16.002,11,0,5.370
KFSD20160602-5,KFSD20160602_121324_V06,4,2.505,1.200,1139,0,2.195,0,0,2.195
KFSD20160602-5,KFSD20160602_121324_V06,5,3.516,1.200,1140,0,2.201,0,0,2.201
KFSD20160602-1,KFSD20160602_100626_V06,0,0.483,1.200,1151,0,84245.954,51,0,84212.011
KFSD20160602-1,KFSD20160602_100626_V06,2,1.494,1.200,1155,0,73.317,33,0,56.186
KFSD20160602-1,KFSD20160602_100626_V06,4,2.505,1.200,582,0,2.567,0,0,2.567
KFSD20160602-1,KFSD20160602_100626_V06,5,3.516,1.200,580,0,0.458,0,0,0.458
KFSD20160602-1,KFSD20160602_100626_V06,6,4.482,1.200,579,0,0.459,0,0,0.459
KFSD20160602-3,KFSD20160602_103543_V06,0,0.483,1.200,2619,4,162780.045,63,4,162344.957
KFSD20160602-3,KFSD20160602_103543_V06,2,1.494,1.200,2615,0,56.995,34,0,49.801
KFSD20160602-3,KFSD20160602_103543_V06,4,2.505,1.200,1309,0,4.043,0,0,4.043
KFSD20160602-3,KFSD20160602_103543_V06,5,3.516,1.200,1312,0,2.540,1,0,2.432
KFSD20160602-3,KFSD20160602_103543_V06,6,4.482,1.200,1314,0,1.008,0,0,1.008
KFSD20160602-4,KFSD20160602_114406_V06,0,0.483,1.200,281,0,106160.169,3,0,106144.065
KFSD20160602-4,KFSD20160602_114406_V06,2,1.494,1.200,279,0,145.327,14,0,75.622
KFSD20160603-23,KFSD20160603_120017_V06,0,0.483,1.200,902,20,546373.409,93,14,512959.110
KFSD20160603-23,KFSD20160603_120017_V06,2,0.879,1.200,903,0,45076.619,125,0,36199.504
KFSD20160603-23,KFSD20160603_120017_V06,4,1.318,1.200,900,0,491.649,63,0,326.974
KFSD20160603-23,KFSD20160603_120017_V06,8,1.802,1.200,454,0,39.996,3,0,34.241
KFSD20160603-23,KFSD20160603_120017_V06,9,2.417,1.200,454,0,24.859,0,0,24.859
KFSD20160603-23,KFSD20160603_120017_V06,10,3.120,1.200,453,0,1940.047,137,0,604.078
KFSD20160603-23,KFSD20160603_120628_V06,0,0.483,1.200,2608,7,313825.445,349,6,283116.371
KFSD20160603-23,KFSD20160603_120628_V06,2,0.879,1.200,2610,0,26703.187,364,0,21725.649
KFSD20160603-23,KFSD20160603_120628_V06,4,1.318,1.200,2608,0,606.000,139,0,432.298
KFSD20160603-23,KFSD20160603_120628_V06,8,1.802,1.200,1303,0,55.465,0,0,55.465
KFSD20160603-23,KFSD20160603_120628_V06,9,2.417,1.200,1307,0,61.537,5,0,53.289
KFSD20160603-23,KFSD20160603_120628_V06,10,3.120,1.200,1307,0,4028.549,366,0,635.178
KFSD20160603-15,KFSD20160603_104520_V06,0,0.483,1.200,1005,1,9316653.978,714,0,1899243.093
