track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KFTG20200601-1,KFTG20200601_104038_V06,0,0.483,1.200,376,0,30124.530,11,0,30044.870
KFTG20200601-1,KFTG20200601_104038_V06,2,0.879,1.200,375,0,723.912,19,0,629.500
KFTG20200601-1,KFTG20200601_104038_V06,4,1.318,1.200,374,0,31.263,5,0,16.753
KFTG20200601-1,KFTG20200601_104038_V06,6,1.802,1.200,184,0,0.574,0,0,0.574
KFTG20200601-1,KFTG20200601_104038_V06,7,2.417,1.200,186,0,0.580,0,0,0.580
KFTG20200601-2,KFTG20200601_104038_V06,0,0.483,1.200,516,0,135057.964,48,0,122969.612
KFTG20200601-2,KFTG20200601_104038_V06,2,0.879,1.200,514,0,1377.124,28,0,947.202
KFTG20200601-2,KFTG20200601_104038_V06,4,1.318,1.200,517,0,17.730,2,0,1.728
KFTG20200601-2,KFTG20200601_104038_V06,6,1.802,1.200,255,0,1.714,0,0,1.714
KFTG20200601-3,KFTG20200601_104734_V06,0,0.483,1.200,523,0,300402.492,28,0,252015.799
KFTG20200601-3,KFTG20200601_104734_V06,2,0.879,1.200,524,0,37094.521,23,0,34073.773
KFTG20200601-3,KFTG20200601_104734_V06,4,1.318,1.200,523,0,486.969,6,0,383.541
KFTG20200601-3,KFTG20200601_104734_V06,6,1.802,1.200,261,0,50.183,1,0,38.297
KFTG20200601-4,KFTG20200601_112302_V06,0,0.483,1.200,851,1,519896.072,87,0,271120.622
KFTG20200601-4,KFTG20200601_112302_V06,2,0.879,1.200,850,0,1470.405,36,0,967.593
KFTG20200601-4,KFTG20200601_112302_V06,4,1.318,1.200,850,0,225.457,8,0,167.199
KFTG20200601-4,KFTG20200601_112302_V06,6,1.802,1.200,426,0,195.437,2,0,102.115
KFTG20200601-5,KFTG20200601_123406_V06,0,0.483,1.200,622,0,130141.273,38,0,95593.111
KFTG20200601-5,KFTG20200601_123406_V06,2,0.879,1.200,622,0,185161.074,35,0,135135.505
KFTG20200601-5,KFTG20200601_123406_V06,4,1.318,1.200,626,0,6078.956,8,0,5590.006
KFTG20200601-5,KFTG20200601_123406_V06,6,1.802,1.200,309,0,70.679,3,0,44.104
KFTG20200601-5,KFTG20200601_123406_V06,7,2.417,1.200,308,0,77.435,6,0,34.895
KFTG20200602-3,KFTG20200602_110458_V06,0,0.483,1.200,416,0,24920.275,12,0,24100.160
KFTG20200602-3,KFTG20200602_110458_V06,2,0.879,1.200,418,0,738.804,18,0,454.986
KFTG20200602-3,KFTG20200602_110458_V06,4,1.318,1.200,416,0,1.380,0,0,1.380
KFTG20200602-3,KFTG20200602_110458_V06,6,1.802,1.200,208,0,1.381,0,0,1.381
KFTG20200602-3,KFTG20200602_111204_V06,0,0.483,1.200,1457,0,278161.868,54,0,275651.744
KFTG20200602-3,KFTG20200602_111204_V06,2,0.879,1.200,1458,0,774.662,15,0,230.854
KFTG20200602-3,KFTG20200602_111204_V06,4,1.318,1.200,1458,0,432.188,21,0,64.740
KFTG20200602-3,KFTG20200602_111204_V06,6,1.802,1.200,729,0,129.272,3,0,4.759
KFTG20200602-1,KFTG20200602_104336_V06,0,0.483,1.200,22,0,2957.109,10,0,351.434
KFTG20200602-1,KFTG20200602_104336_V06,2,0.879,1.200,22,0,0.045,0,0,0.045
KFTG20200602-1,KFTG20200602_104336_V06,4,1.318,1.200,21,0,10.391,1,0,2.324
KFTG20200602-1,KFTG20200602_104336_V06,6,1.802,1.200,17,0,0.070,0,0,0.070
KFTG20200602-1,KFTG20200602_104336_V06,7,2.417,1.200,17,0,0.070,0,0,0.070
