track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KPUX20210601_104439_V06,-49.775,0.058,240.888,476.361,8.225,-104.516,37.665,4112.441,93002.006,20210601_044439,479172,17,45087,10
2,KPUX20210602_110528_V06,-28.602,0.352,11.732,287.549,16.812,-105.834,38.504,8405.777,144268.558,20210602_050528,479175,22,43668,15
2,KPUX20210602_111235_V06,-21.485,0.499,15.635,287.515,26.995,-105.811,38.504,13497.665,142319.308,20210602_051235,479178,27,38682,18
2,KPUX20210602_111942_V06,-14.368,0.455,19.869,294.996,28.197,-105.786,38.471,14098.574,140088.041,20210602_051942,479176,36,36433,22
2,KPUX20210602_112650_V06,-7.235,0.389,25.151,302.055,32.077,-105.756,38.440,16038.522,137428.501,20210602_052650,479176,51,34394,42
2,KPUX20210602_113358_V06,-0.102,0.341,31.026,309.074,35.982,-105.721,38.408,17990.910,134563.653,20210602_053358,479176,56,32609,37
2,KPUX20210602_114104_V06,6.998,0.484,31.275,313.656,40.005,-105.719,38.388,20002.538,134535.801,20210602_054104,479172,60,30849,47
2,KPUX20210602_114811_V06,14.115,0.633,32.921,316.442,47.065,-105.710,38.375,23532.449,133792.091,20210602_054811,479178,77,30489,55
2,KPUX20210602_120226_V06,28.365,0.374,33.994,332.321,50.194,-105.702,38.304,25097.131,133981.296,20210602_060226,479177,60,29598,37
2,KPUX20210602_120934_V06,35.498,0.213,37.124,342.103,54.689,-105.683,38.260,27344.634,133113.313,20210602_060934,479178,100,29100,80
1,KPUX20210603_111505_V06,-18.660,0.054,417.879,422.374,15.682,-103.511,37.906,7841.026,84957.273,20210603_051505,479174,49,53646,37
2,KPUX20210606_121959_V06,47.031,0.060,458.414,211.840,85.861,-103.269,38.853,42930.279,90646.705,20210606_061959,479178,50,60431,17
2,KPUX20210606_122705_V06,54.131,0.092,463.968,215.346,95.915,-103.237,38.837,47957.563,92265.482,20210606_062705,479174,88,59100,64
1,KPUX20210606_103729_V06,-55.469,0.116,469.576,158.147,5.136,-103.201,39.094,2568.230,110542.332,20210606_043729,479180,830,74247,522
1,KPUX20210607_103610_V06,-56.584,0.051,244.153,478.325,7.255,-104.498,37.656,3627.711,93432.671,20210607_043610,479171,34,43940,27
1,KPUX20210608_111025_V06,-22.164,0.340,394.156,316.889,11.488,-103.643,38.382,5744.114,47829.170,20210608_051025,479180,1756,73609,1535
2,KPUX20210608_114627_V06,13.869,0.091,300.516,185.478,14.706,-104.178,38.975,7353.249,57261.477,20210608_054627,479192,674,64463,569
3,KPUX20210608_115136_V06,19.019,0.058,433.275,110.524,29.652,-103.409,39.310,14825.901,115826.816,20210608_055136,479194,767,66379,659
1,KPUX20210609_122425_V06,51.976,0.063,283.688,187.739,10.772,-104.275,38.965,5386.105,56720.062,20210609_062425,479201,646,85672,577
1,KPUX20210609_122806_V06,55.659,0.089,284.022,187.633,15.698,-104.274,38.966,7849.080,56748.407,20210609_062806,479187,555,85836,509
